symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PRINCEPIPE,PRINCEPIPEEQN,341.15,342.6,342.6,1.45,0.43,989,338831,584.95,229.05
JSLL,JSLLEQN,818.4,821.95,821.95,3.55,0.43,332,272887,849.0,280.0
SUNTECK,SUNTECKEQN,445.85,446.2,446.2,1.85,0.42,131,58452,604.9,347.0
FCSSOFT,FCSSOFTEQN,2.39,2.4,2.4,0.01,0.42,25717,61720,4.12,2.32
APOLLOPIPE,APOLLOPIPEEQN,396.35,398.0,398.0,1.65,0.42,85,33830,612.0,312.8
GPIL,GPILEQN,263.58,264.7,264.7,1.12,0.42,11609,3072902,275.5,145.75
PAISALO,PAISALOEQN,38.53,38.69,38.69,0.16,0.42,25398,982648,63.74,29.38
SIGACHI,SIGACHIEQN,42.82,43.0,43.0,0.18,0.42,43902,1887786,60.5,30.51
SBC,SBCEQN,21.41,21.5,21.5,0.09,0.42,1659,35668,24.33,10.95
TECHM,TECHMEQN,1505.4,1511.7,1511.7,6.3,0.42,4260,6439842,1807.7,1209.4
ESCORTS,ESCORTSEQN,3656.8,3672.0,3672.0,15.2,0.42,180,660960,4420.0,2776.4
SANOFI,SANOFIEQN,5018.0,5039.0,5039.0,21.0,0.42,18,90702,7400.0,4902.0
SCODATUBES,SCODATUBESEQN,180.22,180.98,180.98,0.76,0.42,338,61171,230.85,135.1
DBREALTY,DBREALTYEQN,179.74,180.5,180.5,0.76,0.42,4297,775608,252.67,115.11
CHAMBLFERT,CHAMBLFERTEQN,539.75,542.0,542.0,2.25,0.42,1077,583734,742.2,443.2
IIFL,IIFLEQN,450.1,452.0,452.0,1.9,0.42,606,273912,538.15,279.8
KECL,KECLEQN,121.89,122.4,122.4,0.51,0.42,325,39780,206.4,106.06
SUDARSCHEM,SUDARSCHEMEQN,1513.6,1520.0,1520.0,6.4,0.42,399,606480,1539.0,796.15
RAJMET,RAJMETEQN,4.72,4.74,4.74,0.02,0.42,1864,8835,11.15,3.98
XPROINDIA,XPROINDIAEQN,1215.9,1220.9,1220.9,5.0,0.41,31,37847,1677.0,946.0
XCHANGING,XCHANGINGEQN,87.18,87.54,87.54,0.36,0.41,2339,204756,123.71,79.44
PVRINOX,PVRINOXEQN,1108.0,1112.5,1112.5,4.5,0.41,673,748712,1748.0,830.0
RANASUG,RANASUGEQN,14.59,14.65,14.65,0.06,0.41,821,12027,23.2,12.02
AWL,AWLEQN,271.1,272.2,272.2,1.1,0.41,27394,7456646,355.75,231.55
KHAICHEM,KHAICHEMEQN,130.58,131.11,131.11,0.53,0.41,681,89285,135.8,43.17
BALAJITELE,BALAJITELEEQN,131.38,131.92,131.92,0.54,0.41,3796,500768,135.0,49.02
GMBREW,GMBREWEQN,725.0,728.0,728.0,3.0,0.41,57,41496,1020.0,579.95
PRAKASH,PRAKASHEQN,167.21,167.9,167.9,0.69,0.41,2076,348560,190.9,132.51
NAZARA,NAZARAEQN,1104.5,1109.0,1109.0,4.5,0.41,1522,1687898,1453.0,834.55
SUPREMEIND,SUPREMEINDEQN,4371.9,4390.0,4390.0,18.1,0.41,191,838490,5580.0,3095.0
ADFFOODS,ADFFOODSEQN,230.41,231.35,231.35,0.94,0.41,133,30769,353.95,205.0
FEDFINA,FEDFINAEQN,152.38,153.0,153.0,0.62,0.41,2289,350217,157.8,80.0
SYNGENE,SYNGENEEQN,655.3,658.0,658.0,2.7,0.41,324,213192,960.6,599.55
HERCULES,HERCULESEQN,184.25,185.0,185.0,0.75,0.41,203,37555,710.0,125.51
BELLACASA,BELLACASAEQN,415.55,417.25,417.25,1.7,0.41,1,417,464.9,358.65
OMAXE,OMAXEEQN,85.81,86.15,86.15,0.34,0.4,89,7667,134.01,68.91
AURUM,AURUMEQN,168.66,169.33,169.33,0.67,0.4,668,113112,264.8,144.4
GESHIP,GESHIPEQN,1047.85,1052.0,1052.0,4.15,0.4,893,939436,1365.0,797.5
SHANKARA,SHANKARAEQN,946.15,949.9,949.9,3.75,0.4,167,158633,1209.8,444.9
LIKHITHA,LIKHITHAEQN,238.69,239.65,239.65,0.96,0.4,509,121981,404.3,236.6
RSYSTEMS,RSYSTEMSEQN,429.4,431.1,431.1,1.7,0.4,46,19830,553.1,283.0
RATNAMANI,RATNAMANIEQN,2415.4,2425.0,2425.0,9.6,0.4,26,63050,3773.0,2256.0
INDOCO,INDOCOEQN,298.7,299.9,299.9,1.2,0.4,4,1199,383.0,190.0
ARVINDFASN,ARVINDFASNEQN,554.05,556.25,556.25,2.2,0.4,212,117925,639.7,320.2
SFL,SFLEQN,679.9,682.6,682.6,2.7,0.4,74,50512,1058.7,618.75
SIS,SISEQN,340.8,342.15,342.15,1.35,0.4,33,11290,425.0,287.9
XTGLOBAL,XTGLOBALEQN,44.61,44.79,44.79,0.18,0.4,151,6763,53.5,28.65
NAVA,NAVAEQN,709.55,712.4,712.4,2.85,0.4,1132,806436,735.0,356.05
KOLTEPATIL,KOLTEPATILEQN,468.3,470.15,470.15,1.85,0.4,192,90268,497.55,239.0
AWHCL,AWHCLEQN,580.7,583.0,583.0,2.3,0.4,48,27984,859.4,459.7
DYNAMATECH,DYNAMATECHEQN,7179.5,7208.0,7208.0,28.5,0.4,2,14416,8937.0,5444.15
SOMANYCERA,SOMANYCERAEQN,479.8,481.7,481.7,1.9,0.4,153,73700,739.9,395.25
ATHERENERG,ATHERENERGEQN,591.55,593.9,593.9,2.35,0.4,6875,4083062,614.4,288.15
WAAREERTL,WAAREERTLEQN,1055.4,1059.6,1059.6,4.2,0.4,1602,1697479,1272.0,841.15
VERTOZ,VERTOZEQN,78.94,79.25,79.25,0.31,0.39,277,21952,111.33,7.83
MVGJL,MVGJLEQN,199.22,200.0,200.0,0.78,0.39,226,45200,315.5,180.9
SBILIFE,SBILIFEEQN,1857.7,1865.0,1865.0,7.3,0.39,2125,3963125,1927.95,1372.55
SANGHVIMOV,SANGHVIMOVEQN,381.5,383.0,383.0,1.5,0.39,3735,1430505,475.95,206.0
ANDHRAPAP,ANDHRAPAPEQN,80.19,80.5,80.5,0.31,0.39,283,22781,107.99,65.1
IOLCP,IOLCPEQN,116.74,117.2,117.2,0.46,0.39,36175,4239710,126.66,57.5
SHANTIGOLD,SHANTIGOLDEQN,224.22,225.1,225.1,0.88,0.39,1130,254363,274.1,215.69
LTIM,LTIMEQN,5260.0,5280.5,5280.5,20.5,0.39,527,2782823,6767.95,3802.0
MAHAPEXLTD,MAHAPEXLTDEQN,104.6,105.0,105.0,0.4,0.38,1,105,180.0,97.81
RTNINDIA,RTNINDIAEQN,55.77,55.98,55.98,0.21,0.38,21131,1182913,83.0,37.42
DHANBANK,DHANBANKEQN,26.01,26.11,26.11,0.1,0.38,514,13420,45.0,22.0
CHEMPLASTS,CHEMPLASTSEQN,423.2,424.8,424.8,1.6,0.38,15,6372,530.0,379.0
ASALCBR,ASALCBREQN,999.1,1002.9,1002.9,3.8,0.38,20,20058,1496.0,815.0
HEROMOTOCO,HEROMOTOCOEQN,5429.5,5450.0,5450.0,20.5,0.38,1329,7243050,6246.25,3344.0
INDHOTEL,INDHOTELEQN,769.4,772.35,772.35,2.95,0.38,5419,4185364,894.9,645.9
RAYMOND,RAYMONDEQN,618.6,620.95,620.95,2.35,0.38,239,148407,1908.0,523.1
FLAIR,FLAIREQN,315.85,317.05,317.05,1.2,0.38,39,12364,357.0,194.03
DIXON,DIXONEQN,18082.0,18150.0,18150.0,68.0,0.38,747,13558050,19148.9,12202.2
BRIGHOTEL,BRIGHOTELEQN,83.68,84.0,84.0,0.32,0.38,545,45780,91.77,77.43
HILINFRA,HILINFRAEQN,86.52,86.85,86.85,0.33,0.38,690,59926,131.4,84.26
SHRINGARMS,SHRINGARMSEQN,191.07,191.8,191.8,0.73,0.38,5949,1141018,198.3,182.6
COMSYN,COMSYNEQN,154.83,155.4,155.4,0.57,0.37,3237,503029,155.6,52.98
TVSHLTD,TVSHLTDEQN,13428.0,13478.0,13478.0,50.0,0.37,5,67390,15137.45,7855.25
EIMCOELECO,EIMCOELECOEQN,2042.5,2050.0,2050.0,7.5,0.37,3,6150,3395.05,1301.0
VASCONEQ,VASCONEQEQN,61.72,61.95,61.95,0.23,0.37,6184,383098,68.84,31.98
FIEMIND,FIEMINDEQN,1994.5,2001.9,2001.9,7.4,0.37,52,104098,2275.0,1255.1
BAJAJHLDNG,BAJAJHLDNGEQN,13279.0,13328.0,13328.0,49.0,0.37,12,159936,14763.0,10004.85
AJMERA,AJMERAEQN,1028.2,1032.0,1032.0,3.8,0.37,57,58824,1224.9,609.55
PRICOLLTD,PRICOLLTDEQN,541.3,543.3,543.3,2.0,0.37,569,309137,598.8,367.85
CONTROLPR,CONTROLPREQN,805.05,808.0,808.0,2.95,0.37,615,496920,917.5,547.0
AEGISVOPAK,AEGISVOPAKEQN,248.97,249.9,249.9,0.93,0.37,488,121951,302.0,220.0
TVSMOTOR,TVSMOTOREQN,3525.6,3538.8,3538.8,13.2,0.37,995,3521106,3602.7,2171.4
ASIANENE,ASIANENEEQN,354.1,355.4,355.4,1.3,0.37,816,290006,418.0,215.0
KIRIINDUS,KIRIINDUSEQN,600.8,603.0,603.0,2.2,0.37,585,352755,740.0,331.2
ITDC,ITDCEQN,614.75,617.0,617.0,2.25,0.37,119,73423,739.95,467.05
TTL,TTLEQN,11.21,11.25,11.25,0.04,0.36,527,5928,17.96,9.7
KEEPLEARN,KEEPLEARNEQN,2.77,2.78,2.78,0.01,0.36,15,41,7.51,2.58
KROSS,KROSSEQN,213.18,213.95,213.95,0.77,0.36,3943,843604,246.6,150.06
NAUKRI,NAUKRIEQN,1417.7,1422.8,1422.8,5.1,0.36,7778,11066538,1825.78,1157.0
SWARAJENG,SWARAJENGEQN,4405.8,4421.6,4421.6,15.8,0.36,22,97275,4720.0,2517.0
CORDSCABLE,CORDSCABLEEQN,178.37,179.0,179.0,0.63,0.35,127,22733,246.45,146.65
GARUDA,GARUDAEQN,196.72,197.4,197.4,0.68,0.35,3309,653196,229.99,77.05
DREDGECORP,DREDGECORPEQN,692.8,695.2,695.2,2.4,0.35,334,232196,1210.75,495.0
LTF,LTFEQN,248.09,248.95,248.95,0.86,0.35,7846,1953261,252.2,129.2
HEG,HEGEQN,517.2,519.0,519.0,1.8,0.35,1046,542874,619.5,331.25
RGL,RGLEQN,120.84,121.26,121.26,0.42,0.35,2203,267135,207.4,103.01
ORIENTELEC,ORIENTELECEQN,206.67,207.4,207.4,0.73,0.35,205,42517,265.0,177.21
63MOONS,63MOONSEQN,915.5,918.75,918.75,3.25,0.35,338,310537,1130.0,351.0
CRAFTSMAN,CRAFTSMANEQN,6776.5,6800.0,6800.0,23.5,0.35,6,40800,7254.5,3700.0
SATIN,SATINEQN,144.48,144.99,144.99,0.51,0.35,102,14788,211.11,131.8
MICEL,MICELEQN,63.96,64.18,64.18,0.22,0.34,18676,1198625,108.76,44.2
MASTERTR,MASTERTREQN,141.5,141.98,141.98,0.48,0.34,913,129627,197.0,105.2
JAYSREETEA,JAYSREETEAEQN,97.17,97.5,97.5,0.33,0.34,5,487,166.5,85.61
TCIEXP,TCIEXPEQN,719.5,721.95,721.95,2.45,0.34,23,16604,1141.0,601.0
SOLEX,SOLEXSMN,1579.6,1584.9,1584.9,5.3,0.34,125,198112,1786.7,630.9
PRIVISCL,PRIVISCLEQN,2423.7,2432.0,2432.0,8.3,0.34,17,41344,2660.0,1368.15
SKIPPER,SKIPPEREQN,548.15,550.0,550.0,1.85,0.34,1617,889350,665.0,342.5
VINYLINDIA,VINYLINDIAEQN,295.95,296.95,296.95,1.0,0.34,20,5939,430.0,215.1
SGLTL,SGLTLEQN,192.37,193.0,193.0,0.63,0.33,201,38793,213.8,124.0
RPOWER,RPOWEREQN,48.83,48.99,48.99,0.16,0.33,116138,5689600,76.49,31.27
FSL,FSLEQN,365.3,366.5,366.5,1.2,0.33,515,188747,422.3,270.0
KALYANKJIL,KALYANKJILEQN,505.25,506.9,506.9,1.65,0.33,8862,4492147,795.4,399.4
VRLLOG,VRLLOGEQN,287.3,288.25,288.25,0.95,0.33,322,92816,324.5,216.6
RAJESHEXPO,RAJESHEXPOEQN,194.35,195.0,195.0,0.65,0.33,491,95745,299.0,151.11
BESTAGRO,BESTAGROEQN,363.05,361.25,361.25,1.2,0.33,100,36125,661.45,244.15
SANOFICONR,SANOFICONREQN,5103.5,5120.0,5120.0,16.5,0.32,9,46080,5894.5,4211.55
TPLPLASTEH,TPLPLASTEHEQN,75.76,76.0,76.0,0.24,0.32,130,9880,115.37,60.01
IXIGO,IXIGOEQN,278.15,279.05,279.05,0.9,0.32,2469,688974,329.75,117.0
RBLBANK,RBLBANKEQN,269.7,270.55,270.55,0.85,0.32,4877,1319472,279.0,146.1
HEMIPROP,HEMIPROPEQN,174.94,175.5,175.5,0.56,0.32,2529,443839,212.7,111.03
BSOFT,BSOFTEQN,372.25,373.45,373.45,1.2,0.32,1823,680799,638.0,331.0
KRBL,KRBLEQN,389.75,391.0,391.0,1.25,0.32,922,360502,495.0,241.25
CAPACITE,CAPACITEEQN,310.0,311.0,311.0,1.0,0.32,584,181624,465.0,276.0
DIFFNKG,DIFFNKGEQN,395.0,396.25,396.25,1.25,0.32,560,221900,489.96,193.05
INFIBEAM,INFIBEAMEQN,16.25,16.3,16.3,0.05,0.31,12120,197556,28.84,13.62
BOROLTD,BOROLTDEQN,351.85,352.95,352.95,1.1,0.31,273,96355,515.9,282.65
AEROFLEX,AEROFLEXEQN,192.39,192.99,192.99,0.6,0.31,3393,654815,272.0,148.01
RIIL,RIILEQN,907.2,910.0,910.0,2.8,0.31,602,547820,1395.0,726.45
POONAWALLA,POONAWALLAEQN,484.45,485.95,485.95,1.5,0.31,1980,962181,513.35,267.2
NUVAMA,NUVAMAEQN,6280.5,6300.0,6300.0,19.5,0.31,55,346500,8508.5,4735.45
ARISINFRA,ARISINFRAEQN,170.48,171.0,171.0,0.52,0.31,7613,1301823,208.5,136.0
SAILIFE,SAILIFEEQN,874.3,876.9,876.9,2.6,0.3,616,540170,943.0,636.1
METROBRAND,METROBRANDEQN,1281.1,1285.0,1285.0,3.9,0.3,28,35980,1346.5,990.05
ROLEXRINGS,ROLEXRINGSEQN,1385.5,1389.7,1389.7,4.2,0.3,219,304344,2794.0,1210.4
QUICKHEAL,QUICKHEALEQN,328.1,329.1,329.1,1.0,0.3,136,44757,825.0,245.0
HCLTECH,HCLTECHEQN,1439.9,1444.2,1444.2,4.3,0.3,6532,9433514,2012.2,1302.75
TATAPOWER,TATAPOWEREQN,395.3,396.5,396.5,1.2,0.3,20746,8225789,494.85,326.35
INDIGO,INDIGOEQN,5747.5,5765.0,5765.0,17.5,0.3,934,5384510,6232.5,3780.0
INDOFARM,INDOFARMEQN,262.39,263.15,263.15,0.76,0.29,2029,533931,293.2,136.8
NYKAA,NYKAAEQN,242.4,243.1,243.1,0.7,0.29,2647,643485,249.28,154.9
BODALCHEM,BODALCHEMEQN,65.3,65.49,65.49,0.19,0.29,199,13032,87.65,50.01
HDFCBANK,HDFCBANKEQN,964.2,967.0,967.0,2.8,0.29,452109,437189403,1018.85,806.5
JUBLFOOD,JUBLFOODEQN,622.8,624.6,624.6,1.8,0.29,294,183632,796.75,558.25
SYRMA,SYRMAEQN,815.65,818.0,818.0,2.35,0.29,1426,1166468,875.0,370.0
WAAREEENER,WAAREEENEREQN,3454.4,3464.0,3464.0,9.6,0.28,4081,14136584,3865.0,1863.0
MEDICAMEQ,MEDICAMEQEQN,324.1,325.0,325.0,0.9,0.28,82,26650,630.0,322.0
LINCOLN,LINCOLNEQN,550.45,552.0,552.0,1.55,0.28,123,67896,979.5,499.0
KAMDHENU,KAMDHENUEQN,28.27,28.35,28.35,0.08,0.28,1622,45983,63.0,25.1
SANDHAR,SANDHAREQN,457.2,458.5,458.5,1.3,0.28,4,1834,604.75,315.0
AMBUJACEM,AMBUJACEMEQN,590.3,591.95,591.95,1.65,0.28,3802,2250593,643.3,453.05
CUB,CUBEQN,206.21,206.79,206.79,0.58,0.28,1433,296330,232.55,142.91
SEAMECLTD,SEAMECLTDEQN,959.3,962.0,962.0,2.7,0.28,40,38480,1499.0,752.55
FORTIS,FORTISEQN,966.25,969.0,969.0,2.75,0.28,2182,2114358,983.2,572.0
CREATIVE,CREATIVEEQN,665.85,667.2,667.2,1.85,0.28,10,6672,1075.0,605.1
SPIC,SPICEQN,98.13,98.4,98.4,0.27,0.28,2667,262432,128.2,66.22
BCLIND,BCLINDEQN,43.16,43.28,43.28,0.12,0.28,4942,213889,68.4,34.5
KIRLOSBROS,KIRLOSBROSEQN,2018.0,2023.7,2023.7,5.7,0.28,93,188204,2475.0,1422.35
MOSCHIP,MOSCHIPEQN,260.29,260.99,260.99,0.7,0.27,30883,8060154,279.64,129.98
PDMJEPAPER,PDMJEPAPEREQN,128.5,128.85,128.85,0.35,0.27,328,42262,232.2,92.35
UNIMECH,UNIMECHEQN,1064.1,1067.0,1067.0,2.9,0.27,13,13871,1523.75,850.0
RAJRATAN,RAJRATANEQN,348.75,349.7,349.7,0.95,0.27,480,167856,618.0,260.0
JPPOWER,JPPOWEREQN,18.52,18.57,18.57,0.05,0.27,70592,1310893,27.7,12.36
BAJAJ-AUTO,BAJAJ-AUTOEQN,9054.5,9079.0,9079.0,24.5,0.27,573,5202267,12774.0,7089.35
PRAJIND,PRAJINDEQN,381.95,383.0,383.0,1.05,0.27,2474,947542,875.0,381.0
BEML,BEMLEQN,4328.0,4339.8,4339.8,11.8,0.27,1771,7685785,4874.8,2350.0
MOLDTECH,MOLDTECHEQN,174.62,174.09,174.09,0.47,0.27,1449,252256,250.0,109.95
APOLLO,APOLLOEQN,332.05,332.95,332.95,0.9,0.27,23558,7843636,354.7,87.99
SWIGGY,SWIGGYEQN,449.55,450.7,450.7,1.15,0.26,21434,9660303,617.3,297.0
KRN,KRNEQN,875.65,877.95,877.95,2.3,0.26,1096,962233,1012.0,402.1
RAMCOIND,RAMCOINDEQN,389.8,390.8,390.8,1.0,0.26,734,286847,398.05,215.0
AARTECH,AARTECHEQN,54.99,55.0,55.0,0.14,0.26,353,19415,105.39,49.75
JAMNAAUTO,JAMNAAUTOEQN,104.73,105.0,105.0,0.27,0.26,90187,9469635,125.29,68.57
MAXHEALTH,MAXHEALTHEQN,1171.6,1174.7,1174.7,3.1,0.26,4857,5705517,1314.3,888.9
CYIENT,CYIENTEQN,1194.8,1197.9,1197.9,3.1,0.26,980,1173942,2112.0,1084.05
LUMAXIND,LUMAXINDEQN,4274.8,4286.0,4286.0,11.2,0.26,13,55718,4497.6,1960.0
GNFC,GNFCEQN,506.7,508.0,508.0,1.3,0.26,134,68072,701.95,449.0
LEMONTREE,LEMONTREEEQN,169.55,169.99,169.99,0.44,0.26,9308,1582266,180.68,112.29
ABCAPITAL,ABCAPITALEQN,288.15,288.9,288.9,0.75,0.26,2323,671114,295.0,149.01
GUFICBIO,GUFICBIOEQN,367.55,368.5,368.5,0.95,0.26,50,18425,504.25,298.8
GOYALALUM,GOYALALUMEQN,7.6,7.62,7.62,0.02,0.26,383,2918,11.8,7.02
COHANCE,COHANCEEQN,901.65,904.0,904.0,2.35,0.26,193,174472,1360.0,856.3
HEXT,HEXTEQN,726.85,728.7,728.7,1.85,0.25,6168,4494621,900.0,590.3
ORIENTTECH,ORIENTTECHEQN,362.95,363.85,363.85,0.9,0.25,837,304542,674.85,247.05
BFUTILITIE,BFUTILITIEEQN,778.05,780.0,780.0,1.95,0.25,553,431340,1129.1,573.0
SUPERHOUSE,SUPERHOUSEEQN,177.55,178.0,178.0,0.45,0.25,56,9968,237.99,129.53
MOLDTKPAC,MOLDTKPACEQN,812.8,812.85,812.85,2.05,0.25,64,52022,892.9,410.0
JINDALSTEL,JINDALSTELEQN,1032.45,1035.0,1035.0,2.55,0.25,1311,1356885,1069.0,723.35
SCHAEFFLER,SCHAEFFLEREQN,4138.7,4149.0,4149.0,10.3,0.25,63,261387,4374.9,2823.0
WEL,WELEQN,159.8,160.2,160.2,0.4,0.25,84,13456,200.0,120.95
GABRIEL,GABRIELEQN,1285.5,1288.7,1288.7,3.2,0.25,874,1126323,1331.0,387.0
OSWALGREEN,OSWALGREENEQN,40.56,40.66,40.66,0.1,0.25,66,2683,62.74,30.15
SAGILITY,SAGILITYEQN,44.89,45.0,45.0,0.11,0.25,63922,2876490,56.4,27.02
AEGISLOG,AEGISLOGEQN,772.5,774.45,774.45,1.95,0.25,713,552182,1037.0,609.85
EVEREADY,EVEREADYEQN,418.4,419.4,419.4,1.0,0.24,294,123303,490.0,272.3
CHOICEIN,CHOICEINEQN,805.85,807.8,807.8,1.95,0.24,1681,1357911,830.0,438.45
FLUOROCHEM,FLUOROCHEMEQN,3888.7,3897.9,3897.9,9.2,0.24,830,3235257,4880.95,3220.6
AGIIL,AGIILEQN,1204.1,1207.0,1207.0,2.9,0.24,710,856970,1210.0,443.0
JYOTISTRUC,JYOTISTRUCEQN,16.46,16.5,16.5,0.04,0.24,7050,116325,36.91,13.95
MTARTECH,MTARTECHEQN,1807.6,1812.0,1812.0,4.4,0.24,497,900564,1888.0,1155.6
DEVIT,DEVITEQN,42.48,42.48,42.48,0.1,0.24,84,3568,76.4,37.77
VGUARD,VGUARDEQN,369.8,370.7,370.7,0.9,0.24,300,111210,456.1,300.0
SOLARA,SOLARAEQN,660.5,662.0,662.0,1.5,0.23,11,7282,882.8,442.8
KAYNES,KAYNESEQN,7083.5,7100.0,7100.0,16.5,0.23,642,4558200,7822.0,3825.15
NFL,NFLEQN,96.97,97.19,97.19,0.22,0.23,2438,236949,130.7,71.0
MONARCH,MONARCHEQN,332.3,333.05,333.05,0.75,0.23,161,53621,495.0,294.5
SHRIRAMPPS,SHRIRAMPPSEQN,96.78,97.0,97.0,0.22,0.23,2305,223585,136.51,63.13
EXXARO,EXXAROEQN,8.73,8.75,8.75,0.02,0.23,939,8216,11.6,5.45
AXITA,AXITAEQN,8.79,8.81,8.81,0.02,0.23,773,6810,17.7,8.7
PGINVIT,PGINVITIVN,96.1,96.32,96.32,0.22,0.23,2316,223077,97.4,74.96
GENUSPOWER,GENUSPOWEREQN,330.25,331.0,331.0,0.75,0.23,502,166162,486.05,236.85
ERIS,ERISEQN,1640.3,1644.1,1644.1,3.8,0.23,24,39458,1910.0,1097.2
TRIDENT,TRIDENTEQN,30.35,30.42,30.42,0.07,0.23,12299,374135,40.2,23.11
REGAAL,REGAALEQN,102.7,102.94,102.94,0.24,0.23,1433,147513,145.7,101.55
GSPL,GSPLEQN,313.0,313.7,313.7,0.7,0.22,458,143674,435.0,261.45
TRITURBINE,TRITURBINEEQN,539.8,541.0,541.0,1.2,0.22,320,173120,885.0,460.3
TITAN,TITANEQN,3457.5,3465.2,3465.2,7.7,0.22,1640,5682928,3867.0,2925.0
GEOJITFSL,GEOJITFSLEQN,76.33,76.5,76.5,0.17,0.22,1451,111001,154.05,60.73
UDS,UDSEQN,257.44,257.99,257.99,0.55,0.21,107,27604,438.6,239.5
DCMSHRIRAM,DCMSHRIRAMEQN,1235.2,1237.8,1237.8,2.6,0.21,345,427041,1502.3,902.6
HMAAGRO,HMAAGROEQN,33.01,33.08,33.08,0.07,0.21,655,21667,49.9,27.75
DIGJAMLMTD,DIGJAMLMTDBEN,56.88,57.0,57.0,0.12,0.21,2,114,94.0,31.46
PTC,PTCEQN,173.73,174.09,174.09,0.36,0.21,2077,361584,214.25,127.69
BFINVEST,BFINVESTEQN,468.3,469.3,469.3,1.0,0.21,101,47399,829.0,406.0
GUJTHEM,GUJTHEMEQN,410.95,411.8,411.8,0.85,0.21,681,280435,424.9,208.0
PARAS,PARASEQN,734.25,735.75,735.75,1.5,0.2,4948,3640491,972.5,404.7
AAKASH,AAKASHBEN,9.98,10.0,10.0,0.02,0.2,23,230,13.79,7.06
IIFLCAPS,IIFLCAPSEQN,278.25,278.8,278.8,0.55,0.2,419,116817,448.95,180.0
ANANTRAJ,ANANTRAJEQN,677.6,678.95,678.95,1.35,0.2,26736,18152407,947.9,376.15
SCHAND,SCHANDEQN,191.89,192.27,192.27,0.38,0.2,10,1922,257.9,156.91
TBZ,TBZEQN,188.91,189.28,189.28,0.37,0.2,108,20442,310.95,155.99
VSSL,VSSLEQN,274.65,275.2,275.2,0.55,0.2,17,4678,322.0,178.0
JAYNECOIND,JAYNECOINDEQN,70.68,70.82,70.82,0.14,0.2,29290,2074317,75.57,28.0
GLOBUSSPR,GLOBUSSPREQN,1089.5,1091.7,1091.7,2.2,0.2,21,22925,1349.9,751.0
BAJAJINDEF,BAJAJINDEFEQN,394.7,395.5,395.5,0.8,0.2,3,1186,580.25,199.24
MPSLTD,MPSLTDEQN,2284.3,2288.9,2288.9,4.6,0.2,3,6866,3079.0,1754.2
WALCHANNAG,WALCHANNAGEQN,209.08,209.5,209.5,0.42,0.2,20,4190,339.15,142.79
GOCLCORP,GOCLCORPEQN,369.15,369.9,369.9,0.75,0.2,1,369,447.0,245.0
REMSONSIND,REMSONSINDEQN,126.93,127.18,127.18,0.25,0.2,26,3306,234.8,101.71
CEMPRO,CEMPROEQN,801.4,803.0,803.0,1.6,0.2,987,792561,944.0,476.6
ARKADE,ARKADEEQN,179.65,180.0,180.0,0.35,0.19,140,25200,213.69,128.15
SREEL,SREELEQN,239.54,240.0,240.0,0.46,0.19,3,720,296.35,215.42
ZENSARTECH,ZENSARTECHEQN,810.3,811.8,811.8,1.5,0.19,1300,1055340,984.95,535.85
ENTERO,ENTEROEQN,1122.9,1125.0,1125.0,2.1,0.19,67,75375,1584.25,1080.0
LXCHEM,LXCHEMEQN,219.59,220.0,220.0,0.41,0.19,2262,497640,308.6,160.2
MGL,MGLEQN,1306.4,1308.9,1308.9,2.5,0.19,401,524868,1988.0,1075.25
BANDHANBNK,BANDHANBNKEQN,163.19,163.5,163.5,0.31,0.19,13917,2275429,215.44,128.16
PRIMO,PRIMOEQN,25.94,25.99,25.99,0.05,0.19,102,2650,31.39,23.41
INDOTECH,INDOTECHEQN,1774.8,1778.0,1778.0,3.2,0.18,1,1778,3771.95,1525.0
EIEL,EIELEQN,271.52,272.0,272.0,0.48,0.18,14802,4026144,391.6,182.0
SUPRAJIT,SUPRAJITEQN,464.0,464.85,464.85,0.85,0.18,20,9297,542.0,350.0
CROMPTON,CROMPTONEQN,308.75,309.3,309.3,0.55,0.18,1204,372397,455.55,301.0
ALEMBICLTD,ALEMBICLTDEQN,105.11,105.3,105.3,0.19,0.18,1566,164899,153.39,85.46
DBL,DBLEQN,559.45,560.45,560.45,1.0,0.18,476,266774,581.5,363.15
DEEPINDS,DEEPINDSEQN,538.65,539.6,539.6,0.95,0.18,25,13490,624.4,381.0
MBEL,MBELEQN,424.15,424.9,424.9,0.75,0.18,184,78181,494.0,373.5
PNGJL,PNGJLEQN,633.9,635.0,635.0,1.1,0.17,128,81280,835.0,473.8
AVALON,AVALONEQN,978.25,979.95,979.95,1.7,0.17,230,225388,1073.75,527.45
RHIM,RHIMEQN,476.1,476.9,476.9,0.8,0.17,131,62473,640.0,376.45
JINDRILL,JINDRILLEQN,605.5,606.5,606.5,1.0,0.17,95,57617,990.35,570.0
GRASIM,GRASIMEQN,2854.1,2858.9,2858.9,4.8,0.17,503,1438026,2911.0,2276.95
BRITANNIA,BRITANNIAEQN,6056.5,6066.5,6066.5,10.0,0.17,267,1619755,6469.9,4506.0
SRF,SRFEQN,2914.0,2919.0,2919.0,5.0,0.17,246,718074,3325.0,2126.85
CUPID,CUPIDEQN,217.92,218.29,218.29,0.37,0.17,7676,1675594,218.1,55.75
RISHABH,RISHABHBEN,400.95,401.65,401.65,0.7,0.17,1427,573154,490.0,201.5
