symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
COCKERILL,COCKERILLEQN,5197.5,5247.0,5247.0,49.5,0.95,56,293832,5715.0,4955.0
IKIO,IKIOEQN,171.09,172.7,172.7,1.61,0.94,1491,257495,252.9,103.53
ARVIND,ARVINDEQN,440.85,445.0,445.0,4.15,0.94,6145,2734525,459.65,274.8
RKSWAMY,RKSWAMYEQN,95.11,96.0,96.0,0.89,0.94,53,5088,224.9,67.15
DONEAR,DONEAREQN,91.55,92.4,92.4,0.85,0.93,2,184,129.8,77.6
GOCLCORP,GOCLCORPEQN,317.05,320.0,320.0,2.95,0.93,825,264000,417.5,223.35
AVONMORE,AVONMOREEQN,11.89,12.0,12.0,0.11,0.93,20,240,24.19,10.0
STOVEKRAFT,STOVEKRAFTEQN,554.65,559.7,559.7,5.05,0.91,1049,587125,813.95,447.05
BALPHARMA,BALPHARMAEQN,86.5,87.29,87.29,0.79,0.91,225,19640,111.18,60.0
BLISSGVS,BLISSGVSEQN,272.15,274.6,274.6,2.45,0.9,7445,2044397,281.0,114.6
TAJGVK,TAJGVKEQN,319.5,322.35,322.35,2.85,0.89,144,46418,512.65,281.35
HISARMETAL,HISARMETALEQN,153.64,155.0,155.0,1.36,0.89,1,155,224.1,124.99
DEEPINDS,DEEPINDSEQN,453.9,457.95,457.95,4.05,0.89,301,137842,578.0,330.0
OPTIEMUS,OPTIEMUSEQN,430.15,433.95,433.95,3.8,0.88,406,176183,713.0,288.0
SBCL,SBCLEQN,599.7,605.0,605.0,5.3,0.88,297,179685,655.4,368.6
MAXIND,MAXINDEQN,175.24,176.79,176.79,1.55,0.88,113,19977,241.57,120.0
JLHL,JLHLEQN,1260.2,1271.3,1271.3,11.1,0.88,16,20340,1625.0,1178.0
NDRAUTO,NDRAUTOEQN,838.7,846.0,846.0,7.3,0.87,400,338400,1220.0,605.05
TTKPRESTIG,TTKPRESTIGEQN,518.4,522.9,522.9,4.5,0.87,358,187198,771.2,423.0
KAPSTON,KAPSTONEQN,339.1,342.0,342.0,2.9,0.86,8,2736,354.9,130.33
IOLCP,IOLCPEQN,108.77,109.7,109.7,0.93,0.86,21374,2344727,126.66,64.02
ZYDUSWELL,ZYDUSWELLEQN,512.05,516.45,516.45,4.4,0.86,429,221557,552.4,340.74
SCPL,SCPLBEN,448.2,452.0,452.0,3.8,0.85,70,31640,480.0,190.03
SPIC,SPICEQN,68.42,69.0,69.0,0.58,0.85,600,41400,128.2,55.1
ANTELOPUS,ANTELOPUSEQN,685.1,690.95,690.95,5.85,0.85,1193,824303,767.95,357.0
NITTAGELA,NITTAGELAEQN,1287.15,1298.0,1298.0,10.85,0.84,144,186912,1350.0,837.05
LEMERITE,LEMERITEEQN,440.6,444.3,444.3,3.7,0.84,5,2221,537.85,288.2
INDOUS,INDOUSEQN,109.09,110.0,110.0,0.91,0.83,25,2750,206.0,96.05
GODIGIT,GODIGITEQN,312.9,315.5,315.5,2.6,0.83,372,117366,381.4,291.55
WSTCSTPAPR,WSTCSTPAPREQN,520.7,525.0,525.0,4.3,0.83,103,54075,583.0,375.0
NORTHARC,NORTHARCEQN,310.75,313.3,313.3,2.55,0.82,8060,2525198,321.7,192.07
KAMDHENU,KAMDHENUEQN,26.68,26.9,26.9,0.22,0.82,526,14149,35.95,16.15
ZEELEARN,ZEELEARNEQN,6.11,6.16,6.16,0.05,0.82,16,98,10.89,4.17
SUPREMEINF,SUPREMEINFEQN,83.69,84.38,84.38,0.69,0.82,200,16876,130.25,58.11
DAMCAPITAL,DAMCAPITALEQN,167.35,168.71,168.71,1.36,0.81,4292,724103,303.5,119.22
WINDMACHIN,WINDMACHINEQN,305.5,307.95,307.95,2.45,0.8,265,81606,409.0,200.65
AKUMS,AKUMSEQN,538.75,543.05,543.05,4.3,0.8,218,118384,622.95,409.3
MRPL,MRPLEQN,160.33,161.58,161.58,1.25,0.78,32964,5326323,212.31,120.4
DAMODARIND,DAMODARINDEQN,30.96,31.2,31.2,0.24,0.78,2,62,41.49,20.0
SYNGENE,SYNGENEEQN,482.5,486.25,486.25,3.75,0.78,8471,4119023,728.6,380.0
MANORG,MANORGEQN,619.95,624.8,624.8,4.85,0.78,30,18744,637.85,356.25
RAMKY,RAMKYEQN,483.35,487.0,487.0,3.65,0.76,37,18019,705.0,424.5
CREDITACC,CREDITACCEQN,1480.8,1492.0,1492.0,11.2,0.76,593,884756,1568.0,1083.9
RATNAMANI,RATNAMANIEQN,3046.2,3069.2,3069.2,23.0,0.76,547,1678852,3345.0,1936.5
PHOENIXLTD,PHOENIXLTDEQN,1810.9,1824.6,1824.6,13.7,0.76,162,295585,1993.0,1402.5
SPORTKING,SPORTKINGEQN,149.86,151.0,151.0,1.14,0.76,24,3624,160.3,78.17
QPOWER,QPOWEREQN,1262.2,1271.8,1271.8,9.6,0.76,2097,2666964,1441.0,349.0
OSWALPUMPS,OSWALPUMPSEQN,420.8,424.0,424.0,3.2,0.76,2240,949760,888.4,283.1
ARIHANTCAP,ARIHANTCAPEQN,72.3,72.84,72.84,0.54,0.75,1402,102121,120.0,56.97
SHILPAMED,SHILPAMEDEQN,456.15,459.55,459.55,3.4,0.75,954,438410,500.0,259.5
PNBGILTS,PNBGILTSEQN,70.32,70.85,70.85,0.53,0.75,611,43289,119.8,58.6
SHRIPISTON,SHRIPISTONEQN,3571.3,3598.0,3598.0,26.7,0.75,2041,7343518,3764.9,2222.2
HUDCO,HUDCOEQN,228.29,230.0,230.0,1.71,0.75,60917,14010910,253.73,159.0
MOS,MOSSMN,13.3,13.4,13.4,0.1,0.75,4000,53600,30.1,9.05
FIVESTAR,FIVESTAREQN,469.65,473.15,473.15,3.5,0.75,2125,1005443,828.0,338.15
RATNAVEER,RATNAVEEREQN,177.92,179.24,179.24,1.32,0.74,7331,1314008,193.39,129.98
SHYAMMETL,SHYAMMETLEQN,871.8,878.25,878.25,6.45,0.74,4428,3888891,1001.0,746.0
AIMTRON,AIMTRONSMN,1121.1,1129.4,1129.4,8.3,0.74,400,451760,1239.9,537.0
ABBOTINDIA,ABBOTINDIAEQN,27795.0,28000.0,28000.0,205.0,0.74,322,9016000,37000.0,25150.0
TIINDIA,TIINDIAEQN,2992.2,3014.3,3014.3,22.1,0.74,197,593817,3419.9,2164.9
BANSALWIRE,BANSALWIREEQN,316.65,319.0,319.0,2.35,0.74,35,11165,434.3,222.5
COROMANDEL,COROMANDELEQN,1866.2,1880.0,1880.0,13.8,0.74,968,1819840,2718.9,1818.1
VOLTAS,VOLTASEQN,1306.5,1316.0,1316.0,9.5,0.73,4095,5389020,1582.5,1186.8
POCL,POCLEQN,1383.0,1393.1,1393.1,10.1,0.73,522,727198,1578.0,689.0
PRECWIRE,PRECWIREEQN,410.5,413.5,413.5,3.0,0.73,396,163746,445.5,136.41
ASIANENE,ASIANENEEQN,293.85,296.0,296.0,2.15,0.73,340,100640,391.65,230.0
INOXINDIA,INOXINDIAEQN,1458.3,1469.0,1469.0,10.7,0.73,462,678678,1615.9,994.55
INDOTHAI,INDOTHAIEQN,288.85,290.95,290.95,2.1,0.73,325,94558,466.35,143.65
BBOX,BBOXEQN,788.1,793.8,793.8,5.7,0.72,11880,9430344,802.0,400.55
MUFIN,MUFINEQN,116.14,116.98,116.98,0.84,0.72,1109,129730,126.34,68.25
SURYAROSNI,SURYAROSNIEQN,250.9,252.7,252.7,1.8,0.72,2482,627201,359.0,187.35
SHADOWFAX,SHADOWFAXEQN,164.72,165.9,165.9,1.18,0.72,2024,335781,177.01,98.55
VIKASECO,VIKASECOBEN,1.39,1.4,1.4,0.01,0.72,14010,19614,2.78,0.99
JUNIPER,JUNIPEREQN,208.52,210.0,210.0,1.48,0.71,14,2940,345.55,188.5
CAPILLARY,CAPILLARYEQN,561.0,565.0,565.0,4.0,0.71,2,1130,798.95,464.25
JNKINDIA,JNKINDIAEQN,370.3,372.9,372.9,2.6,0.7,419,156245,398.0,200.92
SADBHIN,SADBHINEQN,2.85,2.87,2.87,0.02,0.7,246,706,5.7,2.06
CRAFTSMAN,CRAFTSMANEQN,8806.0,8868.0,8868.0,62.0,0.7,406,3600408,9738.0,4910.0
SHRIRAMPPS,SHRIRAMPPSEQN,92.54,93.17,93.17,0.63,0.68,2420,225471,105.58,60.57
LLOYDSENGG,LLOYDSENGGEQN,66.16,66.61,66.61,0.45,0.68,35480,2363322,84.27,37.4
MEIL,MEILBEN,337.7,340.0,340.0,2.3,0.68,101,34340,573.7,206.26
ZSARACOM,ZSARACOMEQN,9883.0,9950.0,9950.0,67.0,0.68,1,9950,10489.6,9499.95
JINDWORLD,JINDWORLDEQN,29.81,30.01,30.01,0.2,0.67,37899,1137348,70.4,17.85
RML,RMLEQN,878.2,884.0,884.0,5.8,0.66,211,186524,1049.0,608.5
JINDRILL,JINDRILLEQN,530.4,533.9,533.9,3.5,0.66,401,214093,759.9,440.1
CARYSIL,CARYSILEQN,920.55,926.65,926.65,6.1,0.66,74,68572,1071.9,620.2
AEGISLOG,AEGISLOGEQN,686.8,691.35,691.35,4.55,0.66,320,221232,946.5,576.1
SIL,SILEQN,15.55,15.65,15.65,0.1,0.64,51,798,21.71,11.7
AFFLE,AFFLEEQN,1637.5,1648.0,1648.0,10.5,0.64,4590,7564320,2185.9,1251.3
VISAKAIND,VISAKAINDEQN,76.91,77.4,77.4,0.49,0.64,213,16486,98.1,50.2
LGEINDIA,LGEINDIAEQN,1490.4,1500.0,1500.0,9.6,0.64,1212,1818000,1749.0,1304.1
PWL,PWLEQN,110.33,111.04,111.04,0.71,0.64,24083,2674176,161.99,77.72
SOFTTECH,SOFTTECHBEN,447.15,450.0,450.0,2.85,0.64,101,45450,447.5,215.0
CENTUM,CENTUMEQN,3055.9,3075.0,3075.0,19.1,0.63,50,153750,3198.8,1680.0
BIOCON,BIOCONEQN,390.45,392.9,392.9,2.45,0.63,12556,4933252,424.95,317.9
OWAIS,OWAISSMN,183.7,184.85,184.85,1.15,0.63,100,18485,707.9,88.1
MODIS,MODISEQN,368.6,370.9,370.9,2.3,0.62,300,111270,415.1,276.0
PRAKASH,PRAKASHEQN,148.07,148.99,148.99,0.92,0.62,2030,302449,190.9,110.24
ROTO,ROTOEQN,57.84,58.2,58.2,0.36,0.62,106,6169,109.5,47.5
KANANIIND,KANANIINDEQN,1.61,1.62,1.62,0.01,0.62,512,829,2.36,1.02
NITINSPIN,NITINSPINEQN,486.75,489.7,489.7,2.95,0.61,560,274232,515.9,302.2
MANGLMCEM,MANGLMCEMEQN,910.8,916.4,916.4,5.6,0.61,7,6414,953.8,679.35
SUPREMEIND,SUPREMEINDEQN,3617.3,3639.5,3639.5,22.2,0.61,125,454937,4739.0,3182.0
FCSSOFT,FCSSOFTBEN,1.64,1.65,1.65,0.01,0.61,6489,10706,3.05,1.05
SERVOTECH,SERVOTECHEQN,96.5,97.08,97.08,0.58,0.6,4484,435306,168.5,57.51
EIHAHOTELS,EIHAHOTELSEQN,326.5,328.45,328.45,1.95,0.6,15,4926,434.9,266.65
BHARATFORG,BHARATFORGEQN,1987.0,1999.0,1999.0,12.0,0.6,3600,7196400,2044.0,1100.5
BLIL,BLILEQN,74.54,74.99,74.99,0.45,0.6,1854,139031,79.5,71.0
VIVIMEDLAB,VIVIMEDLABBEN,6.7,6.74,6.74,0.04,0.6,150,1011,29.4,5.15
FORTIS,FORTISEQN,974.15,979.9,979.9,5.75,0.59,6488,6357591,1104.3,660.8
LLOYDSME,LLOYDSMEEQN,1743.7,1754.0,1754.0,10.3,0.59,808,1417232,1846.0,1042.9
SEMAC,SEMACEQN,339.1,341.05,341.05,1.95,0.58,97,33081,568.9,205.0
ZFCVINDIA,ZFCVINDIAEQN,14594.0,14679.0,14679.0,85.0,0.58,83,1218357,16665.0,12302.0
MODINATUR,MODINATUREQN,369.65,371.8,371.8,2.15,0.58,48,17846,409.95,252.3
XELPMOC,XELPMOCEQN,106.39,107.0,107.0,0.61,0.57,287,30709,155.5,83.45
GOPAL,GOPALEQN,324.85,326.7,326.7,1.85,0.57,164,53578,398.0,247.55
POLYCAB,POLYCABEQN,9065.5,9115.0,9115.0,49.5,0.55,1327,12095605,9159.0,5760.0
SALSTEEL,SALSTEELBEN,56.69,57.0,57.0,0.31,0.55,41,2337,60.0,14.37
CEWATER,CEWATEREQN,294.4,296.0,296.0,1.6,0.54,165,48840,659.9,235.0
ASAHIINDIA,ASAHIINDIAEQN,830.55,835.0,835.0,4.45,0.54,244,203740,1074.0,688.3
PGIL,PGILEQN,1541.6,1550.0,1550.0,8.4,0.54,55,85250,1993.3,1077.0
VIDHIING,VIDHIINGEQN,285.75,287.3,287.3,1.55,0.54,2,574,460.9,258.6
SHAH,SHAHEQN,5.68,5.71,5.71,0.03,0.53,37023,211401,5.88,2.86
DCW,DCWEQN,49.62,49.88,49.88,0.26,0.52,1851,92327,87.2,37.11
RTNINDIA,RTNINDIAEQN,36.31,36.5,36.5,0.19,0.52,14798,540127,69.7,24.4
SETL,SETLEQN,137.74,138.45,138.45,0.71,0.52,1000,138450,203.95,104.56
GODREJCP,GODREJCPEQN,1010.9,1011.1,1011.1,5.2,0.52,3972,4016089,1309.0,967.05
RSYSTEMS,RSYSTEMSEQN,306.85,308.4,308.4,1.55,0.51,507,156358,496.9,229.25
VTL,VTLEQN,605.65,608.75,608.75,3.1,0.51,2836,1726415,647.0,383.7
KOKUYOCMLN,KOKUYOCMLNEQN,96.5,96.99,96.99,0.49,0.51,5,484,137.9,71.05
GUJGASLTD,GUJGASLTDEQN,380.95,382.9,382.9,1.95,0.51,850,325465,508.7,301.5
CUMMINSIND,CUMMINSINDEQN,5238.5,5265.0,5265.0,26.5,0.51,605,3185325,5470.5,2778.5
SHRINGARMS,SHRINGARMSEQN,210.92,212.0,212.0,1.08,0.51,6884,1459408,266.5,166.0
WOCKPHARMA,WOCKPHARMAEQN,1625.6,1633.7,1633.7,8.1,0.5,4162,6799459,1868.8,1086.7
PASUPTAC,PASUPTACEQN,54.06,54.33,54.33,0.27,0.5,1,54,63.5,40.1
NATIONALUM,NATIONALUMEQN,393.05,395.0,395.0,1.95,0.5,43378,17134310,445.15,161.36
INDUSINVIT,INDUSINVITIVN,125.36,125.99,125.99,0.63,0.5,340,42836,132.99,106.0
JKPAPER,JKPAPEREQN,391.45,393.4,393.4,1.95,0.5,2307,907573,444.8,304.85
JARO,JAROEQN,403.55,405.55,405.55,2.0,0.5,529,214535,890.0,383.5
AMAGI,AMAGIEQN,412.65,414.7,414.7,2.05,0.5,234,97039,450.8,310.2
SULA,SULAEQN,172.47,173.33,173.33,0.86,0.5,1235,214062,335.9,138.6
ZFSTEERING,ZFSTEERINGEQN,815.15,819.2,819.2,4.05,0.5,1,819,894.98,770.0
TOTAL,TOTALEQN,59.12,59.41,59.41,0.29,0.49,1,59,93.5,45.56
TCIFINANCE,TCIFINANCEEQN,14.39,14.46,14.46,0.07,0.49,131,1894,38.46,10.0
XPROINDIA,XPROINDIAEQN,1133.1,1138.7,1138.7,5.6,0.49,2,2277,1331.5,788.05
JUSTDIAL,JUSTDIALEQN,537.8,540.45,540.45,2.65,0.49,42,22698,965.0,480.5
LAURUSLABS,LAURUSLABSEQN,1266.8,1273.0,1273.0,6.2,0.49,6667,8487091,1277.3,575.95
JKIL,JKILEQN,509.3,511.8,511.8,2.5,0.49,62,31731,765.6,425.0
APEX,APEXEQN,494.5,496.9,496.9,2.4,0.49,4452,2212198,514.5,207.84
ESAFSFB,ESAFSFBEQN,30.75,30.9,30.9,0.15,0.49,25278,781090,36.2,19.78
VESUVIUS,VESUVIUSEQN,482.25,484.6,484.6,2.35,0.49,9,4361,646.0,430.3
RAMRAT,RAMRATEQN,435.45,437.6,437.6,2.15,0.49,57,24943,474.15,262.1
MBEL,MBELEQN,323.6,325.2,325.2,1.6,0.49,52,16910,535.9,223.05
STUDDS,STUDDSEQN,459.4,461.65,461.65,2.25,0.49,161,74325,600.0,441.05
INDRAMEDCO,INDRAMEDCOEQN,436.9,439.0,439.0,2.1,0.48,1318,578602,640.85,342.0
STEELCAS,STEELCASEQN,278.55,279.9,279.9,1.35,0.48,203,56819,320.0,176.02
TATACHEM,TATACHEMEQN,761.35,765.0,765.0,3.65,0.48,2998,2293470,1026.65,580.3
EBGNG,EBGNGEQN,429.95,432.0,432.0,2.05,0.48,526,227232,484.8,239.0
INDIAMART,INDIAMARTEQN,2065.0,2075.0,2075.0,10.0,0.48,88,182600,2799.0,1925.6
BRNL,BRNLEQN,20.95,21.05,21.05,0.1,0.48,260,5473,26.5,16.66
DWARKESH,DWARKESHEQN,47.77,48.0,48.0,0.23,0.48,11750,564000,53.09,32.13
ATHERENERG,ATHERENERGEQN,969.45,974.0,974.0,4.55,0.47,26460,25772040,989.4,298.2
RAJESHEXPO,RAJESHEXPOBZN,116.25,116.8,116.8,0.55,0.47,786,91804,237.88,80.38
OMFREIGHT,OMFREIGHTEQN,86.99,87.4,87.4,0.41,0.47,111,9701,107.4,58.95
BAJAJCON,BAJAJCONEQN,539.25,541.75,541.75,2.5,0.46,2223,1204310,560.3,165.35
KOTIC,KOTICEQN,179.87,180.7,180.7,0.83,0.46,3,542,223.7,155.0
MANALIPETC,MANALIPETCEQN,55.33,55.58,55.58,0.25,0.45,1076,59804,81.1,39.13
JAYNECOIND,JAYNECOINDEQN,110.5,111.0,111.0,0.5,0.45,8985,997335,117.0,34.9
RELIGARE,RELIGAREEQN,228.47,229.5,229.5,1.03,0.45,1190,273105,295.0,196.51
MTARTECH,MTARTECHEQN,6520.0,6549.5,6549.5,29.5,0.45,4644,30415878,6787.0,1390.5
DCMSRIND,DCMSRINDEQN,44.17,44.37,44.37,0.2,0.45,56,2484,189.06,31.9
GRMOVER,GRMOVEREQN,157.28,157.99,157.99,0.71,0.45,547,86420,185.45,93.03
ALKEM,ALKEMEQN,5599.5,5624.0,5624.0,24.5,0.44,70,393680,5933.5,4716.2
EFCIL,EFCILEQN,186.57,187.4,187.4,0.83,0.44,41,7683,350.0,173.13
CHOLAHLDNG,CHOLAHLDNGEQN,1764.2,1772.0,1772.0,7.8,0.44,134,237448,2231.6,1305.0
SAGCEM,SAGCEMEQN,185.2,185.99,185.99,0.79,0.43,137,25480,299.4,148.7
SALZERELEC,SALZERELECEQN,772.05,775.35,775.35,3.3,0.43,1140,883899,1127.0,488.8
SHEKHAWATI,SHEKHAWATIBEN,14.04,14.1,14.1,0.06,0.43,5,70,26.84,9.12
PRIVISCL,PRIVISCLEQN,3472.9,3488.0,3488.0,15.1,0.43,1190,4150720,3590.9,2050.0
CHENNPETRO,CHENNPETROEQN,1051.4,1055.9,1055.9,4.5,0.43,1474,1556396,1159.7,603.1
COHANCE,COHANCEEQN,478.95,481.0,481.0,2.05,0.43,2176,1046656,1121.15,266.7
SUNTECK,SUNTECKEQN,323.65,325.0,325.0,1.35,0.42,685,222625,478.75,270.75
TRITURBINE,TRITURBINEEQN,582.05,584.5,584.5,2.45,0.42,2168,1267196,675.2,428.35
SHREERAMA,SHREERAMAEQN,44.81,45.0,45.0,0.19,0.42,569,25605,71.99,31.05
ECLERX,ECLERXEQN,1688.0,1695.0,1695.0,7.0,0.41,454,769530,2497.5,1243.0
MARKOLINES,MARKOLINESEQN,165.72,166.4,166.4,0.68,0.41,881,146598,188.0,131.65
STLNETWORK,STLNETWORKEQN,26.89,27.0,27.0,0.11,0.41,9638,260226,35.4,15.75
PVP,PVPEQN,30.07,30.19,30.19,0.12,0.4,256,7728,39.41,18.3
HALDYNGL,HALDYNGLEQN,110.64,111.08,111.08,0.44,0.4,1,111,119.9,85.0
PAGEIND,PAGEINDEQN,36245.0,36390.0,36390.0,145.0,0.4,21,764190,50590.0,29805.0
JSFB,JSFBEQN,455.1,456.9,456.9,1.8,0.4,125,57112,552.5,330.0
FACT,FACTEQN,883.5,887.0,887.0,3.5,0.4,987,875469,1112.0,652.1
STCINDIA,STCINDIAEQN,119.47,119.95,119.95,0.48,0.4,5,599,168.45,97.04
MODISONLTD,MODISONLTDEQN,168.3,168.96,168.96,0.66,0.39,80,13516,197.45,114.0
STYLAMIND,STYLAMINDEQN,2552.2,2562.2,2562.2,10.0,0.39,7,17935,2740.0,1593.7
BAJAJINDEF,BAJAJINDEFEQN,308.35,309.55,309.55,1.2,0.39,14,4333,580.25,207.25
POLYPLEX,POLYPLEXEQN,935.2,938.85,938.85,3.65,0.39,297,278838,1398.0,740.0
ALKALI,ALKALIEQN,66.74,67.0,67.0,0.26,0.39,31,2077,117.79,46.8
LYPSAGEMS,LYPSAGEMSEQN,5.28,5.3,5.3,0.02,0.38,3,15,10.93,4.1
HEXATRADEX,HEXATRADEXEQN,165.37,166.0,166.0,0.63,0.38,1,166,202.79,147.26
MCX,MCXEQN,3187.9,3200.0,3200.0,12.1,0.38,19426,62163200,3219.6,1155.7
MCLEODRUSS,MCLEODRUSSBEN,57.73,57.95,57.95,0.22,0.38,260,15067,68.47,28.5
MPSLTD,MPSLTDEQN,1656.7,1663.0,1663.0,6.3,0.38,16,26608,2975.0,1336.1
SHINDL,SHINDLEQN,149.42,149.99,149.99,0.57,0.38,656,98393,179.7,140.15
PAKKA,PAKKAEQN,93.77,94.13,94.13,0.36,0.38,50,4706,226.78,74.12
MKPL,MKPLEQN,5.26,5.28,5.28,0.02,0.38,132,696,9.78,3.56
PRITI,PRITIBEN,45.21,45.38,45.38,0.17,0.38,10,453,107.09,31.5
KAMAHOLD,KAMAHOLDEQN,2706.2,2716.5,2716.5,10.3,0.38,1,2716,2732.0,2461.0
ESTER,ESTEREQN,100.18,100.55,100.55,0.37,0.37,2500,251375,156.0,68.55
HATSUN,HATSUNEQN,960.4,964.0,964.0,3.6,0.37,52,50128,1179.0,855.3
ONESOURCE,ONESOURCEEQN,1803.4,1809.9,1809.9,6.5,0.36,379,685952,2248.0,1057.0
CAPINVIT,CAPINVITIVN,69.93,70.18,70.18,0.25,0.36,1001,70250,94.48,67.0
TCIEXP,TCIEXPEQN,544.4,546.35,546.35,1.95,0.36,2,1092,848.0,447.55
ANUP,ANUPEQN,2067.6,2075.0,2075.0,7.4,0.36,101,209575,3369.9,1422.3
HINDALCO,HINDALCOEQN,1023.5,1027.2,1027.2,3.7,0.36,29106,29897683,1080.0,618.0
AETHER,AETHEREQN,1200.7,1205.0,1205.0,4.3,0.36,346,416930,1275.1,725.0
THERMAX,THERMAXEQN,4545.1,4561.6,4561.6,16.5,0.36,781,3562609,4880.0,2742.7
EMUDHRA,EMUDHRAEQN,501.25,503.0,503.0,1.75,0.35,99,49797,836.55,364.55
AWFIS,AWFISEQN,388.65,390.0,390.0,1.35,0.35,287,111930,718.95,229.05
APLLTD,APLLTDEQN,789.2,791.95,791.95,2.75,0.35,380,300941,1107.9,635.8
BEPL,BEPLEQN,96.66,96.99,96.99,0.33,0.34,371,35983,123.8,74.2
MUKANDLTD,MUKANDLTDEQN,137.04,137.5,137.5,0.46,0.34,377,51837,162.0,98.2
SBIN,SBINEQN,973.6,976.9,976.9,3.3,0.34,97774,95515420,1234.7,779.1
SEDEMAC,SEDEMACEQN,1999.3,2006.0,2006.0,6.7,0.34,53,106318,2089.9,1413.1
ADANIPOWER,ADANIPOWEREQN,222.03,222.77,222.77,0.74,0.33,181275,40382631,234.4,105.42
ZYDUSLIFE,ZYDUSLIFEEQN,956.95,960.1,960.1,3.15,0.33,6353,6099515,1059.05,835.5
NATCOPHARM,NATCOPHARMEQN,1206.0,1210.0,1210.0,4.0,0.33,3301,3994210,1218.0,789.0
NOCIL,NOCILEQN,171.44,172.0,172.0,0.56,0.33,392,67424,211.0,125.31
VSTIND,VSTINDEQN,260.65,261.5,261.5,0.85,0.33,200,52300,319.1,200.0
RUCHIRA,RUCHIRAEQN,121.1,121.5,121.5,0.4,0.33,1,121,173.0,95.17
NIVABUPA,NIVABUPAEQN,84.31,84.58,84.58,0.27,0.32,18084,1529544,95.21,67.5
MOTISONS,MOTISONSEQN,12.61,12.65,12.65,0.04,0.32,12367,156442,24.02,10.62
LGBBROSLTD,LGBBROSLTDEQN,1694.5,1700.0,1700.0,5.5,0.32,113,192100,2048.0,1208.3
SBICARD,SBICARDEQN,641.5,643.55,643.55,2.05,0.32,430,276726,1027.25,615.5
JINDALPOLY,JINDALPOLYEQN,712.8,715.05,715.05,2.25,0.32,3,2145,1026.45,365.0
SUNDARMFIN,SUNDARMFINEQN,4709.8,4725.0,4725.0,15.2,0.32,1,4725,5642.0,4200.0
RAIN,RAINEQN,163.81,164.34,164.34,0.53,0.32,111403,18307969,176.0,99.9
DANISH,DANISHSMN,902.2,905.0,905.0,2.8,0.31,150,135750,1189.0,550.5
NOVAAGRI,NOVAAGRIEQN,29.29,29.38,29.38,0.09,0.31,25,734,62.84,18.12
DOLATALGO,DOLATALGOEQN,77.41,77.65,77.65,0.24,0.31,50,3882,111.05,65.0
RRKABEL,RRKABELEQN,1922.0,1928.0,1928.0,6.0,0.31,563,1085464,1984.0,1165.0
JETFREIGHT,JETFREIGHTEQN,19.18,19.24,19.24,0.06,0.31,10,192,22.78,11.9
EQUIPPP,EQUIPPPBEN,16.0,16.05,16.05,0.05,0.31,13,208,23.97,13.97
KSHINTL,KSHINTLEQN,638.1,640.05,640.05,1.95,0.31,717,458915,701.95,330.0
EMMVEE,EMMVEEEQN,276.55,277.4,277.4,0.85,0.31,10641,2951813,299.5,171.51
ICICIGI,ICICIGIEQN,1828.6,1834.0,1834.0,5.4,0.3,164,300776,2068.7,1629.5
RAYMONDREL,RAYMONDRELEQN,589.6,591.35,591.35,1.75,0.3,3812,2254226,1050.0,349.0
ROSSARI,ROSSARIEQN,525.4,527.0,527.0,1.6,0.3,63,33201,766.0,375.0
MARKSANS,MARKSANSEQN,203.28,203.9,203.9,0.62,0.3,7311,1490712,270.7,155.0
GREENPLY,GREENPLYEQN,265.2,266.0,266.0,0.8,0.3,378,100548,351.95,176.42
LOTUSDEV,LOTUSDEVEQN,146.05,146.49,146.49,0.44,0.3,1436,210359,218.49,102.2
ELIN,ELINEQN,124.12,124.49,124.49,0.37,0.3,39,4855,234.0,93.65
GOLDTECH,GOLDTECHEQN,41.75,41.87,41.87,0.12,0.29,3,125,80.44,29.68
CEATLTD,CEATLTDEQN,3270.6,3280.0,3280.0,9.4,0.29,148,485440,4438.0,3000.5
BHARTIHEXA,BHARTIHEXAEQN,1464.7,1469.0,1469.0,4.3,0.29,207,304083,2052.9,1439.3
ANURAS,ANURASEQN,1361.1,1365.0,1365.0,3.9,0.29,7,9555,1415.0,885.0
WAKEFIT,WAKEFITEQN,123.12,123.48,123.48,0.36,0.29,398,49145,224.0,121.8
WPIL,WPILEQN,423.75,425.0,425.0,1.25,0.29,19,8075,445.8,399.0
INDUSTOWER,INDUSTOWEREQN,410.65,411.8,411.8,1.15,0.28,19936,8209644,481.5,312.55
MAGADSUGAR,MAGADSUGAREQN,507.6,509.0,509.0,1.4,0.28,390,198510,821.0,417.0
STYLEBAAZA,STYLEBAAZAEQN,415.85,417.0,417.0,1.15,0.28,585,243945,425.25,229.95
KSOLVES,KSOLVESEQN,290.2,291.0,291.0,0.8,0.28,10,2910,402.0,245.75
UPL,UPLEQN,669.0,670.8,670.8,1.8,0.27,15328,10282022,812.2,565.15
SUBEXLTD,SUBEXLTDEQN,11.02,11.05,11.05,0.03,0.27,6879,76012,17.19,6.61
RELIANCE,RELIANCEEQN,1388.2,1392.0,1392.0,3.8,0.27,160037,222771504,1611.8,1290.0
ENDURANCE,ENDURANCEEQN,2628.9,2636.0,2636.0,7.1,0.27,743,1958548,3079.9,2080.6
PRUDENT,PRUDENTEQN,2742.7,2750.0,2750.0,7.3,0.27,25,68750,3098.0,2121.0
