symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PURPLEUTED,PURPLEUTEDSMN,340.45,357.45,357.45,17.0,4.99,3500,1251075,587.95,119.55
GANESHIN,GANESHINSMN,98.3,103.2,103.2,4.9,4.98,2400,247680,279.8,83.4
EXIMROUTES,EXIMROUTESSTN,216.7,227.5,227.5,10.8,4.98,1600,364000,281.9,104.5
ESSARSHPNG,ESSARSHPNGBEN,24.58,25.8,25.8,1.22,4.96,24224,624979,43.26,21.5
GENSOL,GENSOLBZN,25.38,26.63,26.63,1.25,4.93,43937,1170042,760.45,20.5
KEYFINSERV,KEYFINSERVEQN,284.85,298.9,298.9,14.05,4.93,3,896,479.0,170.1
CYBERMEDIA,CYBERMEDIAEQN,15.84,16.62,16.62,0.78,4.92,1,16,23.58,11.0
SETUINFRA,SETUINFRABZN,0.41,0.43,0.43,0.02,4.88,738,317,1.12,0.37
VIAZ,VIAZSMN,64.5,67.65,67.65,3.15,4.88,2000,135300,99.55,49.3
MAXVOLT,MAXVOLTSTN,327.6,343.55,343.55,15.95,4.87,4000,1374200,509.0,145.05
COASTCORP,COASTCORPBEN,43.63,45.75,45.75,2.12,4.86,1109,50736,50.82,30.01
APOLLO,APOLLOEQN,241.15,252.85,252.85,11.7,4.85,341723,86404660,354.7,103.77
NAGREEKCAP,NAGREEKCAPEQN,25.76,27.0,27.0,1.24,4.81,1,27,42.75,23.23
ATAM,ATAMEQN,73.09,76.52,76.52,3.43,4.69,20,1530,131.5,70.0
STEL,STELEQN,418.45,438.0,438.0,19.55,4.67,165,72270,633.3,310.1
TNTELE,TNTELEEQN,9.0,9.42,9.42,0.42,4.67,1,9,26.0,7.94
NIKITA,NIKITASMN,114.7,120.0,120.0,5.3,4.62,3600,432000,156.0,77.15
IMPEXFERRO,IMPEXFERROBZN,1.74,1.82,1.82,0.08,4.6,376,684,3.06,1.65
SOMANYCERA,SOMANYCERAEQN,387.15,404.95,404.95,17.8,4.6,1637,662903,624.0,372.1
HINDCOPPER,HINDCOPPEREQN,633.4,662.5,662.5,29.1,4.59,431085,285593812,643.0,183.82
SIKKO,SIKKOBEN,4.14,4.33,4.33,0.19,4.59,9032,39108,6.83,3.03
TARAPUR,TARAPUREQN,25.53,26.7,26.7,1.17,4.58,159,4245,40.8,21.5
SMCGLOBAL,SMCGLOBALEQN,75.71,79.16,79.16,3.45,4.56,33208,2628745,94.9,50.5
SUNLITE,SUNLITESTN,369.1,385.7,385.7,16.6,4.5,3000,1157100,415.5,91.0
BLKASHYAP,BLKASHYAPEQN,48.11,50.27,50.27,2.16,4.49,15308,769533,80.01,45.0
ZENITHEXPO,ZENITHEXPOEQN,196.23,205.0,205.0,8.77,4.47,10,2050,360.7,181.5
VIRINCHI,VIRINCHIEQN,20.6,21.5,21.5,0.9,4.37,452,9718,32.69,19.28
IL&FSTRANS,IL&FSTRANSBZN,2.78,2.9,2.9,0.12,4.32,9,26,4.84,2.42
KSR,KSRBEN,28.72,29.96,29.96,1.24,4.32,1,29,34.95,14.04
CTE,CTEEQN,32.49,33.88,33.88,1.39,4.28,200,6776,89.29,32.2
LOVABLE,LOVABLEEQN,71.7,74.75,74.75,3.05,4.25,5000,373750,111.9,70.0
BRIGHOTEL,BRIGHOTELEQN,60.47,63.0,63.0,2.53,4.18,14726,927738,91.77,58.02
FMNL,FMNLEQN,8.26,8.6,8.6,0.34,4.12,13,111,22.51,7.3
AKI,AKIEQN,6.32,6.58,6.58,0.26,4.11,151,993,16.05,5.7
STLTECH,STLTECHEQN,103.48,107.7,107.7,4.22,4.08,166728,17956605,140.4,58.86
AURIGROW,AURIGROWBEN,0.5,0.52,0.52,0.02,4.0,5202184,2705135,1.03,0.45
ALKALI,ALKALIEQN,69.11,71.8,71.8,2.69,3.89,5,359,117.79,66.9
SANWARIA,SANWARIABZN,0.26,0.27,0.27,0.01,3.85,2001,540,0.49,0.24
SWARAJ,SWARAJSTN,259.05,269.0,269.0,9.95,3.84,1000,269000,287.45,138.5
SHEKHAWATI,SHEKHAWATIEQN,13.48,13.99,13.99,0.51,3.78,2,27,29.74,12.27
AEROFLEX,AEROFLEXEQN,166.77,173.0,173.0,6.23,3.74,29074,5029802,272.0,148.01
JYOTIGLOBL,JYOTIGLOBLSMN,44.35,46.0,46.0,1.65,3.72,2000,92000,77.75,35.45
NITIRAJ,NITIRAJEQN,183.21,189.95,189.95,6.74,3.68,3,569,421.6,171.0
GLOBE,GLOBEEQN,2.75,2.85,2.85,0.1,3.64,510,1453,4.37,2.02
BASML,BASMLEQN,23.15,23.99,23.99,0.84,3.63,901,21614,46.12,19.81
MSUMI,MSUMIEQN,43.32,44.88,44.88,1.56,3.6,156552,7026053,53.59,30.72
NAVKARURB,NAVKARURBBEN,1.39,1.44,1.44,0.05,3.6,8994,12951,4.28,1.17
EPACKPEB,EPACKPEBEQN,190.15,197.0,197.0,6.85,3.6,34525,6801425,344.0,174.9
ASIANHOTNR,ASIANHOTNREQN,308.25,319.3,319.3,11.05,3.58,1,319,419.5,267.9
RCOM,RCOMBEN,1.12,1.16,1.16,0.04,3.57,184735,214292,1.95,0.95
CUBEXTUB,CUBEXTUBEQN,108.98,112.8,112.8,3.82,3.51,5559,627055,143.69,67.11
ROSSELLIND,ROSSELLINDEQN,42.79,44.29,44.29,1.5,3.51,636,28168,87.1,40.0
PRAXIS,PRAXISEQN,7.12,7.37,7.37,0.25,3.51,1,7,17.3,6.97
ORCHASP,ORCHASPEQN,2.57,2.66,2.66,0.09,3.5,1900,5054,4.16,2.11
ARCHIDPLY,ARCHIDPLYEQN,83.1,86.0,86.0,2.9,3.49,3,258,120.4,79.5
FILATFASH,FILATFASHEQN,0.29,0.3,0.3,0.01,3.45,178794,53638,0.74,0.25
SATIN,SATINEQN,158.55,164.0,164.0,5.45,3.44,20246,3320344,175.9,131.8
MKPL,MKPLEQN,5.61,5.8,5.8,0.19,3.39,1444,8375,9.78,4.52
CROWN,CROWNEQN,110.32,113.98,113.98,3.66,3.32,27,3077,221.8,108.45
ASAHISONG,ASAHISONGEQN,229.35,236.95,236.95,7.6,3.31,111,26301,491.95,220.0
TRU,TRUEQN,6.67,6.89,6.89,0.22,3.3,610,4202,20.84,6.45
VIVIMEDLAB,VIVIMEDLABEQN,8.02,8.28,8.28,0.26,3.24,426,3527,29.4,6.72
SAHAJSOLAR,SAHAJSOLARSMN,145.35,150.0,150.0,4.65,3.2,400,60000,323.55,138.15
AKSHOPTFBR,AKSHOPTFBREQN,5.38,5.55,5.55,0.17,3.16,100,555,12.95,4.65
ARROWGREEN,ARROWGREENEQN,436.2,450.0,450.0,13.8,3.16,593,266850,817.95,411.75
BVCL,BVCLEQN,44.39,45.79,45.79,1.4,3.15,400,18316,69.99,34.06
SUVIDHAA,SUVIDHAAEQN,3.17,3.27,3.27,0.1,3.15,603,1971,6.6,3.06
SUNDRMBRAK,SUNDRMBRAKEQN,576.85,595.0,595.0,18.15,3.15,2,1190,1161.9,571.0
SPCENET,SPCENETEQN,5.51,5.68,5.68,0.17,3.09,2389,13569,11.24,4.78
MOKSH,MOKSHEQN,13.87,14.29,14.29,0.42,3.03,700,10003,16.65,11.56
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,8891,3022,0.69,0.31
DCM,DCMEQN,86.14,88.75,88.75,2.61,3.03,1,88,136.0,84.13
AHLADA,AHLADAEQN,49.31,50.8,50.8,1.49,3.02,127,6451,90.83,45.85
SUTLEJTEX,SUTLEJTEXEQN,29.56,30.45,30.45,0.89,3.01,123,3745,57.8,26.2
GRSE,GRSEEQN,2518.7,2594.2,2594.2,75.5,3.0,46461,120529126,3538.4,1184.9
OSIAHYPER,OSIAHYPEREQN,14.37,14.8,14.8,0.43,2.99,1015,15022,33.08,11.31
MAGNUM,MAGNUMEQN,20.59,21.2,21.2,0.61,2.96,30,636,38.29,19.21
ODIGMA,ODIGMAEQN,28.07,28.9,28.9,0.83,2.96,251,7253,60.28,27.15
DOLPHIN,DOLPHINEQN,452.15,465.4,465.4,13.25,2.93,720,335088,501.95,201.0
JISLDVREQS,JISLDVREQSEQN,23.71,24.4,24.4,0.69,2.91,5,122,37.42,22.98
TECHLABS,TECHLABSSMN,226.45,233.0,233.0,6.55,2.89,125,29125,1328.0,204.95
SYNCOMF,SYNCOMFEQN,12.59,12.95,12.95,0.36,2.86,26601,344482,23.49,11.65
AVANA,AVANASTN,71.9,73.95,73.95,2.05,2.85,4000,295800,83.6,65.1
RKEC,RKECEQN,44.63,45.89,45.89,1.26,2.82,10,458,89.99,43.21
DPSCLTD,DPSCLTDEQN,8.95,9.2,9.2,0.25,2.79,2296,21123,15.81,8.0
REPL,REPLEQN,99.2,101.95,101.95,2.75,2.77,1,101,313.0,87.27
ICRA,ICRAEQN,5935.5,6099.5,6099.5,164.0,2.76,304,1854248,7130.0,5015.1
NAGREEKEXP,NAGREEKEXPEQN,24.32,24.99,24.99,0.67,2.75,1,24,40.0,22.5
BAIDFIN,BAIDFINEQN,11.76,12.08,12.08,0.32,2.72,310,3744,13.96,9.01
ACL,ACLEQN,58.4,59.99,59.99,1.59,2.72,111,6658,109.99,48.15
OAL,OALEQN,281.4,289.0,289.0,7.6,2.7,200,57800,432.0,251.0
PRABHA,PRABHAEQN,159.7,164.0,164.0,4.3,2.69,61,10004,315.9,146.47
GKENERGY,GKENERGYEQN,114.94,118.0,118.0,3.06,2.66,1625,191750,239.6,112.52
URAVIDEF,URAVIDEFEQN,189.99,195.0,195.0,5.01,2.64,3,585,584.0,152.82
ANUHPHR,ANUHPHREQN,72.98,74.9,74.9,1.92,2.63,1200,89880,114.9,69.27
ACUTAAS,ACUTAASEQN,1862.4,1910.0,1910.0,47.6,2.56,15980,30521800,2644.0,1040.5
PRUDMOULI,PRUDMOULIEQN,19.96,20.47,20.47,0.51,2.56,2500,51175,55.12,18.15
PRIMO,PRIMOEQN,20.47,20.99,20.99,0.52,2.54,25,524,31.39,19.9
RSSOFTWARE,RSSOFTWAREEQN,39.4,40.4,40.4,1.0,2.54,1,40,159.58,37.19
ASHIMASYN,ASHIMASYNEQN,16.34,16.75,16.75,0.41,2.51,536,8978,35.8,15.6
OSWALAGRO,OSWALAGROEQN,48.4,49.6,49.6,1.2,2.48,5,248,110.8,46.16
PRSMJOHNSN,PRSMJOHNSNEQN,121.97,125.0,125.0,3.03,2.48,4904,613000,176.0,105.3
GREENPOWER,GREENPOWEREQN,10.58,10.84,10.84,0.26,2.46,24526,265861,16.42,9.68
IGCL,IGCLEQN,68.21,69.89,69.89,1.68,2.46,32,2236,122.0,64.5
HDIL,HDILBZN,2.04,2.09,2.09,0.05,2.45,280,585,4.04,2.0
SARVESHWAR,SARVESHWAREQN,4.08,4.18,4.18,0.1,2.45,111805,467344,9.0,3.82
AVROIND,AVROINDBEN,126.89,130.0,130.0,3.11,2.45,111,14430,222.9,101.35
CRIZAC,CRIZACEQN,250.9,256.95,256.95,6.05,2.41,3560,914742,387.95,217.3
NATHBIOGEN,NATHBIOGENEQN,141.06,144.44,144.44,3.38,2.4,4,577,238.69,136.0
JTLIND,JTLINDEQN,74.03,75.8,75.8,1.77,2.39,17326,1313310,103.0,51.31
NECLIFE,NECLIFEBEN,13.87,14.2,14.2,0.33,2.38,5571,79108,38.9,13.05
INTENTECH,INTENTECHEQN,114.79,117.47,117.47,2.68,2.33,6,704,149.9,79.5
IBULLSLTD,IBULLSLTDEQN,11.68,11.95,11.95,0.27,2.31,14842,177361,21.25,10.97
MADHUCON,MADHUCONEQN,4.79,4.9,4.9,0.11,2.3,20,98,9.49,4.72
METROBRAND,METROBRANDEQN,1026.4,1050.0,1050.0,23.6,2.3,1428,1499400,1345.0,990.05
MARALOVER,MARALOVEREQN,39.57,40.48,40.48,0.91,2.3,200,8096,86.9,36.57
GATECHDVR,GATECHDVREQN,0.44,0.45,0.45,0.01,2.27,21481,9666,1.16,0.42
RADIOCITY,RADIOCITYEQN,6.17,6.31,6.31,0.14,2.27,225,1419,12.5,5.95
SMLMAH,SMLMAHEQN,3667.1,3750.0,3750.0,82.9,2.26,279,1046250,4743.0,1028.4
RADIANTCMS,RADIANTCMSEQN,45.96,47.0,47.0,1.04,2.26,258,12126,73.8,43.96
SJS,SJSEQN,1662.6,1700.0,1700.0,37.4,2.25,4341,7379700,1869.0,808.15
FEL,FELBZN,0.45,0.46,0.46,0.01,2.22,1165,535,0.68,0.34
SAHYADRI,SAHYADRIEQN,240.65,246.0,246.0,5.35,2.22,1,246,330.0,211.0
ANTGRAPHIC,ANTGRAPHICEQN,0.91,0.93,0.93,0.02,2.2,380,353,1.62,0.77
MCX,MCXEQN,2593.0,2650.0,2650.0,57.0,2.2,40323,106855950,2605.0,881.63
VLEGOV,VLEGOVEQN,15.06,15.39,15.39,0.33,2.19,2605,40090,157.12,13.92
ESSENTIA,ESSENTIAEQN,1.37,1.4,1.4,0.03,2.19,36838,51573,3.24,1.16
NAHARPOLY,NAHARPOLYEQN,221.06,225.9,225.9,4.84,2.19,1,225,389.95,176.42
DAVANGERE,DAVANGEREEQN,4.6,4.7,4.7,0.1,2.17,24958,117302,6.07,3.03
CHEMBONDCH,CHEMBONDCHEQN,139.8,142.8,142.8,3.0,2.15,1,142,244.99,126.9
SUMIT,SUMITEQN,50.33,51.4,51.4,1.07,2.13,1,51,142.0,48.31
SADHNANIQ,SADHNANIQEQN,6.11,6.24,6.24,0.13,2.13,50,312,35.5,5.59
PIGL,PIGLEQN,102.76,104.95,104.95,2.19,2.13,700,73465,320.15,97.85
TEMBO,TEMBOEQN,555.25,567.0,567.0,11.75,2.12,125,70875,837.0,386.0
STALLION,STALLIONEQN,198.81,203.0,203.0,4.19,2.11,14967,3038301,423.8,60.0
KRISHNADEF,KRISHNADEFEQN,956.35,976.45,976.45,20.1,2.1,570,556576,1027.5,503.0
SENORES,SENORESEQN,791.1,807.7,807.7,16.6,2.1,2614,2111327,876.5,440.3
CSSL,CSSLSMN,142.75,145.75,145.75,3.0,2.1,3000,437250,151.9,96.75
ASKAUTOLTD,ASKAUTOLTDEQN,427.15,436.0,436.0,8.85,2.07,1226,534536,578.5,333.3
PDMJEPAPER,PDMJEPAPEREQN,84.17,85.9,85.9,1.73,2.06,25,2147,148.39,80.54
TRF,TRFEQN,273.95,279.6,279.6,5.65,2.06,10,2796,450.0,252.05
GOLDENTOBC,GOLDENTOBCBZN,30.52,31.15,31.15,0.63,2.06,10,311,45.0,27.55
LAL,LALEQN,7.82,7.98,7.98,0.16,2.05,40,319,17.25,6.45
SPECTRUM,SPECTRUMEQN,1234.7,1260.0,1260.0,25.3,2.05,4,5040,2379.0,1050.0
GOYALALUM,GOYALALUMBEN,8.32,8.49,8.49,0.17,2.04,6916,58716,11.37,6.16
IL&FSENGG,IL&FSENGGBZN,23.2,23.67,23.67,0.47,2.03,1,23,45.84,21.2
ROML,ROMLEQN,44.72,45.63,45.63,0.91,2.03,1,45,73.8,41.01
MAHSEAMLES,MAHSEAMLESEQN,514.6,525.0,525.0,10.4,2.02,2618,1374450,773.8,500.7
HINDCON,HINDCONEQN,22.25,22.7,22.7,0.45,2.02,1756,39861,44.9,19.61
RAMRAT,RAMRATEQN,284.25,290.0,290.0,5.75,2.02,1350,391500,392.98,228.3
AFFORDABLE,AFFORDABLEEQN,170.95,174.39,174.39,3.44,2.01,7,1220,540.1,157.53
GLOBALE,GLOBALEEQN,11.47,11.7,11.7,0.23,2.01,18,210,26.0,10.5
SAGILITY,SAGILITYEQN,51.7,52.74,52.74,1.04,2.01,2748500,144955890,57.89,37.6
PRECWIRE,PRECWIREEQN,247.9,252.85,252.85,4.95,2.0,5544,1401800,277.15,118.0
NILASPACES,NILASPACESEQN,14.51,14.8,14.8,0.29,2.0,1692,25041,20.47,10.21
MBEL,MBELEQN,302.75,308.8,308.8,6.05,2.0,2053,633966,535.9,291.0
ELGIRUBCO,ELGIRUBCOEQN,41.08,41.9,41.9,0.82,2.0,991,41522,107.0,39.25
EMKAY,EMKAYEQN,263.7,268.95,268.95,5.25,1.99,51,13716,409.9,168.0
PAVNAIND,PAVNAINDEQN,17.55,17.9,17.9,0.35,1.99,6,107,55.39,16.24
VIKASECO,VIKASECOEQN,1.51,1.54,1.54,0.03,1.99,59373,91434,3.03,1.45
BUTTERFLY,BUTTERFLYEQN,604.75,616.8,616.8,12.05,1.99,424,261523,829.9,550.7
HBLENGINE,HBLENGINEEQN,734.55,748.95,748.95,14.4,1.96,11560,8657862,1122.0,405.0
RACE,RACEEQN,104.6,106.65,106.65,2.05,1.96,1,106,363.95,98.25
VIPCLOTHNG,VIPCLOTHNGEQN,23.49,23.95,23.95,0.46,1.96,436,10442,45.1,22.86
FOODSIN,FOODSINEQN,61.21,62.4,62.4,1.19,1.94,37,2308,128.45,60.0
XTGLOBAL,XTGLOBALEQN,27.35,27.88,27.88,0.53,1.94,3,83,46.25,25.2
DAMODARIND,DAMODARINDEQN,25.9,26.4,26.4,0.5,1.93,1,26,41.49,25.05
KNAGRI,KNAGRIEQN,161.87,165.0,165.0,3.13,1.93,200,33000,273.5,156.94
DIGISPICE,DIGISPICEEQN,19.82,20.2,20.2,0.38,1.92,10,202,35.5,17.09
SOLARWORLD,SOLARWORLDEQN,234.2,238.7,238.7,4.5,1.92,4966,1185384,388.5,231.0
SURANASOL,SURANASOLEQN,24.14,24.6,24.6,0.46,1.91,457,11242,43.3,22.65
CHOICEIN,CHOICEINEQN,743.8,758.0,758.0,14.2,1.91,11458,8685164,860.5,438.45
BTML,BTMLEQN,7.85,8.0,8.0,0.15,1.91,182,1456,11.2,7.11
CALSOFT,CALSOFTEQN,14.13,14.4,14.4,0.27,1.91,2,28,21.42,9.96
AUTOIND,AUTOINDEQN,71.82,73.18,73.18,1.36,1.89,19,1390,105.49,62.81
AXITA,AXITABEN,9.52,9.7,9.7,0.18,1.89,24044,233226,13.42,7.99
COMSYN,COMSYNBEN,160.4,163.4,163.4,3.0,1.87,100,16340,163.95,65.0
TARACHAND,TARACHANDEQN,76.5,77.92,77.92,1.42,1.86,127,9895,103.67,46.5
SURYALAXMI,SURYALAXMIEQN,54.0,55.0,55.0,1.0,1.85,11,605,82.4,51.75
KHAITANLTD,KHAITANLTDEQN,92.87,94.59,94.59,1.72,1.85,50,4729,167.5,71.56
DIVGIITTS,DIVGIITTSEQN,597.0,608.0,608.0,11.0,1.84,40,24320,700.0,410.1
CSBBANK,CSBBANKEQN,422.3,430.0,430.0,7.7,1.82,20132,8656760,574.4,272.75
LORDSCHLO,LORDSCHLOEQN,146.34,149.0,149.0,2.66,1.82,1,149,241.99,122.6
VENUSREM,VENUSREMBEN,745.45,759.0,759.0,13.55,1.82,30,22770,839.9,270.25
GPTINFRA,GPTINFRAEQN,105.88,107.8,107.8,1.92,1.81,4162,448663,149.8,84.48
VOLTAMP,VOLTAMPEQN,7135.5,7265.0,7265.0,129.5,1.81,154,1118810,10088.0,6051.0
V2RETAIL,V2RETAILEQN,1893.8,1927.9,1927.9,34.1,1.8,201,387507,2564.1,1390.2
MASFIN,MASFINEQN,317.2,322.9,322.9,5.7,1.8,3715,1199573,350.45,220.06
ALPEXSOLAR,ALPEXSOLARSMN,786.9,801.0,801.0,14.1,1.79,200,160200,1449.7,495.0
SUPERHOUSE,SUPERHOUSEEQN,158.67,161.5,161.5,2.83,1.78,256,41344,211.97,129.53
RILINFRA,RILINFRASMN,30.95,31.5,31.5,0.55,1.78,500,15750,53.9,25.55
RVNL,RVNLEQN,342.5,348.55,348.55,6.05,1.77,207724,72402200,501.8,301.2
RTNPOWER,RTNPOWEREQN,8.47,8.62,8.62,0.15,1.77,88892,766249,16.92,7.88
SKFINDUS,SKFINDUSEQN,2680.9,2728.0,2728.0,47.1,1.76,106,289168,2755.0,2311.2
LT,LTEQN,3794.0,3860.0,3860.0,66.0,1.74,43407,167551020,4195.0,2965.3
JSWENERGY,JSWENERGYEQN,446.25,454.0,454.0,7.75,1.74,15439,7009306,579.0,418.75
MONEYBOXX,MONEYBOXXEQN,51.06,51.95,51.95,0.89,1.74,1,51,91.5,44.02
RATNAVEER,RATNAVEEREQN,140.07,142.5,142.5,2.43,1.73,10715,1526887,177.0,115.99
BYKE,BYKEEQN,50.04,50.9,50.9,0.86,1.72,1,50,100.8,46.0
MADHAV,MADHAVEQN,34.89,35.49,35.49,0.6,1.72,45,1597,53.88,34.06
NOIDATOLL,NOIDATOLLEQN,4.08,4.15,4.15,0.07,1.72,377,1564,5.63,2.57
CARTRADE,CARTRADEEQN,2406.9,2448.4,2448.4,41.5,1.72,2926,7164018,3290.5,1333.0
CENTEXT,CENTEXTEQN,21.62,21.99,21.99,0.37,1.71,124,2726,34.75,15.67
TEXMOPIPES,TEXMOPIPESEQN,46.21,47.0,47.0,0.79,1.71,22,1034,68.99,44.0
HMAAGRO,HMAAGROEQN,26.26,26.71,26.71,0.45,1.71,452,12072,40.4,25.04
CELEBRITY,CELEBRITYEQN,7.59,7.72,7.72,0.13,1.71,27,208,15.47,6.74
RAJMET,RAJMETEQN,4.11,4.18,4.18,0.07,1.7,3161,13212,8.55,3.75
ATLANTAA,ATLANTAAEQN,43.47,44.2,44.2,0.73,1.68,119,5259,73.39,27.26
C2C,C2CSMN,397.0,403.65,403.65,6.65,1.68,150,60547,888.0,250.15
PATELRMART,PATELRMARTEQN,195.67,198.9,198.9,3.23,1.65,586,116555,305.0,169.91
KESORAMIND,KESORAMINDBEN,9.68,9.84,9.84,0.16,1.65,18190,178989,225.2,2.84
AJAXENGG,AJAXENGGEQN,499.8,507.95,507.95,8.15,1.63,115,58414,756.2,473.25
MSPL,MSPLEQN,29.52,30.0,30.0,0.48,1.63,3251,97530,41.0,21.6
ALMONDZ,ALMONDZEQN,14.75,14.99,14.99,0.24,1.63,2905,43545,31.75,12.89
SANSERA,SANSERAEQN,1670.7,1698.0,1698.0,27.3,1.63,970,1647060,1958.3,972.2
INDOTHAI,INDOTHAIEQN,245.7,249.7,249.7,4.0,1.63,153,38204,466.35,143.65
EPACK,EPACKEQN,224.95,228.6,228.6,3.65,1.62,3037,694258,484.0,221.0
MIRCELECTR,MIRCELECTREQN,31.0,31.5,31.5,0.5,1.61,15209,479083,36.0,10.24
SPENCERS,SPENCERSEQN,34.4,34.95,34.95,0.55,1.6,40,1398,87.7,30.01
TREJHARA,TREJHARABEN,200.51,203.7,203.7,3.19,1.59,1,203,284.85,155.6
DTIL,DTILEQN,141.17,143.4,143.4,2.23,1.58,1,143,230.05,135.2
KRIDHANINF,KRIDHANINFEQN,3.79,3.85,3.85,0.06,1.58,351,1351,5.39,3.03
SAFEENTP,SAFEENTPSMN,221.5,225.0,225.0,3.5,1.58,500,112500,319.0,151.0
ALPA,ALPAEQN,63.88,64.88,64.88,1.0,1.57,101,6552,120.5,61.0
PILITA,PILITAEQN,8.91,9.05,9.05,0.14,1.57,20,181,20.64,8.2
APTECHT,APTECHTEQN,82.99,84.29,84.29,1.3,1.57,3128,263659,182.3,79.46
KRITI,KRITIEQN,77.0,78.2,78.2,1.2,1.56,73,5708,177.51,73.0
RPGLIFE,RPGLIFEEQN,1962.3,1993.0,1993.0,30.7,1.56,278,554054,2725.0,1835.0
RUBFILA,RUBFILAEQN,71.39,72.5,72.5,1.11,1.55,80,5800,92.2,61.8
SAKUMA,SAKUMAEQN,1.93,1.96,1.96,0.03,1.55,5458,10697,3.81,1.6
MUTHOOTFIN,MUTHOOTFINEQN,3955.5,4015.9,4015.9,60.4,1.53,3953,15874852,4028.3,1965.0
ISFT,ISFTEQN,86.19,87.5,87.5,1.31,1.52,75,6562,138.8,83.05
GOPAL,GOPALEQN,306.95,311.6,311.6,4.65,1.51,761,237127,398.0,255.9
MOLDTECH,MOLDTECHEQN,131.91,133.9,133.9,1.99,1.51,100,13390,221.0,109.95
EMBDL,EMBDLBEN,60.09,61.0,61.0,0.91,1.51,4656,284016,156.9,55.69
GODIGIT,GODIGITEQN,330.2,335.15,335.15,4.95,1.5,1332,446419,381.4,264.6
ASIANENE,ASIANENEEQN,257.1,260.95,260.95,3.85,1.5,316,82460,391.65,215.0
BIL,BILEQN,751.1,762.4,762.4,11.3,1.5,13,9911,984.75,444.0
LEMERITE,LEMERITEEQN,462.05,469.0,469.0,6.95,1.5,110,51590,537.85,280.0
ARKADE,ARKADEEQN,113.89,115.59,115.59,1.7,1.49,1704,196965,213.69,108.51
JGCHEM,JGCHEMEQN,312.65,317.3,317.3,4.65,1.49,396,125650,558.0,280.45
SHRIRAMPPS,SHRIRAMPPSEQN,75.38,76.5,76.5,1.12,1.49,4969,380128,105.58,63.13
BAJAJHCARE,BAJAJHCAREEQN,343.3,348.4,348.4,5.1,1.49,1181,411460,745.0,330.65
CSLFINANCE,CSLFINANCEEQN,279.05,283.2,283.2,4.15,1.49,125,35400,380.2,227.45
PINELABS,PINELABSEQN,230.36,233.8,233.8,3.44,1.49,41334,9663889,284.0,213.5
VASWANI,VASWANIEQN,54.18,54.98,54.98,0.8,1.48,70,3848,69.99,33.3
