symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AURIGROW,AURIGROWEQN,0.66,0.68,0.68,0.02,3.03,134380,91378,1.41,0.45
SRPL,SRPLBZN,0.67,0.69,0.69,0.02,2.99,2057,1419,1.52,0.46
NIRMAN,NIRMANSMN,67.4,69.4,69.4,2.0,2.97,3900,270660,456.0,51.5
IEML,IEMLSMN,96.05,98.9,98.9,2.85,2.97,500,49450,246.96,85.61
VHLTD,VHLTDBEN,120.44,124.0,124.0,3.56,2.96,333,41292,134.45,93.05
STALLION,STALLIONBEN,203.86,209.8,209.8,5.94,2.91,18363,3852557,423.8,60.0
AYMSYNTEX,AYMSYNTEXEQN,163.26,167.99,167.99,4.73,2.9,622,104489,326.11,145.01
TEAMGTY,TEAMGTYEQN,291.55,300.0,300.0,8.45,2.9,330,99000,332.55,148.51
SITINET,SITINETBZN,0.35,0.36,0.36,0.01,2.86,28267,10176,0.92,0.31
DBSTOCKBRO,DBSTOCKBROEQN,24.99,25.7,25.7,0.71,2.84,1,25,52.0,24.32
BORANA,BORANABEN,282.0,290.0,290.0,8.0,2.84,20,5800,323.21,211.0
KHANDSE,KHANDSEEQN,21.98,22.6,22.6,0.62,2.82,124,2802,32.5,19.23
MSPL,MSPLEQN,35.38,36.37,36.37,0.99,2.8,2351,85505,48.0,21.6
ZEELEARN,ZEELEARNEQN,7.54,7.75,7.75,0.21,2.79,2223,17228,10.89,4.57
DCM,DCMEQN,91.78,94.33,94.33,2.55,2.78,10,943,141.88,89.0
SHYAMCENT,SHYAMCENTEQN,6.13,6.3,6.3,0.17,2.77,19,119,15.0,4.71
PANSARI,PANSARIBEN,310.5,319.0,319.0,8.5,2.74,51,16269,352.3,142.05
SHREEKARNI,SHREEKARNISMN,486.7,500.0,500.0,13.3,2.73,900,450000,852.9,470.0
KAMOPAINTS,KAMOPAINTSEQN,6.7,6.88,6.88,0.18,2.69,767,5276,21.49,6.56
ALPEXSOLAR,ALPEXSOLARSMN,882.45,905.95,905.95,23.5,2.66,100,90595,1449.7,495.0
SHAH,SHAHEQN,4.17,4.28,4.28,0.11,2.64,523,2238,5.18,2.8
PRAXIS,PRAXISEQN,9.17,9.41,9.41,0.24,2.62,2,18,21.82,8.65
CUBEINVIT,CUBEINVITIVN,136.45,140.0,140.0,3.55,2.6,25000,3500000,145.95,119.46
BANKA,BANKAEQN,65.58,67.27,67.27,1.69,2.58,2,134,116.99,56.99
FOCUS,FOCUSEQN,66.98,68.7,68.7,1.72,2.57,300,20610,144.0,63.78
AGRITECH,AGRITECHEQN,126.76,130.0,130.0,3.24,2.56,1,130,227.12,103.25
PRIZOR,PRIZORSMN,229.25,235.0,235.0,5.75,2.51,2400,564000,362.0,105.1
OSWALSEEDS,OSWALSEEDSEQN,13.61,13.95,13.95,0.34,2.5,100,1395,22.75,10.72
GOLDTECH,GOLDTECHEQN,50.6,51.86,51.86,1.26,2.49,15,777,86.5,46.55
NIBL,NIBLEQN,27.57,28.25,28.25,0.68,2.47,36,1017,37.17,19.5
AJOONI,AJOONIEQN,4.49,4.6,4.6,0.11,2.45,9006,41427,8.55,4.16
SAURASHCEM,SAURASHCEMEQN,82.43,84.45,84.45,2.02,2.45,2,168,129.2,73.73
CREATIVEYE,CREATIVEYEEQN,6.94,7.11,7.11,0.17,2.45,30,213,12.19,5.27
TEXMOPIPES,TEXMOPIPESEQN,48.12,49.3,49.3,1.18,2.45,21,1035,72.0,44.5
HINDZINC,HINDZINCEQN,491.45,503.5,503.5,12.05,2.45,85850,43225475,546.8,378.15
WIPL,WIPLEQN,156.21,160.0,160.0,3.79,2.43,10,1600,270.0,137.9
HCL-INSYS,HCL-INSYSEQN,13.66,13.99,13.99,0.33,2.42,4476,62619,24.5,11.8
CPEDU,CPEDUEQN,259.75,266.0,266.0,6.25,2.41,12,3192,338.75,217.61
SGL,SGLEQN,12.94,13.25,13.25,0.31,2.4,3,39,20.89,10.04
BEARDSELL,BEARDSELLEQN,30.23,30.95,30.95,0.72,2.38,11,340,45.38,23.0
FILATFASH,FILATFASHEQN,0.42,0.43,0.43,0.01,2.38,669420,287850,0.98,0.35
ASMS,ASMSEQN,11.42,11.69,11.69,0.27,2.36,595,6955,24.74,11.0
SMCGLOBAL,SMCGLOBALEQN,74.25,76.0,76.0,1.75,2.36,2003,152228,80.0,50.5
HISARMETAL,HISARMETALEQN,168.99,172.98,172.98,3.99,2.36,6,1037,246.65,164.11
SEPC,SEPCEQN,8.9,9.11,9.11,0.21,2.36,84084,766005,24.01,8.51
DCI,DCIEQN,243.25,248.95,248.95,5.7,2.34,130,32363,449.9,201.35
DANGEE,DANGEEEQN,3.44,3.52,3.52,0.08,2.33,15,52,9.55,3.4
MEGASOFT,MEGASOFTBEN,189.11,193.5,193.5,4.39,2.32,1009,195241,231.0,49.06
HEADSUP,HEADSUPEQN,9.48,9.7,9.7,0.22,2.32,100,970,14.48,8.66
KEEPLEARN,KEEPLEARNEQN,2.64,2.7,2.7,0.06,2.27,1540,4158,5.5,2.01
AVONMORE,AVONMOREEQN,16.72,17.1,17.1,0.38,2.27,20,342,29.95,14.18
SUPREME,SUPREMEEQN,81.91,83.74,83.74,1.83,2.23,184,15408,116.5,69.11
GPTINFRA,GPTINFRAEQN,104.93,107.27,107.27,2.34,2.23,6921,742415,152.01,84.48
NRL,NRLEQN,56.6,57.85,57.85,1.25,2.21,11,636,116.0,52.7
FISCHER,FISCHEREQN,44.76,45.75,45.75,0.99,2.21,244,11163,124.7,40.79
SAMMAANCAP,SAMMAANCAPEQN,141.59,144.71,144.71,3.12,2.2,185742,26878724,192.95,97.61
EMMBI,EMMBIEQN,96.82,98.95,98.95,2.13,2.2,10,989,177.99,79.96
SUNDRMBRAK,SUNDRMBRAKEQN,672.3,687.0,687.0,14.7,2.19,10,6870,1440.0,660.5
KRISHNADEF,KRISHNADEFSMN,735.9,752.0,752.0,16.1,2.19,250,188000,1027.5,503.0
KRITIKA,KRITIKAEQN,7.49,7.65,7.65,0.16,2.14,1523,11650,13.7,7.08
OAL,OALEQN,278.05,284.0,284.0,5.95,2.14,135,38340,478.0,261.55
ATL,ATLEQN,26.38,26.94,26.94,0.56,2.12,630,16972,40.17,19.82
EVERESTIND,EVERESTINDEQN,499.5,510.0,510.0,10.5,2.1,2,1020,822.45,420.0
AGSTRA,AGSTRABZN,4.3,4.39,4.39,0.09,2.09,3313,14544,85.0,3.78
TAKE,TAKEBEN,33.69,34.39,34.39,0.7,2.08,781,26858,34.5,6.51
EASEMYTRIP,EASEMYTRIPEQN,7.73,7.89,7.89,0.16,2.07,280441,2212679,18.25,7.06
CORDSCABLE,CORDSCABLEEQN,184.2,188.0,188.0,3.8,2.06,216,40608,246.45,146.65
TRIGYN,TRIGYNEQN,68.09,69.48,69.48,1.39,2.04,58,4029,122.4,66.6
GLOSTERLTD,GLOSTERLTDEQN,641.0,654.0,654.0,13.0,2.03,1,654,830.0,532.95
VALIANTLAB,VALIANTLABEQN,67.14,68.5,68.5,1.36,2.03,17,1164,120.56,63.86
LINC,LINCEQN,113.99,116.3,116.3,2.31,2.03,1,116,207.9,95.11
ALLETEC,ALLETECSMN,219.75,224.2,224.2,4.45,2.03,400,89680,623.0,213.05
EFCIL,EFCILEQN,270.5,276.0,276.0,5.5,2.03,7126,1966776,357.0,252.5
AAKASH,AAKASHEQN,8.89,9.07,9.07,0.18,2.02,250,2267,13.79,7.06
MODIRUBBER,MODIRUBBEREQN,102.58,104.65,104.65,2.07,2.02,3,313,163.7,90.0
MANOMAY,MANOMAYBEN,227.4,232.0,232.0,4.6,2.02,1,232,259.88,146.0
MANGALAM,MANGALAMEQN,24.87,25.37,25.37,0.5,2.01,4,101,124.89,23.55
TGBHOTELS,TGBHOTELSEQN,9.95,10.15,10.15,0.2,2.01,450,4567,15.91,9.05
IFBAGRO,IFBAGROEQN,1284.9,1310.6,1310.6,25.7,2.0,100,131060,1640.0,440.0
RKDL,RKDLEQN,24.52,25.01,25.01,0.49,2.0,18,450,34.58,21.3
KAYNES,KAYNESEQN,4331.0,4417.5,4417.5,86.5,2.0,27672,122241060,7822.0,3712.5
PARSVNATH,PARSVNATHEQN,12.02,12.26,12.26,0.24,2.0,938,11499,27.39,11.71
HTMEDIA,HTMEDIAEQN,23.0,23.46,23.46,0.46,2.0,4,93,28.64,15.1
SUTLEJTEX,SUTLEJTEXEQN,33.03,33.69,33.69,0.66,2.0,70,2358,77.85,32.5
ELDEHSG,ELDEHSGEQN,909.85,928.0,928.0,18.15,1.99,2,1856,1015.6,658.1
GLOBALVECT,GLOBALVECTEQN,196.0,199.9,199.9,3.9,1.99,1083,216491,340.0,181.31
PVSL,PVSLEQN,124.06,126.5,126.5,2.44,1.97,37,4680,186.86,86.75
NDTV,NDTVEQN,81.15,82.75,82.75,1.6,1.97,1077,89121,142.06,77.11
FEL,FELBZN,0.51,0.52,0.52,0.01,1.96,500,260,0.79,0.34
APCL,APCLEQN,118.67,120.99,120.99,2.32,1.96,2,241,186.9,96.2
MARALOVER,MARALOVEREQN,45.6,46.49,46.49,0.89,1.95,10,464,97.17,44.0
BRNL,BRNLEQN,22.55,22.99,22.99,0.44,1.95,253,5816,53.43,17.4
CLEDUCATE,CLEDUCATEEQN,82.28,83.88,83.88,1.6,1.94,251,21053,136.98,67.5
SADBHIN,SADBHINEQN,3.6,3.67,3.67,0.07,1.94,274,1005,8.51,3.22
RPPL,RPPLEQN,17.13,17.46,17.46,0.33,1.93,2000,34920,40.5,16.56
STCINDIA,STCINDIAEQN,109.68,111.8,111.8,2.12,1.93,5,559,181.4,104.11
SHRENIK,SHRENIKEQN,0.52,0.53,0.53,0.01,1.92,7224,3828,0.92,0.4
RAJRILTD,RAJRILTDBEN,21.34,21.75,21.75,0.41,1.92,1,21,31.59,17.99
NAVKARURB,NAVKARURBEQN,1.57,1.6,1.6,0.03,1.91,2100,3360,4.28,1.47
MAXIND,MAXINDEQN,195.08,198.7,198.7,3.62,1.86,21,4172,302.54,159.43
IBULLSLTD,IBULLSLTDEQN,18.25,18.59,18.59,0.34,1.86,1134,21081,21.25,11.4
ZODIACLOTH,ZODIACLOTHEQN,86.4,88.0,88.0,1.6,1.85,27,2376,154.7,80.8
NOVAAGRI,NOVAAGRIEQN,41.58,42.35,42.35,0.77,1.85,383,16220,71.3,39.97
TPHQ,TPHQEQN,0.54,0.55,0.55,0.01,1.85,22903,12596,2.79,0.52
MCLOUD,MCLOUDEQN,29.51,30.05,30.05,0.54,1.83,1403178,42165498,105.42,23.08
IRIS,IRISEQN,304.4,309.95,309.95,5.55,1.82,390,120880,577.0,228.05
GATECH,GATECHEQN,0.55,0.56,0.56,0.01,1.82,46318,25938,1.21,0.44
VLEGOV,VLEGOVEQN,22.59,23.0,23.0,0.41,1.81,4663,107249,197.77,18.21
GPECO,GPECOSMN,459.5,467.8,467.8,8.3,1.81,200,93560,616.5,230.0
MVGJL,MVGJLEQN,184.67,188.0,188.0,3.33,1.8,1,188,315.5,179.08
COMPUSOFT,COMPUSOFTEQN,16.68,16.98,16.98,0.3,1.8,512,8693,31.8,15.94
ESAFSFB,ESAFSFBEQN,25.05,25.5,25.5,0.45,1.8,9822,250461,42.99,24.31
SAHASRA,SAHASRASMN,284.4,289.5,289.5,5.1,1.79,400,115800,665.0,227.5
KAPSTON,KAPSTONEQN,300.65,306.0,306.0,5.35,1.78,3,918,356.75,190.0
XELPMOC,XELPMOCBEN,131.66,134.0,134.0,2.34,1.78,1621,217214,155.5,80.21
ORIENTCER,ORIENTCEREQN,41.91,42.65,42.65,0.74,1.77,570,24310,57.5,28.67
KDL,KDLSMN,150.25,152.9,152.9,2.65,1.76,150,22935,646.33,140.25
JETFREIGHT,JETFREIGHTBEN,18.18,18.5,18.5,0.32,1.76,726,13431,21.4,10.44
BAGFILMS,BAGFILMSEQN,6.27,6.38,6.38,0.11,1.75,31,197,12.2,5.31
TREJHARA,TREJHARABEN,248.65,253.0,253.0,4.35,1.75,1,253,294.55,155.6
ASHIMASYN,ASHIMASYNEQN,19.49,19.83,19.83,0.34,1.74,1411,27980,37.24,16.25
IFGLEXPOR,IFGLEXPOREQN,202.87,206.39,206.39,3.52,1.74,34,7017,338.0,163.03
RNBDENIMS,RNBDENIMSEQN,122.88,125.0,125.0,2.12,1.73,1,125,155.02,97.55
SANGHIIND,SANGHIINDEQN,61.64,62.7,62.7,1.06,1.72,3449,216252,82.44,50.58
TTL,TTLEQN,8.75,8.9,8.9,0.15,1.71,100,890,17.96,8.25
FOODSIN,FOODSINEQN,73.73,74.99,74.99,1.26,1.71,10,749,129.33,72.0
STLTECH,STLTECHEQN,97.34,98.99,98.99,1.65,1.7,10438,1033257,140.4,58.86
MADHUCON,MADHUCONEQN,5.89,5.99,5.99,0.1,1.7,210,1257,11.4,5.64
CNL,CNLEQN,739.4,752.0,752.0,12.6,1.7,14,10528,0.0,0.0
TPLPLASTEH,TPLPLASTEHEQN,68.51,69.66,69.66,1.15,1.68,361,25147,115.37,60.01
SKMEGGPROD,SKMEGGPRODEQN,413.05,420.0,420.0,6.95,1.68,1927,809340,465.0,154.0
HPAL,HPALEQN,42.28,42.99,42.99,0.71,1.68,3,128,86.2,41.31
EXCELSOFT,EXCELSOFTEQN,96.23,97.85,97.85,1.62,1.68,174482,17073063,142.59,85.6
HDIL,HDILBZN,2.4,2.44,2.44,0.04,1.67,380,927,4.66,2.33
ALLCARGO,ALLCARGOEQN,12.54,12.75,12.75,0.21,1.67,23457,299076,56.1,10.6
SMLMAH,SMLMAHEQN,3639.7,3700.0,3700.0,60.3,1.66,1562,5779400,4743.0,1028.4
KOKUYOCMLN,KOKUYOCMLNEQN,89.92,91.4,91.4,1.48,1.65,68,6215,140.88,89.0
GULPOLY,GULPOLYEQN,138.67,140.95,140.95,2.28,1.64,69,9725,224.47,129.5
PNGJL,PNGJLEQN,600.4,610.25,610.25,9.85,1.64,3216,1962564,830.0,473.8
KNAGRI,KNAGRIEQN,203.25,206.55,206.55,3.3,1.62,100,20655,310.0,172.6
EMAMIREAL,EMAMIREALEQN,86.41,87.8,87.8,1.39,1.61,6,526,157.16,72.87
MONEYBOXX,MONEYBOXXEQN,133.85,136.0,136.0,2.15,1.61,1128,153408,183.0,132.12
GOACARBON,GOACARBONEQN,390.75,397.0,397.0,6.25,1.6,3,1191,815.0,375.05
ADANIGREEN,ADANIGREENEQN,998.9,1014.9,1014.9,16.0,1.6,30240,30690576,1252.3,758.0
ARROWGREEN,ARROWGREENEQN,519.7,528.0,528.0,8.3,1.6,20,10560,913.95,484.2
LENSKART,LENSKARTEQN,408.45,415.0,415.0,6.55,1.6,15988,6635020,448.8,356.1
MCLEODRUSS,MCLEODRUSSBEN,46.12,46.85,46.85,0.73,1.58,26771,1254221,68.47,27.6
MATRIMONY,MATRIMONYEQN,528.45,536.8,536.8,8.35,1.58,714,383275,710.0,475.0
NILKAMAL,NILKAMALEQN,1378.2,1400.0,1400.0,21.8,1.58,72,100800,2020.0,1330.7
NOIDATOLL,NOIDATOLLEQN,4.44,4.51,4.51,0.07,1.58,178,802,23.97,2.57
HOMEFIRST,HOMEFIRSTEQN,1161.5,1179.8,1179.8,18.3,1.58,3241,3823731,1519.0,878.4
SDBL,SDBLEQN,107.31,109.0,109.0,1.69,1.57,1115,121535,173.03,95.61
FINBUD,FINBUDSMN,133.85,135.95,135.95,2.1,1.57,1000,135950,164.85,110.0
NELCO,NELCOEQN,758.25,770.0,770.0,11.75,1.55,488,375760,1502.75,706.95
FCSSOFT,FCSSOFTEQN,1.95,1.98,1.98,0.03,1.54,11226,22227,3.83,1.78
DVL,DVLEQN,276.85,281.1,281.1,4.25,1.54,56,15741,438.45,270.0
OBCL,OBCLEQN,55.05,55.9,55.9,0.85,1.54,1,55,64.84,49.01
INDOUS,INDOUSEQN,128.14,130.1,130.1,1.96,1.53,204,26540,388.4,109.5
BIRLAMONEY,BIRLAMONEYEQN,147.54,149.8,149.8,2.26,1.53,39,5842,303.72,131.27
PATELRMART,PATELRMARTEQN,212.55,215.8,215.8,3.25,1.53,1102,237811,305.0,203.35
NIPPOBATRY,NIPPOBATRYEQN,413.95,420.2,420.2,6.25,1.51,10,4202,609.0,388.1
IRMENERGY,IRMENERGYEQN,286.6,290.9,290.9,4.3,1.5,658,191412,398.0,237.0
ORIENTTECH,ORIENTTECHEQN,338.9,344.0,344.0,5.1,1.5,4163,1432072,674.85,294.2
REPRO,REPROEQN,462.9,469.85,469.85,6.95,1.5,50,23492,651.9,381.6
MOLDTECH,MOLDTECHEQN,157.74,160.1,160.1,2.36,1.5,260,41626,231.15,109.95
SARLAPOLY,SARLAPOLYEQN,87.2,88.5,88.5,1.3,1.49,101,8938,132.3,68.7
STYLAMIND,STYLAMINDEQN,2141.2,2173.0,2173.0,31.8,1.49,251,545423,2599.35,1464.25
TRAVELFOOD,TRAVELFOODEQN,1276.1,1295.0,1295.0,18.9,1.48,100,129500,1445.0,1008.5
PREMIERPOL,PREMIERPOLEQN,42.62,43.25,43.25,0.63,1.48,337,14575,85.17,38.0
ABINFRA,ABINFRAEQN,19.6,19.89,19.89,0.29,1.48,488,9706,22.5,6.16
GEEKAYWIRE,GEEKAYWIREEQN,32.01,32.48,32.48,0.47,1.47,163,5294,59.43,29.65
IRB,IRBEQN,41.4,42.01,42.01,0.61,1.47,175151,7358093,61.99,40.51
RUCHIRA,RUCHIRAEQN,118.67,120.4,120.4,1.73,1.46,411,49484,173.0,106.7
GLOBALE,GLOBALEEQN,11.04,11.2,11.2,0.16,1.45,10,112,34.7,10.5
INDOFARM,INDOFARMEQN,191.19,193.95,193.95,2.76,1.44,305,59154,293.2,136.8
NATHBIOGEN,NATHBIOGENEQN,147.88,150.0,150.0,2.12,1.43,51,7650,238.69,137.55
RPEL,RPELEQN,944.5,958.0,958.0,13.5,1.43,70,67060,1065.5,449.5
BMWVENTLTD,BMWVENTLTDEQN,61.52,62.4,62.4,0.88,1.43,4418,275683,78.0,55.7
ACCURACY,ACCURACYEQN,5.66,5.74,5.74,0.08,1.41,542,3111,12.5,5.1
FOSECOIND,FOSECOINDEQN,5119.5,5191.5,5191.5,72.0,1.41,27,140170,6846.0,3205.0
MICEL,MICELEQN,44.18,44.8,44.8,0.62,1.4,3201,143404,96.0,41.66
AVROIND,AVROINDEQN,113.24,114.8,114.8,1.56,1.38,182,20893,230.52,101.35
KCPSUGIND,KCPSUGINDEQN,26.14,26.5,26.5,0.36,1.38,402,10653,50.5,24.26
GOODLUCK,GOODLUCKEQN,1094.9,1110.0,1110.0,15.1,1.38,241,267510,1349.0,567.75
SURYODAY,SURYODAYEQN,133.85,135.7,135.7,1.85,1.38,1048,142213,161.48,97.97
BFINVEST,BFINVESTEQN,406.0,411.6,411.6,5.6,1.38,21,8643,765.0,394.55
MURUDCERA,MURUDCERAEQN,34.38,34.85,34.85,0.47,1.37,8,278,56.92,29.92
SHAREINDIA,SHAREINDIAEQN,162.28,164.5,164.5,2.22,1.37,9869,1623450,333.2,127.5
EMCURE,EMCUREEQN,1415.7,1435.0,1435.0,19.3,1.36,62,88970,1519.9,889.0
SHYAMTEL,SHYAMTELEQN,12.5,12.67,12.67,0.17,1.36,1,12,27.32,11.4
KSHITIJPOL,KSHITIJPOLEQN,2.23,2.26,2.26,0.03,1.35,2629,5941,5.17,2.06
SAKUMA,SAKUMAEQN,2.22,2.25,2.25,0.03,1.35,9707,21840,4.18,2.11
GUJAPOLLO,GUJAPOLLOEQN,409.5,415.0,415.0,5.5,1.34,220,91300,556.0,246.55
RAJSREESUG,RAJSREESUGEQN,32.0,32.43,32.43,0.43,1.34,32,1037,67.99,30.37
TMCV,TMCVEQN,373.1,378.05,378.05,4.95,1.33,72155,27278197,381.95,306.3
BROOKS,BROOKSEQN,96.71,98.0,98.0,1.29,1.33,500,49000,198.86,93.51
TARMAT,TARMATEQN,53.2,53.9,53.9,0.7,1.32,6,323,92.59,45.1
MAZDA,MAZDAEQN,219.8,222.7,222.7,2.9,1.32,6,1336,428.88,205.0
KARMAENG,KARMAENGEQN,52.07,52.75,52.75,0.68,1.31,10,527,86.93,44.91
SEJALLTD,SEJALLTDBEN,822.75,833.5,833.5,10.75,1.31,5,4167,1036.7,313.5
RADIANTCMS,RADIANTCMSEQN,52.96,53.65,53.65,0.69,1.3,13,697,81.0,49.38
CCCL,CCCLBEN,17.69,17.92,17.92,0.23,1.3,36,645,28.87,10.84
