symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ATLANTAA,ATLANTAAEQN,37.9,37.9,37.9,0.0,0.0,56,2122,73.39,27.26
DOLPHIN,DOLPHINEQN,388.15,388.15,388.15,0.0,0.0,157,60939,501.95,245.05
BLUSPRING,BLUSPRINGEQN,46.83,46.83,46.83,0.0,0.0,18,842,100.88,44.55
VIVIDHA,VIVIDHAEQN,0.59,0.59,0.59,0.0,0.0,12266,7236,1.05,0.48
JINDWORLD,JINDWORLDEQN,21.86,21.86,21.86,0.0,0.0,7439,162616,79.3,20.25
FILATFASH,FILATFASHEQN,0.17,0.17,0.17,0.0,0.0,2408879,409509,0.74,0.16
DANGEE,DANGEEEQN,2.8,2.8,2.8,0.0,0.0,228,638,6.34,2.53
FDC,FDCEQN,337.05,337.05,337.05,0.0,0.0,839,282784,527.8,331.0
SUMEETINDS,SUMEETINDSEQN,31.29,31.29,31.29,0.0,0.0,246,7697,40.5,10.66
RAJMET,RAJMETEQN,3.5,3.5,3.5,0.0,0.0,1400,4900,7.12,3.4
AKSHAR,AKSHAREQN,0.4,0.4,0.4,0.0,0.0,9608,3843,0.76,0.36
TPHQ,TPHQEQN,0.5,0.5,0.5,0.0,0.0,3578,1789,1.38,0.5
TERASOFT,TERASOFTEQN,338.65,338.65,338.65,0.0,0.0,54,18287,598.0,180.4
DEEPINDS,DEEPINDSEQN,367.55,367.55,367.55,0.0,0.0,2454,901967,578.0,330.0
DBOL,DBOLEQN,98.46,98.46,98.46,0.0,0.0,25,2461,115.25,60.4
SAKUMA,SAKUMAEQN,1.51,1.51,1.51,0.0,0.0,8525,12872,3.81,1.47
GAYAHWS,GAYAHWSEQN,2.21,2.21,2.21,0.0,0.0,1022,2258,4.76,0.97
AFIL,AFILBEN,8.83,8.83,8.83,0.0,0.0,4677,41297,10.16,3.92
MARKOLINES,MARKOLINESEQN,155.5,155.5,155.5,0.0,0.0,150,23325,188.0,131.65
SAATVIKGL,SAATVIKGLEQN,358.15,358.15,358.15,0.0,0.0,377,135022,567.0,328.0
DHARAN,DHARANBZN,0.14,0.14,0.14,0.0,0.0,4947671,692673,1.08,0.12
RADIANTCMS,RADIANTCMSEQN,35.82,35.82,35.82,0.0,0.0,23,823,73.8,33.95
CPEDU,CPEDUEQN,175.44,175.44,175.44,0.0,0.0,1,175,338.75,161.0
GICL,GICLBEN,44.36,44.36,44.36,0.0,0.0,52,2306,52.4,20.58
PARASPETRO,PARASPETROBEN,2.16,2.16,2.16,0.0,0.0,324,699,3.23,1.53
BFINVEST,BFINVESTEQN,381.0,381.0,381.0,0.0,0.0,1,381,562.45,360.5
BSL,BSLEQN,122.55,122.55,122.55,0.0,0.0,332,40686,208.0,120.1
PARKHOTELS,PARKHOTELSEQN,112.66,112.65,112.65,-0.01,-0.01,734,82685,173.2,105.13
CARERATING,CARERATINGEQN,1562.1,1562.0,1562.0,-0.1,-0.01,156,243672,1964.0,1052.0
GPTHEALTH,GPTHEALTHEQN,124.03,124.0,124.0,-0.03,-0.02,538,66712,185.0,119.34
MAHESHWARI,MAHESHWARIEQN,45.01,45.0,45.0,-0.01,-0.02,1,45,65.0,39.04
GUJALKALI,GUJALKALIEQN,432.1,431.95,431.95,-0.15,-0.03,58,25053,698.4,409.15
EMAMIPAP,EMAMIPAPEQN,69.62,69.6,69.6,-0.02,-0.03,3,208,122.0,68.0
DHRUV,DHRUVEQN,30.01,30.0,30.0,-0.01,-0.03,517,15510,80.97,22.22
RUCHIRA,RUCHIRAEQN,101.08,101.05,101.05,-0.03,-0.03,1,101,173.0,96.8
SUPREME,SUPREMEEQN,53.47,53.45,53.45,-0.02,-0.04,36,1924,116.5,47.35
BIRLACABLE,BIRLACABLEEQN,132.45,132.4,132.4,-0.05,-0.04,22,2912,215.2,123.0
MAZDA,MAZDAEQN,181.86,181.78,181.78,-0.08,-0.04,10,1817,337.77,176.56
NTPCGREEN,NTPCGREENEQN,97.85,97.8,97.8,-0.05,-0.05,62214,6084529,117.64,84.0
TARC,TARCEQN,125.06,125.0,125.0,-0.06,-0.05,3412,426500,206.1,103.76
LIBERTSHOE,LIBERTSHOEEQN,255.03,254.9,254.9,-0.13,-0.05,81,20646,470.0,217.1
PVSL,PVSLEQN,88.65,88.6,88.6,-0.05,-0.06,10,886,163.0,82.41
SBC,SBCEQN,31.87,31.85,31.85,-0.02,-0.06,21761,693087,32.85,10.95
KOLTEPATIL,KOLTEPATILEQN,328.2,328.0,328.0,-0.2,-0.06,15,4920,497.55,311.4
UYFINCORP,UYFINCORPEQN,13.73,13.72,13.72,-0.01,-0.07,1,13,23.3,11.16
SANSTAR,SANSTAREQN,83.27,83.21,83.21,-0.06,-0.07,2,166,107.29,79.0
AFSL,AFSLEQN,201.17,201.0,201.0,-0.17,-0.08,1150,231150,269.5,173.68
VERTOZ,VERTOZEQN,37.73,37.7,37.7,-0.03,-0.08,702,26465,112.0,34.5
THANGAMAYL,THANGAMAYLEQN,3501.7,3498.9,3498.9,-2.8,-0.08,187,654294,4149.0,1700.0
SUKHJITS,SUKHJITSEQN,165.03,164.9,164.9,-0.13,-0.08,50,8245,235.0,143.61
JAYSREETEA,JAYSREETEAEQN,87.52,87.45,87.45,-0.07,-0.08,250,21862,122.71,72.91
TECILCHEM,TECILCHEMEQN,12.99,12.98,12.98,-0.01,-0.08,7,90,42.16,11.0
AARNAV,AARNAVEQN,25.02,25.0,25.0,-0.02,-0.08,3,75,29.0,22.99
PRAMARA,PRAMARASMN,348.75,348.45,348.45,-0.3,-0.09,500,174225,374.8,101.05
AVG,AVGEQN,169.16,169.0,169.0,-0.16,-0.09,652,110188,339.9,130.0
EXPLEOSOL,EXPLEOSOLEQN,752.75,752.0,752.0,-0.75,-0.1,166,124832,1370.9,703.35
BAJAJINDEF,BAJAJINDEFEQN,237.04,236.8,236.8,-0.24,-0.1,15,3552,580.25,200.05
PATINTLOG,PATINTLOGEQN,9.6,9.59,9.59,-0.01,-0.1,47,450,18.51,9.25
CORONA,CORONAEQN,1631.1,1629.5,1629.5,-1.6,-0.1,96,156432,1699.0,1336.6
TVSELECT,TVSELECTEQN,404.45,404.0,404.0,-0.45,-0.11,611,246844,739.35,277.45
BVCL,BVCLEQN,38.03,37.99,37.99,-0.04,-0.11,1,37,69.99,34.06
PIRAMALFIN,PIRAMALFINEQN,1808.8,1806.9,1806.9,-1.9,-0.11,93,168041,1954.5,1260.0
TIGERLOGS,TIGERLOGSEQN,26.73,26.7,26.7,-0.03,-0.11,100,2670,56.69,25.73
SALASAR,SALASAREQN,7.1,7.09,7.09,-0.01,-0.14,9023,63973,11.3,6.81
LEMERITE,LEMERITEEQN,458.6,457.95,457.95,-0.65,-0.14,10,4579,537.85,280.0
NEPHROCARE,NEPHROCARESMN,66.1,66.0,66.0,-0.1,-0.15,400,26400,183.0,64.9
LALPATHLAB,LALPATHLABEQN,1346.9,1344.9,1344.9,-2.0,-0.15,90,121041,1770.0,1175.78
BTML,BTMLEQN,6.76,6.75,6.75,-0.01,-0.15,101,681,10.5,6.57
ICRA,ICRAEQN,5242.0,5234.0,5234.0,-8.0,-0.15,13,68042,7130.0,5015.1
EUROPRATIK,EUROPRATIKEQN,222.75,222.4,222.4,-0.35,-0.16,748,166355,390.0,205.1
JKIPL,JKIPLEQN,53.09,53.0,53.0,-0.09,-0.17,150,7950,126.95,50.0
KNAGRI,KNAGRIEQN,186.31,186.0,186.0,-0.31,-0.17,2,372,273.5,148.3
MOKSH,MOKSHEQN,10.83,10.81,10.81,-0.02,-0.18,459,4961,16.65,10.8
JPOLYINVST,JPOLYINVSTEQN,1235.0,1232.8,1232.8,-2.2,-0.18,52,64105,1487.7,625.0
BUTTERFLY,BUTTERFLYEQN,593.05,592.0,592.0,-1.05,-0.18,76,44992,829.9,555.05
MVKAGRO,MVKAGROSMN,469.85,469.0,469.0,-0.85,-0.18,300,140700,819.0,44.1
PREMIERPOL,PREMIERPOLEQN,58.81,58.7,58.7,-0.11,-0.19,2681,157374,70.59,38.0
STYL,STYLEQN,253.48,253.0,253.0,-0.48,-0.19,1784,451352,437.45,227.01
NIBE,NIBEEQN,994.4,992.4,992.4,-2.0,-0.2,309,306651,2001.0,761.5
JMA,JMAEQN,81.12,80.96,80.96,-0.16,-0.2,200,16192,111.99,64.3
OSWALGREEN,OSWALGREENEQN,25.35,25.3,25.3,-0.05,-0.2,163,4123,50.9,23.11
SPLPETRO,SPLPETROEQN,666.85,665.5,665.5,-1.35,-0.2,52,34606,979.0,462.3
KRITINUT,KRITINUTEQN,67.13,66.99,66.99,-0.14,-0.21,61,4086,125.01,59.01
CENTUM,CENTUMEQN,2835.9,2830.0,2830.0,-5.9,-0.21,189,534870,3044.0,1340.0
GALAXYSURF,GALAXYSURFEQN,1730.2,1726.5,1726.5,-3.7,-0.21,11,18991,2750.1,1666.3
MACPOWER,MACPOWEREQN,871.3,869.45,869.45,-1.85,-0.21,123,106942,1090.0,601.2
VESUVIUS,VESUVIUSEQN,489.5,488.45,488.45,-1.05,-0.21,204,99643,646.0,397.01
GODREJIND,GODREJINDEQN,831.95,830.2,830.2,-1.75,-0.21,499,414269,1390.0,814.4
GANESHBE,GANESHBEEQN,77.16,76.99,76.99,-0.17,-0.22,1000,76990,133.8,68.4
GSLSU,GSLSUEQN,63.14,63.0,63.0,-0.14,-0.22,1,63,144.4,59.25
OSELDEVICE,OSELDEVICESMN,528.15,527.0,527.0,-1.15,-0.22,400,210800,835.0,196.75
THEMISMED,THEMISMEDEQN,77.66,77.49,77.49,-0.17,-0.22,461,35722,176.0,74.01
UNITECH,UNITECHEQN,4.49,4.48,4.48,-0.01,-0.22,29546,132366,10.5,4.12
UFLEX,UFLEXEQN,450.55,449.5,449.5,-1.05,-0.23,25,11237,685.6,441.0
GLOBUSSPR,GLOBUSSPREQN,877.05,875.0,875.0,-2.05,-0.23,295,258125,1303.2,800.75
VISAKAIND,VISAKAINDEQN,57.13,57.0,57.0,-0.13,-0.23,602,34314,98.1,55.05
DIGITIDE,DIGITIDEEQN,77.18,77.0,77.0,-0.18,-0.23,2137,164549,279.69,75.11
AJOONI,AJOONIEQN,4.2,4.19,4.19,-0.01,-0.24,1379,5778,6.6,3.55
MUFIN,MUFINEQN,105.75,105.5,105.5,-0.25,-0.24,1090,114995,126.34,63.11
SUBEXLTD,SUBEXLTDEQN,8.47,8.45,8.45,-0.02,-0.24,13962,117978,17.19,7.8
RHETAN,RHETANEQN,24.74,24.68,24.68,-0.06,-0.24,1402,34601,27.69,20.32
SPARC,SPARCEQN,120.25,119.95,119.95,-0.3,-0.25,3604,432299,204.4,111.55
CONFIPET,CONFIPETEQN,36.6,36.51,36.51,-0.09,-0.25,22344,815779,63.69,28.06
NAGAFERT,NAGAFERTEQN,4.07,4.06,4.06,-0.01,-0.25,3057,12411,6.54,3.81
ABBOTINDIA,ABBOTINDIAEQN,26375.0,26310.0,26310.0,-65.0,-0.25,12,315720,37000.0,26000.0
COMSYN,COMSYNEQN,153.42,153.02,153.02,-0.4,-0.26,11,1683,199.9,71.11
AVL,AVLEQN,449.85,448.7,448.7,-1.15,-0.26,27,12114,598.7,327.6
STYLAMIND,STYLAMINDEQN,2215.7,2210.0,2210.0,-5.7,-0.26,110,243100,2430.0,1510.0
ALANKIT,ALANKITEQN,7.65,7.63,7.63,-0.02,-0.26,492,3753,18.08,7.45
ANURAS,ANURASEQN,1240.4,1237.2,1237.2,-3.2,-0.26,42,51962,1407.0,686.1
ZODIAC,ZODIACEQN,255.68,255.0,255.0,-0.68,-0.27,110,28050,560.0,214.75
INDTERRAIN,INDTERRAINEQN,29.78,29.7,29.7,-0.08,-0.27,9595,284971,45.0,26.6
AGIIL,AGIILEQN,300.8,300.0,300.0,-0.8,-0.27,151025,45307500,321.0,137.0
MANKIND,MANKINDEQN,2103.1,2097.4,2097.4,-5.7,-0.27,357,748771,2716.5,2012.3
CAPITALSFB,CAPITALSFBEQN,239.15,238.5,238.5,-0.65,-0.27,192,45792,330.65,231.5
STLNETWORK,STLNETWORKEQN,18.64,18.59,18.59,-0.05,-0.27,5344,99344,35.4,18.0
GHCL,GHCLEQN,451.15,449.9,449.9,-1.25,-0.28,421,189407,667.2,441.5
NELCAST,NELCASTEQN,126.3,125.95,125.95,-0.35,-0.28,630,79348,180.9,78.55
RBA,RBAEQN,61.68,61.51,61.51,-0.17,-0.28,8741,537658,89.5,60.05
COROMANDEL,COROMANDELEQN,2024.8,2019.1,2019.1,-5.7,-0.28,487,983301,2718.9,1855.05
SRTL,SRTLEQN,47.13,47.0,47.0,-0.13,-0.28,856,40232,73.36,45.96
DALBHARAT,DALBHARATEQN,1916.0,1910.4,1910.4,-5.6,-0.29,347,662908,2496.3,1658.2
WEWORK,WEWORKEQN,496.85,495.4,495.4,-1.45,-0.29,197,97593,664.0,421.0
MAHEPC,MAHEPCEQN,114.32,113.98,113.98,-0.34,-0.3,2,227,185.12,108.0
HARRMALAYA,HARRMALAYAEQN,171.33,170.8,170.8,-0.53,-0.31,369,63025,236.9,153.66
EUREKAFORB,EUREKAFORBEQN,454.4,453.0,453.0,-1.4,-0.31,290,131370,668.3,403.2
ORIENTELEC,ORIENTELECEQN,169.42,168.9,168.9,-0.52,-0.31,1537,259599,248.9,155.35
KALPATARU,KALPATARUEQN,307.05,306.1,306.1,-0.95,-0.31,834,255287,457.4,286.0
URJA,URJAEQN,9.28,9.25,9.25,-0.03,-0.32,13344,123432,17.49,8.45
BPL,BPLEQN,49.66,49.5,49.5,-0.16,-0.32,138,6831,100.3,46.54
HARSHA,HARSHAEQN,341.1,340.0,340.0,-1.1,-0.32,119,40460,451.85,329.95
BOSCH-HCIL,BOSCH-HCILEQN,1284.1,1280.0,1280.0,-4.1,-0.32,25,32000,1890.0,1250.0
ICICIGI,ICICIGIEQN,1831.2,1825.1,1825.1,-6.1,-0.33,331,604108,2068.7,1701.3
SUPRAJIT,SUPRAJITEQN,407.4,406.0,406.0,-1.4,-0.34,122,49532,517.65,350.0
TRF,TRFEQN,238.8,238.0,238.0,-0.8,-0.34,15,3570,450.0,220.0
VTL,VTLEQN,548.7,546.85,546.85,-1.85,-0.34,2616,1430559,559.9,364.45
DOLLAR,DOLLAREQN,261.05,260.15,260.15,-0.9,-0.34,194,50469,429.9,233.55
DCM,DCMEQN,62.72,62.5,62.5,-0.22,-0.35,100,6250,136.0,58.0
ABINFRA,ABINFRAEQN,17.34,17.28,17.28,-0.06,-0.35,2623,45325,23.56,7.71
MSPL,MSPLEQN,30.61,30.5,30.5,-0.11,-0.36,196,5978,41.0,23.71
GROBTEA,GROBTEAEQN,922.3,919.0,919.0,-3.3,-0.36,3,2757,1359.9,801.15
ANMOL,ANMOLEQN,10.99,10.95,10.95,-0.04,-0.36,1310,14344,19.7,10.21
SURANASOL,SURANASOLEQN,22.28,22.2,22.2,-0.08,-0.36,651,14452,41.44,20.01
UMIYA-MRO,UMIYA-MROEQN,81.28,80.99,80.99,-0.29,-0.36,5,404,110.9,56.81
SOLARINDS,SOLARINDSEQN,13699.0,13649.0,13649.0,-50.0,-0.36,591,8066559,17820.0,9888.4
STYRENIX,STYRENIXEQN,1987.2,1980.0,1980.0,-7.2,-0.36,1,1980,3498.0,1819.0
GOKUL,GOKULEQN,42.86,42.7,42.7,-0.16,-0.37,23,982,53.55,31.0
NDRAUTO,NDRAUTOEQN,705.2,702.6,702.6,-2.6,-0.37,75,52695,1220.0,572.85
VIJAYA,VIJAYAEQN,938.2,934.7,934.7,-3.5,-0.37,47,43930,1180.0,813.15
AWFIS,AWFISEQN,276.05,275.0,275.0,-1.05,-0.38,1064,292600,718.95,250.7
VISHWARAJ,VISHWARAJEQN,5.23,5.21,5.21,-0.02,-0.38,3021,15739,11.08,4.95
DEVIT,DEVITEQN,29.1,28.99,28.99,-0.11,-0.38,144,4174,50.89,22.25
TATACHEM,TATACHEMEQN,650.45,648.0,648.0,-2.45,-0.38,1646,1066608,1026.65,648.65
CASTROLIND,CASTROLINDEQN,187.21,186.5,186.5,-0.71,-0.38,14673,2736514,232.43,180.66
JINDALPHOT,JINDALPHOTEQN,1209.6,1205.0,1205.0,-4.6,-0.38,65,78325,1616.6,608.75
ALOKINDS,ALOKINDSEQN,13.23,13.18,13.18,-0.05,-0.38,144737,1907633,23.5,12.51
AIRAN,AIRANEQN,15.53,15.47,15.47,-0.06,-0.39,15,232,32.65,12.66
EVERESTIND,EVERESTINDEQN,333.8,332.5,332.5,-1.3,-0.39,210,69825,750.0,330.0
SATIA,SATIAEQN,59.84,59.6,59.6,-0.24,-0.4,394,23482,97.5,58.0
GULPOLY,GULPOLYEQN,157.98,157.35,157.35,-0.63,-0.4,1402,220604,220.5,121.5
SHOPERSTOP,SHOPERSTOPEQN,300.9,299.7,299.7,-1.2,-0.4,68,20379,588.75,275.95
SYMPHONY,SYMPHONYEQN,816.25,812.95,812.95,-3.3,-0.4,1183,961719,1347.9,730.55
ENDURANCE,ENDURANCEEQN,2362.9,2353.4,2353.4,-9.5,-0.4,64,150617,3079.9,1700.0
NGLFINE,NGLFINEEQN,2178.9,2170.1,2170.1,-8.8,-0.4,23,49912,2575.0,980.0
CENTURYPLY,CENTURYPLYEQN,682.6,679.9,679.9,-2.7,-0.4,77,52352,859.0,642.25
MASTEK,MASTEKEQN,1536.3,1530.0,1530.0,-6.3,-0.41,515,787950,2818.0,1438.5
CHEMPLASTS,CHEMPLASTSEQN,276.0,274.88,274.88,-1.12,-0.41,605,166302,491.9,211.03
SKFINDIA,SKFINDIAEQN,1598.6,1592.0,1592.0,-6.6,-0.41,31,49352,5074.0,1547.4
UTKARSHBNK,UTKARSHBNKEQN,12.12,12.07,12.07,-0.05,-0.41,34762,419577,23.93,11.8
EVEREADY,EVEREADYEQN,298.4,297.15,297.15,-1.25,-0.42,456,135500,475.2,272.3
SPANDANA,SPANDANAEQN,212.9,212.0,212.0,-0.9,-0.42,2165,458980,331.71,183.81
ANDHRAPAP,ANDHRAPAPEQN,62.4,62.14,62.14,-0.26,-0.42,4,248,90.0,60.35
NDL,NDLEQN,2.33,2.32,2.32,-0.01,-0.43,2949,6841,4.42,2.19
CONCORDBIO,CONCORDBIOEQN,1142.9,1138.0,1138.0,-4.9,-0.43,462,525756,2150.4,1068.6
KSCL,KSCLEQN,766.2,762.9,762.9,-3.3,-0.43,782,596587,1602.0,705.1
INNOVACAP,INNOVACAPEQN,705.0,702.0,702.0,-3.0,-0.43,92,64584,1020.7,622.0
SIGIND,SIGINDEQN,45.15,44.95,44.95,-0.2,-0.44,50,2247,81.0,40.31
DHANUKA,DHANUKAEQN,1004.5,1000.1,1000.1,-4.4,-0.44,164,164016,1975.0,948.9
GTL,GTLEQN,6.78,6.75,6.75,-0.03,-0.44,503,3395,13.0,6.03
LTM,LTMEQN,4298.8,4279.9,4279.9,-18.9,-0.44,605,2589339,6429.5,3802.0
DHARMAJ,DHARMAJEQN,241.07,239.98,239.98,-1.09,-0.45,11,2639,386.5,175.0
RATEGAIN,RATEGAINEQN,509.3,507.0,507.0,-2.3,-0.45,772,391404,741.6,412.85
AVIANSH,AVIANSHSMN,110.5,110.0,110.0,-0.5,-0.45,2000,220000,123.5,95.0
ALBERTDAVD,ALBERTDAVDEQN,673.0,669.9,669.9,-3.1,-0.46,12,8038,957.5,642.6
BAGFILMS,BAGFILMSEQN,4.36,4.34,4.34,-0.02,-0.46,174,755,8.0,4.25
COSMOFIRST,COSMOFIRSTEQN,642.95,640.0,640.0,-2.95,-0.46,50,32000,1307.2,525.7
VIVIMEDLAB,VIVIMEDLABEQN,6.52,6.49,6.49,-0.03,-0.46,4,25,29.4,6.36
CARRARO,CARRAROEQN,429.45,427.45,427.45,-2.0,-0.47,29,12396,614.5,253.15
NRBBEARING,NRBBEARINGEQN,256.8,255.6,255.6,-1.2,-0.47,200,51120,313.25,196.21
MUTHOOTMF,MUTHOOTMFEQN,153.43,152.71,152.71,-0.72,-0.47,1673,255483,199.39,119.25
ISFT,ISFTEQN,69.33,69.0,69.0,-0.33,-0.48,83,5727,120.99,63.85
TBZ,TBZEQN,134.64,134.0,134.0,-0.64,-0.48,2162,289708,232.65,128.0
CROMPTON,CROMPTONEQN,250.15,248.95,248.95,-1.2,-0.48,6336,1577347,367.5,217.4
MANOMAY,MANOMAYEQN,209.03,208.0,208.0,-1.03,-0.49,96,19968,259.88,154.1
HNDFDS,HNDFDSEQN,488.35,485.95,485.95,-2.4,-0.49,581,282336,608.0,421.5
VAISHALI,VAISHALIEQN,6.13,6.1,6.1,-0.03,-0.49,107,652,15.24,5.67
SOBHA,SOBHAEQN,1293.7,1287.3,1287.3,-6.4,-0.49,154,198244,1732.5,1075.3
TATACOMM,TATACOMMEQN,1496.7,1489.3,1489.3,-7.4,-0.49,464,691035,2004.0,1377.3
CARBORUNIV,CARBORUNIVEQN,767.7,763.9,763.9,-3.8,-0.49,20,15278,1128.05,738.4
SAMPANN,SAMPANNEQN,28.74,28.6,28.6,-0.14,-0.49,5,143,43.44,24.16
RADICO,RADICOEQN,2709.7,2696.2,2696.2,-13.5,-0.5,448,1207897,3591.9,2200.0
GILLETTE,GILLETTEEQN,7930.5,7890.5,7890.5,-40.0,-0.5,67,528663,11500.0,7563.35
DPSCLTD,DPSCLTDEQN,8.02,7.98,7.98,-0.04,-0.5,2666,21274,15.48,7.7
UBL,UBLEQN,1618.0,1609.9,1609.9,-8.1,-0.5,284,457211,2294.9,1401.1
VLSFINANCE,VLSFINANCEEQN,231.1,229.95,229.95,-1.15,-0.5,5,1149,339.0,195.14
AYE,AYEEQN,109.54,108.99,108.99,-0.55,-0.5,1239,135038,149.69,93.11
GKSL,GKSLEQN,104.99,104.45,104.45,-0.54,-0.51,2364,246919,123.0,98.36
ERIS,ERISEQN,1308.1,1301.4,1301.4,-6.7,-0.51,143,186100,1910.0,1097.2
PAGEIND,PAGEINDEQN,31720.0,31555.0,31555.0,-165.0,-0.52,58,1830190,50590.0,29805.0
MANAPPURAM,MANAPPURAMEQN,270.0,268.6,268.6,-1.4,-0.52,54565,14656159,321.6,207.7
HBSL,HBSLEQN,49.91,49.65,49.65,-0.26,-0.52,1,49,137.0,46.75
PLATIND,PLATINDEQN,211.0,209.9,209.9,-1.1,-0.52,22,4617,342.4,199.05
HGS,HGSEQN,362.7,360.8,360.8,-1.9,-0.52,113,40770,628.7,342.05
GREENPOWER,GREENPOWEREQN,9.55,9.5,9.5,-0.05,-0.52,15283,145188,15.81,8.69
ZFCVINDIA,ZFCVINDIAEQN,13720.0,13649.0,13649.0,-71.0,-0.52,4,54596,16665.0,11840.0
GULFOILLUB,GULFOILLUBEQN,969.7,964.7,964.7,-5.0,-0.52,74,71387,1331.9,911.0
CTE,CTEEQN,25.12,24.99,24.99,-0.13,-0.52,128,3198,59.93,22.88
BLAL,BLALEQN,171.31,170.4,170.4,-0.91,-0.53,5,852,235.0,162.21
MEDPLUS,MEDPLUSEQN,845.4,840.95,840.95,-4.45,-0.53,12,10091,1045.3,678.05
MARKSANS,MARKSANSEQN,167.89,167.0,167.0,-0.89,-0.53,1299,216933,270.7,156.0
OMAXAUTO,OMAXAUTOEQN,100.53,100.0,100.0,-0.53,-0.53,10,1000,165.8,77.55
CIFL,CIFLEQN,26.44,26.3,26.3,-0.14,-0.53,2004,52705,44.5,24.42
MOTISONS,MOTISONSEQN,12.96,12.89,12.89,-0.07,-0.54,6806,87729,24.02,10.62
KCP,KCPEQN,143.56,142.78,142.78,-0.78,-0.54,1000,142780,230.0,136.62
RATNAMANI,RATNAMANIEQN,2401.5,2388.5,2388.5,-13.0,-0.54,51,121813,3050.0,1936.5
BOROSCI,BOROSCIEQN,106.48,105.9,105.9,-0.58,-0.54,10,1059,190.79,99.21
CCL,CCLEQN,1046.0,1040.4,1040.4,-5.6,-0.54,401,417200,1074.4,525.0
BIKAJI,BIKAJIEQN,618.35,615.0,615.0,-3.35,-0.54,879,540585,818.7,592.55
KCEIL,KCEILSMN,120.65,120.0,120.0,-0.65,-0.54,1000,120000,388.05,108.0
ASTEC,ASTECEQN,595.3,592.0,592.0,-3.3,-0.55,279,165168,988.51,554.0
GOLDTECH,GOLDTECHEQN,40.22,40.0,40.0,-0.22,-0.55,10,400,80.44,36.26
MANGLMCEM,MANGLMCEMEQN,824.75,820.2,820.2,-4.55,-0.55,30,24606,940.35,665.0
3MINDIA,3MINDIAEQN,32975.0,32795.0,32795.0,-180.0,-0.55,4,131180,38030.0,26820.1
KIRLOSBROS,KIRLOSBROSEQN,1577.3,1568.6,1568.6,-8.7,-0.55,672,1054099,2475.0,1430.0
TEXINFRA,TEXINFRAEQN,88.99,88.5,88.5,-0.49,-0.55,320,28320,113.03,82.5
KHADIM,KHADIMEQN,95.32,94.79,94.79,-0.53,-0.56,2099,198964,330.25,93.25
GLENMARK,GLENMARKEQN,2186.3,2174.0,2174.0,-12.3,-0.56,1556,3382744,2297.9,1336.0
EFCIL,EFCILEQN,204.14,203.0,203.0,-1.14,-0.56,1556,315868,357.0,191.48
ELIN,ELINEQN,121.18,120.5,120.5,-0.68,-0.56,473,56996,234.0,111.8
ASAHIINDIA,ASAHIINDIAEQN,864.4,859.5,859.5,-4.9,-0.57,3861,3318529,1074.0,578.65
TEGA,TEGAEQN,1694.7,1685.0,1685.0,-9.7,-0.57,72,121320,2125.0,1200.05
TEMBO,TEMBOEQN,508.4,505.5,505.5,-2.9,-0.57,55,27802,837.0,386.0
GANDHITUBE,GANDHITUBEEQN,820.8,816.0,816.0,-4.8,-0.58,36,29376,1031.8,618.6
DALMIASUG,DALMIASUGEQN,300.45,298.7,298.7,-1.75,-0.58,338,100960,464.9,261.4
PGHH,PGHHEQN,10019.0,9961.0,9961.0,-58.0,-0.58,25,249025,14543.0,9958.0
BHARTIHEXA,BHARTIHEXAEQN,1593.6,1584.3,1584.3,-9.3,-0.58,173,274083,2052.9,1260.0
ZIMLAB,ZIMLABEQN,67.39,67.0,67.0,-0.39,-0.58,101,6767,127.0,63.31
POWERGRID,POWERGRIDEQN,299.4,297.65,297.65,-1.75,-0.58,60631,18046817,322.0,250.0
HLEGLAS,HLEGLASEQN,286.4,284.75,284.75,-1.65,-0.58,125,35593,661.95,228.01
ABSMARINE,ABSMARINESMN,163.95,163.0,163.0,-0.95,-0.58,1500,244500,259.0,92.1
INDIQUBE,INDIQUBEEQN,145.85,145.0,145.0,-0.85,-0.58,1772,256940,243.8,136.25
DIGIDRIVE,DIGIDRIVEEQN,20.3,20.18,20.18,-0.12,-0.59,150,3027,36.85,20.02
WIPL,WIPLEQN,152.9,152.0,152.0,-0.9,-0.59,1,152,193.2,133.1
COLPAL,COLPALEQN,1941.6,1930.1,1930.1,-11.5,-0.59,1037,2001513,2747.4,1919.0
SARLAPOLY,SARLAPOLYEQN,82.03,81.55,81.55,-0.48,-0.59,30,2446,127.5,71.5
EDELWEISS,EDELWEISSEQN,110.55,109.9,109.9,-0.65,-0.59,36197,3978050,130.7,73.5
AVADHSUGAR,AVADHSUGAREQN,417.45,415.0,415.0,-2.45,-0.59,28,11620,584.25,306.05
UNITEDPOLY,UNITEDPOLYEQN,27.16,27.0,27.0,-0.16,-0.59,110,2970,51.16,13.6
IRMENERGY,IRMENERGYEQN,203.32,202.1,202.1,-1.22,-0.6,1000,202100,393.0,185.0
MAXHEALTH,MAXHEALTHEQN,979.8,973.9,973.9,-5.9,-0.6,2258,2199066,1314.3,933.8
SYSTANGO,SYSTANGOSMN,259.95,258.4,258.4,-1.55,-0.6,400,103360,411.0,192.25
ADOR,ADOREQN,970.8,965.0,965.0,-5.8,-0.6,4,3860,1260.0,788.0
HECPROJECT,HECPROJECTEQN,108.66,108.0,108.0,-0.66,-0.61,100,10800,184.1,82.01
