symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PURPLEUTED,PURPLEUTEDSTN,370.45,388.95,388.95,18.5,4.99,14750,5737012,587.95,244.45
EBIX,EBIXEQN,16.25,17.06,17.06,0.81,4.98,700,11942,17.4,16.14
CTE,CTEEQN,40.77,42.8,42.8,2.03,4.98,2076,88852,59.93,20.51
GSLSU,GSLSUEQN,33.71,35.38,35.38,1.67,4.95,105,3714,139.67,23.06
UFLEX,UFLEXEQN,586.05,615.0,615.0,28.95,4.94,47248,29057520,595.4,330.0
AZADIND,AZADINDEQN,91.48,96.0,96.0,4.52,4.94,31,2976,98.99,72.97
BIRLAPREC,BIRLAPRECEQN,35.91,37.67,37.67,1.76,4.9,20,753,49.99,32.25
SETUINFRA,SETUINFRABZN,0.41,0.43,0.43,0.02,4.88,28,12,0.78,0.37
AKSHOPTFBR,AKSHOPTFBRBEN,6.98,7.32,7.32,0.34,4.87,5008,36658,9.0,3.82
ODYCORP,ODYCORPEQN,7.15,7.49,7.49,0.34,4.76,101,756,7.99,5.71
OSIAHYPER,OSIAHYPERBEN,2.58,2.7,2.7,0.12,4.65,5050,13635,33.08,2.4
GOLDENTOBC,GOLDENTOBCBZN,24.99,26.15,26.15,1.16,4.64,11,287,37.5,20.34
VCL,VCLEQN,1.77,1.85,1.85,0.08,4.52,16478,30484,2.66,0.87
LIBAS,LIBASEQN,9.52,9.95,9.95,0.43,4.52,5,49,14.3,9.02
BRAHMINFRA,BRAHMINFRAEQN,170.77,178.4,178.4,7.63,4.47,1,178,181.7,165.0
ZSARACOM,ZSARACOMEQN,12841.0,13414.0,13414.0,573.0,4.46,1,13414,14400.0,9000.0
NEUEON,NEUEONBEN,17.55,18.33,18.33,0.78,4.44,487,8926,27.4,5.76
RADAAN,RADAANEQN,2.97,3.1,3.1,0.13,4.38,100,310,3.99,2.35
UNIVASTU,UNIVASTUBEN,168.7,176.0,176.0,7.3,4.33,6654,1171104,168.72,56.02
MTEDUCARE,MTEDUCAREBEN,1.9,1.98,1.98,0.08,4.21,87,172,2.53,1.17
PILITA,PILITAEQN,8.18,8.52,8.52,0.34,4.16,40,340,15.9,6.2
BBTCL,BBTCLEQN,233.35,242.99,242.99,9.64,4.13,50,12149,262.0,156.0
INDTERRAIN,INDTERRAINEQN,31.06,32.34,32.34,1.28,4.12,2,64,42.62,24.56
RUBYMILLS,RUBYMILLSBEN,382.45,397.95,397.95,15.5,4.05,251,99885,424.9,169.02
GATECHDVR,GATECHDVRBEN,0.5,0.52,0.52,0.02,4.0,12001,6240,0.67,0.36
ANDREWYU,ANDREWYUEQN,26.23,27.28,27.28,1.05,4.0,1000,27280,27.0,25.21
MODTHREAD,MODTHREADEQN,57.64,59.9,59.9,2.26,3.92,6377,381982,62.0,35.61
KERNEX,KERNEXEQN,1751.7,1820.0,1820.0,68.3,3.9,16298,29662360,2580.0,850.0
MINALIND,MINALINDEQN,2.06,2.14,2.14,0.08,3.88,1,2,2.2,2.05
GATECH,GATECHBEN,0.78,0.81,0.81,0.03,3.85,1378368,1116478,0.93,0.4
RKEC,RKECEQN,23.41,24.3,24.3,0.89,3.8,56,1360,81.5,23.2
MCON,MCONSMN,46.2,47.95,47.95,1.75,3.79,2000,95900,94.0,37.3
ICDSLTD,ICDSLTDEQN,40.47,42.0,42.0,1.53,3.78,1,42,62.32,36.4
HCL-INSYS,HCL-INSYSEQN,11.24,11.66,11.66,0.42,3.74,4540,52936,16.5,9.01
SUPREME,SUPREMEEQN,40.71,42.22,42.22,1.51,3.71,3,126,97.84,39.2
AVONMORE,AVONMOREEQN,13.01,13.49,13.49,0.48,3.69,235,3170,23.9,9.05
AGROPHOS,AGROPHOSEQN,26.39,27.35,27.35,0.96,3.64,62,1695,47.47,23.9
PAKKA,PAKKAEQN,89.28,92.51,92.51,3.23,3.62,34947,3232946,178.84,69.1
VIRINCHI,VIRINCHIEQN,15.03,15.57,15.57,0.54,3.59,1,15,32.69,13.81
TVVISION,TVVISIONBEN,3.95,4.09,4.09,0.14,3.54,500,2045,12.4,3.84
SHANTI,SHANTIEQN,6.33,6.55,6.55,0.22,3.48,145,949,12.26,4.7
UNITEDPOLY,UNITEDPOLYBEN,33.82,34.99,34.99,1.17,3.46,302,10566,51.16,20.6
UFBL,UFBLBEN,762.6,788.9,788.9,26.3,3.45,343,270592,845.0,172.34
CORALFINAC,CORALFINACEQN,34.28,35.45,35.45,1.17,3.41,100,3545,50.9,25.01
MANGALAM,MANGALAMEQN,27.84,28.79,28.79,0.95,3.41,10,287,84.21,22.8
VARDMNPOLY,VARDMNPOLYEQN,6.19,6.4,6.4,0.21,3.39,50,320,10.56,5.1
LANCORHOL,LANCORHOLEQN,29.29,30.25,30.25,0.96,3.28,5,151,33.8,18.12
TGBHOTELS,TGBHOTELSEQN,9.2,9.5,9.5,0.3,3.26,15,142,13.4,7.5
JMA,JMAEQN,89.2,89.0,89.0,2.8,3.25,515,45835,98.0,70.25
OBSCP,OBSCPSMN,860.15,888.0,888.0,27.85,3.24,1200,1065600,921.0,269.95
BAJAJST,BAJAJSTEQN,358.3,369.9,369.9,11.6,3.24,35,12946,507.8,350.05
SHRENIK,SHRENIKBZN,0.31,0.32,0.32,0.01,3.23,1599,511,0.65,0.3
GCHOTELS,GCHOTELSSTN,97.7,100.85,100.85,3.15,3.22,1800,181530,255.0,76.5
SIMBHALS,SIMBHALSBZN,6.83,7.05,7.05,0.22,3.22,5,35,15.99,6.47
SHAHALLOYS,SHAHALLOYSEQN,74.89,77.26,77.26,2.37,3.16,339,26191,83.85,53.1
KAMOPAINTS,KAMOPAINTSEQN,4.43,4.57,4.57,0.14,3.16,7634,34887,10.76,3.6
VAISHALI,VAISHALIEQN,8.34,8.6,8.6,0.26,3.12,40,344,13.05,4.75
DEVX,DEVXEQN,32.88,33.9,33.9,1.02,3.1,15,508,64.05,29.95
ECORECO,ECORECOEQN,479.0,493.55,493.55,14.55,3.04,7,3454,494.9,460.0
TOYAMSL,TOYAMSLEQN,0.67,0.69,0.69,0.02,2.99,6695,4619,0.68,0.65
MANUGRAPH,MANUGRAPHBEN,16.1,16.58,16.58,0.48,2.98,19,315,24.0,9.65
SALSTEEL,SALSTEELEQN,71.87,74.0,74.0,2.13,2.96,3013,222962,73.9,15.28
REPRO,REPROEQN,325.15,334.75,334.75,9.6,2.95,100,33475,590.0,307.05
BRNL,BRNLEQN,17.45,17.96,17.96,0.51,2.92,45,808,26.5,16.66
VIVIMEDLAB,VIVIMEDLABBEN,5.15,5.3,5.3,0.15,2.91,500,2650,29.4,4.75
MAANALU,MAANALUEQN,119.33,122.79,122.79,3.46,2.9,3,368,184.74,100.0
LEAPIND,LEAPINDEQN,155.49,160.0,160.0,4.51,2.9,252105,40336800,167.0,143.0
PRAXIS,PRAXISEQN,5.87,6.04,6.04,0.17,2.9,500,3020,14.44,5.26
ARENTERP,ARENTERPEQN,38.36,39.44,39.44,1.08,2.82,1,39,60.79,30.01
ABANSENT,ABANSENTEQN,31.89,32.79,32.79,0.9,2.82,2568,84204,48.85,22.3
MONEYBOXX,MONEYBOXXEQN,57.19,58.8,58.8,1.61,2.82,1,58,91.5,44.02
DAVANGERE,DAVANGEREEQN,3.2,3.29,3.29,0.09,2.81,74416,244828,5.5,2.95
CCHHL,CCHHLEQN,12.55,12.9,12.9,0.35,2.79,2,25,19.99,10.03
CELEBRITY,CELEBRITYEQN,6.8,6.99,6.99,0.19,2.79,15,104,14.2,5.65
RELCHEMQ,RELCHEMQEQN,115.6,118.8,118.8,3.2,2.77,50,5940,177.46,105.01
PASUPTAC,PASUPTACBEN,61.08,62.75,62.75,1.67,2.73,2,125,78.95,40.1
RUDRA,RUDRAEQN,23.8,24.45,24.45,0.65,2.73,882,21564,29.7,14.63
ATMASTCO,ATMASTCOSMN,147.0,151.0,151.0,4.0,2.72,400,60400,268.0,98.0
ITL,ITLEQN,318.4,327.0,327.0,8.6,2.7,1,327,369.0,317.85
SUNDARAM,SUNDARAMEQN,1.13,1.16,1.16,0.03,2.65,50862,58999,2.38,1.03
BALAJEE,BALAJEEEQN,27.25,27.97,27.97,0.72,2.64,60,1678,59.9,21.1
BIGBLOC,BIGBLOCEQN,44.33,45.5,45.5,1.17,2.64,10,455,80.0,38.0
NURECA,NURECABEN,340.3,349.3,349.3,9.0,2.64,1,349,358.0,204.0
SUNSHIEL,SUNSHIELEQN,1228.0,1260.0,1260.0,32.0,2.61,1,1260,1280.0,1151.1
XTGLOBAL,XTGLOBALEQN,29.68,30.45,30.45,0.77,2.59,2,60,46.25,25.2
GENSOL,GENSOLBZN,17.45,17.9,17.9,0.45,2.58,818,14642,46.02,16.4
RSSOFTWARE,RSSOFTWAREEQN,31.59,32.4,32.4,0.81,2.56,28,907,82.0,21.93
PATINTLOG,PATINTLOGBEN,13.7,14.05,14.05,0.35,2.55,37,519,16.9,8.01
SWISSMLTRY,SWISSMLTRYEQN,13.36,13.7,13.7,0.34,2.54,57,780,14.42,13.0
GSS,GSSEQN,13.01,13.34,13.34,0.33,2.54,10,133,33.97,8.68
ELPROINTL,ELPROINTLEQN,175.32,179.75,179.75,4.43,2.53,1,179,180.89,86.0
GRADIENTE,GRADIENTEEQN,2.77,2.84,2.84,0.07,2.53,110475,313749,9.4,2.08
UGARSUGAR,UGARSUGAREQN,52.18,53.49,53.49,1.31,2.51,10771,576140,53.9,33.75
SHUKRAPHAR,SHUKRAPHAREQN,41.44,42.48,42.48,1.04,2.51,4557,193581,44.39,40.06
TANAA,TANAAEQN,300.95,308.5,308.5,7.55,2.51,6,1851,322.0,297.0
FELDVR,FELDVRBZN,2.42,2.48,2.48,0.06,2.48,20,49,3.78,2.22
ADVIKCA,ADVIKCAEQN,1.21,1.24,1.24,0.03,2.48,1269,1573,1.27,1.15
SIKA,SIKAEQN,1052.9,1078.9,1078.9,26.0,2.47,226,243831,1359.4,870.1
MANCREDIT,MANCREDITEQN,236.73,242.5,242.5,5.77,2.44,841,203942,287.27,152.06
LEXUS,LEXUSEQN,13.58,13.91,13.91,0.33,2.43,8,111,39.25,12.74
AARON,AARONEQN,138.85,142.2,142.2,3.35,2.41,71,10096,258.0,106.8
MADHAVIPL,MADHAVIPLEQN,7.04,7.21,7.21,0.17,2.41,100,721,9.9,6.95
RKSWAMY,RKSWAMYEQN,97.47,99.8,99.8,2.33,2.39,29,2894,163.89,67.15
AVROIND,AVROINDEQN,8.5,8.7,8.7,0.2,2.35,81,704,16.35,8.0
MARALOVER,MARALOVEREQN,53.15,54.4,54.4,1.25,2.35,94,5113,65.79,34.11
SHRADHA,SHRADHAEQN,34.14,34.94,34.94,0.8,2.34,1,34,58.95,26.34
HILINFRA,HILINFRAEQN,44.46,45.5,45.5,1.04,2.34,7363,335016,114.41,40.6
MANAKSTEEL,MANAKSTEELEQN,85.03,87.0,87.0,1.97,2.32,58,5046,89.9,45.11
ALPA,ALPAEQN,63.72,65.2,65.2,1.48,2.32,1,65,101.0,46.1
ATLANTAELE,ATLANTAELEEQN,1788.2,1828.9,1828.9,40.7,2.28,1074,1964238,2152.6,707.6
GILLANDERS,GILLANDERSEQN,88.49,90.5,90.5,2.01,2.27,1,90,131.89,76.0
DSSL,DSSLEQN,1158.1,1184.4,1184.4,26.3,2.27,455,538902,1924.8,781.0
JUNIPER,JUNIPEREQN,192.09,196.4,196.4,4.31,2.24,6726,1320986,312.5,188.5
SUMIT,SUMITEQN,53.51,54.7,54.7,1.19,2.22,2,109,104.9,31.74
DIGISPICE,DIGISPICEEQN,16.62,16.98,16.98,0.36,2.17,1,16,35.5,14.82
KRITINUT,KRITINUTEQN,85.15,86.99,86.99,1.84,2.16,16,1391,104.53,51.36
ACSTECH,ACSTECHEQN,50.92,52.0,52.0,1.08,2.12,583,30316,53.56,31.71
UFO,UFOEQN,66.47,67.88,67.88,1.41,2.12,1,67,92.97,53.75
CUPID,CUPIDEQN,267.32,273.0,273.0,5.68,2.12,219246,59854158,299.0,32.87
GAYAHWS,GAYAHWSEQN,1.89,1.93,1.93,0.04,2.12,353,681,4.76,1.51
DCMSHRIRAM,DCMSHRIRAMEQN,1018.4,1039.9,1039.9,21.5,2.11,2856,2969954,1414.4,945.1
NIBE,NIBEEQN,1439.0,1469.0,1469.0,30.0,2.08,153,224757,1848.0,809.6
ECOSMOBLTY,ECOSMOBLTYBEN,116.99,116.99,116.99,2.38,2.08,151,17665,303.25,103.94
ALPEXSOLAR,ALPEXSOLARSMN,772.95,788.95,788.95,16.0,2.07,600,473370,1376.75,660.0
ARCHIDPLY,ARCHIDPLYEQN,95.91,97.89,97.89,1.98,2.06,210,20556,113.0,60.0
SAMBHAAV,SAMBHAAVEQN,6.35,6.48,6.48,0.13,2.05,30,194,11.53,5.07
CHEMFAB,CHEMFABEQN,366.95,374.45,374.45,7.5,2.04,2,748,764.0,290.35
MONOLITH,MONOLITHSMN,1007.55,1028.05,1028.05,20.5,2.03,500,514025,1015.0,367.0
MEIL,MEILEQN,269.45,274.9,274.9,5.45,2.02,10,2749,573.7,206.26
BONLON,BONLONEQN,42.02,42.87,42.87,0.85,2.02,15,643,57.0,34.51
HMT,HMTBZN,60.28,61.5,61.5,1.22,2.02,140,8610,72.95,41.0
UNIENTER,UNIENTEREQN,95.59,97.5,97.5,1.91,2.0,2,195,161.8,87.51
MEGASTAR,MEGASTAREQN,311.75,317.95,317.95,6.2,1.99,101,32112,392.0,203.0
BI,BIEQN,92.17,94.0,94.0,1.83,1.99,4708,442552,92.17,51.62
VISHAL,VISHALEQN,18.12,18.48,18.48,0.36,1.99,2,36,19.45,17.85
SHARDUL,SHARDULBEN,54.9,55.99,55.99,1.09,1.99,639,35777,60.0,23.05
SPENCERS,SPENCERSEQN,31.27,31.89,31.89,0.62,1.98,50,1594,64.0,24.38
21STCENMGM,21STCENMGMEQN,44.93,45.82,45.82,0.89,1.98,38,1741,57.98,28.25
RAJRILTD,RAJRILTDBEN,21.93,22.36,22.36,0.43,1.96,10,223,28.9,19.41
JKIPL,JKIPLEQN,97.1,98.99,98.99,1.89,1.95,10,989,126.95,45.4
INVPRECQ,INVPRECQBEN,1196.7,1220.0,1220.0,23.3,1.95,2,2440,1251.0,551.0
DPSCLTD,DPSCLTDBEN,7.21,7.35,7.35,0.14,1.94,566,4160,13.31,6.95
CEREBRAINT,CEREBRAINTBZN,2.58,2.63,2.63,0.05,1.94,506,1330,10.08,2.5
COUNCODOS,COUNCODOSBEN,6.72,6.85,6.85,0.13,1.93,463,3171,8.89,3.71
PATILAUTOM,PATILAUTOMSMN,237.95,242.5,242.5,4.55,1.91,600,145500,240.0,112.05
SAMPANN,SAMPANNEQN,26.3,26.8,26.8,0.5,1.9,200,5360,43.44,23.75
AKG,AKGEQN,8.98,9.15,9.15,0.17,1.89,51,466,15.34,8.06
VIVIDHA,VIVIDHAEQN,0.53,0.54,0.54,0.01,1.89,1628,879,0.91,0.43
ESSARSHPNG,ESSARSHPNGEQN,15.99,16.29,16.29,0.3,1.88,2600,42354,43.26,15.8
UYFINCORP,UYFINCORPBEN,21.39,21.79,21.79,0.4,1.87,518,11287,22.34,11.16
RAJMET,RAJMETEQN,3.23,3.29,3.29,0.06,1.86,2516,8277,5.28,2.72
FRONTSP,FRONTSPEQN,1287.0,1310.9,1310.9,23.9,1.86,680,891412,1869.0,1256.1
MUNJALAU,MUNJALAUEQN,119.72,121.9,121.9,2.18,1.82,11813,1440004,130.6,67.2
TINNARUBR,TINNARUBREQN,1030.3,1049.0,1049.0,18.7,1.82,343,359807,1322.0,527.45
FISCHER,FISCHEREQN,37.27,37.95,37.95,0.68,1.82,2022,76734,124.7,31.05
PRIMO,PRIMOEQN,23.28,23.7,23.7,0.42,1.8,10,237,27.9,16.1
NEXTMEDIA,NEXTMEDIAEQN,3.91,3.98,3.98,0.07,1.79,500,1990,8.48,3.42
SUPREMEPWR,SUPREMEPWRSMN,192.45,195.9,195.9,3.45,1.79,1000,195900,291.35,130.55
NRAIL,NRAILEQN,509.9,519.0,519.0,9.1,1.78,68,35292,574.0,333.0
LINC,LINCEQN,97.28,99.0,99.0,1.72,1.77,8,792,139.6,85.01
SHREERAMA,SHREERAMAEQN,46.28,47.1,47.1,0.82,1.77,5244,246992,71.99,37.62
DHAMPURSUG,DHAMPURSUGEQN,170.87,173.9,173.9,3.03,1.77,8757,1522842,175.12,110.0
SONAMLTD,SONAMLTDEQN,57.39,58.4,58.4,1.01,1.76,205,11972,63.0,37.4
DRCSYSTEMS,DRCSYSTEMSEQN,13.07,13.3,13.3,0.23,1.76,204,2713,23.68,11.5
PCBL,PCBLEQN,315.45,321.0,321.0,5.55,1.76,23461,7530981,425.95,226.5
AVADHSUGAR,AVADHSUGAREQN,725.25,738.0,738.0,12.75,1.76,3493,2577834,730.05,306.05
KSE,KSEEQN,194.47,197.9,197.9,3.43,1.76,340,67286,205.0,189.99
PREMCO,PREMCOEQN,378.35,385.0,385.0,6.65,1.76,11,4235,484.9,355.0
SYSTANGO,SYSTANGOSMN,218.1,221.9,221.9,3.8,1.74,400,88760,411.0,202.55
SILGO,SILGOEQN,68.79,69.97,69.97,1.18,1.72,1,69,86.2,50.28
POWERICA,POWERICAEQN,560.35,570.0,570.0,9.65,1.72,845,481650,676.95,365.1
NBIFIN,NBIFINEQN,2064.0,2099.0,2099.0,35.0,1.7,25,52475,2991.0,1539.0
MKPL,MKPLEQN,4.11,4.18,4.18,0.07,1.7,686,2867,8.85,3.56
PREMIERPOL,PREMIERPOLEQN,83.59,85.0,85.0,1.41,1.69,13637,1159145,85.45,38.0
BHAGERIA,BHAGERIABEN,202.08,205.5,205.5,3.42,1.69,460,94530,244.6,127.51
SIL,SILEQN,20.29,20.63,20.63,0.34,1.68,4,82,21.7,11.7
BLACKROSE,BLACKROSEBEN,105.13,106.9,106.9,1.77,1.68,1,106,129.9,80.05
WATERBASE,WATERBASEEQN,47.11,47.9,47.9,0.79,1.68,16,766,47.9,44.11
ALPHAGEO,ALPHAGEOEQN,338.36,344.0,344.0,5.64,1.67,1224,421056,342.8,164.8
UCAL,UCALEQN,151.87,154.4,154.4,2.53,1.67,1924,297065,159.7,77.0
MURUDCERA,MURUDCERAEQN,30.49,31.0,31.0,0.51,1.67,1,31,47.5,25.16
RAJTV,RAJTVEQN,10.26,10.43,10.43,0.17,1.66,3,31,46.9,9.93
MANAKSIA,MANAKSIAEQN,58.87,59.85,59.85,0.98,1.66,75,4488,73.99,42.1
SMARTLINK,SMARTLINKBEN,223.76,227.45,227.45,3.69,1.65,48,10917,232.05,103.5
FOODSIN,FOODSINEQN,53.75,54.63,54.63,0.88,1.64,198,10816,95.95,44.0
GENESYS,GENESYSEQN,170.85,173.65,173.65,2.8,1.64,7451,1293866,440.75,134.73
RIR,RIREQN,173.94,176.8,176.8,2.86,1.64,951,168136,185.99,154.3
CYBERMEDIA,CYBERMEDIAEQN,16.62,16.89,16.89,0.27,1.62,513,8664,22.81,11.3
ANTELOPUS,ANTELOPUSEQN,800.9,813.9,813.9,13.0,1.62,458,372766,933.65,357.0
ELANTAS,ELANTASEQN,11705.5,11893.0,11893.0,187.5,1.6,12,142716,13200.0,8900.0
FMNL,FMNLBEN,8.73,8.87,8.87,0.14,1.6,1,8,14.35,6.74
SYRMA,SYRMAEQN,1467.9,1489.9,1489.9,23.5,1.6,13262,19759053,1543.0,634.5
MEP,MEPBZN,0.63,0.64,0.64,0.01,1.59,2,1,2.87,0.5
CMRGREEN,CMRGREENEQN,214.92,218.33,218.33,3.41,1.59,4003,873974,268.96,212.0
SAGARDEEP,SAGARDEEPEQN,24.02,24.4,24.4,0.38,1.58,4,97,31.48,20.81
GICL,GICLEQN,23.38,23.75,23.75,0.37,1.58,410,9737,52.4,15.61
TAKE,TAKEEQN,23.43,23.8,23.8,0.37,1.58,1352,32177,50.14,9.86
SHBAJRG,SHBAJRGEQN,181.14,184.0,184.0,2.86,1.58,3,552,214.95,150.5
INDSWFTLAB,INDSWFTLABEQN,313.02,317.95,317.95,4.93,1.57,10546,3353100,320.5,87.15
HONAUT,HONAUTEQN,36400.0,36970.0,36970.0,570.0,1.57,89,3290330,41495.0,26220.0
BCPL,BCPLEQN,73.35,74.5,74.5,1.15,1.57,3,223,92.0,60.0
MAWANASUG,MAWANASUGEQN,124.06,126.0,126.0,1.94,1.56,4105,517230,125.88,75.08
OSWALAGRO,OSWALAGROEQN,37.82,38.4,38.4,0.58,1.53,360,13824,83.44,33.4
MIDWESTLTD,MIDWESTLTDEQN,1110.0,1127.0,1127.0,17.0,1.53,37,41699,1859.9,1048.5
GLOBE,GLOBEEQN,2.0,2.03,2.03,0.03,1.5,691,1402,3.29,1.86
MOKSH,MOKSHEQN,10.73,10.89,10.89,0.16,1.49,15000,163350,16.65,8.11
INDOWIND,INDOWINDEQN,8.74,8.87,8.87,0.13,1.49,407,3610,18.94,7.0
DCXINDIA,DCXINDIAEQN,173.32,175.87,175.87,2.55,1.47,7039,1237948,286.0,153.3
ANNAPURNA,ANNAPURNAEQN,163.0,165.4,165.4,2.4,1.47,350,57890,287.0,120.75
ZODIAC,ZODIACEQN,256.25,260.0,260.0,3.75,1.46,142,36920,420.0,205.55
DHANUKA,DHANUKAEQN,997.0,1011.6,1011.6,14.6,1.46,801,810291,1654.4,889.6
METROGLOBL,METROGLOBLEQN,154.74,157.0,157.0,2.26,1.46,20,3140,165.0,110.0
BHAGYANGR,BHAGYANGREQN,382.5,388.0,388.0,5.5,1.44,1711,663868,432.3,86.0
ORCHASP,ORCHASPEQN,1.4,1.42,1.42,0.02,1.43,608,863,4.16,1.39
HAVISHA,HAVISHAEQN,1.4,1.42,1.42,0.02,1.43,1009,1432,2.42,1.03
SHRIPISTON,SHRIPISTONEQN,4436.6,4500.0,4500.0,63.4,1.43,676,3042000,4588.0,2452.0
CALSOFT,CALSOFTEQN,25.83,26.2,26.2,0.37,1.43,16563,433950,27.83,10.9
CRSL,CRSLEQN,2.11,2.14,2.14,0.03,1.42,1571,3361,2.18,1.72
JYOTICNC,JYOTICNCEQN,857.95,870.0,870.0,12.05,1.4,15084,13123080,1055.9,580.1
GUJALKALI,GUJALKALIEQN,680.45,690.0,690.0,9.55,1.4,645,445050,815.0,409.15
NILASPACES,NILASPACESEQN,12.87,13.05,13.05,0.18,1.4,1856,24220,20.47,11.35
PYRAMID,PYRAMIDEQN,166.69,169.0,169.0,2.31,1.39,99,16731,198.69,131.8
SPCENET,SPCENETEQN,3.59,3.64,3.64,0.05,1.39,2654,9660,11.24,3.0
KPL,KPLEQN,3598.1,3648.0,3648.0,49.9,1.39,178,649344,3744.0,1561.0
ESAFSFB,ESAFSFBBEN,39.26,39.8,39.8,0.54,1.38,6397,254600,44.25,19.78
CEMPRO,CEMPROEQN,1321.8,1340.0,1340.0,18.2,1.38,451,604340,1649.2,503.3
AEGISLOG,AEGISLOGEQN,1287.2,1305.0,1305.0,17.8,1.38,6062,7910910,1497.8,576.1
ZUARIIND,ZUARIINDEQN,256.45,259.95,259.95,3.5,1.36,100,25995,416.0,210.0
BAGFILMS,BAGFILMSEQN,4.46,4.52,4.52,0.06,1.35,2200,9944,8.0,3.61
KMSUGAR,KMSUGAREQN,29.79,30.19,30.19,0.4,1.34,1387,41873,33.73,23.0
AKUMS,AKUMSEQN,744.0,753.85,753.85,9.85,1.32,2411,1817532,775.0,409.3
SWANDEF,SWANDEFBEN,2390.5,2422.0,2422.0,31.5,1.32,12,29064,2750.0,372.0
IRIS,IRISEQN,246.76,250.0,250.0,3.24,1.31,101,25250,388.1,203.0
EASEMYTRIP,EASEMYTRIPEQN,6.13,6.21,6.21,0.08,1.31,150790,936405,10.6,5.77
INDBANK,INDBANKEQN,32.38,32.8,32.8,0.42,1.3,51,1672,47.15,28.25
DECNGOLD,DECNGOLDEQN,239.9,243.03,243.03,3.13,1.3,29119,7076790,243.8,114.8
CHENNPETRO,CHENNPETROEQN,1382.4,1400.0,1400.0,17.6,1.27,7443,10420200,1449.0,620.85
