symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MADHUCON,MADHUCONEQN,7.36,7.6,7.6,0.24,3.26,4,30,12.03,5.64
SURYALAXMI,SURYALAXMIEQN,62.44,64.44,64.44,2.0,3.2,25,1611,105.0,54.5
ZENITHSTL,ZENITHSTLBEN,9.88,10.19,10.19,0.31,3.14,2680,27309,10.33,5.65
PRAENG,PRAENGBEN,27.79,28.65,28.65,0.86,3.09,5000,143250,37.8,17.12
TREEHOUSE,TREEHOUSEEQN,7.45,7.68,7.68,0.23,3.09,15,115,21.26,6.19
BIOFILCHEM,BIOFILCHEMEQN,38.71,39.9,39.9,1.19,3.07,1000,39900,72.09,38.0
VHLTD,VHLTDBEN,128.66,132.6,132.6,3.94,3.06,2,265,136.0,93.05
C2C,C2CSTN,662.9,683.0,683.0,20.1,3.03,1200,819600,954.0,250.15
SMLT,SMLTEQN,97.95,100.9,100.9,2.95,3.01,152,15336,202.0,96.05
EPACKPEB,EPACKPEBEQN,232.07,239.01,239.01,6.94,2.99,152654,36485832,244.12,179.32
BDL,BDLEQN,1514.8,1560.0,1560.0,45.2,2.98,34685,54108600,2096.6,890.0
NECCLTD,NECCLTDEQN,21.66,22.3,22.3,0.64,2.95,1120,24976,39.5,18.31
DYCL,DYCLEQN,422.65,435.0,435.0,12.35,2.92,3296,1433760,547.5,227.5
LORDSCHLO,LORDSCHLOBEN,220.63,226.88,226.88,6.25,2.83,350,79408,241.99,121.1
CHEMBONDCH,CHEMBONDCHEQN,157.57,161.99,161.99,4.42,2.81,23,3725,244.99,149.12
TAC,TACSTN,815.45,838.0,838.0,22.55,2.77,3200,2681600,848.5,336.68
KOTARISUG,KOTARISUGEQN,31.6,32.46,32.46,0.86,2.72,496,16100,52.89,27.72
ARTNIRMAN,ARTNIRMANEQN,58.43,60.01,60.01,1.58,2.7,987,59229,89.8,39.68
LANCORHOL,LANCORHOLEQN,21.64,22.2,22.2,0.56,2.59,500,11100,45.9,19.01
BAGFILMS,BAGFILMSEQN,7.74,7.94,7.94,0.2,2.58,23003,182643,12.2,5.31
MOHITIND,MOHITINDBEN,33.05,33.9,33.9,0.85,2.57,15,508,52.05,23.9
KRISHNADEF,KRISHNADEFSMN,804.2,824.8,824.8,20.6,2.56,250,206200,1027.5,503.0
WEIZMANIND,WEIZMANINDEQN,110.82,113.65,113.65,2.83,2.55,9,1022,155.0,100.09
MOTOGENFIN,MOTOGENFINEQN,26.27,26.94,26.94,0.67,2.55,11,296,36.88,23.55
NATIONALUM,NATIONALUMEQN,228.28,234.0,234.0,5.72,2.51,344701,80660034,262.99,137.75
FINKURVE,FINKURVEEQN,117.97,120.89,120.89,2.92,2.48,33,3989,134.9,105.0
AGSTRA,AGSTRABZN,4.44,4.55,4.55,0.11,2.48,4533,20625,99.69,3.78
ARVINDFASN,ARVINDFASNEQN,512.65,524.9,524.9,12.25,2.39,1804,946919,599.5,320.2
HINDALCO,HINDALCOEQN,792.4,811.35,811.35,18.95,2.39,73730,59820835,799.85,546.45
MANAKALUCO,MANAKALUCOBEN,28.22,28.89,28.89,0.67,2.37,1500,43335,34.9,17.81
MOKSH,MOKSHEQN,14.41,14.75,14.75,0.34,2.36,15,221,23.0,12.0
RKDL,RKDLEQN,26.27,26.89,26.89,0.62,2.36,50,1344,34.58,21.28
VAISHALI,VAISHALIEQN,10.26,10.5,10.5,0.24,2.34,2010,21105,20.41,9.0
BYKE,BYKEEQN,62.52,63.98,63.98,1.46,2.34,1,63,107.0,57.8
DNAMEDIA,DNAMEDIAEQN,4.34,4.44,4.44,0.1,2.3,311,1380,7.17,4.0
AKI,AKIEQN,8.26,8.45,8.45,0.19,2.3,426,3599,20.0,6.63
GEMAROMA,GEMAROMAEQN,234.67,240.0,240.0,5.33,2.27,2259,542160,349.6,224.49
ARSHIYA,ARSHIYABZN,1.79,1.83,1.83,0.04,2.23,510,933,4.64,1.6
AKASH,AKASHEQN,27.79,28.4,28.4,0.61,2.2,72,2044,40.88,23.0
MAANALU,MAANALUEQN,128.08,130.9,130.9,2.82,2.2,2463,322406,259.5,75.51
CUBEXTUB,CUBEXTUBEQN,95.11,97.19,97.19,2.08,2.19,11,1069,143.25,67.11
AHCL,AHCLBEN,125.26,128.0,128.0,2.74,2.19,251,32128,147.7,90.78
BEDMUTHA,BEDMUTHAEQN,133.12,136.0,136.0,2.88,2.16,7,952,247.99,128.11
AIRAN,AIRANEQN,23.82,24.33,24.33,0.51,2.14,1708,41555,40.5,22.1
MBLINFRA,MBLINFRAEQN,41.86,42.75,42.75,0.89,2.13,100,4275,69.98,32.51
GOLDTECH,GOLDTECHEQN,56.77,57.98,57.98,1.21,2.13,20,1159,86.5,46.55
LYPSAGEMS,LYPSAGEMSEQN,6.14,6.27,6.27,0.13,2.12,3125,19593,10.93,5.35
PRAKASHSTL,PRAKASHSTLEQN,5.22,5.33,5.33,0.11,2.11,6078,32395,10.18,5.01
NURECA,NURECAEQN,317.86,324.56,324.56,6.7,2.11,338,109701,447.5,203.62
MEGASOFT,MEGASOFTEQN,168.47,172.0,172.0,3.53,2.1,36257,6236204,174.0,49.06
THEINVEST,THEINVESTEQN,143.89,146.9,146.9,3.01,2.09,1,146,236.7,111.15
BRNL,BRNLEQN,23.48,23.97,23.97,0.49,2.09,1040,24928,53.43,17.4
LYKALABS,LYKALABSEQN,96.92,98.9,98.9,1.98,2.04,7,692,176.59,91.58
SYSTANGO,SYSTANGOSMN,226.75,231.35,231.35,4.6,2.03,400,92540,301.3,192.25
PREMIERPOL,PREMIERPOLEQN,43.86,44.75,44.75,0.89,2.03,125,5593,85.17,39.34
PARAS,PARASEQN,705.75,720.0,720.0,14.25,2.02,13685,9853200,972.5,404.7
TEXMOPIPES,TEXMOPIPESEQN,54.59,55.69,55.69,1.1,2.02,15,835,73.0,44.5
KAKATCEM,KAKATCEMEQN,147.24,150.2,150.2,2.96,2.01,3,450,218.0,130.3
IL&FSENGG,IL&FSENGGBZN,27.55,28.1,28.1,0.55,2.0,5555,156095,48.95,25.65
TCI,TCIEQN,1194.4,1218.0,1218.0,23.6,1.98,500,609000,1309.0,876.0
AKSHOPTFBR,AKSHOPTFBREQN,7.63,7.78,7.78,0.15,1.97,20,155,15.0,6.95
MSUMI,MSUMIEQN,47.67,48.61,48.61,0.94,1.97,86519,4205688,50.54,30.72
STEELCITY,STEELCITYEQN,99.68,101.64,101.64,1.96,1.97,1,101,135.83,85.51
MAZDA,MAZDAEQN,279.3,284.8,284.8,5.5,1.97,170,48416,428.88,205.0
INDOUS,INDOUSEQN,140.24,142.99,142.99,2.75,1.96,39,5576,388.4,119.39
FILATFASH,FILATFASHEQN,0.51,0.52,0.52,0.01,1.96,131118,68181,1.02,0.42
KINGFA,KINGFABEN,4621.9,4712.0,4712.0,90.1,1.95,11,51832,4880.0,2550.0
AJOONI,AJOONIEQN,5.15,5.25,5.25,0.1,1.94,4405,23126,8.55,5.01
PLAZACABLE,PLAZACABLEEQN,48.9,49.85,49.85,0.95,1.94,101,5034,90.38,47.7
SAMBHAAV,SAMBHAAVEQN,8.24,8.4,8.4,0.16,1.94,1422,11944,9.45,5.0
BAIDFIN,BAIDFINEQN,10.38,10.58,10.58,0.2,1.93,20,211,17.9,9.1
PUSHPA,PUSHPASMN,132.7,135.25,135.25,2.55,1.92,1000,135250,148.0,106.4
MANALIPETC,MANALIPETCEQN,71.54,72.9,72.9,1.36,1.9,7260,529254,81.1,49.93
NGIL,NGILEQN,30.24,30.81,30.81,0.57,1.88,2,61,48.0,25.61
SHIVAMAUTO,SHIVAMAUTOEQN,29.06,29.6,29.6,0.54,1.86,47,1391,57.33,24.8
AHLADA,AHLADAEQN,60.85,61.98,61.98,1.13,1.86,101,6259,109.4,53.05
DTIL,DTILEQN,165.44,168.5,168.5,3.06,1.85,3,505,314.0,146.32
APS,APSSMN,530.2,540.0,540.0,9.8,1.85,250,135000,654.0,345.0
ASTRAMICRO,ASTRAMICROEQN,1080.0,1100.0,1100.0,20.0,1.85,8660,9526000,1195.9,584.2
SHRENIK,SHRENIKEQN,0.55,0.56,0.56,0.01,1.82,4689,2625,0.92,0.46
UNIMECH,UNIMECHEQN,1024.4,1043.0,1043.0,18.6,1.82,435,453705,1523.75,850.0
TPLPLASTEH,TPLPLASTEHEQN,69.9,71.15,71.15,1.25,1.79,32,2276,115.37,60.01
GVKPIL,GVKPILBEN,3.39,3.45,3.45,0.06,1.77,92750,319987,5.44,3.03
BLUSPRING,BLUSPRINGEQN,80.87,82.3,82.3,1.43,1.77,4101,337512,100.88,67.06
TARAPUR,TARAPURBEN,36.35,36.99,36.99,0.64,1.76,1826,67543,50.85,21.5
DCM,DCMEQN,97.27,98.98,98.98,1.71,1.76,10,989,141.88,83.0
JPOLYINVST,JPOLYINVSTEQN,1002.35,1020.0,1020.0,17.65,1.76,58,59160,1135.0,554.3
LUXIND,LUXINDEQN,1296.2,1319.0,1319.0,22.8,1.76,1530,2018070,2174.0,1211.0
ROSSELLIND,ROSSELLINDEQN,62.38,63.48,63.48,1.1,1.76,1,63,97.24,53.3
MANBA,MANBAEQN,136.61,139.0,139.0,2.39,1.75,401,55739,199.8,119.0
RUCHINFRA,RUCHINFRAEQN,7.41,7.54,7.54,0.13,1.75,1356,10224,13.9,6.35
SANATHAN,SANATHANEQN,489.35,497.8,497.8,8.45,1.73,31,15431,560.2,286.95
DCMNVL,DCMNVLEQN,153.06,155.7,155.7,2.64,1.72,201,31295,226.43,145.0
AURIGROW,AURIGROWEQN,0.58,0.59,0.59,0.01,1.72,35570,20986,1.41,0.45
IEML,IEMLSMN,118.9,120.95,120.95,2.05,1.72,500,60475,269.43,85.61
TOTAL,TOTALEQN,69.12,70.3,70.3,1.18,1.71,20,1406,93.5,61.99
SUTLEJTEX,SUTLEJTEXEQN,35.86,36.47,36.47,0.61,1.7,100,3647,77.85,32.5
SKMEGGPROD,SKMEGGPRODBEN,361.9,368.0,368.0,6.1,1.69,1205,443440,385.0,154.0
SOMICONVEY,SOMICONVEYEQN,153.29,155.86,155.86,2.57,1.68,2,311,227.9,125.15
ALPHAGEO,ALPHAGEOEQN,265.49,269.95,269.95,4.46,1.68,500,134975,522.8,217.0
ROLTA,ROLTABZN,1.79,1.82,1.82,0.03,1.68,10,18,4.29,1.72
MEP,MEPBZN,2.4,2.44,2.44,0.04,1.67,100,244,4.33,1.14
CINEVISTA,CINEVISTAEQN,18.56,18.87,18.87,0.31,1.67,30,566,24.88,13.21
IL&FSTRANS,IL&FSTRANSBZN,3.03,3.08,3.08,0.05,1.65,2365,7284,7.12,2.79
TIGERLOGS,TIGERLOGSEQN,42.1,42.79,42.79,0.69,1.64,3655,156397,56.69,41.2
GENUSPAPER,GENUSPAPEREQN,16.62,16.89,16.89,0.27,1.62,224,3783,24.9,15.41
ADROITINFO,ADROITINFOEQN,11.81,12.0,12.0,0.19,1.61,200,2400,30.4,9.56
AYMSYNTEX,AYMSYNTEXEQN,174.68,177.48,177.48,2.8,1.6,66,11713,326.11,168.2
SADBHAV,SADBHAVEQN,11.9,12.09,12.09,0.19,1.6,1009,12198,32.7,10.54
NIBL,NIBLEQN,31.89,32.4,32.4,0.51,1.6,2224,72057,37.17,19.5
INFOBEAN,INFOBEANEQN,505.15,513.2,513.2,8.05,1.59,61,31305,727.7,270.55
WINSOME,WINSOMEBZN,1.94,1.97,1.97,0.03,1.55,30,59,3.95,1.58
AFFORDABLE,AFFORDABLEEQN,268.78,272.95,272.95,4.17,1.55,1518,414338,788.5,218.0
INTERARCH,INTERARCHEQN,2017.1,2048.0,2048.0,30.9,1.53,667,1366016,2400.0,1264.0
SCPL,SCPLEQN,235.35,238.94,238.94,3.59,1.53,1,238,376.85,226.35
LCCINFOTEC,LCCINFOTECEQN,4.57,4.64,4.64,0.07,1.53,4034,18717,11.65,3.64
LOVABLE,LOVABLEEQN,95.15,96.6,96.6,1.45,1.52,1,96,146.22,76.05
GFLLIMITED,GFLLIMITEDEQN,74.76,75.9,75.9,1.14,1.52,2221,168573,114.9,48.7
SPCENET,SPCENETBEN,10.51,10.67,10.67,0.16,1.52,20533,219087,25.98,4.78
ANTELOPUS,ANTELOPUSEQN,516.15,524.0,524.0,7.85,1.52,300,157200,968.65,475.85
CPCAP,CPCAPEQN,123.04,124.9,124.9,1.86,1.51,154,19234,534.95,108.54
DHRUV,DHRUVEQN,51.03,51.8,51.8,0.77,1.51,200,10360,168.33,48.9
CYBERTECH,CYBERTECHBEN,164.51,166.99,166.99,2.48,1.51,1764,294570,274.8,125.12
LOKESHMACH,LOKESHMACHEQN,192.1,195.0,195.0,2.9,1.51,300,58500,447.9,127.93
COMPUSOFT,COMPUSOFTEQN,18.71,18.99,18.99,0.28,1.5,2101,39897,31.88,15.94
RELIABLE,RELIABLEBEN,150.25,152.5,152.5,2.25,1.5,3561,543052,163.91,63.15
HARRMALAYA,HARRMALAYAEQN,201.79,204.79,204.79,3.0,1.49,1,204,341.85,170.53
JNKINDIA,JNKINDIAEQN,298.05,302.5,302.5,4.45,1.49,759,229597,710.0,264.8
SAGARDEEP,SAGARDEEPEQN,28.85,29.28,29.28,0.43,1.49,21,614,36.21,25.01
HEUBACHIND,HEUBACHINDEQN,519.05,526.8,526.8,7.75,1.49,1,526,620.85,508.0
VLSFINANCE,VLSFINANCEEQN,217.17,220.4,220.4,3.23,1.49,781,172132,428.7,186.9
BRIGHOTEL,BRIGHOTELEQN,81.27,82.48,82.48,1.21,1.49,6622,546182,91.77,77.43
JKIPL,JKIPLEQN,114.2,115.9,115.9,1.7,1.49,1011,117174,126.95,106.01
NATHBIOGEN,NATHBIOGENEQN,170.47,172.99,172.99,2.52,1.48,29,5016,238.69,137.55
ZEEMEDIA,ZEEMEDIAEQN,10.17,10.32,10.32,0.15,1.47,38931,401767,22.0,9.7
RMDRIP,RMDRIPEQN,74.7,75.8,75.8,1.1,1.47,2586,196018,80.75,25.0
INDOAMIN,INDOAMINEQN,133.44,135.4,135.4,1.96,1.47,80,10832,210.5,105.0
GATECH,GATECHEQN,0.68,0.69,0.69,0.01,1.47,48881,33727,1.21,0.44
ABCOTS,ABCOTSEQN,411.95,418.0,418.0,6.05,1.47,30,12540,505.5,340.95
LAMOSAIC,LAMOSAICSMN,44.25,44.9,44.9,0.65,1.47,600,26940,172.2,34.0
TARMAT,TARMATEQN,54.01,54.8,54.8,0.79,1.46,150,8220,92.59,45.1
COUNCODOS,COUNCODOSEQN,6.84,6.94,6.94,0.1,1.46,4018,27884,11.92,5.31
V2RETAIL,V2RETAILEQN,2212.4,2244.4,2244.4,32.0,1.45,61,136908,2465.0,1071.1
ZUARI,ZUARIEQN,271.85,275.8,275.8,3.95,1.45,20651,5695545,393.55,169.2
FIBERWEB,FIBERWEBEQN,43.67,44.3,44.3,0.63,1.44,807,35750,65.99,34.8
SUNTECK,SUNTECKEQN,432.75,439.0,439.0,6.25,1.44,8665,3803935,570.0,347.0
RELINFRA,RELINFRABEN,229.69,233.0,233.0,3.31,1.44,3341,778453,423.4,198.13
GENCON,GENCONEQN,41.85,42.45,42.45,0.6,1.43,56,2377,55.92,21.96
AMDIND,AMDINDEQN,59.35,60.2,60.2,0.85,1.43,71,4274,69.0,39.85
EXXARO,EXXAROEQN,7.69,7.8,7.8,0.11,1.43,444,3463,11.6,5.45
SECURKLOUD,SECURKLOUDEQN,20.21,20.5,20.5,0.29,1.43,12,246,41.5,16.35
LOTUSEYE,LOTUSEYEBEN,118.11,119.8,119.8,1.69,1.43,27,3234,139.2,54.99
TRIGYN,TRIGYNBEN,78.4,79.52,79.52,1.12,1.43,27,2147,123.37,66.6
CPEDU,CPEDUEQN,320.4,324.95,324.95,4.55,1.42,312,101384,327.5,217.61
DAMODARIND,DAMODARINDEQN,36.18,36.69,36.69,0.51,1.41,20,733,47.15,28.0
VEDL,VEDLEQN,483.25,490.0,490.0,6.75,1.4,209939,102870110,526.95,363.0
SUPREME,SUPREMEEQN,85.81,87.0,87.0,1.19,1.39,350,30450,116.5,69.11
RANASUG,RANASUGEQN,14.38,14.58,14.58,0.2,1.39,35,510,21.16,12.02
DATAMATICS,DATAMATICSEQN,892.55,905.0,905.0,12.45,1.39,627,567435,1120.0,515.05
EMAMIPAP,EMAMIPAPEQN,97.51,98.86,98.86,1.35,1.38,1,98,128.0,82.51
ARCHIES,ARCHIESEQN,20.5,20.78,20.78,0.28,1.37,126,2618,28.0,14.72
IVP,IVPEQN,162.37,164.6,164.6,2.23,1.37,150,24690,266.6,140.91
ACCURACY,ACCURACYEQN,6.56,6.65,6.65,0.09,1.37,467,3105,12.5,6.35
DODLA,DODLAEQN,1288.5,1306.1,1306.1,17.6,1.37,128,167180,1525.0,965.5
ARIHANTCAP,ARIHANTCAPEQN,113.02,114.57,114.57,1.55,1.37,105416,12077511,118.9,58.15
POLYPLEX,POLYPLEXEQN,981.6,995.0,995.0,13.4,1.37,623,619885,1478.7,959.0
THYROCARE,THYROCAREEQN,1251.9,1262.0,1262.0,17.1,1.37,1662,2097444,1474.0,658.0
EXCELINDUS,EXCELINDUSEQN,1127.5,1142.9,1142.9,15.4,1.37,1,1142,1760.0,799.1
SGLTL,SGLTLEQN,179.5,181.94,181.94,2.44,1.36,781,142095,213.8,124.0
MITCON,MITCONEQN,73.6,74.6,74.6,1.0,1.36,1054,78628,147.0,60.41
HILTON,HILTONEQN,44.79,45.4,45.4,0.61,1.36,120,5448,123.25,41.0
GREENLAM,GREENLAMEQN,259.41,262.9,262.9,3.49,1.35,86,22609,312.0,197.42
DVL,DVLEQN,332.5,337.0,337.0,4.5,1.35,200,67400,456.2,293.1
SRPL,SRPLBZN,0.74,0.75,0.75,0.01,1.35,3301,2475,1.95,0.46
GHCLTEXTIL,GHCLTEXTILEQN,80.42,81.5,81.5,1.08,1.34,2057,167645,116.25,65.0
GOLDIAM,GOLDIAMEQN,365.1,370.0,370.0,4.9,1.34,3373,1248010,569.0,251.35
DIGISPICE,DIGISPICEBEN,26.13,26.48,26.48,0.35,1.34,1,26,35.5,17.09
TICL,TICLEQN,29.84,30.24,30.24,0.4,1.34,40,1209,59.23,19.35
BPL,BPLEQN,75.98,76.99,76.99,1.01,1.33,120,9238,144.2,62.92
UFO,UFOEQN,70.47,71.4,71.4,0.93,1.32,156,11138,119.39,59.95
AAKASH,AAKASHEQN,9.18,9.3,9.3,0.12,1.31,1425,13252,13.79,7.06
SSEGL,SSEGLSMN,521.2,528.0,528.0,6.8,1.3,1400,739200,570.0,312.0
IVALUE,IVALUEEQN,269.0,272.5,272.5,3.5,1.3,1062,289395,305.45,268.0
GLOBE,GLOBEEQN,2.35,2.38,2.38,0.03,1.28,1486,3536,5.23,2.02
PATINTLOG,PATINTLOGEQN,14.12,14.3,14.3,0.18,1.27,33,471,26.49,12.9
VIVIDHA,VIVIDHAEQN,0.79,0.8,0.8,0.01,1.27,5732,4585,1.34,0.6
CIFL,CIFLEQN,35.5,35.95,35.95,0.45,1.27,7917,284616,44.5,31.55
TNPETRO,TNPETROBEN,112.39,113.8,113.8,1.41,1.25,1336,152036,118.0,63.66
SAURASHCEM,SAURASHCEMEQN,101.64,102.9,102.9,1.26,1.24,500,51450,135.0,73.73
LPDC,LPDCEQN,8.09,8.19,8.19,0.1,1.24,3013,24676,15.3,6.96
KOKUYOCMLN,KOKUYOCMLNEQN,102.23,103.5,103.5,1.27,1.24,1,103,177.5,95.63
VASCONEQ,VASCONEQEQN,65.68,66.48,66.48,0.8,1.22,8405,558764,74.59,31.98
SANSERA,SANSERAEQN,1467.1,1485.0,1485.0,17.9,1.22,240,356400,1706.55,972.2
CGCL,CGCLEQN,199.56,202.0,202.0,2.44,1.22,56199,11352198,231.35,150.51
FLAIR,FLAIREQN,304.3,308.0,308.0,3.7,1.22,170,52360,357.0,194.03
IRISDOREME,IRISDOREMEEQN,33.63,34.04,34.04,0.41,1.22,1180,40167,36.9,20.73
BLUEJET,BLUEJETEQN,651.0,658.65,658.65,7.65,1.18,1062,699486,1027.8,463.7
MOSCHIP,MOSCHIPEQN,263.92,267.0,267.0,3.08,1.17,38336,10235712,288.45,129.98
NILASPACES,NILASPACESBEN,18.77,18.99,18.99,0.22,1.17,1681,31922,20.47,10.21
RPPL,RPPLEQN,20.76,21.0,21.0,0.24,1.16,101,2121,44.15,18.91
NAVNETEDUL,NAVNETEDULEQN,158.12,159.96,159.96,1.84,1.16,2202,352231,168.5,127.51
ICIL,ICILEQN,282.15,285.4,285.4,3.25,1.15,1406,401272,423.95,213.55
INDOBORAX,INDOBORAXBEN,236.73,239.45,239.45,2.72,1.15,250,59862,301.85,142.35
MCL,MCLBEN,50.42,51.0,51.0,0.58,1.15,522,26622,84.0,35.0
JUBLPHARMA,JUBLPHARMAEQN,1127.1,1140.0,1140.0,12.9,1.14,701,799140,1309.9,802.0
MAHASTEEL,MAHASTEELBEN,558.55,564.9,564.9,6.35,1.14,30,16947,594.6,179.53
HILINFRA,HILINFRAEQN,79.1,80.0,80.0,0.9,1.14,5499,439920,131.4,75.5
PCCL,PCCLSMN,185.7,187.8,187.8,2.1,1.13,400,75120,253.1,150.0
LAXMICOT,LAXMICOTEQN,22.04,22.29,22.29,0.25,1.13,100,2229,36.34,20.35
AEROENTER,AEROENTEREQN,82.07,83.0,83.0,0.93,1.13,1334,110722,131.84,72.14
TCIFINANCE,TCIFINANCEEQN,12.46,12.6,12.6,0.14,1.12,55,693,20.14,10.51
JAYNECOIND,JAYNECOINDEQN,71.6,72.4,72.4,0.8,1.12,24682,1786976,75.8,28.0
QUADFUTURE,QUADFUTUREEQN,369.4,373.5,373.5,4.1,1.11,548,204678,744.0,362.1
AKG,AKGEQN,13.55,13.7,13.7,0.15,1.11,1,13,22.6,11.24
BODALCHEM,BODALCHEMEQN,60.73,61.4,61.4,0.67,1.1,405,24867,81.49,50.01
