symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GRADIENTE,GRADIENTEBEN,3.6,3.73,3.73,0.13,3.61,46302,172706,9.4,2.08
HAVISHA,HAVISHAEQN,1.12,1.16,1.16,0.04,3.57,553,641,2.42,1.03
AVANTEL,AVANTELEQN,180.19,186.49,186.49,6.3,3.5,135704,25307438,215.0,117.05
TCC,TCCEQN,321.15,332.4,332.4,11.25,3.5,12,3988,526.4,305.5
SEIL,SEILEQN,220.27,227.92,227.92,7.65,3.47,15345,3497432,239.96,172.9
BCPL,BCPLEQN,71.92,74.4,74.4,2.48,3.45,551,40994,92.0,60.0
DGCONTENT,DGCONTENTEQN,26.04,26.93,26.93,0.89,3.42,4350,117145,47.5,21.61
ARCHIES,ARCHIESEQN,13.74,14.2,14.2,0.46,3.35,115,1633,24.38,10.86
DELPHIFX,DELPHIFXBEN,8.8,9.09,9.09,0.29,3.3,534,4854,18.25,7.29
MWL,MWLEQN,36.65,37.85,37.85,1.2,3.27,18495,700035,41.95,16.1
MPSLTD,MPSLTDEQN,1997.0,2060.0,2060.0,63.0,3.15,391,805460,2975.0,1336.1
MENONBE,MENONBEBEN,171.53,176.9,176.9,5.37,3.13,50,8845,183.0,101.5
SYSTMTXC,SYSTMTXCBEN,64.97,67.0,67.0,2.03,3.12,200,13400,177.9,51.89
A2ZINFRA,A2ZINFRAEQN,13.57,13.99,13.99,0.42,3.1,3012,42137,23.25,13.12
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,3595,1222,0.58,0.28
BSHSL,BSHSLBEN,87.36,90.0,90.0,2.64,3.02,225,20250,150.0,59.16
ORTEL,ORTELBZN,1.67,1.72,1.72,0.05,2.99,161,276,2.2,1.15
RULKA,RULKASMN,101.0,104.0,104.0,3.0,2.97,300,31200,142.0,72.95
TECILCHEM,TECILCHEMEQN,9.75,10.03,10.03,0.28,2.87,3,30,22.87,9.3
REPRO,REPROEQN,363.6,374.0,374.0,10.4,2.86,5,1870,590.15,307.05
GOYALALUM,GOYALALUMEQN,6.65,6.84,6.84,0.19,2.86,3443,23550,11.37,5.34
MUKTAARTS,MUKTAARTSBEN,53.46,54.99,54.99,1.53,2.86,375,20621,88.8,37.01
RPPL,RPPLEQN,22.79,23.44,23.44,0.65,2.85,1114,26112,27.75,14.25
JINDRILL,JINDRILLEQN,603.05,620.0,620.0,16.95,2.81,8165,5062300,693.5,440.1
EEPL,EEPLSMN,108.95,112.0,112.0,3.05,2.8,25000,2800000,236.1,91.0
OILCOUNTUB,OILCOUNTUBBEN,55.25,56.79,56.79,1.54,2.79,281,15957,97.7,35.65
FEL,FELBZN,0.36,0.37,0.37,0.01,2.78,6525,2414,0.65,0.34
JITFINFRA,JITFINFRAEQN,325.1,334.0,334.0,8.9,2.74,3034,1013356,478.0,222.35
VHLTD,VHLTDBEN,128.53,131.98,131.98,3.45,2.68,1,131,155.36,97.0
KHAITANLTD,KHAITANLTDBEN,131.0,134.5,134.5,3.5,2.67,26,3497,150.96,85.0
GYFTR,GYFTREQN,169.21,173.7,173.7,4.49,2.65,23,3995,174.9,166.01
ASTRON,ASTRONBEN,3.79,3.89,3.89,0.1,2.64,1088,4232,18.89,3.26
SAKHTISUG,SAKHTISUGEQN,16.76,17.2,17.2,0.44,2.63,305,5246,26.41,13.52
ELLEN,ELLENEQN,294.25,302.0,302.0,7.75,2.63,13484,4072168,637.7,175.0
IBULLSLTD,IBULLSLTDBEN,29.63,30.4,30.4,0.77,2.6,228507,6946612,30.76,8.9
INNOVISION,INNOVISIONEQN,289.3,296.75,296.75,7.45,2.58,1188,352539,470.0,280.0
SETCO,SETCOBEN,19.28,19.77,19.77,0.49,2.54,3223,63718,28.62,11.56
SAMPANN,SAMPANNEQN,27.9,28.6,28.6,0.7,2.51,1,28,43.44,23.75
UNITEDTEA,UNITEDTEAEQN,475.1,487.0,487.0,11.9,2.5,200,97400,590.0,412.0
BIRLAPREC,BIRLAPRECEQN,36.78,37.7,37.7,0.92,2.5,2,75,49.99,32.25
AAKAAR,AAKAARSMN,64.4,66.0,66.0,1.6,2.48,3200,211200,105.0,46.0
PRECOT,PRECOTEQN,809.95,830.0,830.0,20.05,2.48,12,9960,861.25,300.05
AEPL,AEPLEQN,16.91,17.33,17.33,0.42,2.48,125,2166,20.25,13.25
KAMOPAINTS,KAMOPAINTSEQN,4.9,5.02,5.02,0.12,2.45,1670,8383,10.76,3.6
EIMCOELECO,EIMCOELECOEQN,1744.6,1787.0,1787.0,42.4,2.43,964,1722668,2844.0,1405.5
TGL,TGLSMN,20.55,21.05,21.05,0.5,2.43,800,16840,146.5,14.8
VARDMNPOLY,VARDMNPOLYEQN,6.63,6.79,6.79,0.16,2.41,200,1358,11.84,5.1
LYPSAGEMS,LYPSAGEMSEQN,4.59,4.7,4.7,0.11,2.4,500,2350,8.04,4.1
BALKRISHNA,BALKRISHNAEQN,18.35,18.79,18.79,0.44,2.4,100,1879,25.97,12.0
BILVYAPAR,BILVYAPARBEN,4.19,4.29,4.29,0.1,2.39,1,4,14.89,3.82
MAZDA,MAZDABEN,242.2,248.0,248.0,5.8,2.39,52,12896,322.0,159.2
AKI,AKIEQN,4.7,4.81,4.81,0.11,2.34,41,197,16.05,3.8
SAKUMA,SAKUMABEN,1.72,1.76,1.76,0.04,2.33,3843,6763,3.1,1.1
AKSHAR,AKSHAREQN,0.43,0.44,0.44,0.01,2.33,9002,3960,0.76,0.36
VIRINCHI,VIRINCHIEQN,16.03,16.4,16.4,0.37,2.31,101,1656,32.69,13.81
SVLL,SVLLBEN,669.6,685.0,685.0,15.4,2.3,50,34250,897.45,445.15
INFOMEDIA,INFOMEDIAEQN,5.64,5.77,5.77,0.13,2.3,1501,8660,8.05,4.5
UNIVASTU,UNIVASTUBEN,99.66,101.94,101.94,2.28,2.29,9553,973832,106.67,56.02
ALPA,ALPAEQN,68.25,69.8,69.8,1.55,2.27,10,698,105.9,46.1
GATECHDVR,GATECHDVREQN,0.44,0.45,0.45,0.01,2.27,4201,1890,0.67,0.36
SPCENET,SPCENETEQN,4.0,4.09,4.09,0.09,2.25,11578,47354,11.24,3.0
PRITIKAUTO,PRITIKAUTOBEN,18.34,18.75,18.75,0.41,2.24,30474,571387,21.01,10.41
SRD,SRDEQN,40.3,41.2,41.2,0.9,2.23,2611,107573,91.0,37.3
MITTAL,MITTALEQN,0.91,0.93,0.93,0.02,2.2,5362,4986,1.82,0.7
ORCHASP,ORCHASPEQN,1.83,1.87,1.87,0.04,2.19,390,729,4.16,1.56
PRADPME,PRADPMEBEN,521.65,533.0,533.0,11.35,2.18,9,4797,596.0,357.05
RADIANTCMS,RADIANTCMSEQN,38.07,38.9,38.9,0.83,2.18,1007,39172,62.76,32.33
ANUHPHR,ANUHPHREQN,78.79,80.5,80.5,1.71,2.17,100,8050,108.46,67.0
ORIENTBELL,ORIENTBELLEQN,319.1,326.0,326.0,6.9,2.16,300,97800,364.0,238.75
DIGJAMLMTD,DIGJAMLMTDEQN,44.06,45.0,45.0,0.94,2.13,5,225,59.75,36.03
SHANKARA,SHANKARAEQN,130.73,133.5,133.5,2.77,2.12,1685,224947,1209.8,98.25
SAKAR,SAKAREQN,824.5,842.0,842.0,17.5,2.12,289,243338,889.95,311.0
BEDMUTHA,BEDMUTHAEQN,108.72,111.0,111.0,2.28,2.1,1,111,164.9,94.55
GSLSU,GSLSUEQN,38.99,39.8,39.8,0.81,2.08,285,11343,139.67,36.75
63MOONS,63MOONSEQN,678.6,692.7,692.7,14.1,2.08,3291,2279675,1130.0,467.0
NAVKARURB,NAVKARURBBEN,0.96,0.98,0.98,0.02,2.08,19528,19137,2.93,0.7
VISL,VISLEQN,34.68,35.4,35.4,0.72,2.08,1816701,64311215,44.78,19.06
DBSTOCKBRO,DBSTOCKBROBEN,42.71,43.59,43.59,0.88,2.06,97,4228,48.5,23.15
DPEL,DPELSMN,580.05,592.0,592.0,11.95,2.06,1500,888000,587.0,123.0
FMNL,FMNLBEN,10.25,10.46,10.46,0.21,2.05,100,1046,17.69,6.74
MADHUSUDAN,MADHUSUDANSTN,248.0,253.0,253.0,5.0,2.02,1000,253000,260.0,108.6
RIIT,RIITIVN,116.62,118.96,118.96,2.34,2.01,64,7613,120.0,105.3
CLEDUCATE,CLEDUCATEBEN,59.35,60.54,60.54,1.19,2.01,975,59026,120.8,35.48
SEYAIND,SEYAINDBEN,13.0,13.26,13.26,0.26,2.0,1019,13511,23.99,8.54
PAKKA,PAKKAEQN,74.51,75.99,75.99,1.48,1.99,746,56688,224.75,72.9
ANKITMETAL,ANKITMETALBZN,1.51,1.54,1.54,0.03,1.99,50,77,2.12,1.29
PREMIER,PREMIERBEN,3.03,3.09,3.09,0.06,1.98,32,98,4.15,2.62
GFLLIMITED,GFLLIMITEDEQN,45.8,46.7,46.7,0.9,1.97,212,9900,81.0,37.25
UNITEDPOLY,UNITEDPOLYBEN,30.89,31.5,31.5,0.61,1.97,654,20601,51.16,19.8
MOKSH,MOKSHEQN,11.72,11.95,11.95,0.23,1.96,500,5975,16.65,8.11
RHFL,RHFLBZN,2.04,2.08,2.08,0.04,1.96,19178,39890,5.52,1.82
MAHESHWARI,MAHESHWARIBEN,73.0,74.43,74.43,1.43,1.96,45,3349,75.5,39.04
GUJALKALI,GUJALKALIEQN,588.5,599.95,599.95,11.45,1.95,537,322173,815.0,409.15
ARSHIYA,ARSHIYABZN,1.04,1.06,1.06,0.02,1.92,403,427,3.24,1.02
SFL,SFLEQN,765.3,780.0,780.0,14.7,1.92,3947,3078660,783.0,456.8
BLKASHYAP,BLKASHYAPEQN,55.26,56.3,56.3,1.04,1.88,5273,296869,80.01,40.32
CEREBRAINT,CEREBRAINTBZN,3.2,3.26,3.26,0.06,1.88,598,1949,10.08,2.98
RELIABLE,RELIABLEEQN,145.08,147.8,147.8,2.72,1.87,5,739,175.0,71.41
LASA,LASAEQN,7.53,7.67,7.67,0.14,1.86,530,4065,14.08,5.67
XTGLOBAL,XTGLOBALEQN,27.49,28.0,28.0,0.51,1.86,685,19180,46.25,25.2
OSIAHYPER,OSIAHYPERBEN,3.22,3.28,3.28,0.06,1.86,1844,6048,33.08,2.83
GALLANTT,GALLANTTEQN,667.6,679.95,679.95,12.35,1.85,238,161828,948.0,496.25
ADISOFT,ADISOFTSMN,178.65,181.95,181.95,3.3,1.85,3200,582240,280.0,178.0
VAISHALI,VAISHALIBEN,7.56,7.7,7.7,0.14,1.85,506,3896,13.59,4.75
MUTHOOTMF,MUTHOOTMFEQN,235.26,239.56,239.56,4.3,1.83,18175,4354003,245.0,141.2
INTLCONV,INTLCONVEQN,80.13,81.59,81.59,1.46,1.82,336,27414,114.54,60.0
ATL,ATLEQN,23.32,23.74,23.74,0.42,1.8,532,12629,37.86,18.2
BFINVEST,BFINVESTEQN,487.25,496.0,496.0,8.75,1.8,1585,786160,528.0,315.0
AQYLON,AQYLONEQN,39.13,39.83,39.83,0.7,1.79,2200,87626,224.7,37.81
MANAKSTEEL,MANAKSTEELBEN,76.77,78.11,78.11,1.34,1.75,250,19527,87.13,45.11
BLAL,BLALEQN,183.27,186.45,186.45,3.18,1.74,18,3356,233.8,155.5
NILE,NILEEQN,1916.3,1949.0,1949.0,32.7,1.71,87,169563,2009.0,1605.05
VINEETLAB,VINEETLABBEN,32.21,32.75,32.75,0.54,1.68,600,19650,43.5,24.45
SARVESHWAR,SARVESHWARBEN,3.58,3.64,3.64,0.06,1.68,2827,10290,9.0,2.5
WAAREEINDO,WAAREEINDOEQN,389.5,396.0,396.0,6.5,1.67,178,70488,725.0,256.03
LATTEYS,LATTEYSBEN,20.5,20.84,20.84,0.34,1.66,68,1417,37.0,15.79
PLAZACABLE,PLAZACABLEBEN,44.71,45.45,45.45,0.74,1.66,500,22725,65.0,27.0
E2ERAIL,E2ERAILSTN,263.45,267.8,267.8,4.35,1.65,1600,428480,347.1,171.0
SHANTI,SHANTIEQN,6.69,6.8,6.8,0.11,1.64,1,6,14.58,4.7
NACLIND,NACLINDEQN,234.56,238.4,238.4,3.84,1.64,26204,6247033,311.42,112.62
STLNETWORK,STLNETWORKBEN,25.66,26.08,26.08,0.42,1.64,4851,126514,35.4,15.75
DAMODARIND,DAMODARINDBEN,31.19,31.7,31.7,0.51,1.64,650,20605,40.4,20.0
PATINTLOG,PATINTLOGBEN,15.83,16.09,16.09,0.26,1.64,10,160,18.51,8.01
RKEC,RKECEQN,28.05,28.5,28.5,0.45,1.6,2068,58938,81.5,23.9
UFO,UFOEQN,69.68,70.79,70.79,1.11,1.59,5,353,92.97,53.75
TARACHAND,TARACHANDEQN,55.62,56.5,56.5,0.88,1.58,391,22091,103.67,53.0
BIMETAL,BIMETALEQN,688.65,699.5,699.5,10.85,1.58,204,142698,699.5,537.9
MEP,MEPBZN,0.64,0.65,0.65,0.01,1.56,1533,996,2.87,0.64
MUKKA,MUKKAEQN,23.08,23.44,23.44,0.36,1.56,4360,102198,31.23,18.27
JAYAGROGN,JAYAGROGNEQN,222.42,225.9,225.9,3.48,1.56,147,33207,271.1,147.26
MANAKCOAT,MANAKCOATEQN,123.02,124.9,124.9,1.88,1.53,30832,3850916,182.82,94.2
PIGL,PIGLEQN,114.24,115.99,115.99,1.75,1.53,109,12642,189.7,88.05
HALDYNGL,HALDYNGLBEN,118.16,119.97,119.97,1.81,1.53,4,479,133.7,85.0
NURECA,NURECAEQN,233.18,236.7,236.7,3.52,1.51,60,14202,343.0,204.0
FOCUS,FOCUSBEN,81.48,82.7,82.7,1.22,1.5,450,37215,116.1,57.06
INDORAMA,INDORAMAEQN,48.07,48.79,48.79,0.72,1.5,1594,77771,75.0,29.0
KODYTECH,KODYTECHSMN,1216.75,1235.0,1235.0,18.25,1.5,1000,1235000,1237.7,556.05
ASHOKAMET,ASHOKAMETEQN,14.75,14.97,14.97,0.22,1.49,700,10479,21.0,12.13
TAINWALCHM,TAINWALCHMEQN,193.34,196.2,196.2,2.86,1.48,500,98100,274.99,155.0
SUDARCOLOR,SUDARCOLOREQN,370.55,376.0,376.0,5.45,1.47,1,376,620.85,268.25
SUNDRMBRAK,SUNDRMBRAKBEN,777.25,788.6,788.6,11.35,1.46,9,7097,1048.95,460.0
KMSUGAR,KMSUGAREQN,28.07,28.47,28.47,0.4,1.43,699,19900,33.73,23.0
CARTRADE,CARTRADEEQN,2809.9,2850.0,2850.0,40.1,1.43,11136,31737600,3290.5,1600.0
JAIBALAJI,JAIBALAJIBEN,66.06,66.98,66.98,0.92,1.39,799,53517,127.7,53.65
INDOTECH,INDOTECHBEN,3304.3,3349.0,3349.0,44.7,1.35,1924,6443476,3304.3,1100.0
BAGFILMS,BAGFILMSEQN,4.49,4.55,4.55,0.06,1.34,1200,5460,8.0,3.61
VMSTMT,VMSTMTBEN,46.33,46.95,46.95,0.62,1.34,12,563,105.0,33.5
EUROBOND,EUROBONDEQN,171.56,173.85,173.85,2.29,1.33,5,869,254.5,126.3
CANHLIFE,CANHLIFEEQN,144.03,145.95,145.95,1.92,1.33,10612,1548821,159.0,106.0
INDOBORAX,INDOBORAXEQN,453.8,459.8,459.8,6.0,1.32,1641,754531,464.45,222.0
KALYANIFRG,KALYANIFRGEQN,624.85,632.95,632.95,8.1,1.3,5,3164,849.65,523.6
HPAL,HPALEQN,34.75,35.2,35.2,0.45,1.29,1,35,53.11,26.52
SSFL,SSFLSTN,274.0,277.5,277.5,3.5,1.28,1000,277500,295.1,86.0
GOKUL,GOKULEQN,41.72,42.25,42.25,0.53,1.27,8,338,46.08,31.0
GEEKAYWIRE,GEEKAYWIREEQN,25.18,25.5,25.5,0.32,1.27,152,3876,40.63,18.51
ORIENTCER,ORIENTCEREQN,42.36,42.9,42.9,0.54,1.27,76,3260,56.64,34.0
TIGERLOGS,TIGERLOGSBEN,33.18,33.6,33.6,0.42,1.27,13,436,56.69,22.9
LYKALABS,LYKALABSBEN,71.04,71.94,71.94,0.9,1.27,220,15826,121.44,44.1
BTML,BTMLEQN,6.34,6.42,6.42,0.08,1.26,63,404,10.5,5.06
SHALPAINTS,SHALPAINTSEQN,50.91,51.55,51.55,0.64,1.26,27,1391,99.49,35.21
BUILDPRO,BUILDPROEQN,1250.5,1266.0,1266.0,15.5,1.24,559,707694,1265.0,636.0
RPPINFRA,RPPINFRAEQN,63.22,64.0,64.0,0.78,1.23,54,3456,169.9,55.04
BTTL,BTTLBEN,54.33,55.0,55.0,0.67,1.23,1,55,57.3,30.0
GTL,GTLEQN,7.36,7.45,7.45,0.09,1.22,1776,13231,11.26,4.91
BROOKS,BROOKSBEN,70.44,71.3,71.3,0.86,1.22,155,11051,164.02,36.3
KOTYARK,KOTYARKBEN,35.56,35.99,35.99,0.43,1.21,1811,65177,45.5,17.38
JMA,JMAEQN,90.29,91.38,91.38,1.09,1.21,1727,157813,98.0,70.25
SADBHAV,SADBHAVEQN,8.35,8.45,8.45,0.1,1.2,1953,16502,17.85,6.05
ABBOTINDIA,ABBOTINDIAEQN,27165.0,27490.0,27490.0,325.0,1.2,232,6377680,35310.0,25150.0
SIGMA,SIGMAEQN,38.34,38.8,38.8,0.46,1.2,110,4268,65.5,35.46
RHETAN,RHETANEQN,26.68,27.0,27.0,0.32,1.2,1050,28350,32.41,20.32
FAIRCHEMOR,FAIRCHEMORBEN,700.5,708.9,708.9,8.4,1.2,1,708,996.9,428.05
LEXUS,LEXUSEQN,14.32,14.49,14.49,0.17,1.19,45,652,39.25,12.74
HLVLTD,HLVLTDEQN,7.58,7.67,7.67,0.09,1.19,674,5169,13.86,5.6
HDIL,HDILBZN,1.69,1.71,1.71,0.02,1.18,376,642,3.36,1.69
INDTERRAIN,INDTERRAINEQN,31.62,31.99,31.99,0.37,1.17,1120,35828,43.75,24.56
MUTHOOTCAP,MUTHOOTCAPEQN,222.39,225.0,225.0,2.61,1.17,432,97200,366.3,175.25
BASML,BASMLBEN,26.41,26.72,26.72,0.31,1.17,838,22391,33.8,17.05
VETO,VETOBEN,123.51,124.95,124.95,1.44,1.17,10,1249,153.95,82.32
BALAXI,BALAXIBEN,24.17,24.45,24.45,0.28,1.16,216,5281,52.5,15.2
GOPAL,GOPALEQN,268.85,271.95,271.95,3.1,1.15,226,61460,398.0,247.55
STANLEY,STANLEYEQN,156.21,158.0,158.0,1.79,1.15,1964,310312,352.65,123.0
HTMEDIA,HTMEDIAEQN,25.41,25.7,25.7,0.29,1.14,1007,25879,28.64,17.52
ASMS,ASMSBEN,7.04,7.12,7.12,0.08,1.14,311,2214,17.6,6.9
21STCENMGM,21STCENMGMEQN,31.89,32.25,32.25,0.36,1.13,3,96,63.21,28.25
URAVIDEF,URAVIDEFBEN,117.98,119.3,119.3,1.32,1.12,22,2624,553.95,108.03
ANMOL,ANMOLEQN,10.94,11.06,11.06,0.12,1.1,2002,22142,17.88,8.4
BHARATGEAR,BHARATGEARBEN,121.99,123.33,123.33,1.34,1.1,665,82014,154.2,83.8
ARIES,ARIESEQN,344.15,347.9,347.9,3.75,1.09,1,347,459.9,285.35
ENIL,ENILEQN,105.86,107.0,107.0,1.14,1.08,300,32100,174.58,98.57
STOVEKRAFT,STOVEKRAFTEQN,798.95,807.6,807.6,8.65,1.08,337,272161,828.0,447.05
TERASOFT,TERASOFTEQN,398.75,403.0,403.0,4.25,1.07,86,34658,598.0,282.8
NDLVENTURE,NDLVENTUREEQN,132.02,133.4,133.4,1.38,1.05,1,133,140.0,62.21
SCANSTL,SCANSTLEQN,47.45,47.95,47.95,0.5,1.05,3381,162118,50.8,31.35
QPOWER,QPOWERBEN,1212.3,1225.0,1225.0,12.7,1.05,5608,6869800,1441.0,581.0
WEALTH,WEALTHEQN,984.65,994.65,994.65,10.0,1.02,1,994,1386.7,774.95
GRAUWEIL,GRAUWEILEQN,81.07,81.9,81.9,0.83,1.02,2542,208189,87.4,62.09
PIONRINV,PIONRINVEQN,81.06,81.89,81.89,0.83,1.02,100,8189,135.44,78.3
VINYLINDIA,VINYLINDIAEQN,256.9,259.5,259.5,2.6,1.01,75,19462,328.9,161.0
SAIPARENT,SAIPARENTEQN,588.1,594.0,594.0,5.9,1.0,1006,597564,706.0,400.0
HILTON,HILTONBEN,23.22,23.45,23.45,0.23,0.99,6,140,57.73,13.43
CRIZAC,CRIZACEQN,200.02,202.0,202.0,1.98,0.99,1255,253510,387.95,173.35
HMT,HMTBZN,64.61,65.25,65.25,0.64,0.99,1,65,72.95,41.0
MAJESAUT,MAJESAUTEQN,348.95,352.4,352.4,3.45,0.99,15,5286,354.0,274.0
KRITINUT,KRITINUTBEN,77.24,78.0,78.0,0.76,0.98,250,19500,114.0,51.36
TRACXN,TRACXNEQN,30.04,30.33,30.33,0.29,0.97,7,212,63.89,25.39
NOVARTIND,NOVARTINDEQN,1494.6,1509.0,1509.0,14.4,0.96,70,105630,1589.2,950.0
ENERGYDEV,ENERGYDEVEQN,16.91,17.07,17.07,0.16,0.95,49,836,29.69,13.15
HNDFDS,HNDFDSEQN,569.55,574.95,574.95,5.4,0.95,620,356469,581.05,442.0
SAMBHAAV,SAMBHAAVEQN,6.34,6.4,6.4,0.06,0.95,15,96,11.53,5.07
HEXATRADEX,HEXATRADEXEQN,158.22,159.7,159.7,1.48,0.94,36,5749,194.89,147.26
DPWIRES,DPWIRESBEN,181.29,182.99,182.99,1.7,0.94,115,21043,306.95,125.02
