symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GLFL,GLFLEQN,7.0,7.35,7.35,0.35,5.0,1000,7350,9.74,3.97
BGRENERGY,BGRENERGYBEN,445.18,467.43,467.43,22.25,5.0,12057,5635803,445.18,34.5
SPCENET,SPCENETBEN,10.01,10.51,10.51,0.5,5.0,102970,1082214,26.41,4.78
KDL,KDLSMN,193.15,202.8,202.8,9.65,5.0,19050,3863340,782.3,140.25
SOMATEX,SOMATEXBEN,99.04,103.99,103.99,4.95,5.0,57,5927,105.0,34.53
SEJALLTD,SEJALLTDEQN,853.2,895.85,895.85,42.65,5.0,308,275921,853.2,313.5
MCLEODRUSS,MCLEODRUSSBEN,63.94,67.13,67.13,3.19,4.99,19361,1299703,63.94,26.28
GUJRAFFIA,GUJRAFFIABEN,78.18,82.08,82.08,3.9,4.99,3724,305665,105.88,34.87
TAKE,TAKEBEN,22.64,23.77,23.77,1.13,4.99,112566,2675693,22.64,6.51
RICHA,RICHASMN,69.15,72.6,72.6,3.45,4.99,1000,72600,102.05,50.0
SELMC,SELMCEQN,41.3,43.36,43.36,2.06,4.99,2750,119240,54.91,25.5
SALSTEEL,SALSTEELBEN,33.95,35.64,35.64,1.69,4.98,7162,255253,36.5,14.37
ADVANCE,ADVANCEBEN,120.01,125.99,125.99,5.98,4.98,31476,3965661,120.01,102.0
ABMINTLLTD,ABMINTLLTDBEN,53.38,56.04,56.04,2.66,4.98,159,8910,110.62,37.01
LOYALTEX,LOYALTEXEQN,272.9,286.45,286.45,13.55,4.97,3,859,564.0,212.0
ORTEL,ORTELBZN,2.02,2.12,2.12,0.1,4.95,247,523,2.45,1.36
AKIKO,AKIKOSTN,264.6,277.7,277.7,13.1,4.95,3200,888640,285.2,62.0
ROLLT,ROLLTEQN,1.22,1.28,1.28,0.06,4.92,4426,5665,2.65,1.02
CHANDAN,CHANDANSTN,323.0,338.9,338.9,15.9,4.92,30400,10302560,323.0,140.0
AMNPLST,AMNPLSTEQN,230.53,241.85,241.85,11.32,4.91,3265,789640,349.0,186.16
TOTAL,TOTALEQN,69.11,72.48,72.48,3.37,4.88,1,72,93.5,61.99
WELINV,WELINVBEN,1219.4,1278.9,1278.9,59.5,4.88,10,12789,1325.9,597.55
FMNL,FMNLEQN,10.95,11.48,11.48,0.53,4.84,11114,127588,28.17,8.95
VHLTD,VHLTDBEN,127.38,133.49,133.49,6.11,4.8,40,5339,136.0,93.05
ZENITHSTL,ZENITHSTLBEN,9.84,10.3,10.3,0.46,4.67,158236,1629830,10.11,5.65
SPORTKING,SPORTKINGEQN,96.56,101.0,101.0,4.44,4.6,1408,142208,140.0,69.91
FSC,FSCBZN,2.39,2.5,2.5,0.11,4.6,5909,14772,2.97,1.55
TVVISION,TVVISIONEQN,6.3,6.59,6.59,0.29,4.6,187,1232,30.27,3.65
MADHUCON,MADHUCONEQN,7.43,7.77,7.77,0.34,4.58,15,116,12.75,5.64
FLFL,FLFLBZN,1.31,1.37,1.37,0.06,4.58,506,693,2.45,1.17
GOENKA,GOENKABZN,1.32,1.38,1.38,0.06,4.55,39249,54163,1.32,0.76
VLEGOV,VLEGOVEQN,24.86,25.98,25.98,1.12,4.51,5682,147618,197.77,23.52
TNTELE,TNTELEEQN,13.26,13.85,13.85,0.59,4.45,100,1385,26.0,7.94
3PLAND,3PLANDEQN,42.12,43.99,43.99,1.87,4.44,25,1099,82.06,34.05
IRISDOREME,IRISDOREMEEQN,32.57,34.0,34.0,1.43,4.39,2008,68272,36.9,20.73
SAIFL,SAIFLSMN,16.0,16.7,16.7,0.7,4.38,4000,66800,32.75,9.25
CALSOFT,CALSOFTEQN,17.72,18.49,18.49,0.77,4.35,352,6508,21.42,9.38
BTML,BTMLEQN,8.6,8.97,8.97,0.37,4.3,2381,21357,13.92,7.28
RPPL,RPPLEQN,20.24,21.11,21.11,0.87,4.3,569,12011,44.15,18.91
EIFFL,EIFFLEQN,235.87,246.0,246.0,10.13,4.29,1,246,292.05,167.75
VISASTEEL,VISASTEELBEN,65.08,67.86,67.86,2.78,4.27,1594,108168,73.68,25.46
GOLDTECH,GOLDTECHEQN,56.13,58.49,58.49,2.36,4.2,105,6141,86.5,46.55
PGIL,PGILEQN,1315.0,1370.0,1370.0,55.0,4.18,714,978180,1717.0,872.0
OWAIS,OWAISSMN,516.4,537.85,537.85,21.45,4.15,500,268925,1530.0,400.0
AGSTRA,AGSTRABZN,4.34,4.52,4.52,0.18,4.15,1229,5555,99.69,3.78
VARDMNPOLY,VARDMNPOLYEQN,8.09,8.42,8.42,0.33,4.08,1563,13160,15.39,7.85
FILATFASH,FILATFASHEQN,0.49,0.51,0.51,0.02,4.08,577260,294402,1.16,0.42
JSWHL,JSWHLEQN,17204.0,17900.0,17900.0,696.0,4.05,101,1807900,27740.0,9060.05
IL&FSENGG,IL&FSENGGBZN,27.4,28.5,28.5,1.1,4.01,1502,42807,48.95,25.65
ASIANHOTNR,ASIANHOTNREQN,334.65,348.0,348.0,13.35,3.99,1,348,419.5,173.0
SMARTEN,SMARTENSMN,92.75,96.45,96.45,3.7,3.99,1200,115740,157.95,80.75
PRUDMOULI,PRUDMOULIEQN,27.43,28.5,28.5,1.07,3.9,21,598,75.84,24.59
SUMEETINDS,SUMEETINDSBEN,38.99,40.5,40.5,1.51,3.87,1495,60547,40.15,10.66
VARDHACRLC,VARDHACRLCEQN,38.99,40.49,40.49,1.5,3.85,2824,114343,59.8,36.53
LEXUS,LEXUSEQN,33.22,34.5,34.5,1.28,3.85,21705,748822,52.89,25.1
S&SPOWER,S&SPOWEREQN,358.8,372.5,372.5,13.7,3.82,7,2607,493.75,224.45
CAPTRUST,CAPTRUSTEQN,26.4,27.4,27.4,1.0,3.79,183,5014,83.04,23.72
SETUINFRA,SETUINFRABZN,0.53,0.55,0.55,0.02,3.77,55,30,1.12,0.46
PILITA,PILITAEQN,12.04,12.49,12.49,0.45,3.74,1751,21869,20.64,10.48
DHRUV,DHRUVEQN,50.04,51.9,51.9,1.86,3.72,115,5968,168.33,49.0
SHRENIK,SHRENIKEQN,0.54,0.56,0.56,0.02,3.7,19527,10935,0.92,0.46
MASKINVEST,MASKINVESTBEN,220.83,229.0,229.0,8.17,3.7,10,2290,292.46,131.85
THOMASCOTT,THOMASCOTTEQN,359.7,372.95,372.95,13.25,3.68,1058,394581,509.0,185.59
LASA,LASABEN,10.59,10.97,10.97,0.38,3.59,1600,17552,31.4,8.16
CHEMBONDCH,CHEMBONDCHEQN,161.64,167.4,167.4,5.76,3.56,1,167,244.99,149.12
PREMIERPOL,PREMIERPOLEQN,44.03,45.59,45.59,1.56,3.54,61,2780,85.17,39.34
LYKALABS,LYKALABSEQN,94.46,97.8,97.8,3.34,3.54,20,1956,176.59,91.58
CREST,CRESTEQN,371.95,385.0,385.0,13.05,3.51,1500,577500,531.95,319.1
ARSHIYA,ARSHIYABZN,1.72,1.78,1.78,0.06,3.49,62,110,4.64,1.6
KPRMILL,KPRMILLEQN,1023.4,1059.1,1059.1,35.7,3.49,6996,7409463,1389.0,755.5
NACLIND,NACLINDBEN,206.85,213.99,213.99,7.14,3.45,5418,1159397,339.45,49.0
SABTNL,SABTNLEQN,850.55,879.9,879.9,29.35,3.45,150,131985,2219.95,352.6
DBOL,DBOLEQN,78.09,80.75,80.75,2.66,3.41,260,20995,139.38,57.34
AKSHOPTFBR,AKSHOPTFBREQN,7.68,7.94,7.94,0.26,3.39,5040,40017,15.0,6.95
AKI,AKIEQN,8.56,8.85,8.85,0.29,3.39,2535,22434,21.0,6.63
EQUIPPP,EQUIPPPBEN,19.69,20.35,20.35,0.66,3.35,800,16280,30.1,16.26
KELLTONTEC,KELLTONTECEQN,23.03,23.8,23.8,0.77,3.34,27546,655594,35.5,19.0
SIGNPOST,SIGNPOSTEQN,248.3,256.6,256.6,8.3,3.34,1205,309203,403.3,180.37
SILLYMONKS,SILLYMONKSEQN,17.91,18.5,18.5,0.59,3.29,400,7400,28.1,13.45
NITINSPIN,NITINSPINEQN,322.75,333.0,333.0,10.25,3.18,2469,822177,494.35,290.5
AFIL,AFILEQN,8.53,8.8,8.8,0.27,3.17,20017,176149,11.02,6.42
UDS,UDSEQN,233.76,241.0,241.0,7.24,3.1,4573,1102093,438.6,219.33
DIVINEHIRA,DIVINEHIRASTN,113.0,116.5,116.5,3.5,3.1,1600,186400,116.95,43.0
EFFWA,EFFWASMN,210.45,216.95,216.95,6.5,3.09,800,173560,272.95,147.55
DRONE,DRONESMN,69.65,71.8,71.8,2.15,3.09,2000,143600,235.0,64.55
KAMOPAINTS,KAMOPAINTSEQN,8.13,8.38,8.38,0.25,3.08,6626,55525,23.52,8.0
HAVISHA,HAVISHAEQN,2.28,2.35,2.35,0.07,3.07,1546,3633,3.05,1.7
MRIL,MRILSMN,70.35,72.5,72.5,2.15,3.06,8000,580000,73.8,49.25
DAMODARIND,DAMODARINDEQN,34.94,35.99,35.99,1.05,3.01,215,7737,47.15,28.0
GOLDIAM,GOLDIAMEQN,359.2,370.0,370.0,10.8,3.01,7681,2841970,569.0,251.35
PRECAM,PRECAMEQN,186.89,192.5,192.5,5.61,3.0,1987,382497,382.8,145.0
MANUGRAPH,MANUGRAPHBEN,22.72,23.4,23.4,0.68,2.99,500,11700,26.4,14.17
SSEGL,SSEGLSMN,504.9,520.0,520.0,15.1,2.99,4200,2184000,570.0,312.0
TAC,TACSTN,776.65,799.9,799.9,23.25,2.99,1800,1439820,848.5,336.68
DJML,DJMLEQN,90.7,93.4,93.4,2.7,2.98,11,1027,209.7,86.99
SPLIL,SPLILEQN,37.68,38.8,38.8,1.12,2.97,101,3918,70.0,30.4
EMAMIREAL,EMAMIREALEQN,94.22,97.0,97.0,2.78,2.95,20,1940,157.16,72.87
URAVIDEF,URAVIDEFEQN,242.88,250.0,250.0,7.12,2.93,2,500,584.0,212.65
VALIANTORG,VALIANTORGBEN,304.1,313.0,313.0,8.9,2.93,314,98282,507.8,227.05
IRIS,IRISEQN,320.65,330.0,330.0,9.35,2.92,12,3960,577.0,228.05
MANGALAM,MANGALAMEQN,69.95,71.99,71.99,2.04,2.92,21,1511,128.01,66.15
LANCORHOL,LANCORHOLEQN,22.24,22.89,22.89,0.65,2.92,22,503,45.9,19.01
KICL,KICLEQN,5820.4,5989.8,5989.8,169.4,2.91,924,5534575,8231.45,3470.0
ALOKINDS,ALOKINDSEQN,17.34,17.84,17.84,0.5,2.88,116481,2078021,24.56,14.01
UNIMECH,UNIMECHEQN,982.2,1009.9,1009.9,27.7,2.82,1604,1619879,1523.75,850.0
VALIANTLAB,VALIANTLABEQN,82.91,85.25,85.25,2.34,2.82,20,1705,120.56,69.63
ZUARI,ZUARIEQN,258.95,266.05,266.05,7.1,2.74,6116,1627161,393.55,169.2
MODISONLTD,MODISONLTDEQN,156.73,160.99,160.99,4.26,2.72,100,16099,211.0,112.0
TOUCHWOOD,TOUCHWOODEQN,101.15,103.9,103.9,2.75,2.72,5,519,176.38,74.0
SUKHJITS,SUKHJITSEQN,164.47,168.95,168.95,4.48,2.72,250,42237,323.0,160.0
HYBRIDFIN,HYBRIDFINBEN,32.02,32.89,32.89,0.87,2.72,11177,367611,32.02,10.05
MEGASOFT,MEGASOFTEQN,160.45,164.8,164.8,4.35,2.71,25407,4187073,174.0,49.06
LAGNAM,LAGNAMEQN,82.18,84.4,84.4,2.22,2.7,10,844,148.87,81.0
HILTON,HILTONEQN,47.01,48.27,48.27,1.26,2.68,1502,72501,123.25,41.0
VIVIDHA,VIVIDHAEQN,0.75,0.77,0.77,0.02,2.67,4712,3628,1.34,0.6
KILITCH,KILITCHEQN,375.3,385.3,385.3,10.0,2.66,1349,519769,500.0,294.07
STARTECK,STARTECKEQN,300.05,308.0,308.0,7.95,2.65,1,308,364.5,253.85
PRIMO,PRIMOEQN,23.77,24.4,24.4,0.63,2.65,1603,39113,31.39,22.79
BANSWRAS,BANSWRASEQN,120.81,124.0,124.0,3.19,2.64,2,248,178.8,112.6
DCMFINSERV,DCMFINSERVEQN,5.68,5.83,5.83,0.15,2.64,58,338,9.21,4.92
RADAAN,RADAANEQN,3.43,3.52,3.52,0.09,2.62,1342,4723,7.42,3.21
GCSL,GCSLEQN,223.1,228.9,228.9,5.8,2.6,60,13734,333.3,213.15
MSPL,MSPLEQN,35.58,36.5,36.5,0.92,2.59,2092,76358,51.45,21.6
PANAMAPET,PANAMAPETEQN,280.45,287.7,287.7,7.25,2.59,2637,758664,416.2,266.4
RAJINDLTD,RAJINDLTDSMN,76.0,77.95,77.95,1.95,2.57,1500,116925,101.9,70.05
INFY,INFYEQN,1472.4,1510.0,1510.0,37.6,2.55,860468,1299306680,2006.45,1307.0
TIRUPATIFL,TIRUPATIFLEQN,39.26,40.26,40.26,1.0,2.55,1161,46741,72.88,28.21
MCL,MCLBEN,50.71,52.0,52.0,1.29,2.54,1313,68276,84.0,35.0
ACEINTEG,ACEINTEGEQN,24.86,25.49,25.49,0.63,2.53,1,25,37.34,20.0
CROWN,CROWNEQN,150.19,153.98,153.98,3.79,2.52,65,10008,285.0,135.34
MBAPL,MBAPLEQN,452.6,464.0,464.0,11.4,2.52,2167,1005488,469.7,205.01
ORIENTCER,ORIENTCEREQN,37.07,38.0,38.0,0.93,2.51,211,8018,57.5,28.67
DIL,DILEQN,1.99,2.04,2.04,0.05,2.51,6344,12941,7.71,1.8
DONEAR,DONEAREQN,91.71,94.0,94.0,2.29,2.5,164,15416,184.99,90.0
UNIINFO,UNIINFOEQN,17.25,17.68,17.68,0.43,2.49,31,548,48.9,13.94
NORBTEAEXP,NORBTEAEXPBEN,52.11,53.41,53.41,1.3,2.49,51,2723,54.8,13.53
INDOWIND,INDOWINDEQN,15.81,16.2,16.2,0.39,2.47,1273,20622,28.07,14.16
ALKALI,ALKALIEQN,89.78,92.0,92.0,2.22,2.47,11,1012,126.59,74.0
SUNDRMBRAK,SUNDRMBRAKEQN,761.2,780.0,780.0,18.8,2.47,15,11700,1440.0,669.35
SUNDRMFAST,SUNDRMFASTEQN,981.45,1005.6,1005.6,24.15,2.46,2388,2401372,1403.2,831.15
ESCONET,ESCONETSMN,229.35,235.0,235.0,5.65,2.46,400,94000,502.95,150.15
VINNY,VINNYEQN,1.23,1.26,1.26,0.03,2.44,7475,9418,2.25,1.2
RACLGEAR,RACLGEAREQN,1136.9,1164.5,1164.5,27.6,2.43,208,242216,1347.8,658.05
CIFL,CIFLEQN,34.94,35.79,35.79,0.85,2.43,3299,118071,44.5,31.55
BVCL,BVCLBEN,47.45,48.6,48.6,1.15,2.42,20,972,69.99,34.06
ELGIEQUIP,ELGIEQUIPEQN,475.5,486.95,486.95,11.45,2.41,10938,5326259,678.0,401.0
CLSEL,CLSELEQN,262.75,269.0,269.0,6.25,2.38,1412,379828,447.2,252.1
TVSELECT,TVSELECTEQN,582.15,596.0,596.0,13.85,2.38,378,225288,691.9,271.45
TREJHARA,TREJHARAEQN,217.33,222.5,222.5,5.17,2.38,10,2225,294.55,155.6
BHAGERIA,BHAGERIAEQN,194.66,199.3,199.3,4.64,2.38,9312,1855881,231.0,132.0
TREEHOUSE,TREEHOUSEEQN,7.55,7.73,7.73,0.18,2.38,341,2635,21.26,6.19
AARTIPHARM,AARTIPHARMEQN,846.9,867.0,867.0,20.1,2.37,1456,1262352,971.0,557.05
EPACK,EPACKEQN,340.9,348.95,348.95,8.05,2.36,4700,1640065,669.95,316.0
PYRAMID,PYRAMIDEQN,160.9,164.7,164.7,3.8,2.36,150,24705,258.99,134.91
PLASTIBLEN,PLASTIBLENEQN,177.71,181.89,181.89,4.18,2.35,10,1818,289.0,168.7
ROSSTECH,ROSSTECHEQN,679.05,695.0,695.0,15.95,2.35,138,95910,832.0,231.15
LAXMIINDIA,LAXMIINDIAEQN,150.86,154.4,154.4,3.54,2.35,9509,1468189,180.9,116.05
DBSTOCKBRO,DBSTOCKBROEQN,25.6,26.2,26.2,0.6,2.34,201,5266,59.88,24.65
MKPL,MKPLEQN,6.84,7.0,7.0,0.16,2.34,8817,61719,9.78,5.4
RETAIL,RETAILEQN,33.1,33.87,33.87,0.77,2.33,50,1693,53.75,31.5
INDTERRAIN,INDTERRAINEQN,35.56,36.39,36.39,0.83,2.33,1220,44395,57.0,29.65
AWHCL,AWHCLEQN,525.7,537.95,537.95,12.25,2.33,625,336218,859.4,459.7
NIBL,NIBLEQN,33.23,34.0,34.0,0.77,2.32,9798,333132,37.17,19.5
ARVIND,ARVINDEQN,306.95,314.05,314.05,7.1,2.31,4230,1328431,450.0,274.8
INTERARCH,INTERARCHEQN,2022.2,2069.0,2069.0,46.8,2.31,392,811048,2400.0,1264.0
RICOAUTO,RICOAUTOEQN,89.42,91.49,91.49,2.07,2.31,6460,591025,113.28,54.0
TIIL,TIILEQN,2394.8,2450.0,2450.0,55.2,2.3,736,1803200,3383.0,2050.0
TNPETRO,TNPETROBEN,108.51,111.0,111.0,2.49,2.29,2197,243867,118.0,63.66
OCCLLTD,OCCLLTDEQN,126.13,129.0,129.0,2.87,2.28,28,3612,159.42,63.63
PRAKASHSTL,PRAKASHSTLEQN,5.28,5.4,5.4,0.12,2.27,3139,16950,10.18,5.01
SUVEN,SUVENEQN,197.49,201.98,201.98,4.49,2.27,4488,906486,299.99,102.5
ROLEXRINGS,ROLEXRINGSEQN,124.1,126.9,126.9,2.8,2.26,12198,1547926,232.0,121.04
AVPINFRA,AVPINFRASMN,175.0,178.95,178.95,3.95,2.26,4000,715800,264.3,113.45
CCHHL,CCHHLEQN,17.02,17.4,17.4,0.38,2.23,820,14268,26.0,13.0
PARASPETRO,PARASPETROEQN,2.24,2.29,2.29,0.05,2.23,10941,25054,3.82,2.04
MADHAV,MADHAVEQN,44.89,45.89,45.89,1.0,2.23,41,1881,68.49,37.62
VSSL,VSSLEQN,296.45,303.0,303.0,6.55,2.21,5449,1651047,309.0,178.0
SPAL,SPALEQN,702.45,717.9,717.9,15.45,2.2,548,393409,995.0,628.0
SONACOMS,SONACOMSEQN,461.95,472.1,472.1,10.15,2.2,14073,6643863,744.9,380.0
HMAAGRO,HMAAGROEQN,30.23,30.89,30.89,0.66,2.18,860,26565,49.1,27.75
UFLEX,UFLEXEQN,553.05,565.0,565.0,11.95,2.16,786,444090,685.6,438.0
TRIDENT,TRIDENTEQN,28.2,28.81,28.81,0.61,2.16,239191,6891092,40.2,23.11
HITECHGEAR,HITECHGEARBEN,822.3,840.0,840.0,17.7,2.15,1,840,912.8,515.0
FISCHER,FISCHEREQN,99.85,102.0,102.0,2.15,2.15,772,78744,124.7,77.01
GENCON,GENCONEQN,43.91,44.85,44.85,0.94,2.14,201,9014,55.92,21.96
MANORAMA,MANORAMAEQN,1497.1,1529.0,1529.0,31.9,2.13,2608,3987632,1760.0,740.5
GANESHHOU,GANESHHOUEQN,864.5,882.85,882.85,18.35,2.12,1018,898741,1485.0,806.2
BLBLIMITED,BLBLIMITEDEQN,16.11,16.45,16.45,0.34,2.11,200,3290,24.95,13.1
INDOTECH,INDOTECHEQN,1728.6,1765.0,1765.0,36.4,2.11,95,167675,3771.95,1525.0
PFS,PFSEQN,33.67,34.38,34.38,0.71,2.11,19750,679005,46.19,29.41
SHRINGARMS,SHRINGARMSEQN,204.69,209.0,209.0,4.31,2.11,8886,1857174,213.35,177.51
TBZ,TBZEQN,184.13,188.0,188.0,3.87,2.1,1425,267900,308.0,155.99
KOPRAN,KOPRANEQN,169.44,172.99,172.99,3.55,2.1,1060,183369,329.0,154.06
LGHL,LGHLEQN,320.9,327.6,327.6,6.7,2.09,82,26863,399.58,114.17
MANGLMCEM,MANGLMCEMEQN,764.1,780.0,780.0,15.9,2.08,3793,2958540,1019.0,665.0
SKMEGGPROD,SKMEGGPRODBEN,352.55,359.9,359.9,7.35,2.08,882,317431,385.0,154.0
OILCOUNTUB,OILCOUNTUBEQN,70.15,71.6,71.6,1.45,2.07,280,20048,100.66,48.1
STUDIOLSD,STUDIOLSDSMN,19.4,19.8,19.8,0.4,2.06,2000,39600,43.2,18.65
LAMBODHARA,LAMBODHARAEQN,132.27,134.98,134.98,2.71,2.05,500,67490,248.0,99.65
BHARATFORG,BHARATFORGEQN,1243.4,1268.9,1268.9,25.5,2.05,15985,20283366,1496.0,919.1
FUSION,FUSIONEQN,183.23,186.99,186.99,3.76,2.05,2808,525067,226.21,123.96
IGIL,IGILEQN,338.1,345.0,345.0,6.9,2.04,8761,3022545,642.3,282.0
BEARDSELL,BEARDSELLEQN,31.79,32.44,32.44,0.65,2.04,33,1070,47.98,23.0
STEL,STELEQN,430.25,439.0,439.0,8.75,2.03,1,439,605.25,310.1
VCL,VCLEQN,0.99,1.01,1.01,0.02,2.02,824,832,1.31,0.6
TRANSWORLD,TRANSWORLDEQN,248.2,253.2,253.2,5.0,2.01,115,29118,492.0,234.12
KOTARISUG,KOTARISUGEQN,31.36,31.99,31.99,0.63,2.01,2078,66475,52.89,27.72
MANALIPETC,MANALIPETCEQN,71.26,72.69,72.69,1.43,2.01,5562,404301,81.1,49.93
SOUTHWEST,SOUTHWESTEQN,135.09,137.79,137.79,2.7,2.0,68,9369,169.0,99.06
RAYMONDLSL,RAYMONDLSLEQN,1195.5,1219.4,1219.4,23.9,2.0,689,840166,2496.0,911.35
FEL,FELBZN,0.5,0.51,0.51,0.01,2.0,3800,1938,0.8,0.49
MARALOVER,MARALOVEREQN,45.46,46.37,46.37,0.91,2.0,60,2782,97.17,44.11
PEARLPOLY,PEARLPOLYEQN,29.02,29.6,29.6,0.58,2.0,100,2960,47.4,24.11
SMARTLINK,SMARTLINKEQN,134.34,137.03,137.03,2.69,2.0,3,411,241.8,119.5
OBSCP,OBSCPSMN,307.55,313.7,313.7,6.15,2.0,1200,376440,355.25,110.0
SANGINITA,SANGINITAEQN,10.54,10.75,10.75,0.21,1.99,20,215,17.25,8.46
MBLINFRA,MBLINFRAEQN,42.65,43.5,43.5,0.85,1.99,224,9744,69.98,32.51
GLOBALE,GLOBALEEQN,13.61,13.88,13.88,0.27,1.98,16,222,35.63,12.04
COFORGE,COFORGEEQN,1741.5,1776.0,1776.0,34.5,1.98,26919,47808144,2005.36,1194.01
MAZDA,MAZDAEQN,282.3,287.9,287.9,5.6,1.98,162,46639,428.88,205.0
HAPPYFORGE,HAPPYFORGEEQN,1014.2,1034.2,1034.2,20.0,1.97,584,603972,1191.05,724.1
SUYOG,SUYOGEQN,791.05,806.6,806.6,15.55,1.97,1,806,1968.2,736.15
GREENPANEL,GREENPANELEQN,304.05,310.0,310.0,5.95,1.96,1106,342860,418.8,202.81
LIBERTSHOE,LIBERTSHOEEQN,325.55,331.9,331.9,6.35,1.95,400,132760,568.0,276.0
AJOONI,AJOONIEQN,5.15,5.25,5.25,0.1,1.94,5252,27573,8.55,5.01
IFGLEXPOR,IFGLEXPOREQN,262.9,268.0,268.0,5.1,1.94,301,80668,338.0,163.03
TATAINVEST,TATAINVESTEQN,875.0,892.0,892.0,17.0,1.94,60796,54230032,1184.7,514.52
PVP,PVPBEN,29.43,30.0,30.0,0.57,1.94,3909,117270,36.98,18.3
SMSLIFE,SMSLIFEEQN,1123.3,1145.0,1145.0,21.7,1.93,2,2290,1680.0,959.8
SAKSOFT,SAKSOFTEQN,186.31,189.9,189.9,3.59,1.93,1440,273456,253.99,125.03
AGROPHOS,AGROPHOSBEN,40.86,41.65,41.65,0.79,1.93,3000,124950,48.94,27.2
SILVERTUC,SILVERTUCEQN,710.25,723.95,723.95,13.7,1.93,292,211393,844.65,610.0
DSSL,DSSLEQN,936.25,954.25,954.25,18.0,1.92,333,317765,1618.2,820.55
MAHEPC,MAHEPCEQN,142.28,145.0,145.0,2.72,1.91,997,144565,185.12,96.5
FCSSOFT,FCSSOFTEQN,2.11,2.15,2.15,0.04,1.9,25885,55652,4.12,2.08
KESORAMIND,KESORAMINDEQN,5.25,5.35,5.35,0.1,1.9,3553,19008,235.98,2.84
SVLL,SVLLEQN,786.05,801.0,801.0,14.95,1.9,10,8010,855.7,261.7
PERSISTENT,PERSISTENTEQN,5800.1,5910.0,5910.0,109.9,1.89,6266,37032060,6788.9,4148.95
ELLEN,ELLENEQN,461.3,470.0,470.0,8.7,1.89,1156,543320,637.7,430.35
AAATECH,AAATECHBEN,86.83,88.47,88.47,1.64,1.89,371,32822,136.0,66.0
BASML,BASMLEQN,26.01,26.5,26.5,0.49,1.88,507,13435,58.85,25.0
MOL,MOLEQN,81.76,83.3,83.3,1.54,1.88,7747,645325,109.68,56.11
RELIABLE,RELIABLEBEN,143.3,146.0,146.0,2.7,1.88,6204,905784,163.91,63.15
