symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AVROIND,AVROINDEQN,119.59,125.0,125.0,5.41,4.52,12,1500,202.0,101.35
SADBHIN,SADBHINEQN,2.88,3.01,3.01,0.13,4.51,1609,4843,5.7,2.06
FLFL,FLFLBZN,1.34,1.4,1.4,0.06,4.48,960,1344,2.24,1.11
INDOWIND,INDOWINDEQN,8.95,9.35,9.35,0.4,4.47,1226,11463,23.72,7.0
VAISHALI,VAISHALIEQN,6.49,6.78,6.78,0.29,4.47,254,1722,15.24,4.75
BALAJEE,BALAJEEEQN,33.78,35.29,35.29,1.51,4.47,333,11751,59.9,21.1
LGHL,LGHLEQN,239.3,250.0,250.0,10.7,4.47,1,250,399.58,202.13
LLOYDSENGG,LLOYDSENGGEQN,48.77,50.95,50.95,2.18,4.47,89382,4554012,84.27,37.4
HDIL,HDILBZN,2.24,2.34,2.34,0.1,4.46,526,1230,4.04,1.84
INDIGO,INDIGOEQN,4427.2,4624.0,4624.0,196.8,4.45,23641,109315984,6232.5,3895.2
LINC,LINCEQN,98.62,103.0,103.0,4.38,4.44,6,618,160.74,85.01
VITAL,VITALEQN,63.0,65.8,65.8,2.8,4.44,2136,140548,75.7,35.4
AVONMORE,AVONMOREEQN,11.96,12.49,12.49,0.53,4.43,94,1174,24.19,10.0
SPANDANA,SPANDANAEQN,214.59,224.0,224.0,9.41,4.39,2089,467936,331.71,181.1
NAHARCAP,NAHARCAPEQN,237.58,248.0,248.0,10.42,4.39,1,248,376.65,191.0
ELGIRUBCO,ELGIRUBCOEQN,40.81,42.6,42.6,1.79,4.39,26,1107,90.5,32.72
KOTARISUG,KOTARISUGEQN,26.45,27.6,27.6,1.15,4.35,3132,86443,41.44,22.5
GATECHDVR,GATECHDVREQN,0.46,0.48,0.48,0.02,4.35,1351,648,1.16,0.36
GOLDTECH,GOLDTECHEQN,41.02,42.8,42.8,1.78,4.34,668,28590,80.44,29.68
BALAJITELE,BALAJITELEEQN,98.52,102.8,102.8,4.28,4.34,9066,931984,141.32,64.97
SNOWMAN,SNOWMANEQN,39.77,41.49,41.49,1.72,4.32,5857,243006,64.4,30.5
SAIFL,SAIFLSMN,11.6,12.1,12.1,0.5,4.31,4000,48400,32.75,8.1
SANCO,SANCOBZN,2.09,2.18,2.18,0.09,4.31,500,1090,4.22,1.66
IL&FSTRANS,IL&FSTRANSBZN,2.33,2.43,2.43,0.1,4.29,3063,7443,4.4,1.75
OMKARCHEM,OMKARCHEMBZN,4.21,4.39,4.39,0.18,4.28,507,2225,7.91,3.35
BCPL,BCPLEQN,65.22,68.0,68.0,2.78,4.26,100,6800,77.99,60.0
STALLION,STALLIONEQN,140.81,146.79,146.79,5.98,4.25,23636,3469528,359.15,53.39
STEL,STELEQN,469.15,489.0,489.0,19.85,4.23,9,4401,633.3,375.0
JYOTISTRUC,JYOTISTRUCEQN,12.05,12.56,12.56,0.51,4.23,189447,2379454,22.18,7.94
MONEYBOXX,MONEYBOXXEQN,71.97,75.0,75.0,3.03,4.21,10,750,91.5,44.02
VLEGOV,VLEGOVEQN,14.52,15.13,15.13,0.61,4.2,24221,366463,65.04,8.42
ASMS,ASMSEQN,8.35,8.7,8.7,0.35,4.19,5967,51912,19.0,6.95
MARINE,MARINEEQN,192.01,200.0,200.0,7.99,4.16,6104,1220800,258.0,150.86
BROOKS,BROOKSEQN,71.62,74.6,74.6,2.98,4.16,5925,442005,164.02,36.3
MMP,MMPEQN,235.5,245.26,245.26,9.76,4.14,518,127044,318.0,185.2
NAGREEKCAP,NAGREEKCAPEQN,23.91,24.9,24.9,0.99,4.14,5,124,42.75,19.3
TARAPUR,TARAPUREQN,24.68,25.7,25.7,1.02,4.13,108,2775,39.99,21.5
UNIVASTU,UNIVASTUEQN,67.22,69.99,69.99,2.77,4.12,1635,114433,106.67,56.02
RSL,RSLEQN,123.83,128.93,128.93,5.1,4.12,20157,2598842,130.0,101.7
AEPL,AEPLEQN,19.21,20.0,20.0,0.79,4.11,1529,30580,20.25,13.25
DANGEE,DANGEEEQN,3.17,3.3,3.3,0.13,4.1,30,99,6.34,2.53
BIL,BILEQN,730.1,760.0,760.0,29.9,4.1,7,5320,984.75,450.0
SETUINFRA,SETUINFRABZN,0.49,0.51,0.51,0.02,4.08,7681,3917,1.12,0.37
RUDRA,RUDRAEQN,18.26,19.0,19.0,0.74,4.05,201,3819,29.7,14.63
TEXMOPIPES,TEXMOPIPESEQN,43.06,44.8,44.8,1.74,4.04,50,2240,68.99,33.0
GENSOL,GENSOLBZN,23.26,24.2,24.2,0.94,4.04,21242,514056,138.48,18.16
HPIL,HPILEQN,124.0,128.99,128.99,4.99,4.02,1,128,175.88,107.0
KECL,KECLEQN,115.36,120.0,120.0,4.64,4.02,11897,1427640,151.92,75.47
FCL,FCLEQN,22.95,23.87,23.87,0.92,4.01,32901,785346,35.79,19.1
INOXINDIA,INOXINDIAEQN,1411.6,1468.1,1468.1,56.5,4.0,9979,14650169,1425.0,951.55
WEL,WELEQN,87.42,90.9,90.9,3.48,3.98,3808,346147,190.5,75.01
CHAVDA,CHAVDASMN,95.7,99.5,99.5,3.8,3.97,1000,99500,156.95,80.6
VIVIMEDLAB,VIVIMEDLABEQN,7.31,7.6,7.6,0.29,3.97,405,3078,29.4,5.15
JNKINDIA,JNKINDIAEQN,288.59,300.0,300.0,11.41,3.95,10668,3200400,419.55,200.92
INOXWIND,INOXWINDEQN,87.55,91.0,91.0,3.45,3.94,271692,24723972,199.01,75.05
SWANDEF,SWANDEFBEN,1805.8,1877.0,1877.0,71.2,3.94,88,165176,2489.0,99.79
DBEIL,DBEILEQN,68.8,71.5,71.5,2.7,3.92,209,14943,185.6,51.51
CROWN,CROWNEQN,123.47,128.3,128.3,4.83,3.91,10,1283,221.8,100.62
ESSENTIA,ESSENTIAEQN,1.28,1.33,1.33,0.05,3.91,4818,6407,2.61,1.01
GKENERGY,GKENERGYEQN,115.2,119.7,119.7,4.5,3.91,8303,993869,239.6,87.2
RESPONIND,RESPONINDEQN,147.39,153.14,153.14,5.75,3.9,5149,788517,251.0,117.25
TTL,TTLBEN,8.47,8.8,8.8,0.33,3.9,78,686,16.2,6.42
ARSHIYA,ARSHIYABZN,1.29,1.34,1.34,0.05,3.88,125,167,3.29,1.14
GREENPOWER,GREENPOWEREQN,10.04,10.43,10.43,0.39,3.88,66787,696588,15.81,7.98
CCCL,CCCLEQN,16.04,16.66,16.66,0.62,3.87,1056,17592,28.87,12.66
DECCANCE,DECCANCEEQN,649.1,674.2,674.2,25.1,3.87,100,67420,1164.9,538.0
SIMPLEXINF,SIMPLEXINFEQN,211.8,219.99,219.99,8.19,3.87,3876,852681,342.45,137.0
RADHIKAJWE,RADHIKAJWEEQN,65.49,68.0,68.0,2.51,3.83,4326,294168,111.5,50.01
SUPREMEINF,SUPREMEINFBZN,76.95,79.9,79.9,2.95,3.83,701,56009,130.25,58.11
ROLEXRINGS,ROLEXRINGSEQN,130.48,135.47,135.47,4.99,3.82,5794,784913,166.0,99.79
DENTALKART,DENTALKARTSMN,373.75,388.0,388.0,14.25,3.81,250,97000,690.0,322.5
IMPEXFERRO,IMPEXFERROBZN,1.58,1.64,1.64,0.06,3.8,612,1003,2.42,1.3
KRITIKA,KRITIKAEQN,6.05,6.28,6.28,0.23,3.8,308,1934,11.22,4.5
XCHANGING,XCHANGINGEQN,62.14,64.5,64.5,2.36,3.8,1105,71272,104.5,47.5
AYMSYNTEX,AYMSYNTEXEQN,190.68,197.9,197.9,7.22,3.79,5,989,279.33,141.53
LIBERTSHOE,LIBERTSHOEEQN,259.16,268.98,268.98,9.82,3.79,20,5379,470.0,210.5
NURECA,NURECAEQN,254.35,264.0,264.0,9.65,3.79,199,52536,343.0,204.0
MOSCHIP,MOSCHIPEQN,173.44,180.0,180.0,6.56,3.78,51019,9183420,288.45,144.62
SRM,SRMEQN,500.15,519.0,519.0,18.85,3.77,1546,802374,649.95,298.35
SECURKLOUD,SECURKLOUDEQN,26.35,27.34,27.34,0.99,3.76,250,6835,34.18,16.01
TGBHOTELS,TGBHOTELSEQN,9.88,10.25,10.25,0.37,3.74,200,2050,14.3,7.5
ZENITHSTL,ZENITHSTLEQN,6.46,6.7,6.7,0.24,3.72,17198,115226,10.33,4.41
GEEKAYWIRE,GEEKAYWIREEQN,26.42,27.4,27.4,0.98,3.71,1298,35565,41.54,18.51
NAVKARURB,NAVKARURBEQN,0.81,0.84,0.84,0.03,3.7,2968,2493,3.59,0.7
HINDPETRO,HINDPETROEQN,349.4,362.3,362.3,12.9,3.69,96868,35095276,508.45,316.2
SCODATUBES,SCODATUBESEQN,149.74,155.25,155.25,5.51,3.68,16772,2603853,230.85,110.0
AUTOIND,AUTOINDEQN,65.45,67.85,67.85,2.4,3.67,2,135,96.39,48.35
SWARAJENG,SWARAJENGEQN,3906.8,4050.0,4050.0,143.2,3.67,2770,11218500,4720.0,3301.3
LANDMARK,LANDMARKEQN,424.45,440.0,440.0,15.55,3.66,940,413600,662.8,339.5
WINDLAS,WINDLASEQN,814.2,844.0,844.0,29.8,3.66,1701,1435644,1140.0,697.4
NIBL,NIBLEQN,28.79,29.84,29.84,1.05,3.65,69,2058,40.8,21.51
VENUSREM,VENUSREMEQN,1040.15,1078.0,1078.0,37.85,3.64,408,439824,1043.8,294.15
SPCENET,SPCENETEQN,4.14,4.29,4.29,0.15,3.62,68062,291985,11.24,3.0
NIPPOBATRY,NIPPOBATRYEQN,332.25,344.25,344.25,12.0,3.61,1,344,550.0,257.0
ALICON,ALICONEQN,666.0,690.0,690.0,24.0,3.6,40,27600,1022.0,580.0
PDSL,PDSLEQN,288.8,299.2,299.2,10.4,3.6,1191,356347,449.95,246.05
MICEL,MICELEQN,38.4,39.78,39.78,1.38,3.59,12005,477558,82.97,29.97
LAMBODHARA,LAMBODHARAEQN,105.13,108.9,108.9,3.77,3.59,2,217,162.0,81.8
CLEANMAX,CLEANMAXEQN,889.3,921.0,921.0,31.7,3.56,3364,3098244,960.0,727.1
SAKSOFT,SAKSOFTEQN,134.82,139.6,139.6,4.78,3.55,717,100093,253.99,107.59
GUJTHEM,GUJTHEMEQN,282.97,293.0,293.0,10.03,3.54,281,82333,479.0,225.05
AAREYDRUGS,AAREYDRUGSEQN,71.46,73.99,73.99,2.53,3.54,77,5697,100.0,47.76
FCSSOFT,FCSSOFTEQN,1.7,1.76,1.76,0.06,3.53,31416,55292,3.05,1.05
GULFPETRO,GULFPETROEQN,32.36,33.5,33.5,1.14,3.52,101,3383,51.95,23.25
NGLFINE,NGLFINEEQN,2243.0,2322.0,2322.0,79.0,3.52,6,13932,2575.0,980.0
HINDZINC,HINDZINCEQN,562.55,582.3,582.3,19.75,3.51,156365,91051339,733.0,398.0
MUFTI,MUFTIEQN,78.25,80.99,80.99,2.74,3.5,531,43005,189.0,63.06
ELECTHERM,ELECTHERMEQN,702.3,726.8,726.8,24.5,3.49,14,10175,1280.4,551.0
FOODSIN,FOODSINEQN,59.42,61.49,61.49,2.07,3.48,1,61,128.45,44.0
CEATLTD,CEATLTDEQN,3575.1,3699.0,3699.0,123.9,3.47,558,2064042,4438.0,2850.4
SUVIDHAA,SUVIDHAAEQN,3.18,3.29,3.29,0.11,3.46,1751,5760,6.57,2.21
BOSCH-HCIL,BOSCH-HCILEQN,1309.7,1355.0,1355.0,45.3,3.46,13,17615,1849.0,1021.3
GFLLIMITED,GFLLIMITEDEQN,45.82,47.4,47.4,1.58,3.45,109,5166,81.0,37.25
KHAICHEM,KHAICHEMEQN,56.76,58.7,58.7,1.94,3.42,2557,150095,135.8,42.92
AHCL,AHCLEQN,133.26,137.79,137.79,4.53,3.4,5064,697768,172.75,90.78
DOLATALGO,DOLATALGOEQN,79.31,82.0,82.0,2.69,3.39,3479,285278,111.05,65.0
RAYMONDLSL,RAYMONDLSLEQN,794.65,821.5,821.5,26.85,3.38,1031,846966,1411.9,725.2
JHS,JHSEQN,8.88,9.18,9.18,0.3,3.38,204,1872,16.46,6.26
SHALBY,SHALBYEQN,153.75,158.95,158.95,5.2,3.38,5052,803015,274.7,125.82
OMNI,OMNIEQN,354.98,366.98,366.98,12.0,3.38,9083,3333279,358.8,176.25
GLOBAL,GLOBALEQN,101.48,104.9,104.9,3.42,3.37,180,18882,112.35,45.59
LOKESHMACH,LOKESHMACHEQN,258.11,266.8,266.8,8.69,3.37,2669,712089,264.0,138.96
BETA,BETAEQN,1400.7,1447.9,1447.9,47.2,3.37,60,86874,2000.0,990.1
KICL,KICLEQN,4595.7,4750.0,4750.0,154.3,3.36,2,9500,6554.9,4011.0
CENTRUM,CENTRUMEQN,25.93,26.8,26.8,0.87,3.36,32997,884319,41.9,19.66
SHRINGARMS,SHRINGARMSEQN,185.64,191.85,191.85,6.21,3.35,4158,797712,266.5,166.0
MGEL,MGELEQN,12.56,12.98,12.98,0.42,3.34,3772,48960,18.4,9.53
SARTELE,SARTELESMN,161.55,166.95,166.95,5.4,3.34,500,83475,299.75,143.3
VHLTD,VHLTDBEN,138.22,142.84,142.84,4.62,3.34,1,142,155.36,93.05
ESCORTS,ESCORTSEQN,3134.4,3239.0,3239.0,104.6,3.34,1733,5613187,4180.0,2710.1
TARIL,TARILEQN,291.25,300.95,300.95,9.7,3.33,53418,16076147,594.0,224.05
AURIGROW,AURIGROWEQN,0.3,0.31,0.31,0.01,3.33,222467,68964,1.0,0.2
JAYNECOIND,JAYNECOINDEQN,87.11,90.0,90.0,2.89,3.32,149697,13472730,94.3,30.81
RANASUG,RANASUGEQN,12.97,13.4,13.4,0.43,3.32,4450,59630,17.9,10.21
MAZDA,MAZDAEQN,198.36,204.9,204.9,6.54,3.3,63,12908,337.77,159.2
GEMAROMA,GEMAROMABEN,167.46,172.98,172.98,5.52,3.3,8336,1441961,349.6,133.0
INDOTECH,INDOTECHEQN,1430.8,1477.9,1477.9,47.1,3.29,243,359129,2787.4,1100.0
GRPLTD,GRPLTDEQN,2031.1,2098.0,2098.0,66.9,3.29,15,31470,3157.0,1500.0
ABFRL,ABFRLEQN,61.96,64.0,64.0,2.04,3.29,176276,11281664,295.7,53.51
RBS,RBSSMN,90.05,93.0,93.0,2.95,3.28,800,74400,143.0,58.8
LICI,LICIEQN,803.65,830.0,830.0,26.35,3.28,85202,70717660,980.0,721.5
MODISONLTD,MODISONLTDEQN,141.38,146.0,146.0,4.62,3.27,875,127750,197.45,114.0
WIPL,WIPLEQN,152.99,158.0,158.0,5.01,3.27,1,158,193.2,133.1
ROSSARI,ROSSARIEQN,444.45,459.0,459.0,14.55,3.27,379,173961,766.0,375.0
SERVOTECH,SERVOTECHEQN,81.36,84.02,84.02,2.66,3.27,7324,615362,168.5,57.51
VISAKAIND,VISAKAINDEQN,62.94,65.0,65.0,2.06,3.27,114,7410,98.1,50.2
KERNEX,KERNEXEQN,1160.0,1197.8,1197.8,37.8,3.26,2383,2854357,1425.0,682.95
SWELECTES,SWELECTESEQN,588.95,608.05,608.05,19.1,3.24,100,60805,977.0,483.1
SIRCA,SIRCAEQN,429.1,443.0,443.0,13.9,3.24,2654,1175722,539.0,253.25
APTECHT,APTECHTEQN,84.27,87.0,87.0,2.73,3.24,3523,306501,182.3,69.1
PRIMO,PRIMOEQN,22.86,23.6,23.6,0.74,3.24,150,3540,31.39,16.1
SBGLP,SBGLPEQN,31.76,32.79,32.79,1.03,3.24,246,8066,48.73,18.35
GROWW,GROWWEQN,194.71,201.01,201.01,6.3,3.24,459799,92424196,198.85,112.0
VIDYAWIRES,VIDYAWIRESEQN,66.35,68.5,68.5,2.15,3.24,57005,3904842,69.12,42.51
SWSOLAR,SWSOLAREQN,178.53,184.3,184.3,5.77,3.23,5345,985083,348.9,148.0
FEDFINA,FEDFINAEQN,139.49,144.0,144.0,4.51,3.23,11760,1693440,178.48,83.57
TOLINS,TOLINSEQN,105.79,109.21,109.21,3.42,3.23,523,57116,202.0,83.04
RPOWER,RPOWEREQN,26.11,26.95,26.95,0.84,3.22,504761,13603308,76.49,20.17
INDOFARM,INDOFARMEQN,143.28,147.9,147.9,4.62,3.22,3833,566900,271.69,110.7
IBULLSLTD,IBULLSLTDEQN,13.65,14.09,14.09,0.44,3.22,125150,1763363,21.25,8.9
