symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LAXMICOT,LAXMICOTEQN,14.81,15.0,15.0,0.19,1.28,51,765,33.0,11.7
DECCANCE,DECCANCEEQN,577.5,584.9,584.9,7.4,1.28,100,58490,1164.9,538.0
NAZARA,NAZARAEQN,301.15,305.0,305.0,3.85,1.28,24971,7616155,363.25,215.7
SURANASOL,SURANASOLEQN,26.75,27.09,27.09,0.34,1.27,199,5390,39.08,18.31
NITCO,NITCOEQN,94.8,96.0,96.0,1.2,1.27,11722,1125312,163.95,64.0
GODREJAGRO,GODREJAGROEQN,575.5,582.8,582.8,7.3,1.27,108,62942,876.35,506.1
BHAGCHEM,BHAGCHEMEQN,259.65,262.92,262.92,3.27,1.26,250,65730,325.0,170.6
TARAPUR,TARAPUREQN,20.63,20.89,20.89,0.26,1.26,293,6120,39.99,17.5
AMAGI,AMAGIEQN,435.2,440.7,440.7,5.5,1.26,419,184653,450.8,310.2
MANCREDIT,MANCREDITEQN,222.19,224.96,224.96,2.77,1.25,1,224,231.0,152.06
BPCL,BPCLEQN,312.1,316.0,316.0,3.9,1.25,117984,37282944,391.65,266.6
SPECIALITY,SPECIALITYEQN,108.65,110.0,110.0,1.35,1.24,10,1100,154.0,82.7
AMIRCHAND,AMIRCHANDEQN,130.28,131.9,131.9,1.62,1.24,2824,372485,200.0,117.02
GLOTTIS,GLOTTISBEN,67.07,67.9,67.9,0.83,1.24,1,67,93.0,37.0
GODAVARIB,GODAVARIBEQN,301.3,305.0,305.0,3.7,1.23,4660,1421300,353.0,227.42
RAMCOSYS,RAMCOSYSEQN,570.95,578.0,578.0,7.05,1.23,5644,3262232,682.35,342.1
PRECWIRE,PRECWIREEQN,423.25,428.45,428.45,5.2,1.23,7674,3287925,467.5,168.51
VIDYAWIRES,VIDYAWIRESEQN,98.2,99.4,99.4,1.2,1.22,87773,8724636,117.35,42.51
NIITLTD,NIITLTDEQN,105.72,107.0,107.0,1.28,1.21,88015,9417605,142.69,49.0
STYL,STYLEQN,288.55,292.05,292.05,3.5,1.21,289,84402,437.45,209.11
INOXWIND,INOXWINDEQN,90.79,91.88,91.88,1.09,1.2,144688,13293933,183.91,75.05
WAKEFIT,WAKEFITEQN,124.05,125.54,125.54,1.49,1.2,1955,245430,224.0,111.4
ENTERO,ENTEROEQN,1116.7,1130.0,1130.0,13.3,1.19,105,118650,1390.0,944.0
PUNJABCHEM,PUNJABCHEMEQN,1025.8,1038.0,1038.0,12.2,1.19,80,83040,1666.0,876.6
MOBIKWIK,MOBIKWIKEQN,197.95,200.29,200.29,2.34,1.18,6705,1342944,334.0,151.46
RELAXO,RELAXOEQN,350.85,355.0,355.0,4.15,1.18,2628,932940,526.0,236.5
MANAKSTEEL,MANAKSTEELBEN,68.48,69.29,69.29,0.81,1.18,100,6929,87.13,45.11
HINDPETRO,HINDPETROEQN,401.8,406.5,406.5,4.7,1.17,52482,21333933,508.45,316.2
RADIANTCMS,RADIANTCMSEQN,40.53,41.0,41.0,0.47,1.16,15,615,66.77,32.33
NAVINFLUOR,NAVINFLUOREQN,7315.5,7400.0,7400.0,84.5,1.16,2535,18759000,7525.0,4410.1
TOKYOPLAST,TOKYOPLASTBEN,86.07,87.07,87.07,1.0,1.16,1,87,150.9,53.86
TENNIND,TENNINDEQN,563.45,570.0,570.0,6.55,1.16,7006,3993420,657.0,438.05
E2E,E2EEQN,382.5,386.9,386.9,4.4,1.15,11562,4473337,453.8,183.36
RAMAPHO,RAMAPHOEQN,126.5,127.95,127.95,1.45,1.15,25,3198,217.19,103.5
SHAKTIPUMP,SHAKTIPUMPEQN,548.4,554.7,554.7,6.3,1.15,4797,2660895,1049.0,456.35
RIIL,RIILEQN,852.2,862.0,862.0,9.8,1.15,7454,6425348,1038.0,617.35
BUTTERFLY,BUTTERFLYEQN,627.75,635.0,635.0,7.25,1.15,51,32385,823.85,565.8
TIRUPATIFL,TIRUPATIFLBEN,47.75,48.3,48.3,0.55,1.15,1654,79888,52.0,30.11
PRADPME,PRADPMEEQN,500.75,506.5,506.5,5.75,1.15,56,28364,511.0,357.05
PGIL,PGILEQN,1665.1,1684.0,1684.0,18.9,1.14,205,345220,1993.3,1178.1
USHAMART,USHAMARTEQN,499.2,504.9,504.9,5.7,1.14,339,171161,527.5,302.3
PAKKA,PAKKAEQN,82.54,83.48,83.48,0.94,1.14,131,10935,226.78,74.12
WCIL,WCILEQN,99.87,101.0,101.0,1.13,1.13,176,17776,147.29,77.02
KAJARIACER,KAJARIACEREQN,1139.1,1152.0,1152.0,12.9,1.13,5718,6587136,1321.9,869.6
TRIVENI,TRIVENIEQN,398.75,403.25,403.25,4.5,1.13,4035,1627113,438.6,317.55
SIGNPOST,SIGNPOSTEQN,257.15,260.05,260.05,2.9,1.13,541,140687,310.0,180.37
TEXINFRA,TEXINFRAEQN,102.25,103.4,103.4,1.15,1.12,1,103,112.45,82.5
GPTHEALTH,GPTHEALTHEQN,147.36,148.99,148.99,1.63,1.11,35,5214,185.0,115.0
KPIL,KPILEQN,1365.7,1380.8,1380.8,15.1,1.11,2313,3193790,1390.0,1007.1
SUDEEPPHRM,SUDEEPPHRMEQN,825.85,835.0,835.0,9.15,1.11,1735,1448725,858.0,524.05
TVVISION,TVVISIONEQN,5.43,5.49,5.49,0.06,1.1,2,10,12.4,4.26
SPARC,SPARCEQN,238.41,241.0,241.0,2.59,1.09,26702,6435182,248.75,108.0
SUPRAJIT,SUPRAJITEQN,461.85,466.9,466.9,5.05,1.09,519,242321,517.65,389.95
DAVANGERE,DAVANGEREEQN,3.66,3.7,3.7,0.04,1.09,20657,76430,5.5,3.03
LUMAXTECH,LUMAXTECHEQN,1615.1,1632.7,1632.7,17.6,1.09,757,1235953,1898.0,954.1
VAKRANGEE,VAKRANGEEEQN,6.41,6.48,6.48,0.07,1.09,960,6220,10.6,4.61
KNAGRI,KNAGRIEQN,209.61,211.9,211.9,2.29,1.09,348,73741,273.5,148.3
ABCOTS,ABCOTSEQN,233.29,235.83,235.83,2.54,1.09,1101,259648,504.0,197.69
ACCURACY,ACCURACYEQN,5.58,5.64,5.64,0.06,1.08,125,705,9.61,3.4
SKMEGGPROD,SKMEGGPRODEQN,243.81,246.45,246.45,2.64,1.08,1399,344783,257.4,120.0
BOROLTD,BOROLTDEQN,222.6,225.0,225.0,2.4,1.08,573,128925,397.95,213.73
BERGEPAINT,BERGEPAINTEQN,510.5,516.0,516.0,5.5,1.08,1926,993816,605.0,391.1
JUNIPER,JUNIPEREQN,197.3,199.41,199.41,2.11,1.07,185,36890,329.9,188.5
KCPSUGIND,KCPSUGINDEQN,22.63,22.87,22.87,0.24,1.06,1,22,37.38,21.75
BCG,BCGEQN,10.39,10.5,10.5,0.11,1.06,29915,314107,22.0,7.97
SARDAEN,SARDAENEQN,523.5,529.05,529.05,5.55,1.06,380,201039,639.75,420.75
DPABHUSHAN,DPABHUSHANEQN,923.35,933.1,933.1,9.75,1.06,303,282729,1729.6,866.1
NCLIND,NCLINDEQN,195.83,197.9,197.9,2.07,1.06,2266,448441,239.39,147.5
LAOPALA,LAOPALAEQN,180.89,182.8,182.8,1.91,1.06,718,131250,287.0,162.1
PRUDENT,PRUDENTEQN,3027.8,3060.0,3060.0,32.2,1.06,56,171360,3098.0,2121.0
ZEELEARN,ZEELEARNBEN,7.62,7.7,7.7,0.08,1.05,18002,138615,10.89,4.17
STARCEMENT,STARCEMENTEQN,213.77,216.01,216.01,2.24,1.05,673,145374,308.95,196.53
ORCHASP,ORCHASPEQN,1.91,1.93,1.93,0.02,1.05,95,183,4.16,1.63
SUPREME,SUPREMEEQN,45.41,45.88,45.88,0.47,1.04,2,91,97.84,43.2
SONACOMS,SONACOMSEQN,598.65,604.9,604.9,6.25,1.04,12285,7431196,621.8,402.3
DENTA,DENTAEQN,269.2,272.0,272.0,2.8,1.04,3151,857072,479.6,222.0
COCKERILL,COCKERILLEQN,9283.5,9380.0,9380.0,96.5,1.04,140,1313200,10871.5,4955.0
DELTACORP,DELTACORPEQN,65.76,66.44,66.44,0.68,1.03,12325,818873,98.8,48.3
GSFC,GSFCEQN,167.27,169.0,169.0,1.73,1.03,6220,1051180,220.59,138.83
KSCL,KSCLEQN,863.05,871.9,871.9,8.85,1.03,126,109859,1420.0,705.1
BIKAJI,BIKAJIEQN,673.05,680.0,680.0,6.95,1.03,611,415480,818.7,592.55
KAVDEFENCE,KAVDEFENCEEQN,62.34,62.98,62.98,0.64,1.03,532,33505,162.87,42.93
ALKALI,ALKALIBEN,87.99,88.9,88.9,0.91,1.03,50,4445,107.38,46.8
BANARBEADS,BANARBEADSEQN,99.98,101.0,101.0,1.02,1.02,2,202,164.7,96.05
APTECHT,APTECHTEQN,121.56,122.8,122.8,1.24,1.02,4954,608351,159.9,69.1
HTMEDIA,HTMEDIAEQN,22.52,22.75,22.75,0.23,1.02,1,22,28.64,17.52
BASILIC,BASILICSMN,207.8,209.9,209.9,2.1,1.01,300,62970,509.8,166.25
TARC,TARCEQN,128.47,129.75,129.75,1.28,1.0,1256,162966,206.1,109.1
HECPROJECT,HECPROJECTEQN,129.72,131.02,131.02,1.3,1.0,1061,139012,184.1,92.1
RAYMONDLSL,RAYMONDLSLEQN,816.8,825.0,825.0,8.2,1.0,1003,827475,1411.9,696.25
ASHAPURMIN,ASHAPURMINEQN,706.5,713.6,713.6,7.1,1.0,2744,1958118,924.9,377.0
AARTIDRUGS,AARTIDRUGSEQN,371.3,375.0,375.0,3.7,1.0,326,122250,564.05,318.95
CHEMPLASTS,CHEMPLASTSEQN,204.73,206.77,206.77,2.04,1.0,143,29568,477.75,193.11
SHAILY,SHAILYEQN,2920.7,2950.0,2950.0,29.3,1.0,109,321550,3233.9,1535.9
SPLPETRO,SPLPETROEQN,703.5,710.5,710.5,7.0,1.0,78,55419,979.0,462.3
PASHUPATI,PASHUPATIEQN,86.35,87.21,87.21,0.86,1.0,1725,150437,118.35,65.04
SMARTWORKS,SMARTWORKSEQN,481.55,486.35,486.35,4.8,1.0,530,257765,619.0,361.5
UEL,UELEQN,140.62,142.02,142.02,1.4,1.0,3,426,220.0,84.43
FRONTSP,FRONTSPEQN,1473.3,1488.0,1488.0,14.7,1.0,1,1488,1869.0,1395.0
GUFICBIO,GUFICBIOEQN,370.0,373.7,373.7,3.7,1.0,305,113978,407.85,268.0
SCODATUBES,SCODATUBESEQN,133.55,134.89,134.89,1.34,1.0,4000,539560,230.85,110.0
SOUTHWEST,SOUTHWESTEQN,252.2,254.7,254.7,2.5,0.99,207,52722,275.0,121.0
NATHBIOGEN,NATHBIOGENEQN,168.09,169.75,169.75,1.66,0.99,10,1697,238.69,126.15
KROSS,KROSSEQN,185.34,187.18,187.18,1.84,0.99,1003,187741,237.6,150.52
TARIL,TARILEQN,323.35,326.55,326.55,3.2,0.99,14328,4678808,578.5,224.05
INDRAMEDCO,INDRAMEDCOEQN,382.2,386.0,386.0,3.8,0.99,232,89552,640.85,342.0
ORISSAMINE,ORISSAMINEEQN,4142.4,4183.5,4183.5,41.1,0.99,13,54385,6138.9,3100.5
RML,RMLEQN,979.55,989.25,989.25,9.7,0.99,1055,1043658,1049.0,608.5
VAIBHAVGBL,VAIBHAVGBLEQN,242.67,245.08,245.08,2.41,0.99,2270,556331,293.25,174.13
PILITA,PILITABEN,8.12,8.2,8.2,0.08,0.99,2,16,18.05,6.2
OSWALSEEDS,OSWALSEEDSEQN,11.1,11.21,11.21,0.11,0.99,2106,23608,20.28,9.67
EVERESTIND,EVERESTINDEQN,343.5,346.9,346.9,3.4,0.99,152,52728,750.0,284.9
BHARATCOAL,BHARATCOALEQN,38.33,38.71,38.71,0.38,0.99,387750,15009802,45.09,29.74
GKENERGY,GKENERGYEQN,148.23,149.7,149.7,1.47,0.99,13346,1997896,239.6,87.2
EMKAY,EMKAYEQN,292.53,295.43,295.43,2.9,0.99,100,29543,409.9,186.0
KENNAMET,KENNAMETEQN,3032.8,3062.9,3062.9,30.1,0.99,1,3062,3400.3,2405.2
SANOFICONR,SANOFICONREQN,4743.7,4790.0,4790.0,46.3,0.98,10,47900,5894.5,3975.0
CLSEL,CLSELEQN,295.1,298.0,298.0,2.9,0.98,550,163900,395.75,203.75
AFIL,AFILBEN,10.2,10.3,10.3,0.1,0.98,296,3048,10.79,3.92
MEDIASSIST,MEDIASSISTEQN,368.75,372.35,372.35,3.6,0.98,129,48033,594.1,293.0
HARIOMPIPE,HARIOMPIPEEQN,419.1,423.2,423.2,4.1,0.98,1557,658922,572.2,268.05
POWERMECH,POWERMECHEQN,2780.6,2807.6,2807.6,27.0,0.97,221,620479,3415.0,1717.7
CONCOR,CONCOREQN,463.35,467.85,467.85,4.5,0.97,4912,2298079,634.56,421.45
RISHABH,RISHABHEQN,551.15,556.5,556.5,5.35,0.97,66,36729,577.3,272.3
GRAVITA,GRAVITAEQN,1663.9,1680.0,1680.0,16.1,0.97,466,782880,1949.0,1266.9
AJANTPHARM,AJANTPHARMEQN,3079.7,3109.6,3109.6,29.9,0.97,227,705879,3314.9,2329.9
AIIL,AIILEQN,551.65,557.0,557.0,5.35,0.97,1802,1003714,683.0,400.0
SUPRIYA,SUPRIYAEQN,946.9,956.1,956.1,9.2,0.97,754,720899,1085.0,545.5
GHCL,GHCLEQN,453.6,458.0,458.0,4.4,0.97,2399,1098742,667.2,416.6
GLAND,GLANDEQN,2178.7,2199.8,2199.8,21.1,0.97,844,1856631,2396.0,1573.6
HINDOILEXP,HINDOILEXPEQN,159.92,161.47,161.47,1.55,0.97,2000,322940,188.65,117.5
SKIPPER,SKIPPEREQN,554.2,559.6,559.6,5.4,0.97,1428,799108,588.0,327.05
THOMASCOOK,THOMASCOOKEQN,107.84,108.89,108.89,1.05,0.97,4537,494033,188.29,86.35
VINDHYATEL,VINDHYATELEQN,2160.0,2181.0,2181.0,21.0,0.97,196,427476,2345.0,963.9
DJML,DJMLEQN,106.42,107.45,107.45,1.03,0.97,8002,859814,126.96,52.0
FIVESTAR,FIVESTAREQN,464.45,468.95,468.95,4.5,0.97,1159,543513,817.25,338.15
VOLTAMP,VOLTAMPEQN,9947.0,10043.5,10043.5,96.5,0.97,83,833610,12863.0,6666.0
SUMEETINDS,SUMEETINDSEQN,25.86,26.11,26.11,0.25,0.97,59,1540,34.91,9.19
EIDPARRY,EIDPARRYEQN,734.75,741.9,741.9,7.15,0.97,974,722610,1246.8,704.75
AFSL,AFSLEQN,201.0,202.92,202.92,1.92,0.96,25,5073,267.59,194.41
PFS,PFSEQN,31.3,31.6,31.6,0.3,0.96,3000,94800,44.2,23.85
CUBEXTUB,CUBEXTUBEQN,86.55,87.38,87.38,0.83,0.96,55,4805,143.69,73.1
LTM,LTMEQN,4006.7,4045.0,4045.0,38.3,0.96,897,3628365,6429.5,3803.7
THYROCARE,THYROCAREEQN,533.6,538.7,538.7,5.1,0.96,582,313523,578.25,318.07
TOLINS,TOLINSEQN,106.96,107.99,107.99,1.03,0.96,568,61338,202.0,83.04
EMSLIMITED,EMSLIMITEDEQN,312.7,315.7,315.7,3.0,0.96,683,215623,655.0,256.05
SNOWMAN,SNOWMANEQN,39.12,39.49,39.49,0.37,0.95,235,9280,64.25,30.5
UCAL,UCALEQN,101.53,102.49,102.49,0.96,0.95,1,102,166.0,77.0
INDIAMART,INDIAMARTEQN,2084.1,2104.0,2104.0,19.9,0.95,140,294560,2799.0,1911.0
JAYKAY,JAYKAYEQN,172.37,174.0,174.0,1.63,0.95,286,49764,219.7,115.52
IVALUE,IVALUEEQN,261.72,264.2,264.2,2.48,0.95,2223,587316,340.0,207.35
NARMADA,NARMADAEQN,37.1,37.45,37.45,0.35,0.94,21,786,45.17,15.6
ADVAIT,ADVAITEQN,2435.0,2458.0,2458.0,23.0,0.94,435,1069230,2455.0,1351.0
CMRGREEN,CMRGREENEQN,233.8,235.99,235.99,2.19,0.94,12689,2994477,268.96,231.3
ARSHIYA,ARSHIYABZN,1.07,1.08,1.08,0.01,0.93,2001,2161,3.24,1.06
PRINCEPIPE,PRINCEPIPEEQN,285.15,287.8,287.8,2.65,0.93,5049,1453102,387.7,205.0
EPIGRAL,EPIGRALEQN,1139.0,1149.6,1149.6,10.6,0.93,7,8047,2114.0,807.0
ITI,ITIEQN,303.15,305.95,305.95,2.8,0.92,3449,1055221,372.85,237.0
FCL,FCLEQN,43.3,43.7,43.7,0.4,0.92,83110,3631907,44.44,19.1
UBL,UBLEQN,1335.7,1348.0,1348.0,12.3,0.92,374,504152,2110.0,1276.0
DSSL,DSSLEQN,1288.2,1300.0,1300.0,11.8,0.92,119,154700,1924.8,781.0
BLISSGVS,BLISSGVSEQN,451.9,456.0,456.0,4.1,0.91,1549,706344,462.8,118.0
AXITA,AXITAEQN,7.68,7.75,7.75,0.07,0.91,6804,52731,12.2,6.57
SBICARD,SBICARDEQN,621.65,627.25,627.25,5.6,0.9,5171,3243509,1015.0,565.45
BIRLAMONEY,BIRLAMONEYEQN,136.57,137.8,137.8,1.23,0.9,65,8957,201.32,95.0
POCL,POCLEQN,1307.2,1319.0,1319.0,11.8,0.9,593,782167,1619.0,689.0
INDNIPPON,INDNIPPONEQN,926.6,934.9,934.9,8.3,0.9,82,76661,1099.9,675.0
GOLDIAM,GOLDIAMEQN,485.65,490.0,490.0,4.35,0.9,6070,2974300,492.9,265.0
SHREEPUSHK,SHREEPUSHKEQN,380.3,383.7,383.7,3.4,0.89,2,767,476.0,272.45
WABAG,WABAGEQN,1754.3,1769.9,1769.9,15.6,0.89,6886,12187531,1774.0,1033.0
STEELXIND,STEELXINDEQN,12.39,12.5,12.5,0.11,0.89,18659,233237,13.39,7.0
ZUARI,ZUARIEQN,234.81,236.89,236.89,2.08,0.89,3248,769418,393.55,175.1
SKFINDUS,SKFINDUSEQN,2494.6,2516.7,2516.7,22.1,0.89,3,7550,2766.0,1994.1
PRAKASH,PRAKASHEQN,151.3,152.65,152.65,1.35,0.89,303,46252,190.9,110.24
BECTORFOOD,BECTORFOODEQN,184.13,185.76,185.76,1.63,0.89,494,91765,313.82,168.6
CHENNPETRO,CHENNPETROEQN,1183.4,1193.9,1193.9,10.5,0.89,4199,5013186,1249.0,603.1
AFFLE,AFFLEEQN,1475.7,1488.9,1488.9,13.2,0.89,884,1316187,2185.9,1251.3
TRUALT,TRUALTEQN,494.65,499.05,499.05,4.4,0.89,505,252020,549.0,310.2
UDS,UDSEQN,181.41,183.0,183.0,1.59,0.88,101,18483,310.9,125.1
OLAELEC,OLAELECEQN,43.07,43.45,43.45,0.38,0.88,398626,17320299,71.25,22.25
AVANTIFEED,AVANTIFEEDEQN,1000.9,1009.7,1009.7,8.8,0.88,2419,2442464,1593.8,614.25
ECLERX,ECLERXEQN,1436.1,1448.8,1448.8,12.7,0.88,420,608496,2497.5,1321.0
ASHOKLEY,ASHOKLEYEQN,158.5,159.9,159.9,1.4,0.88,189241,30259635,215.42,114.96
SCPL,SCPLEQN,470.85,475.0,475.0,4.15,0.88,22,10450,524.9,190.03
GUJTHEM,GUJTHEMEQN,378.6,381.95,381.95,3.35,0.88,85,32465,479.0,225.05
PROSTARM,PROSTARMEQN,142.74,143.99,143.99,1.25,0.88,2061,296763,253.49,108.0
DGCONTENT,DGCONTENTEQN,27.26,27.5,27.5,0.24,0.88,1,27,53.7,21.61
EUROPRATIK,EUROPRATIKEQN,278.65,281.1,281.1,2.45,0.88,702,197332,390.0,205.1
BPL,BPLEQN,53.93,54.4,54.4,0.47,0.87,105,5712,100.3,37.61
20MICRONS,20MICRONSEQN,184.4,186.0,186.0,1.6,0.87,621,115506,283.93,129.61
OMNI,OMNIEQN,490.75,495.0,495.0,4.25,0.87,2495,1235025,548.0,176.25
VINCOFE,VINCOFEEQN,154.87,156.2,156.2,1.33,0.86,4800,749760,179.85,116.03
CLEAN,CLEANEQN,783.25,790.0,790.0,6.75,0.86,251,198290,1521.9,652.0
HCLTECH,HCLTECHEQN,1159.0,1169.0,1169.0,10.0,0.86,19819,23168411,1780.1,1089.5
FLAIR,FLAIREQN,267.7,270.0,270.0,2.3,0.86,122,32940,357.0,245.0
RAIN,RAINEQN,194.22,195.89,195.89,1.67,0.86,23996,4700576,214.17,99.9
WANBURY,WANBURYEQN,268.5,270.8,270.8,2.3,0.86,11,2978,320.95,161.5
LAHOTIOV,LAHOTIOVEQN,44.14,44.52,44.52,0.38,0.86,61,2715,53.9,34.06
RIIT,RIITIVN,112.48,113.45,113.45,0.97,0.86,24,2722,113.9,105.3
GALLANTT,GALLANTTEQN,679.25,685.0,685.0,5.75,0.85,835,571975,948.0,438.35
RALLIS,RALLISEQN,229.36,231.3,231.3,1.94,0.85,1444,333997,385.9,215.5
RTNPOWER,RTNPOWEREQN,9.43,9.51,9.51,0.08,0.85,123993,1179173,16.92,7.52
SIGACHI,SIGACHIBEN,21.17,21.35,21.35,0.18,0.85,510,10888,59.59,16.65
WEL,WELEQN,94.11,94.9,94.9,0.79,0.84,1,94,184.0,75.01
IZMO,IZMOEQN,1082.95,1092.0,1092.0,9.05,0.84,1886,2059512,1374.7,326.35
AVTNPL,AVTNPLEQN,73.29,73.9,73.9,0.61,0.83,171,12636,83.8,53.5
DVL,DVLEQN,242.49,244.5,244.5,2.01,0.83,25,6112,386.0,186.99
PETRONET,PETRONETEQN,290.55,290.0,292.95,2.4,0.83,14520,0,326.4,235.35
SEIL,SEILEQN,208.27,210.0,210.0,1.73,0.83,507,106470,218.78,172.9
CEMPRO,CEMPROEQN,1162.2,1171.9,1171.9,9.7,0.83,1865,2185593,1257.4,503.3
SUVEN,SUVENEQN,269.85,272.05,272.05,2.2,0.82,6159,1675555,299.99,124.11
PAISALO,PAISALOEQN,59.41,59.9,59.9,0.49,0.82,22187,1329001,61.0,29.38
KIMS,KIMSEQN,778.65,785.0,785.0,6.35,0.82,3642,2858970,811.0,575.8
BANARISUG,BANARISUGEQN,3601.6,3631.0,3631.0,29.4,0.82,2,7262,4100.0,3105.2
GUJALKALI,GUJALKALIEQN,643.95,649.25,649.25,5.3,0.82,222,144133,815.0,409.15
CHAMBLFERT,CHAMBLFERTEQN,490.0,494.0,494.0,4.0,0.82,15174,7495956,580.7,399.75
NUVOCO,NUVOCOEQN,310.45,313.0,313.0,2.55,0.82,265,82945,477.5,276.25
KRN,KRNBEN,1218.3,1228.3,1228.3,10.0,0.82,45,55273,1405.0,589.8
UNITECH,UNITECHEQN,4.85,4.89,4.89,0.04,0.82,3531,17266,10.5,3.1
YATRA,YATRAEQN,108.12,109.0,109.0,0.88,0.81,3428,373652,202.0,81.8
BAYERCROP,BAYERCROPEQN,4233.8,4268.0,4268.0,34.2,0.81,78,332904,6511.0,4202.2
ASHIANA,ASHIANAEQN,389.1,392.25,392.25,3.15,0.81,2559,1003767,393.95,269.45
PVRINOX,PVRINOXEQN,948.9,956.6,956.6,7.7,0.81,225,215235,1249.7,907.4
KEI,KEIEQN,5386.5,5430.0,5430.0,43.5,0.81,136,738480,5520.0,3525.3
RELTD,RELTDEQN,142.52,143.66,143.66,1.14,0.8,1380,198250,188.01,114.77
HNDFDS,HNDFDSEQN,553.55,558.0,558.0,4.45,0.8,200,111600,584.9,442.0
FINOPB,FINOPBEQN,136.41,137.5,137.5,1.09,0.8,558,76725,339.0,110.03
SANSERA,SANSERAEQN,2838.8,2861.5,2861.5,22.7,0.8,263,752574,3000.0,1216.3
FOODSIN,FOODSINEQN,56.5,56.95,56.95,0.45,0.8,1,56,128.45,44.0
BOROSCI,BOROSCIEQN,155.03,156.27,156.27,1.24,0.8,1203,187992,190.79,96.64
ORIENTBELL,ORIENTBELLEQN,318.95,321.5,321.5,2.55,0.8,37,11895,364.0,238.75
METROPOLIS,METROPOLISEQN,534.15,538.4,538.4,4.25,0.8,679,365573,600.0,412.25
PARADEEP,PARADEEPEQN,134.2,135.27,135.27,1.07,0.8,60326,8160298,234.39,99.7
AIAENG,AIAENGEQN,4491.4,4527.5,4527.5,36.1,0.8,17,76967,4775.0,3001.1
KANSAINER,KANSAINEREQN,215.68,217.39,217.39,1.71,0.79,660,143477,264.0,157.91
SHILPAMED,SHILPAMEDEQN,552.45,556.8,556.8,4.35,0.79,1594,887539,581.0,259.5
PSPPROJECT,PSPPROJECTEQN,907.8,915.0,915.0,7.2,0.79,116,106140,1029.9,569.2
NFL,NFLEQN,77.68,78.29,78.29,0.61,0.79,13413,1050103,107.92,63.35
SUZLON,SUZLONEQN,57.92,58.38,58.38,0.46,0.79,621019,36255089,68.3,38.19
PIRAMALFIN,PIRAMALFINEQN,2001.8,2017.6,2017.6,15.8,0.79,103,207812,2091.0,1260.0
NAVA,NAVAEQN,615.1,619.95,619.95,4.85,0.79,1243,770597,739.4,501.65
CRAFTSMAN,CRAFTSMANEQN,9326.0,9400.0,9400.0,74.0,0.79,73,686200,9738.0,5100.0
CLEANMAX,CLEANMAXEQN,1298.8,1309.0,1309.0,10.2,0.79,375,490875,1421.2,727.1
HCL-INSYS,HCL-INSYSEQN,12.58,12.68,12.68,0.1,0.79,1109,14062,18.55,9.01
BLACKBUCK,BLACKBUCKEQN,552.35,556.65,556.65,4.3,0.78,333,185364,748.0,422.2
MOTISONS,MOTISONSEQN,14.04,14.15,14.15,0.11,0.78,66854,945984,24.02,10.62
NAVKARCORP,NAVKARCORPEQN,107.05,107.89,107.89,0.84,0.78,3815,411600,140.2,74.05
BLUESTARCO,BLUESTARCOEQN,1621.4,1634.0,1634.0,12.6,0.78,557,910138,2040.0,1450.0
PNBGILTS,PNBGILTSEQN,89.19,89.89,89.89,0.7,0.78,1963,176454,119.8,58.6
HCC,HCCEQN,25.49,25.69,25.69,0.2,0.78,412637,10600644,30.62,13.65
DIFFNKG,DIFFNKGEQN,372.6,375.5,375.5,2.9,0.78,519,194884,418.2,216.8
LANDMARK,LANDMARKEQN,424.7,428.0,428.0,3.3,0.78,5,2140,662.8,339.5
SMLMAH,SMLMAHEQN,3939.0,3969.9,3969.9,30.9,0.78,240,952776,5348.0,1738.5
CEATLTD,CEATLTDEQN,3424.7,3451.0,3451.0,26.3,0.77,523,1804873,4438.0,3000.5
ZENTEC,ZENTECEQN,1854.7,1869.0,1869.0,14.3,0.77,5721,10692549,2065.0,1223.0
ZFCVINDIA,ZFCVINDIAEQN,14881.0,14995.0,14995.0,114.0,0.77,7,104965,16665.0,12302.0
SILGO,SILGOEQN,75.42,76.0,76.0,0.58,0.77,36,2736,86.2,48.91
INGERRAND,INGERRANDEQN,4436.2,4470.0,4470.0,33.8,0.76,42,187740,4605.0,3063.3
GLOBUSSPR,GLOBUSSPREQN,863.25,869.8,869.8,6.55,0.76,211,183527,1303.2,800.05
REGAAL,REGAALBEN,81.88,82.5,82.5,0.62,0.76,74,6105,145.7,57.27
PRIVISCL,PRIVISCLEQN,3453.7,3480.1,3480.1,26.4,0.76,215,748221,3590.9,2050.0
APCOTEXIND,APCOTEXINDEQN,521.05,525.0,525.0,3.95,0.76,48,25200,579.0,310.45
SUBROS,SUBROSEQN,744.35,750.0,750.0,5.65,0.76,934,700500,1213.7,622.1
MARKSANS,MARKSANSEQN,247.13,249.0,249.0,1.87,0.76,5764,1435236,270.6,155.0
POWERICA,POWERICAEQN,487.25,490.95,490.95,3.7,0.76,505,247929,586.3,365.1
EMCURE,EMCUREEQN,1735.0,1748.0,1748.0,13.0,0.75,377,658996,1830.0,1228.9
IONEXCHANG,IONEXCHANGEQN,365.25,368.0,368.0,2.75,0.75,1152,423936,580.75,312.7
INDIGO,INDIGOEQN,4840.0,4876.4,4876.4,36.4,0.75,3137,15297266,6232.5,3895.2
CAPITALSFB,CAPITALSFBEQN,294.95,297.15,297.15,2.2,0.75,455,135203,330.65,206.55
