symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MMP,MMPEQN,255.31,259.0,259.0,3.69,1.45,1,259,318.0,185.2
DECNGOLD,DECNGOLDEQN,123.9,125.7,125.7,1.8,1.45,7085,890584,130.0,114.8
KALYANIFRG,KALYANIFRGEQN,605.3,614.0,614.0,8.7,1.44,11,6754,890.0,510.0
ALKALI,ALKALIEQN,66.05,67.0,67.0,0.95,1.44,1,67,117.79,46.8
SCILAL,SCILALEQN,46.11,46.77,46.77,0.66,1.43,331,15480,60.34,34.3
SPECTRUM,SPECTRUMEQN,1143.8,1160.0,1160.0,16.2,1.42,1,1160,1820.0,1050.0
SATIN,SATINEQN,169.0,171.4,171.4,2.4,1.42,160,27424,178.25,133.01
KCPSUGIND,KCPSUGINDEQN,26.86,27.24,27.24,0.38,1.41,1076,29310,41.1,21.75
STOVEKRAFT,STOVEKRAFTEQN,549.25,557.0,557.0,7.75,1.41,745,414965,813.95,447.05
GUJTHEM,GUJTHEMEQN,324.42,329.0,329.0,4.58,1.41,2196,722484,479.0,225.05
MUFTI,MUFTIEQN,78.59,79.69,79.69,1.1,1.4,10,796,189.0,63.06
CPPLUS,CPPLUSEQN,2268.3,2300.0,2300.0,31.7,1.4,1726,3969800,2365.0,1015.0
TNPETRO,TNPETROEQN,89.7,90.95,90.95,1.25,1.39,9,818,129.89,71.59
PRAVEG,PRAVEGEQN,265.3,269.0,269.0,3.7,1.39,35,9415,275.0,241.4
KEEPLEARN,KEEPLEARNEQN,2.17,2.2,2.2,0.03,1.38,11,24,4.74,1.54
SKFINDIA,SKFINDIAEQN,1736.1,1760.0,1760.0,23.9,1.38,5,8800,5074.0,1404.0
RAJOOENG,RAJOOENGEQN,72.05,73.04,73.04,0.99,1.37,10352,756110,145.88,46.0
FINOPB,FINOPBEQN,136.08,137.95,137.95,1.87,1.37,1109,152986,339.0,110.03
NATHBIOGEN,NATHBIOGENEQN,171.66,174.0,174.0,2.34,1.36,27,4698,238.69,126.15
CONSOFINVT,CONSOFINVTBEN,220.13,223.13,223.13,3.0,1.36,7,1561,245.95,152.0
PLATIND,PLATINDEQN,222.9,225.9,225.9,3.0,1.35,527,119049,342.4,183.5
BHARATWIRE,BHARATWIREEQN,222.84,225.85,225.85,3.01,1.35,870,196489,249.9,148.01
TATACAP,TATACAPEQN,340.6,345.2,345.2,4.6,1.35,136619,47160878,367.3,300.15
SIGIND,SIGINDEQN,49.93,50.6,50.6,0.67,1.34,51,2580,81.0,40.66
VALIANTORG,VALIANTORGEQN,262.47,266.0,266.0,3.53,1.34,75,19950,507.8,195.0
JIOFIN,JIOFINEQN,248.66,252.0,252.0,3.34,1.34,235699,59396148,338.6,223.3
TIPSMUSIC,TIPSMUSICEQN,647.7,656.25,656.25,8.55,1.32,15339,10066218,718.0,481.15
STCINDIA,STCINDIAEQN,122.37,123.99,123.99,1.62,1.32,503,62366,168.45,97.04
BUTTERFLY,BUTTERFLYEQN,615.9,624.0,624.0,8.1,1.32,1,624,829.9,565.8
VSTTILLERS,VSTTILLERSEQN,5181.6,5250.0,5250.0,68.4,1.32,6,31500,6374.0,3404.9
SURANAT&P,SURANAT&PEQN,19.05,19.3,19.3,0.25,1.31,996,19222,29.27,15.5
COASTCORP,COASTCORPEQN,55.77,56.5,56.5,0.73,1.31,21,1186,58.0,30.01
NOCIL,NOCILEQN,182.6,185.0,185.0,2.4,1.31,13433,2485105,211.0,125.31
TRUALT,TRUALTEQN,488.4,494.8,494.8,6.4,1.31,2548,1260750,549.0,310.2
HILTON,HILTONEQN,25.17,25.5,25.5,0.33,1.31,1301,33175,70.97,13.43
GEEKAYWIRE,GEEKAYWIREEQN,27.64,28.0,28.0,0.36,1.3,1,28,41.54,18.51
DHANUKA,DHANUKAEQN,1071.05,1085.0,1085.0,13.95,1.3,215,233275,1975.0,889.6
PROSTARM,PROSTARMEQN,156.88,158.92,158.92,2.04,1.3,1019,161939,253.49,108.0
INDIQUBE,INDIQUBEEQN,177.6,179.91,179.91,2.31,1.3,2467,443837,243.8,131.15
ANMOL,ANMOLEQN,12.37,12.53,12.53,0.16,1.29,16,200,19.7,8.4
DENEERS,DENEERSSTN,151.05,153.0,153.0,1.95,1.29,1200,183600,374.8,132.0
FRONTSP,FRONTSPEQN,1475.85,1494.95,1494.95,19.1,1.29,5,7474,1549.85,1452.65
NAVKARURB,NAVKARURBEQN,0.78,0.79,0.79,0.01,1.28,1168,922,3.59,0.7
RPTECH,RPTECHEQN,475.9,482.0,482.0,6.1,1.28,126,60732,487.95,260.8
DCAL,DCALEQN,174.55,176.79,176.79,2.24,1.28,1380,243970,321.95,128.5
SOUTHWEST,SOUTHWESTEQN,241.96,245.0,245.0,3.04,1.26,670,164150,264.0,113.02
DPABHUSHAN,DPABHUSHANEQN,1135.65,1150.0,1150.0,14.35,1.26,1,1150,1729.6,922.0
SHREDIGCEM,SHREDIGCEMEQN,74.02,74.95,74.95,0.93,1.26,1552,116322,107.7,53.9
NAGAFERT,NAGAFERTBZN,3.97,4.02,4.02,0.05,1.26,51,205,6.54,3.12
PARAS,PARASEQN,829.6,840.0,840.0,10.4,1.25,19419,16311960,972.5,508.28
EVEREADY,EVEREADYEQN,326.8,330.9,330.9,4.1,1.25,886,293177,475.2,259.65
JASH,JASHEQN,422.65,427.95,427.95,5.3,1.25,853,365041,698.95,327.1
GANESHBE,GANESHBEEQN,94.32,95.5,95.5,1.18,1.25,172,16426,133.8,68.4
SETL,SETLEQN,137.29,139.0,139.0,1.71,1.25,91,12649,203.95,104.56
AVADHSUGAR,AVADHSUGARBEN,488.9,495.0,495.0,6.1,1.25,347,171765,584.25,306.05
RADAAN,RADAANEQN,3.22,3.26,3.26,0.04,1.24,2,6,5.37,2.35
MIDWESTLTD,MIDWESTLTDEQN,1290.0,1306.0,1306.0,16.0,1.24,43,56158,1859.9,1048.5
KRITI,KRITIEQN,82.98,84.0,84.0,1.02,1.23,12,1008,177.51,53.0
EDELWEISS,EDELWEISSEQN,120.42,121.9,121.9,1.48,1.23,32653,3980400,130.7,73.5
BAJAJHCARE,BAJAJHCAREEQN,332.85,336.95,336.95,4.1,1.23,100,33695,642.8,273.25
EIHAHOTELS,EIHAHOTELSEQN,323.9,327.9,327.9,4.0,1.23,6,1967,434.9,266.65
ARIHANT,ARIHANTEQN,928.55,939.95,939.95,11.4,1.23,4,3759,1100.0,875.0
CLSEL,CLSELEQN,270.51,273.8,273.8,3.29,1.22,100,27380,395.75,203.75
GANESHCP,GANESHCPEQN,190.52,192.85,192.85,2.33,1.22,10,1928,309.95,152.0
HAVISHA,HAVISHABEN,1.64,1.66,1.66,0.02,1.22,402,667,3.05,1.03
GRAUWEIL,GRAUWEILEQN,73.09,73.98,73.98,0.89,1.22,650,48087,76.14,65.0
ASMS,ASMSEQN,8.25,8.35,8.35,0.1,1.21,5735,47887,19.0,6.95
PRAJIND,PRAJINDEQN,410.05,415.0,415.0,4.95,1.21,34865,14468975,539.85,273.0
DEN,DENEQN,28.15,28.49,28.49,0.34,1.21,1840,52421,42.6,22.52
GINNIFILA,GINNIFILAEQN,43.89,44.42,44.42,0.53,1.21,230,10216,57.8,23.03
PASUPTAC,PASUPTACEQN,53.35,53.99,53.99,0.64,1.2,2927,158028,63.5,40.1
BHANDARI,BHANDARIEQN,3.35,3.39,3.39,0.04,1.19,902,3057,5.82,2.0
IMFA,IMFAEQN,1551.6,1570.0,1570.0,18.4,1.19,1078,1692460,1582.7,550.1
FCSSOFT,FCSSOFTBEN,1.68,1.7,1.7,0.02,1.19,2358,4008,3.05,1.05
OLAELEC,OLAELECEQN,37.26,37.7,37.7,0.44,1.18,369925,13946172,71.25,22.25
GLOBE,GLOBEEQN,2.55,2.58,2.58,0.03,1.18,257,663,3.29,1.86
EXICOM,EXICOMEQN,119.3,120.7,120.7,1.4,1.17,6176,745443,208.65,75.6
IEX,IEXEQN,126.92,128.4,128.4,1.48,1.17,194108,24923467,215.4,114.6
NESCO,NESCOEQN,1185.8,1199.7,1199.7,13.9,1.17,4,4798,1638.9,904.0
NECLIFE,NECLIFEEQN,12.06,12.2,12.2,0.14,1.16,50,610,28.25,9.3
INDOTECH,INDOTECHEQN,2470.3,2499.0,2499.0,28.7,1.16,1515,3785985,2787.4,1100.0
KRISHANA,KRISHANAEQN,635.15,642.5,642.5,7.35,1.16,1375,883437,657.8,264.15
NELCO,NELCOEQN,679.2,687.0,687.0,7.8,1.15,468,321516,1161.0,500.1
HINDOILEXP,HINDOILEXPEQN,154.62,156.4,156.4,1.78,1.15,1959,306387,198.99,117.5
CALSOFT,CALSOFTEQN,12.21,12.35,12.35,0.14,1.15,250,3087,21.42,9.96
SPCENET,SPCENETEQN,4.35,4.4,4.4,0.05,1.15,569,2503,11.24,3.0
RHETAN,RHETANEQN,28.71,29.04,29.04,0.33,1.15,18228,529341,28.8,20.32
ANTGRAPHIC,ANTGRAPHICEQN,0.88,0.89,0.89,0.01,1.14,344,306,1.62,0.64
SHREEPUSHK,SHREEPUSHKEQN,359.65,363.75,363.75,4.1,1.14,895,325556,476.0,227.7
JGCHEM,JGCHEMEQN,407.6,412.25,412.25,4.65,1.14,283,116666,558.0,298.4
GVPTECH,GVPTECHEQN,7.01,7.09,7.09,0.08,1.14,8,56,12.0,5.22
TINNARUBR,TINNARUBREQN,711.9,720.0,720.0,8.1,1.14,109,78480,1088.85,527.45
CRIZAC,CRIZACEQN,219.49,221.99,221.99,2.5,1.14,595,132084,387.95,173.35
RELTD,RELTDEQN,143.48,145.1,145.1,1.62,1.13,102,14800,191.77,93.41
RUCHINFRA,RUCHINFRAEQN,6.17,6.24,6.24,0.07,1.13,1905,11887,10.89,4.05
IGIL,IGILEQN,355.4,359.4,359.4,4.0,1.13,1631,586181,442.0,287.0
VIMTALABS,VIMTALABSEQN,472.65,478.0,478.0,5.35,1.13,51,24378,902.65,376.05
MUTHOOTCAP,MUTHOOTCAPEQN,205.07,207.39,207.39,2.32,1.13,100,20739,366.3,175.25
STERTOOLS,STERTOOLSEQN,255.8,258.7,258.7,2.9,1.13,108,27939,393.45,155.0
FERMENTA,FERMENTAEQN,322.35,326.0,326.0,3.65,1.13,5,1630,330.0,308.0
PATELENG,PATELENGEQN,28.46,28.78,28.78,0.32,1.12,64697,1861979,46.73,22.0
RAJRATAN,RAJRATANEQN,420.35,425.0,425.0,4.65,1.11,101,42925,540.0,305.55
NIITMTS,NIITMTSEQN,320.45,324.0,324.0,3.55,1.11,315,102060,443.9,259.8
PAKKA,PAKKAEQN,98.51,99.6,99.6,1.09,1.11,40,3984,226.78,74.12
DAVANGERE,DAVANGEREEQN,3.64,3.68,3.68,0.04,1.1,103368,380394,5.5,3.03
HMAAGRO,HMAAGROEQN,24.65,24.92,24.92,0.27,1.1,169,4211,38.0,21.25
SANGAMIND,SANGAMINDEQN,530.15,536.0,536.0,5.85,1.1,2842,1523312,576.95,341.55
INDOTHAI,INDOTHAIEQN,304.55,307.9,307.9,3.35,1.1,1114,343000,466.35,143.65
SMLMAH,SMLMAHEQN,3916.8,3960.0,3960.0,43.2,1.1,525,2079000,5348.0,1520.0
SHYAMMETL,SHYAMMETLEQN,826.95,836.0,836.0,9.05,1.09,1962,1640232,1001.0,746.0
GANECOS,GANECOSEQN,1033.65,1044.95,1044.95,11.3,1.09,153,159877,1718.0,653.55
RGL,RGLEQN,102.38,103.5,103.5,1.12,1.09,403,41710,147.9,85.0
SHAILY,SHAILYEQN,2186.2,2210.1,2210.1,23.9,1.09,2606,5759520,2799.9,1500.1
BSHSL,BSHSLEQN,99.91,101.0,101.0,1.09,1.09,15,1515,158.34,59.16
SUMICHEM,SUMICHEMEQN,447.6,452.5,452.5,4.9,1.09,222,100455,665.0,362.6
GTL,GTLBEN,7.35,7.43,7.43,0.08,1.09,818,6077,13.0,4.91
JKLAKSHMI,JKLAKSHMIEQN,650.0,657.05,657.05,7.05,1.08,390,256249,1021.2,549.95
SWSOLAR,SWSOLAREQN,219.65,222.0,222.0,2.35,1.07,59789,13273158,348.9,148.0
TEAMLEASE,TEAMLEASEEQN,1243.7,1257.0,1257.0,13.3,1.07,21,26397,2165.0,1065.2
UTKARSHBNK,UTKARSHBNKEQN,14.05,14.2,14.2,0.15,1.07,6269,89019,23.93,10.12
OMPOWER,OMPOWERBEN,202.81,204.99,204.99,2.18,1.07,2049,420024,206.0,186.0
SIYSIL,SIYSILEQN,588.6,594.85,594.85,6.25,1.06,625,371781,848.8,433.35
ATUL,ATULEQN,6727.0,6798.0,6798.0,71.0,1.06,18,122364,7788.0,5560.5
MAGNUM,MAGNUMBEN,21.74,21.97,21.97,0.23,1.06,20,439,32.38,16.25
TBOTEK,TBOTEKEQN,1243.9,1256.9,1256.9,13.0,1.05,39,49019,1764.8,1000.5
SUBROS,SUBROSEQN,773.75,781.9,781.9,8.15,1.05,244,190783,1213.7,558.1
SHINDL,SHINDLEQN,148.05,149.6,149.6,1.55,1.05,100,14960,152.05,140.15
JKIL,JKILEQN,521.1,526.55,526.55,5.45,1.05,5724,3013972,765.6,425.0
MAWANASUG,MAWANASUGEQN,106.23,107.35,107.35,1.12,1.05,160,17176,111.5,75.08
SAKSOFT,SAKSOFTEQN,143.49,144.99,144.99,1.5,1.05,50,7249,253.99,107.59
MANBA,MANBAEQN,108.87,110.0,110.0,1.13,1.04,1,110,159.5,98.0
AVANTIFEED,AVANTIFEEDEQN,1460.2,1475.4,1475.4,15.2,1.04,3098,4570789,1593.8,614.25
SANOFI,SANOFIEQN,3445.3,3481.0,3481.0,35.7,1.04,512,1782272,6717.0,3160.0
TPLPLASTEH,TPLPLASTEHEQN,66.76,67.45,67.45,0.69,1.03,5,337,93.99,50.01
NIPPOBATRY,NIPPOBATRYEQN,321.4,324.7,324.7,3.3,1.03,13,4221,550.0,257.0
APCOTEXIND,APCOTEXINDEQN,399.9,404.0,404.0,4.1,1.03,250,101000,444.0,299.2
SEPC,SEPCEQN,7.74,7.82,7.82,0.08,1.03,25485,199292,15.8,4.65
CLEDUCATE,CLEDUCATEBEN,48.5,49.0,49.0,0.5,1.03,1,49,120.8,35.48
MADRASFERT,MADRASFERTEQN,68.6,69.3,69.3,0.7,1.02,919,63686,107.06,52.56
GSMFOILS,GSMFOILSSMN,197.0,199.0,199.0,2.0,1.02,2000,398000,255.15,126.47
GKENERGY,GKENERGYEQN,129.67,130.99,130.99,1.32,1.02,820,107411,239.6,87.2
WELSPLSOL,WELSPLSOLEQN,39.1,39.5,39.5,0.4,1.02,47,1856,39.5,36.0
ALLDIGI,ALLDIGIEQN,833.6,842.0,842.0,8.4,1.01,1,842,1084.0,700.0
KILITCH,KILITCHEQN,159.38,160.99,160.99,1.61,1.01,156,25114,250.0,117.25
NIRAJ,NIRAJEQN,30.75,31.06,31.06,0.31,1.01,510,15840,68.0,20.15
HGS,HGSEQN,413.8,418.0,418.0,4.2,1.01,2108,881144,628.7,342.05
BLUSPRING,BLUSPRINGEQN,65.65,66.31,66.31,0.66,1.01,777,51522,100.88,43.98
INSECTICID,INSECTICIDEQN,706.9,713.95,713.95,7.05,1.0,7,4997,1098.0,518.6
SASKEN,SASKENEQN,1287.0,1299.9,1299.9,12.9,1.0,121,157287,1714.2,991.0
ALKYLAMINE,ALKYLAMINEEQN,1525.0,1540.2,1540.2,15.2,1.0,291,448198,2438.8,1212.0
INVENTURE,INVENTUREEQN,1.0,1.01,1.01,0.01,1.0,2246,2268,1.83,0.81
SHRIRAMPPS,SHRIRAMPPSEQN,82.87,83.7,83.7,0.83,1.0,1091,91316,105.58,60.57
ORIENTCEM,ORIENTCEMEQN,144.63,146.08,146.08,1.45,1.0,1132,165362,362.4,122.32
INDIANHUME,INDIANHUMEEQN,333.45,336.8,336.8,3.35,1.0,143,48162,479.0,280.0
ARIHANTSUP,ARIHANTSUPEQN,268.45,271.13,271.13,2.68,1.0,188,50972,465.0,188.8
GANDHAR,GANDHAREQN,139.68,141.08,141.08,1.4,1.0,561,79145,184.42,115.0
SHREERAMA,SHREERAMAEQN,46.01,46.47,46.47,0.46,1.0,518,24071,71.99,31.05
IGCL,IGCLEQN,61.96,62.58,62.58,0.62,1.0,200,12516,122.0,49.46
LANDSMILL,LANDSMILLEQN,1.0,1.01,1.01,0.01,1.0,9161,9252,1.74,0.65
KENNAMET,KENNAMETEQN,2463.4,2488.0,2488.0,24.6,1.0,2,4976,2594.5,2430.0
PILITA,PILITAEQN,8.06,8.14,8.14,0.08,0.99,1,8,20.64,6.2
BIRLACORPN,BIRLACORPNEQN,942.25,951.6,951.6,9.35,0.99,119,113240,1535.3,769.6
CONTROLPR,CONTROLPREQN,647.6,654.0,654.0,6.4,0.99,6,3924,917.5,517.0
AHLUCONT,AHLUCONTEQN,886.25,895.0,895.0,8.75,0.99,11,9845,1125.0,645.15
BALAJITELE,BALAJITELEEQN,99.91,100.9,100.9,0.99,0.99,687,69318,141.32,64.97
CANTABIL,CANTABILEQN,244.58,247.0,247.0,2.42,0.99,12,2964,321.5,213.41
UBL,UBLEQN,1483.2,1497.9,1497.9,14.7,0.99,1107,1658175,2294.9,1401.1
LEMERITE,LEMERITEEQN,455.25,459.75,459.75,4.5,0.99,100,45975,537.85,281.25
KROSS,KROSSEQN,188.15,190.0,190.0,1.85,0.98,145,27550,237.6,150.52
DEEDEV,DEEDEVEQN,432.25,436.5,436.5,4.25,0.98,2889,1261048,432.25,183.0
GRINFRA,GRINFRAEQN,875.4,884.0,884.0,8.6,0.98,1131,999804,1444.4,785.0
GULFPETRO,GULFPETROEQN,32.58,32.9,32.9,0.32,0.98,1,32,51.95,23.25
JUBLCPL,JUBLCPLEQN,1749.9,1767.0,1767.0,17.1,0.98,10,17670,3013.4,1261.0
ELLEN,ELLENEQN,275.0,277.7,277.7,2.7,0.98,343,95251,637.7,175.0
DIFFNKG,DIFFNKGEQN,311.83,314.9,314.9,3.07,0.98,529,166582,418.2,216.8
MANAKALUCO,MANAKALUCOBEN,32.68,33.0,33.0,0.32,0.98,15,495,68.12,21.73
PVP,PVPEQN,32.01,32.32,32.32,0.31,0.97,414,13380,39.41,18.3
MEDICAMEQ,MEDICAMEQEQN,259.48,262.0,262.0,2.52,0.97,5,1310,482.4,216.95
AEGISVOPAK,AEGISVOPAKEQN,193.12,195.0,195.0,1.88,0.97,258,50310,302.0,158.0
CENTRUM,CENTRUMEQN,24.83,25.07,25.07,0.24,0.97,103,2582,41.9,19.66
SPLPETRO,SPLPETROEQN,820.05,828.0,828.0,7.95,0.97,379,313812,979.0,462.3
ORIENTPPR,ORIENTPPREQN,18.61,18.79,18.79,0.18,0.97,259,4866,31.5,13.25
VIJAYA,VIJAYAEQN,1029.5,1039.45,1039.45,9.95,0.97,1,1039,1180.0,848.0
MSPL,MSPLEQN,34.46,34.79,34.79,0.33,0.96,250,8697,41.0,23.71
GLOBUSSPR,GLOBUSSPREQN,1013.25,1023.0,1023.0,9.75,0.96,23,23529,1303.2,800.05
PATANJALI,PATANJALIEQN,469.25,472.0,472.0,4.5,0.96,6491,3063752,665.0,450.6
BAJAJCON,BAJAJCONEQN,463.95,468.35,468.35,4.4,0.95,1575,737651,496.85,161.4
AEROENTER,AEROENTEREQN,89.55,90.4,90.4,0.85,0.95,15,1356,113.9,62.2
ELIN,ELINEQN,127.53,128.74,128.74,1.21,0.95,587,75570,234.0,93.65
VIDYAWIRES,VIDYAWIRESEQN,76.76,77.49,77.49,0.73,0.95,7992,619300,78.5,42.51
IIFLCAPS,IIFLCAPSEQN,317.02,320.0,320.0,2.98,0.94,1461,467520,411.3,208.0
STAR,STAREQN,1069.0,1079.05,1079.05,10.05,0.94,867,935536,1080.9,615.0
SAILIFE,SAILIFEEQN,1041.6,1051.4,1051.4,9.8,0.94,2684,2821957,1084.0,675.4
ABREL,ABRELEQN,1423.4,1436.8,1436.8,13.4,0.94,330,474144,2537.9,1080.1
AARTIIND,AARTIINDEQN,465.9,470.3,470.3,4.4,0.94,2636,1239710,495.0,338.05
GESHIP,GESHIPEQN,1414.4,1427.7,1427.7,13.3,0.94,633,903734,1509.0,845.0
MRPL,MRPLEQN,187.01,188.77,188.77,1.76,0.94,31001,5852058,212.31,120.0
J&KBANK,J&KBANKEQN,127.89,129.09,129.09,1.2,0.94,14367,1854636,135.0,87.3
TFCILTD,TFCILTDEQN,74.21,74.91,74.91,0.7,0.94,1506,112814,80.45,34.9
GRASIM,GRASIMEQN,2735.0,2760.7,2760.7,25.7,0.94,1003,2768982,2979.0,2502.5
HINDUNILVR,HINDUNILVREQN,2366.4,2388.6,2388.6,22.2,0.94,4407,10526560,2750.0,2022.5
GENUSPOWER,GENUSPOWEREQN,294.14,296.9,296.9,2.76,0.94,1547,459304,430.0,210.4
ALKEM,ALKEMEQN,5520.5,5572.5,5572.5,52.0,0.94,94,523815,5933.5,4716.2
HARDWYN,HARDWYNEQN,25.55,25.79,25.79,0.24,0.94,958,24706,25.8,10.87
FRACTAL,FRACTALEQN,960.75,969.75,969.75,9.0,0.94,4809,4663527,984.85,733.7
CORONA,CORONAEQN,1644.5,1660.0,1660.0,15.5,0.94,91,151060,1724.0,1336.6
PINELABS,PINELABSEQN,196.78,198.63,198.63,1.85,0.94,5102,1013410,284.0,151.12
INDOCO,INDOCOEQN,213.78,215.8,215.8,2.02,0.94,10,2158,349.8,162.19
MGL,MGLEQN,1137.4,1148.05,1148.05,10.65,0.94,597,685385,1586.9,900.0
THELEELA,THELEELAEQN,434.95,439.0,439.0,4.05,0.93,248,108872,474.4,382.5
GPIL,GPILEQN,294.45,297.2,297.2,2.75,0.93,6401,1902377,310.5,170.1
SWARAJENG,SWARAJENGEQN,3904.6,3941.0,3941.0,36.4,0.93,73,287693,4720.0,3301.3
SCHAND,SCHANDEQN,163.5,165.0,165.0,1.5,0.92,1,165,257.9,130.05
JINDALPOLY,JINDALPOLYEQN,709.9,716.4,716.4,6.5,0.92,108,77371,1026.45,365.0
JUBLPHARMA,JUBLPHARMAEQN,945.35,954.0,954.0,8.65,0.92,615,586710,1248.0,786.05
AKSHOPTFBR,AKSHOPTFBRBEN,6.53,6.59,6.59,0.06,0.92,1050,6919,12.95,3.82
PATELRMART,PATELRMARTEQN,214.82,216.8,216.8,1.98,0.92,200,43360,305.0,150.25
TARIL,TARILEQN,319.9,322.8,322.8,2.9,0.91,18089,5839129,594.0,224.05
SUNTECK,SUNTECKEQN,355.7,358.95,358.95,3.25,0.91,1890,678415,478.75,270.75
ICIL,ICILEQN,267.46,269.9,269.9,2.44,0.91,176,47502,351.35,216.9
RAJSREESUG,RAJSREESUGEQN,35.18,35.5,35.5,0.32,0.91,336,11928,52.98,24.65
MARKSANS,MARKSANSEQN,193.25,195.0,195.0,1.75,0.91,8886,1732770,270.7,155.0
RUPA,RUPAEQN,170.47,172.0,172.0,1.53,0.9,25730,4425560,232.9,109.21
CYIENTDLM,CYIENTDLMEQN,381.55,385.0,385.0,3.45,0.9,930,358050,540.0,265.2
BHAGCHEM,BHAGCHEMEQN,262.49,264.85,264.85,2.36,0.9,52,13772,331.0,170.6
AZAD,AZADEQN,2111.0,2130.0,2130.0,19.0,0.9,4627,9855510,2149.0,1360.0
3PLAND,3PLANDEQN,35.68,36.0,36.0,0.32,0.9,3,108,58.79,28.51
PARKHOSPS,PARKHOSPSEQN,228.84,230.9,230.9,2.06,0.9,575,132767,235.88,138.1
AMAGI,AMAGIEQN,376.55,379.95,379.95,3.4,0.9,27,10258,438.4,310.2
GALLANTT,GALLANTTEQN,842.5,850.0,850.0,7.5,0.89,2826,2402100,948.0,400.0
AFSL,AFSLEQN,201.12,202.9,202.9,1.78,0.89,1,202,269.5,175.4
APOLLOPIPE,APOLLOPIPEEQN,453.05,457.1,457.1,4.05,0.89,802,366594,494.95,252.1
INDUSINDBK,INDUSINDBKEQN,860.35,868.0,868.0,7.65,0.89,1772,1538096,968.85,710.6
ONGC,ONGCEQN,286.25,288.8,288.8,2.55,0.89,32011,9244776,293.0,228.45
FINKURVE,FINKURVEEQN,70.81,71.44,71.44,0.63,0.89,4,285,134.9,48.02
BLIL,BLILEQN,73.3,73.95,73.95,0.65,0.89,54,3993,75.95,71.0
ALEMBICLTD,ALEMBICLTDEQN,93.43,94.26,94.26,0.83,0.89,701,66076,125.54,70.46
ASIANTILES,ASIANTILESEQN,76.28,76.95,76.95,0.67,0.88,11159,858685,79.06,41.25
SUPRAJIT,SUPRAJITEQN,425.25,429.0,429.0,3.75,0.88,50,21450,517.65,374.0
TICL,TICLEQN,21.67,21.86,21.86,0.19,0.88,600,13116,41.33,19.35
JUNIPER,JUNIPEREQN,214.13,216.0,216.0,1.87,0.87,101,21816,345.55,188.5
MAHLIFE,MAHLIFEEQN,323.45,326.25,326.25,2.8,0.87,45,14681,427.05,277.75
AKUMS,AKUMSEQN,539.5,544.2,544.2,4.7,0.87,285,155097,622.95,409.3
CONCORDBIO,CONCORDBIOEQN,1050.2,1059.3,1059.3,9.1,0.87,1533,1623906,2150.4,987.0
KSCL,KSCLEQN,946.8,955.0,955.0,8.2,0.87,7,6685,1575.0,705.1
KIRLOSBROS,KIRLOSBROSEQN,1705.2,1720.0,1720.0,14.8,0.87,90,154800,2475.0,1335.0
JARO,JAROEQN,425.3,429.0,429.0,3.7,0.87,45,19305,890.0,383.5
XPROINDIA,XPROINDIAEQN,1051.0,1060.0,1060.0,9.0,0.86,20,21200,1331.5,788.05
HCLTECH,HCLTECHEQN,1277.6,1264.4,1264.4,10.8,0.86,39629,50106907,1780.1,1272.0
INTENTECH,INTENTECHEQN,101.14,102.0,102.0,0.86,0.85,26,2652,149.9,66.3
SEIL,SEILEQN,182.4,183.95,183.95,1.55,0.85,500,91975,184.85,172.9
POLICYBZR,POLICYBZREQN,1670.8,1685.0,1685.0,14.2,0.85,2472,4165320,1978.0,1364.0
DMART,DMARTEQN,4521.2,4559.5,4559.5,38.3,0.85,1265,5767767,4949.5,3529.0
ORISSAMINE,ORISSAMINEEQN,4068.6,4103.0,4103.0,34.4,0.85,3,12309,6138.9,3100.5
CHEVIOT,CHEVIOTEQN,1085.7,1094.9,1094.9,9.2,0.85,1,1094,1300.0,898.0
VARDHACRLC,VARDHACRLCEQN,35.68,35.98,35.98,0.3,0.84,28,1007,54.25,27.01
VARROC,VARROCEQN,514.4,518.7,518.7,4.3,0.84,226,117226,694.7,417.0
RPEL,RPELEQN,712.15,718.1,718.1,5.95,0.84,80,57448,1065.5,561.3
RTNINDIA,RTNINDIAEQN,35.7,36.0,36.0,0.3,0.84,13750,495000,69.7,24.4
CLEAN,CLEANEQN,800.7,807.4,807.4,6.7,0.84,4219,3406420,1600.0,652.0
GNFC,GNFCEQN,481.95,486.0,486.0,4.05,0.84,299,145314,573.75,365.0
IFBIND,IFBINDEQN,1203.8,1213.95,1213.95,10.15,0.84,189,229436,2019.8,883.2
ROTO,ROTOEQN,59.27,59.77,59.77,0.5,0.84,320,19126,109.5,47.5
COSMOFIRST,COSMOFIRSTEQN,716.0,722.0,722.0,6.0,0.84,111,80142,1307.2,559.95
GUFICBIO,GUFICBIOEQN,296.5,299.0,299.0,2.5,0.84,1,299,407.85,268.0
SPORTKING,SPORTKINGEQN,135.29,136.43,136.43,1.14,0.84,112,15280,153.0,78.17
ANTHEM,ANTHEMEQN,740.65,746.9,746.9,6.25,0.84,178,132948,873.5,579.15
KAPSTON,KAPSTONBEN,338.15,341.0,341.0,2.85,0.84,52,17732,344.5,128.07
SULA,SULAEQN,175.44,176.9,176.9,1.46,0.83,774,136920,335.9,138.6
ASTRAMICRO,ASTRAMICROEQN,1135.55,1145.0,1145.0,9.45,0.83,2630,3011350,1195.9,769.65
AMANTA,AMANTAEQN,136.86,137.99,137.99,1.13,0.83,33,4553,154.4,92.0
