symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
EFCIL,EFCILEQN,308.6,310.8,310.8,2.2,0.71,488,151670,357.0,285.0
INFIBEAM,INFIBEAMEQN,15.77,15.88,15.88,0.11,0.7,21986,349137,28.84,13.62
ANMOL,ANMOLEQN,15.71,15.82,15.82,0.11,0.7,22,348,37.0,14.02
EXPLEOSOL,EXPLEOSOLEQN,970.9,977.7,977.7,6.8,0.7,17,16620,1567.45,735.35
STYRENIX,STYRENIXEQN,2387.9,2404.6,2404.6,16.7,0.7,86,206795,3498.0,2220.5
INDUSINDBK,INDUSINDBKEQN,712.75,717.75,717.75,5.0,0.7,14314,10273873,1481.0,606.0
SAGILITY,SAGILITYEQN,43.15,43.45,43.45,0.3,0.7,66839,2904154,56.4,27.02
APOLLOTYRE,APOLLOTYREEQN,479.9,483.25,483.25,3.35,0.7,2457,1187345,584.9,370.9
DRCSYSTEMS,DRCSYSTEMSEQN,20.34,20.48,20.48,0.14,0.69,373,7639,34.9,16.15
SWIGGY,SWIGGYEQN,420.65,423.55,423.55,2.9,0.69,13128,5560364,617.3,297.0
TVSELECT,TVSELECTEQN,622.7,627.0,627.0,4.3,0.69,2998,1879746,671.65,271.45
KALYANKJIL,KALYANKJILEQN,455.8,458.95,458.95,3.15,0.69,9521,4369662,795.4,399.4
ALOKINDS,ALOKINDSEQN,17.36,17.48,17.48,0.12,0.69,34842,609038,28.0,14.01
IGCL,IGCLEQN,102.84,103.55,103.55,0.71,0.69,1002,103757,122.0,97.99
STLTECH,STLTECHEQN,117.09,117.89,117.89,0.8,0.68,3320,391394,140.4,58.86
BARFLEX,BARFLEXSMN,80.3,80.85,80.85,0.55,0.68,2000,161700,82.4,41.15
SPECIALITY,SPECIALITYEQN,126.84,127.7,127.7,0.86,0.68,753,96158,174.6,114.41
HINDOILEXP,HINDOILEXPEQN,172.82,173.99,173.99,1.17,0.68,434,75511,246.5,147.84
KSCL,KSCLEQN,1052.8,1060.0,1060.0,7.2,0.68,182,192920,1602.0,804.1
VEDL,VEDLEQN,447.95,451.0,451.0,3.05,0.68,26795,12084545,526.95,363.0
MADRASFERT,MADRASFERTEQN,85.62,86.2,86.2,0.58,0.68,77,6637,108.7,66.5
BSHSL,BSHSLEQN,131.5,132.4,132.4,0.9,0.68,16,2118,202.54,115.82
SURAKSHA,SURAKSHAEQN,298.0,300.0,300.0,2.0,0.67,172,51600,449.0,231.0
HAPPSTMNDS,HAPPSTMNDSEQN,536.4,540.0,540.0,3.6,0.67,893,482220,813.4,519.3
MANGCHEFER,MANGCHEFEREQN,314.9,317.0,317.0,2.1,0.67,343,108731,373.15,121.2
ASKAUTOLTD,ASKAUTOLTDEQN,554.8,558.5,558.5,3.7,0.67,1671,933253,578.5,333.3
MOS,MOSSMN,44.9,45.2,45.2,0.3,0.67,8000,361600,74.67,40.45
M&M,M&MEQN,3396.5,3419.0,3419.0,22.5,0.66,11685,39951015,3723.8,2425.0
JYOTISTRUC,JYOTISTRUCEQN,15.15,15.25,15.25,0.1,0.66,8935,136258,36.91,13.95
PTL,PTLEQN,39.69,39.95,39.95,0.26,0.66,115,4594,47.4,34.72
MEDICO,MEDICOEQN,48.28,48.6,48.6,0.32,0.66,1374,66776,79.83,37.18
ARCHIDPLY,ARCHIDPLYEQN,100.36,101.01,101.01,0.65,0.65,135,13636,141.7,79.5
MUFIN,MUFINEQN,86.31,86.87,86.87,0.56,0.65,303,26321,141.4,63.11
SARVESHWAR,SARVESHWAREQN,6.12,6.16,6.16,0.04,0.65,42629,262594,11.29,5.35
EMAMIPAP,EMAMIPAPEQN,97.47,98.1,98.1,0.63,0.65,100,9810,128.0,82.51
SPIC,SPICEQN,92.05,92.65,92.65,0.6,0.65,2743,254138,128.2,66.22
RVNL,RVNLEQN,337.8,340.0,340.0,2.2,0.65,23638,8036920,535.0,301.6
OFSS,OFSSEQN,8515.0,8570.5,8570.5,55.5,0.65,345,2956822,13220.0,7038.0
SHARDACROP,SHARDACROPEQN,826.45,831.7,831.7,5.25,0.64,626,520644,1181.0,452.25
HUHTAMAKI,HUHTAMAKIEQN,229.52,231.0,231.0,1.48,0.64,795,183645,404.95,170.56
UBL,UBLEQN,1777.2,1788.5,1788.5,11.3,0.64,238,425663,2299.7,1761.3
VENKEYS,VENKEYSEQN,1460.9,1470.3,1470.3,9.4,0.64,10,14703,2141.0,1392.6
HARSHA,HARSHAEQN,404.3,406.9,406.9,2.6,0.64,52,21158,560.0,329.95
BIRLANU,BIRLANUEQN,1933.5,1945.8,1945.8,12.3,0.64,1,1945,3092.0,1605.05
PRECOT,PRECOTBEN,436.9,439.7,439.7,2.8,0.64,1,439,690.5,331.1
SIRCA,SIRCAEQN,483.75,486.8,486.8,3.05,0.63,849,413293,513.0,230.69
MITTAL,MITTALEQN,1.59,1.6,1.6,0.01,0.63,4024,6438,2.65,1.42
MRPL,MRPLEQN,127.39,128.19,128.19,0.8,0.63,6867,880280,186.45,98.92
JYOTHYLAB,JYOTHYLABEQN,310.5,312.45,312.45,1.95,0.63,723,225901,573.2,300.1
NTPCGREEN,NTPCGREENEQN,99.38,100.0,100.0,0.62,0.62,21270,2127000,155.35,84.55
KRONOX,KRONOXEQN,162.09,163.1,163.1,1.01,0.62,245,39959,228.88,132.05
AADHARHFC,AADHARHFCEQN,511.85,515.0,515.0,3.15,0.62,492,253380,547.8,346.05
GOODLUCK,GOODLUCKEQN,1168.8,1176.1,1176.1,7.3,0.62,123,144660,1292.0,567.75
FEDERALBNK,FEDERALBNKEQN,191.82,193.0,193.0,1.18,0.62,4651,897643,220.0,172.66
GENESYS,GENESYSEQN,506.85,510.0,510.0,3.15,0.62,386,196860,1055.0,503.65
JWL,JWLEQN,336.4,338.5,338.5,2.1,0.62,15778,5340853,588.0,270.05
TNPETRO,TNPETROBEN,104.35,105.0,105.0,0.65,0.62,174,18270,114.0,63.66
ADANIGREEN,ADANIGREENEQN,1047.4,1053.9,1053.9,6.5,0.62,11130,11729907,2091.0,758.0
EXICOM,EXICOMEQN,145.89,146.78,146.78,0.89,0.61,1308,191988,360.58,125.36
SHYAMMETL,SHYAMMETLEQN,907.25,912.8,912.8,5.55,0.61,142,129617,1001.0,628.25
PIIND,PIINDEQN,3487.6,3509.0,3509.0,21.4,0.61,106,371954,4759.0,2951.1
RBLBANK,RBLBANKEQN,272.35,274.0,274.0,1.65,0.61,8551,2342974,279.0,146.1
DCW,DCWEQN,68.67,69.09,69.09,0.42,0.61,1564,108056,113.0,68.1
VSSL,VSSLEQN,268.65,270.3,270.3,1.65,0.61,34,9190,322.0,178.0
JAYNECOIND,JAYNECOINDEQN,68.88,69.3,69.3,0.42,0.61,12284,851281,75.57,28.0
TALBROAUTO,TALBROAUTOEQN,296.55,298.35,298.35,1.8,0.61,137,40873,352.7,200.2
LASA,LASABEN,11.42,11.49,11.49,0.07,0.61,30,344,31.4,8.16
SHREERAMA,SHREERAMABEN,58.54,58.9,58.9,0.36,0.61,1092,64318,67.4,25.3
SIEMENS,SIEMENSEQN,3096.3,3115.0,3115.0,18.7,0.6,361,1124515,8129.9,2450.0
MARATHON,MARATHONEQN,615.35,619.05,619.05,3.7,0.6,35,21666,769.45,352.05
RAJRATAN,RAJRATANEQN,323.4,325.35,325.35,1.95,0.6,106,34487,618.0,260.0
INDUSINVIT,INDUSINVITIVN,115.71,116.4,116.4,0.69,0.6,2,232,119.25,99.1
KOTHARIPRO,KOTHARIPROEQN,82.85,83.35,83.35,0.5,0.6,44,3667,111.0,60.91
DLINKINDIA,DLINKINDIAEQN,472.55,475.4,475.4,2.85,0.6,26,12360,666.05,349.45
NUCLEUS,NUCLEUSEQN,998.4,1004.4,1004.4,6.0,0.6,17,17074,1378.0,725.0
CENTENKA,CENTENKAEQN,477.15,480.0,480.0,2.85,0.6,20,9600,749.0,419.3
PERSISTENT,PERSISTENTEQN,4951.0,4980.0,4980.0,29.0,0.59,1968,9800640,6788.9,4148.95
BHARTIARTL,BHARTIARTLEQN,1916.6,1928.0,1928.0,11.4,0.59,49563,95557464,2045.8,1511.0
AVANTEL,AVANTELEQN,178.94,180.0,180.0,1.06,0.59,11574,2083320,196.5,95.33
FLAIR,FLAIREQN,296.25,298.0,298.0,1.75,0.59,507,151086,357.0,194.03
VSTIND,VSTINDEQN,261.0,262.55,262.55,1.55,0.59,266,69838,386.75,242.05
RPOWER,RPOWEREQN,44.76,45.02,45.02,0.26,0.58,56472,2542369,76.49,31.27
TCS,TCSEQN,2899.1,2916.0,2916.0,16.9,0.58,24280,70800480,4494.9,2891.3
AGI,AGIEQN,870.95,876.0,876.0,5.05,0.58,76,66576,1307.9,599.1
POWERGRID,POWERGRIDEQN,282.25,283.9,283.9,1.65,0.58,43966,12481947,366.1,247.3
BSE,BSEEQN,2043.2,2055.0,2055.0,11.8,0.58,11818,24285990,3030.0,1193.32
CHENNPETRO,CHENNPETROEQN,760.5,764.9,764.9,4.4,0.58,2138,1635356,999.0,433.1
ROSSTECH,ROSSTECHEQN,729.55,733.8,733.8,4.25,0.58,101,74113,832.0,231.15
FSL,FSLEQN,351.6,353.6,353.6,2.0,0.57,845,298792,422.3,270.0
TVSSCS,TVSSCSEQN,123.8,124.5,124.5,0.7,0.57,1629,202810,207.0,107.4
LUXIND,LUXINDEQN,1307.6,1315.0,1315.0,7.4,0.57,120,157800,2299.8,1211.0
PROSTARM,PROSTARMEQN,198.12,199.25,199.25,1.13,0.57,952,189686,253.49,108.0
TECHLABS,TECHLABSSMN,502.15,505.0,505.0,2.85,0.57,125,63125,1670.0,401.05
PTCIL,PTCILEQN,15249.0,15335.0,15335.0,86.0,0.56,10,153350,17995.0,9756.3
JUSTDIAL,JUSTDIALEQN,818.15,822.7,822.7,4.55,0.56,72,59234,1395.0,751.8
JINDRILL,JINDRILLEQN,606.05,609.45,609.45,3.4,0.56,325,198071,990.35,570.0
FORTIS,FORTISEQN,932.75,938.0,938.0,5.25,0.56,1487,1394806,983.2,572.0
MONARCH,MONARCHEQN,322.9,324.7,324.7,1.8,0.56,295,95786,495.0,294.5
KPIGREEN,KPIGREENEQN,447.4,449.9,449.9,2.5,0.56,3597,1618290,604.87,313.4
FORCEMOT,FORCEMOTEQN,17372.0,17469.0,17469.0,97.0,0.56,119,2078811,21990.0,6125.0
HITECH,HITECHEQN,115.35,116.0,116.0,0.65,0.56,3516,407856,208.0,84.8
BANCOINDIA,BANCOINDIAEQN,829.4,834.0,834.0,4.6,0.55,4934,4114956,875.0,297.5
DATAPATTNS,DATAPATTNSEQN,2654.9,2669.6,2669.6,14.7,0.55,714,1906094,3268.8,1351.15
RUCHIRA,RUCHIRAEQN,141.22,141.99,141.99,0.77,0.55,178,25274,173.0,106.7
UNITDSPR,UNITDSPREQN,1297.4,1304.6,1304.6,7.2,0.55,1368,1784692,1700.0,1271.1
ARKADE,ARKADEEQN,170.08,171.0,171.0,0.92,0.54,287,49077,213.69,128.15
WAAREEENER,WAAREEENEREQN,3207.6,3225.0,3225.0,17.4,0.54,8350,26928750,3865.0,1863.0
PFOCUS,PFOCUSEQN,183.41,184.4,184.4,0.99,0.54,1090,200996,203.7,85.0
DLF,DLFEQN,716.05,719.9,719.9,3.85,0.54,4701,3384249,929.0,601.2
JINDALSTEL,JINDALSTELEQN,1029.5,1035.1,1035.1,5.6,0.54,1880,1945988,1069.7,723.35
AVANTIFEED,AVANTIFEEDEQN,646.45,649.95,649.95,3.5,0.54,644,418567,964.2,541.5
GATEWAY,GATEWAYEQN,61.67,62.0,62.0,0.33,0.54,1168,72416,98.91,56.85
STEELCAS,STEELCASEQN,210.37,211.5,211.5,1.13,0.54,18,3807,255.8,142.11
BEPL,BEPLEQN,102.35,102.9,102.9,0.55,0.54,948,97549,163.9,90.0
HERANBA,HERANBAEQN,298.9,300.5,300.5,1.6,0.54,25,7512,562.0,208.0
SIKKO,SIKKOEQN,70.41,70.78,70.78,0.37,0.53,27,1911,118.93,60.65
KANSAINER,KANSAINEREQN,246.58,247.89,247.89,1.31,0.53,564,139809,313.5,218.2
ENGINERSIN,ENGINERSINEQN,195.86,196.9,196.9,1.04,0.53,4560,897864,255.45,142.2
BRIGADE,BRIGADEEQN,905.1,909.9,909.9,4.8,0.53,127,115557,1448.7,852.0
TCIEXP,TCIEXPEQN,722.65,726.5,726.5,3.85,0.53,21,15256,1141.0,601.0
CHEMPLASTS,CHEMPLASTSEQN,418.4,420.6,420.6,2.2,0.53,72,30283,530.0,379.0
TRIVENI,TRIVENIEQN,337.9,339.7,339.7,1.8,0.53,187,63523,536.0,313.1
SIGACHI,SIGACHIEQN,38.09,38.29,38.29,0.2,0.53,33971,1300749,59.59,30.51
CONTROLPR,CONTROLPREQN,788.9,793.1,793.1,4.2,0.53,97,76930,917.5,547.0
AKUMS,AKUMSEQN,446.65,449.0,449.0,2.35,0.53,722,324178,939.95,405.0
APOLLOHOSP,APOLLOHOSPEQN,7510.0,7550.0,7550.0,40.0,0.53,2339,17659450,7980.0,6001.0
NILKAMAL,NILKAMALEQN,1549.8,1558.0,1558.0,8.2,0.53,4,6232,2069.05,1494.05
MOL,MOLEQN,80.87,81.3,81.3,0.43,0.53,506,41137,115.95,56.11
STERTOOLS,STERTOOLSEQN,312.05,313.7,313.7,1.65,0.53,73,22900,744.3,270.0
VRLLOG,VRLLOGEQN,271.1,272.55,272.55,1.45,0.53,178,48513,324.5,216.6
SUNDARAM,SUNDARAMEQN,1.94,1.95,1.95,0.01,0.52,950,1852,3.0,1.78
INDIANCARD,INDIANCARDEQN,261.65,263.0,263.0,1.35,0.52,25,6575,452.2,217.5
PROTEAN,PROTEANEQN,897.1,901.8,901.8,4.7,0.52,523,471641,1535.0,716.05
GVPIL,GVPILEQN,327.2,328.9,328.9,1.7,0.52,857,281867,457.0,205.25
5PAISA,5PAISAEQN,349.05,350.85,350.85,1.8,0.52,256,89817,607.05,311.65
EKC,EKCEQN,145.25,146.0,146.0,0.75,0.52,540,78840,231.57,103.0
PANAMAPET,PANAMAPETEQN,279.05,280.5,280.5,1.45,0.52,45,12622,416.2,278.0
REPCOHOME,REPCOHOMEEQN,353.3,355.15,355.15,1.85,0.52,55,19533,545.4,310.0
KUANTUM,KUANTUMEQN,110.87,111.45,111.45,0.58,0.52,120,13374,149.8,95.23
TIPSFILMS,TIPSFILMSEQN,440.7,443.0,443.0,2.3,0.52,5,2215,747.0,420.0
TECHM,TECHMEQN,1407.7,1415.0,1415.0,7.3,0.52,2067,2924805,1807.7,1209.4
APLAPOLLO,APLAPOLLOEQN,1660.1,1668.7,1668.7,8.6,0.52,483,805982,1936.0,1272.7
CHEVIOT,CHEVIOTEQN,1129.7,1135.6,1135.6,5.9,0.52,4,4542,1443.5,974.75
HATSUN,HATSUNEQN,895.6,900.3,900.3,4.7,0.52,21,18906,1206.95,859.55
SKIPPER,SKIPPEREQN,511.35,514.0,514.0,2.65,0.52,2136,1097904,665.0,342.5
SOMANYCERA,SOMANYCERAEQN,452.35,454.7,454.7,2.35,0.52,16,7275,739.9,395.25
DHANI,DHANIEQN,61.13,61.45,61.45,0.32,0.52,13179,809849,109.88,47.05
GMDCLTD,GMDCLTDEQN,589.0,592.0,592.0,3.0,0.51,8622,5104224,642.0,226.59
JKPAPER,JKPAPEREQN,370.4,372.3,372.3,1.9,0.51,365,135889,523.35,275.75
PPL,PPLEQN,305.4,306.95,306.95,1.55,0.51,192,58934,610.0,299.45
JUBLFOOD,JUBLFOODEQN,606.9,610.0,610.0,3.1,0.51,540,329400,796.75,558.25
FIVESTAR,FIVESTAREQN,510.25,512.85,512.85,2.6,0.51,616,315915,943.75,507.2
PILANIINVS,PILANIINVSEQN,5270.4,5297.0,5297.0,26.6,0.5,2,10594,8207.45,3279.55
NSIL,NSILEQN,7336.5,7373.0,7373.0,36.5,0.5,7,51611,9974.0,4557.75
HFCL,HFCLEQN,72.1,72.46,72.46,0.36,0.5,40114,2906660,158.26,68.56
SCHAND,SCHANDEQN,184.17,185.09,185.09,0.92,0.5,49,9069,257.9,156.91
XPROINDIA,XPROINDIAEQN,1141.5,1147.2,1147.2,5.7,0.5,6,6883,1677.0,946.0
IDEA,IDEAEQN,8.02,8.06,8.06,0.04,0.5,3006956,24236065,10.97,6.12
PGHL,PGHLEQN,6288.5,6320.0,6320.0,31.5,0.5,3,18960,6739.0,4863.0
ROLEXRINGS,ROLEXRINGSEQN,1327.4,1334.1,1334.1,6.7,0.5,30,40023,2794.0,1210.4
APTUS,APTUSEQN,311.85,313.4,313.4,1.55,0.5,2672,837404,401.65,267.95
GREENLAM,GREENLAMEQN,236.74,237.92,237.92,1.18,0.5,16,3806,312.0,197.42
IRCON,IRCONEQN,169.85,170.7,170.7,0.85,0.5,5693,971795,237.7,134.24
SOBHA,SOBHAEQN,1542.2,1549.9,1549.9,7.7,0.5,115,178238,2037.0,1075.3
HEMIPROP,HEMIPROPEQN,168.33,169.17,169.17,0.84,0.5,6258,1058665,212.7,111.03
SFL,SFLEQN,666.85,670.2,670.2,3.35,0.5,19,12733,1058.7,618.75
USHAMART,USHAMARTEQN,448.9,451.15,451.15,2.25,0.5,6049,2729006,454.3,278.55
BAJFINANCE,BAJFINANCEEQN,985.1,990.0,990.0,4.9,0.5,29094,28803060,1036.0,645.1
PUNJABCHEM,PUNJABCHEMEQN,1270.9,1277.2,1277.2,6.3,0.5,2,2554,1666.0,662.0
CIPLA,CIPLAEQN,1499.4,1506.9,1506.9,7.5,0.5,3658,5512240,1702.05,1335.0
VISHNU,VISHNUEQN,472.45,474.8,474.8,2.35,0.5,1145,543646,595.8,336.0
NETWORK18,NETWORK18EQN,51.68,51.94,51.94,0.26,0.5,3518,182724,88.62,39.66
LLOYDSENT,LLOYDSENTEQN,63.19,63.5,63.5,0.31,0.49,4115,261302,88.44,34.2
VMM,VMMEQN,143.95,144.65,144.65,0.7,0.49,25511,3690166,157.6,95.99
KEI,KEIEQN,4049.3,4069.2,4069.2,19.9,0.49,154,626656,4725.0,2424.0
PSB,PSBEQN,28.76,28.9,28.9,0.14,0.49,4886,141205,57.85,25.22
KARURVYSYA,KARURVYSYAEQN,205.64,206.65,206.65,1.01,0.49,1592,328986,231.25,154.63
BAJAJ-AUTO,BAJAJ-AUTOEQN,8702.0,8745.0,8745.0,43.0,0.49,583,5098335,12774.0,7089.35
NCC,NCCEQN,202.51,203.5,203.5,0.99,0.49,8040,1636140,326.45,170.05
GANDHAR,GANDHAREQN,140.24,140.93,140.93,0.69,0.49,286,40305,253.2,128.48
BDL,BDLEQN,1497.8,1505.2,1505.2,7.4,0.49,4781,7196361,2096.6,890.0
SUVIDHAA,SUVIDHAABEN,4.07,4.09,4.09,0.02,0.49,418,1709,7.87,3.4
SYNGENE,SYNGENEEQN,609.45,612.45,612.45,3.0,0.49,406,248654,960.6,599.55
LTIM,LTIMEQN,5075.0,5100.0,5100.0,25.0,0.49,260,1326000,6767.95,3802.0
BANDHANBNK,BANDHANBNKEQN,155.02,155.78,155.78,0.76,0.49,7781,1212124,211.8,128.16
MAZDA,MAZDAEQN,263.1,264.4,264.4,1.3,0.49,37,9782,428.88,205.0
ASMS,ASMSBEN,14.31,14.38,14.38,0.07,0.49,2241,32225,25.8,11.78
JKTYRE,JKTYREEQN,358.15,359.9,359.9,1.75,0.49,1751,630184,436.95,243.0
KSL,KSLEQN,780.8,784.6,784.6,3.8,0.49,127,99644,1277.0,666.5
ORIENTTECH,ORIENTTECHEQN,346.45,348.1,348.1,1.65,0.48,1028,357846,674.85,247.05
UCOBANK,UCOBANKEQN,29.44,29.58,29.58,0.14,0.48,28961,856666,52.0,26.81
LTFOODS,LTFOODSEQN,415.75,417.75,417.75,2.0,0.48,3823,1597058,518.55,288.25
INDUSTOWER,INDUSTOWEREQN,346.3,347.95,347.95,1.65,0.48,11860,4126687,430.0,312.55
DHAMPURSUG,DHAMPURSUGEQN,133.36,134.0,134.0,0.64,0.48,393,52662,234.0,110.0
TFCILTD,TFCILTDEQN,72.6,72.95,72.95,0.35,0.48,31317,2284575,74.0,24.46
DYCL,DYCLEQN,398.05,399.95,399.95,1.9,0.48,416,166379,547.5,227.5
WIPRO,WIPROEQN,235.75,236.88,236.88,1.13,0.48,39612,9383290,324.6,228.0
MAHABANK,MAHABANKEQN,53.99,54.25,54.25,0.26,0.48,30852,1673721,61.17,42.0
DIVISLAB,DIVISLABEQN,5689.5,5717.0,5717.0,27.5,0.48,843,4819431,7071.5,4955.0
JSL,JSLEQN,789.15,792.9,792.9,3.75,0.48,1018,807172,818.95,496.6
ABCAPITAL,ABCAPITALEQN,278.9,280.25,280.25,1.35,0.48,6224,1744276,299.4,149.01
SELMC,SELMCEQN,28.91,29.05,29.05,0.14,0.48,15,435,59.25,25.5
SEQUENT,SEQUENTEQN,189.53,190.43,190.43,0.9,0.47,1164,221660,240.7,117.35
SHRIRAMFIN,SHRIRAMFINEQN,606.05,608.9,608.9,2.85,0.47,8752,5329092,730.45,493.35
TREL,TRELEQN,31.95,32.1,32.1,0.15,0.47,6,192,45.8,24.73
FIRSTCRY,FIRSTCRYEQN,362.85,364.55,364.55,1.7,0.47,1359,495423,734.0,286.05
CUB,CUBEQN,207.65,208.63,208.63,0.98,0.47,6148,1282657,232.55,142.91
EMBDL,EMBDLEQN,91.56,91.99,91.99,0.43,0.47,27170,2499368,163.69,89.22
DIL,DILEQN,2.14,2.15,2.15,0.01,0.47,1679,3609,7.71,1.8
PRATHAM,PRATHAMSMN,139.45,140.1,140.1,0.65,0.47,400,56040,262.35,135.0
JUBLCPL,JUBLCPLBEN,2373.9,2385.0,2385.0,11.1,0.47,15,35775,3013.4,1020.0
CONCOR,CONCOREQN,524.8,527.2,527.2,2.4,0.46,1930,1017496,741.56,481.0
PRAJIND,PRAJINDEQN,348.4,350.0,350.0,1.6,0.46,4500,1575000,875.0,346.05
KITEX,KITEXEQN,190.98,191.85,191.85,0.87,0.46,6175,1184673,324.42,147.01
OSWALPUMPS,OSWALPUMPSEQN,724.6,727.9,727.9,3.3,0.46,573,417086,888.4,614.25
VENTIVE,VENTIVEEQN,736.6,739.95,739.95,3.35,0.45,178,131711,840.0,523.4
INDIANB,INDIANBEQN,706.35,709.55,709.55,3.2,0.45,4589,3256124,722.0,473.9
EMCURE,EMCUREEQN,1284.2,1290.0,1290.0,5.8,0.45,61,78690,1532.95,889.0
TRENT,TRENTEQN,4679.0,4700.0,4700.0,21.0,0.45,1874,8807800,8345.0,4488.0
KNRCON,KNRCONEQN,198.09,198.99,198.99,0.9,0.45,1452,288933,358.85,190.0
IFCI,IFCIEQN,53.27,53.51,53.51,0.24,0.45,23499,1257431,74.5,36.2
DBREALTY,DBREALTYEQN,165.24,165.99,165.99,0.75,0.45,1093,181427,252.67,115.11
PETRONET,PETRONETEQN,266.9,268.1,268.1,1.2,0.45,6907,1851766,368.65,266.1
TATACHEM,TATACHEMEQN,930.8,935.0,935.0,4.2,0.45,1838,1718530,1247.35,756.0
ITC,ITCEQN,405.1,406.9,406.9,1.8,0.44,26551,10803601,528.5,390.15
STAR,STAREQN,815.5,819.05,819.05,3.55,0.44,129,105657,1675.0,513.05
MONTECARLO,MONTECARLOEQN,666.05,669.0,669.0,2.95,0.44,12,8028,986.0,518.05
RHIM,RHIMEQN,443.35,445.3,445.3,1.95,0.44,97,43194,640.0,376.45
DHANUKA,DHANUKAEQN,1501.4,1508.0,1508.0,6.6,0.44,66,99528,1975.0,1092.05
GAIL,GAILEQN,172.02,172.78,172.78,0.76,0.44,13323,2301947,245.0,150.52
BHAGERIA,BHAGERIAEQN,177.22,178.0,178.0,0.78,0.44,26,4628,249.0,132.0
IDFCFIRSTB,IDFCFIRSTBEQN,68.59,68.89,68.89,0.3,0.44,70411,4850613,78.45,52.46
VINCOFE,VINCOFEEQN,147.99,148.63,148.63,0.64,0.43,1049,155912,159.7,75.0
AGARWALEYE,AGARWALEYEEQN,488.8,490.9,490.9,2.1,0.43,2536,1244922,499.45,327.0
VARDHACRLC,VARDHACRLCEQN,43.96,44.15,44.15,0.19,0.43,14,618,61.8,38.8
TI,TIEQN,442.5,444.4,444.4,1.9,0.43,3656,1624726,529.9,199.53
M&MFIN,M&MFINEQN,279.75,280.95,280.95,1.2,0.43,1882,528747,333.01,231.02
GREAVESCOT,GREAVESCOTEQN,216.58,217.51,217.51,0.93,0.43,1483,322567,319.5,154.5
PAYTM,PAYTMEQN,1125.2,1130.0,1130.0,4.8,0.43,9121,10306730,1296.6,637.1
PFC,PFCEQN,397.3,399.0,399.0,1.7,0.43,16032,6396768,523.9,357.25
TITAGARH,TITAGARHEQN,879.25,883.0,883.0,3.75,0.43,1808,1596464,1370.0,654.55
RKSWAMY,RKSWAMYEQN,145.48,146.1,146.1,0.62,0.43,1,146,289.44,144.56
DBCORP,DBCORPEQN,265.65,266.8,266.8,1.15,0.43,302,80573,377.0,189.05
POKARNA,POKARNAEQN,787.6,790.95,790.95,3.35,0.43,105,83049,1451.65,722.7
SMLISUZU,SMLISUZUEQN,3186.2,3200.0,3200.0,13.8,0.43,62,198400,4743.0,1028.4
HUDCO,HUDCOEQN,220.05,221.0,221.0,0.95,0.43,8091,1788111,262.7,158.85
COUNCODOS,COUNCODOSEQN,7.01,7.04,7.04,0.03,0.43,30,211,11.92,5.31
GANESHHOU,GANESHHOUEQN,842.35,845.95,845.95,3.6,0.43,438,370526,1485.0,775.55
OSWALAGRO,OSWALAGROEQN,71.6,71.9,71.9,0.3,0.42,130,9347,110.8,57.5
SHREEPUSHK,SHREEPUSHKEQN,437.15,439.0,439.0,1.85,0.42,144,63216,476.0,220.5
PLATIND,PLATINDEQN,312.55,313.85,313.85,1.3,0.42,170,53354,502.05,225.0
AUTOIND,AUTOINDEQN,74.09,74.4,74.4,0.31,0.42,50,3720,135.2,65.1
SONATSOFTW,SONATSOFTWEQN,357.8,359.3,359.3,1.5,0.42,1176,422536,687.1,286.4
ORIENTCEM,ORIENTCEMEQN,225.01,225.95,225.95,0.94,0.42,7192,1625032,379.0,214.5
CANBK,CANBKEQN,118.08,118.58,118.58,0.5,0.42,60395,7161639,124.55,78.6
IREDA,IREDAEQN,146.28,146.9,146.9,0.62,0.42,29178,4286248,239.9,137.01
HONAUT,HONAUTEQN,36100.0,36250.0,36250.0,150.0,0.42,3,108750,51999.0,31025.0
ASTRAMICRO,ASTRAMICROEQN,1045.6,1050.0,1050.0,4.4,0.42,4256,4468800,1195.9,584.2
CPPLUS,CPPLUSEQN,1254.7,1260.0,1260.0,5.3,0.42,587,739620,1476.0,1015.0
BPL,BPLEQN,78.18,78.5,78.5,0.32,0.41,100,7850,144.2,62.92
VADILALIND,VADILALINDEQN,5428.0,5450.0,5450.0,22.0,0.41,18,98100,7398.5,3414.05
PRIMESECU,PRIMESECUEQN,270.6,271.7,271.7,1.1,0.41,5,1358,359.0,196.85
KIOCL,KIOCLEQN,438.2,440.0,440.0,1.8,0.41,4905,2158200,495.0,209.84
DCMSHRIRAM,DCMSHRIRAMEQN,1153.6,1158.3,1158.3,4.7,0.41,58,67181,1502.3,902.6
ONGC,ONGCEQN,238.02,239.0,239.0,0.98,0.41,23643,5650677,301.8,205.0
AKSHOPTFBR,AKSHOPTFBREQN,7.59,7.62,7.62,0.03,0.4,242,1844,15.0,7.12
EVEREADY,EVEREADYEQN,389.35,390.9,390.9,1.55,0.4,39,15245,481.2,272.3
RADICO,RADICOEQN,2882.8,2894.3,2894.3,11.5,0.4,269,778566,3067.0,1845.5
ITI,ITIEQN,303.35,304.55,304.55,1.2,0.4,1229,374291,592.7,210.0
CAPINVIT,CAPINVITIVN,76.97,77.28,77.28,0.31,0.4,282,21792,108.95,75.01
