symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
REPL,REPLEQN,144.29,144.9,144.9,0.61,0.42,200,28980,348.0,141.0
REPRO,REPROEQN,512.8,514.95,514.95,2.15,0.42,173,89086,665.4,381.6
REMSONSIND,REMSONSINDEQN,132.43,132.98,132.98,0.55,0.42,656,87234,222.9,101.71
FORCEMOT,FORCEMOTEQN,15913.0,15980.0,15980.0,67.0,0.42,101,1613980,21990.0,6125.0
DAMCAPITAL,DAMCAPITALEQN,246.13,247.15,247.15,1.02,0.41,4391,1085235,456.9,195.55
PVRINOX,PVRINOXEQN,1093.2,1097.7,1097.7,4.5,0.41,178,195390,1658.2,830.0
BLUESTARCO,BLUESTARCOEQN,1912.2,1920.0,1920.0,7.8,0.41,461,885120,2417.0,1521.0
SOBHA,SOBHAEQN,1470.0,1476.0,1476.0,6.0,0.41,205,302580,1830.65,1075.3
LUPIN,LUPINEQN,1924.8,1932.7,1932.7,7.9,0.41,460,889042,2402.9,1795.2
CANTABIL,CANTABILEQN,255.5,256.55,256.55,1.05,0.41,195,50027,334.0,211.01
NAVA,NAVAEQN,637.3,639.9,639.9,2.6,0.41,838,536236,735.0,356.05
BASF,BASFEQN,4666.1,4685.0,4685.0,18.9,0.41,1,4685,8750.0,4065.05
DISHTV,DISHTVEQN,4.87,4.89,4.89,0.02,0.41,21889,107037,15.0,4.06
STLNETWORK,STLNETWORKEQN,28.92,29.04,29.04,0.12,0.41,6189,179728,35.4,20.66
ISFT,ISFTEQN,100.1,100.5,100.5,0.4,0.4,47,4723,174.5,90.05
TIPSMUSIC,TIPSMUSICEQN,557.65,559.9,559.9,2.25,0.4,1056,591254,950.0,551.3
LIBERTSHOE,LIBERTSHOEEQN,328.6,329.9,329.9,1.3,0.4,100,32990,569.6,276.0
HNDFDS,HNDFDSEQN,535.1,537.25,537.25,2.15,0.4,24,12894,651.9,421.5
ROHLTD,ROHLTDEQN,525.65,527.75,527.75,2.1,0.4,21,11082,593.4,301.1
ICIL,ICILEQN,263.85,264.9,264.9,1.05,0.4,259,68609,423.95,213.55
POWERMECH,POWERMECHEQN,2704.8,2715.6,2715.6,10.8,0.4,59,160220,3415.0,1700.0
DSSL,DSSLEQN,965.65,969.5,969.5,3.85,0.4,246,238497,1618.2,820.55
VADILALIND,VADILALINDEQN,5368.5,5390.0,5390.0,21.5,0.4,2,10780,7398.5,3414.05
SANSTAR,SANSTAREQN,95.17,95.55,95.55,0.38,0.4,1834,175238,137.8,80.0
MAXIND,MAXINDEQN,212.16,213.0,213.0,0.84,0.4,20,4260,302.54,159.43
NITINSPIN,NITINSPINEQN,309.95,311.2,311.2,1.25,0.4,2,622,494.35,290.5
MUNJALAU,MUNJALAUEQN,99.24,99.64,99.64,0.4,0.4,1926,191906,145.7,60.52
SEAMECLTD,SEAMECLTDEQN,894.15,897.75,897.75,3.6,0.4,6,5386,1484.9,752.55
TEAMLEASE,TEAMLEASEEQN,1798.4,1805.6,1805.6,7.2,0.4,3,5416,3103.0,1641.2
BHARATWIRE,BHARATWIREEQN,163.52,164.17,164.17,0.65,0.4,35,5745,277.4,122.23
HGS,HGSEQN,493.1,495.05,495.05,1.95,0.4,2,990,803.35,437.0
BODALCHEM,BODALCHEMEQN,61.9,62.15,62.15,0.25,0.4,160,9944,87.65,50.01
NAVNETEDUL,NAVNETEDULEQN,157.06,157.69,157.69,0.63,0.4,91,14349,168.5,127.51
MARKSANS,MARKSANSEQN,165.04,165.7,165.7,0.66,0.4,694,114995,358.7,162.0
HATSUN,HATSUNEQN,905.8,909.4,909.4,3.6,0.4,5,4547,1200.0,859.55
SHARDAMOTR,SHARDAMOTREQN,1075.9,1080.2,1080.2,4.3,0.4,19,20523,1248.0,625.0
DYNAMATECH,DYNAMATECHEQN,6897.0,6924.5,6924.5,27.5,0.4,6,41547,8937.0,5444.15
GLOBALVECT,GLOBALVECTEQN,204.51,205.32,205.32,0.81,0.4,26,5338,340.0,198.11
CRIZAC,CRIZACEQN,289.7,290.85,290.85,1.15,0.4,1301,378395,387.95,275.0
SHIVALIK,SHIVALIKEQN,427.45,429.15,429.15,1.7,0.4,1,429,879.05,425.0
GODREJAGRO,GODREJAGROEQN,674.05,676.7,676.7,2.65,0.39,161,108948,876.35,654.0
IDEAFORGE,IDEAFORGEEQN,492.45,494.35,494.35,1.9,0.39,893,441454,711.0,304.2
MEDPLUS,MEDPLUSEQN,749.8,752.7,752.7,2.9,0.39,38,28602,1045.3,634.8
BAYERCROP,BAYERCROPEQN,4991.5,5010.9,5010.9,19.4,0.39,10,50109,6919.6,4217.45
LAOPALA,LAOPALAEQN,240.86,241.79,241.79,0.93,0.39,30,7253,378.0,187.37
GRASIM,GRASIMEQN,2808.0,2819.0,2819.0,11.0,0.39,346,975374,2911.0,2276.95
POLYPLEX,POLYPLEXEQN,1013.7,1017.7,1017.7,4.0,0.39,195,198451,1478.7,991.4
JINDALSAW,JINDALSAWEQN,202.22,203.0,203.0,0.78,0.39,2139,434217,383.85,196.02
ASKAUTOLTD,ASKAUTOLTDEQN,513.9,515.9,515.9,2.0,0.39,243,125363,578.5,333.3
ASTRAMICRO,ASTRAMICROEQN,1115.55,1119.95,1119.95,4.4,0.39,2255,2525487,1195.9,584.2
CHOLAHLDNG,CHOLAHLDNGEQN,1887.6,1894.9,1894.9,7.3,0.39,17,32213,2231.6,1357.35
MICEL,MICELEQN,59.97,60.2,60.2,0.23,0.38,10169,612173,102.0,44.2
SNOWMAN,SNOWMANEQN,52.87,53.07,53.07,0.2,0.38,128,6792,81.0,43.0
ZOTA,ZOTAEQN,1504.2,1509.9,1509.9,5.7,0.38,51,77004,1555.0,535.0
HAPPSTMNDS,HAPPSTMNDSEQN,498.3,500.2,500.2,1.9,0.38,5572,2787114,812.0,496.25
GOACARBON,GOACARBONEQN,439.35,441.0,441.0,1.65,0.38,130,57330,815.0,390.0
AEROFLEX,AEROFLEXEQN,175.74,176.4,176.4,0.66,0.38,1997,352270,272.0,148.01
JSWHL,JSWHLEQN,15938.0,15999.0,15999.0,61.0,0.38,20,319980,27740.0,8070.0
REDINGTON,REDINGTONEQN,274.75,275.8,275.8,1.05,0.38,6232,1718785,334.8,158.61
JAGSNPHARM,JAGSNPHARMEQN,215.48,216.29,216.29,0.81,0.38,210,45420,328.04,158.62
SPCENET,SPCENETEQN,7.95,7.98,7.98,0.03,0.38,2039,16271,26.5,4.78
FINEORG,FINEORGEQN,4617.4,4635.0,4635.0,17.6,0.38,29,134415,5494.0,3407.0
NTPC,NTPCEQN,338.0,339.25,339.25,1.25,0.37,5796,1966293,433.0,292.8
PSB,PSBEQN,29.87,29.98,29.98,0.11,0.37,8151,244366,56.3,25.22
SSDL,SSDLEQN,86.58,86.9,86.9,0.32,0.37,80,6952,153.85,80.1
FINOPB,FINOPBEQN,313.85,315.0,315.0,1.15,0.37,3046,959490,446.45,200.0
GSFC,GSFCEQN,196.02,196.74,196.74,0.72,0.37,1208,237661,231.45,158.3
NILKAMAL,NILKAMALEQN,1554.3,1560.0,1560.0,5.7,0.37,9,14040,2069.05,1494.05
EMSLIMITED,EMSLIMITEDEQN,551.95,554.0,554.0,2.05,0.37,1007,557878,1016.0,528.05
ESAFSFB,ESAFSFBEQN,29.39,29.5,29.5,0.11,0.37,21,619,48.09,24.31
SATIN,SATINEQN,149.34,149.9,149.9,0.56,0.37,153,22934,193.39,131.8
CARTRADE,CARTRADEEQN,2462.8,2472.0,2472.0,9.2,0.37,280,692160,2755.0,837.2
CENTEXT,CENTEXTEQN,30.38,30.49,30.49,0.11,0.36,42746,1303325,31.0,15.67
MANAPPURAM,MANAPPURAMEQN,290.95,292.0,292.0,1.05,0.36,4745,1385540,298.0,138.35
ACLGATI,ACLGATIEQN,59.08,59.29,59.29,0.21,0.36,1116,66167,110.14,52.01
AARTIIND,AARTIINDEQN,377.35,378.7,378.7,1.35,0.36,429,162462,557.75,344.2
TBZ,TBZEQN,184.29,184.95,184.95,0.66,0.36,523,96728,310.95,155.99
ORIENTHOT,ORIENTHOTEQN,133.82,134.3,134.3,0.48,0.36,425,57077,202.0,125.5
SCHAEFFLER,SCHAEFFLEREQN,4284.5,4299.9,4299.9,15.4,0.36,51,219294,4392.0,2823.0
VENUSPIPES,VENUSPIPESEQN,1290.3,1295.0,1295.0,4.7,0.36,115,148925,2159.95,1005.3
SPANDANA,SPANDANAEQN,259.4,260.3,260.3,0.9,0.35,506,131711,546.19,183.81
CENTRALBK,CENTRALBKEQN,37.67,37.8,37.8,0.13,0.35,15328,579398,61.9,32.75
JAYSREETEA,JAYSREETEAEQN,97.81,98.15,98.15,0.34,0.35,50,4907,156.89,85.61
ZUARI,ZUARIEQN,271.95,272.9,272.9,0.95,0.35,105,28654,393.55,169.2
DHANBANK,DHANBANKEQN,25.99,26.08,26.08,0.09,0.35,270,7041,45.0,22.0
MTNL,MTNLEQN,43.17,43.32,43.32,0.15,0.35,1723,74640,61.87,37.42
IRFC,IRFCEQN,127.08,127.53,127.53,0.45,0.35,54261,6919905,166.9,108.04
SILVERTUC,SILVERTUCEQN,732.4,735.0,735.0,2.6,0.35,10,7350,844.65,610.0
ASAL,ASALEQN,594.9,597.0,597.0,2.1,0.35,241,143877,819.6,395.5
EMIL,EMILEQN,140.71,141.2,141.2,0.49,0.35,668,94321,225.5,111.11
SHANTIGEAR,SHANTIGEAREQN,538.15,540.0,540.0,1.85,0.34,545,294300,630.0,399.0
AVANTIFEED,AVANTIFEEDEQN,644.8,647.0,647.0,2.2,0.34,686,443842,964.2,541.5
QUICKHEAL,QUICKHEALEQN,310.65,311.7,311.7,1.05,0.34,115,35845,825.0,245.0
CANBK,CANBKEQN,128.06,128.5,128.5,0.44,0.34,188916,24275706,128.5,78.6
BALRAMCHIN,BALRAMCHINEQN,481.35,483.0,483.0,1.65,0.34,2726,1316658,674.0,419.05
GODREJIND,GODREJINDEQN,1106.0,1109.8,1109.8,3.8,0.34,189,209752,1390.0,766.0
KSHITIJPOL,KSHITIJPOLEQN,2.94,2.95,2.95,0.01,0.34,966,2849,7.6,2.55
GARUDA,GARUDAEQN,189.28,189.9,189.9,0.62,0.33,1244,236235,229.99,77.05
SBCL,SBCLEQN,508.2,509.9,509.9,1.7,0.33,395,201410,729.8,342.0
FOCUS,FOCUSEQN,87.71,88.0,88.0,0.29,0.33,35,3080,144.0,63.78
PENIND,PENINDEQN,231.24,232.0,232.0,0.76,0.33,756,175392,269.2,135.65
TATASTEEL,TATASTEELEQN,171.43,172.0,172.0,0.57,0.33,69937,12029164,174.74,122.62
ABB,ABBEQN,5219.5,5236.5,5236.5,17.0,0.33,79,413683,8940.6,4684.45
INTLCONV,INTLCONVEQN,108.44,108.8,108.8,0.36,0.33,2783,302790,114.54,61.2
FMGOETZE,FMGOETZEEQN,500.75,502.4,502.4,1.65,0.33,31,15574,622.0,308.0
METROPOLIS,METROPOLISEQN,2107.4,2114.3,2114.3,6.9,0.33,1218,2575217,2318.3,1315.0
BLUESTONE,BLUESTONEEQN,620.85,622.9,622.9,2.05,0.33,248,154479,707.8,508.1
AMBER,AMBEREQN,8417.5,8445.0,8445.0,27.5,0.33,671,5666595,8497.0,4800.0
LORDSCHLO,LORDSCHLOBEN,188.37,188.99,188.99,0.62,0.33,4,755,241.99,121.1
RUCHIRA,RUCHIRAEQN,140.39,140.85,140.85,0.46,0.33,207,29155,173.0,106.7
SAILIFE,SAILIFEEQN,862.25,865.0,865.0,2.75,0.32,97,83905,943.0,636.1
NRBBEARING,NRBBEARINGEQN,280.35,281.25,281.25,0.9,0.32,183,51468,314.6,191.45
UMIYA-MRO,UMIYA-MROEQN,87.67,87.95,87.95,0.28,0.32,493,43359,108.95,56.81
FCL,FCLEQN,244.22,245.0,245.0,0.78,0.32,959,234955,416.4,207.0
BANKINDIA,BANKINDIAEQN,126.24,126.65,126.65,0.41,0.32,10878,1377698,130.24,90.05
MUKANDLTD,MUKANDLTDEQN,135.86,136.3,136.3,0.44,0.32,3,408,162.0,84.4
DWARKESH,DWARKESHEQN,43.11,43.25,43.25,0.14,0.32,7868,340291,75.64,34.42
BANDHANBNK,BANDHANBNKEQN,164.47,165.0,165.0,0.53,0.32,2123,350295,211.8,128.16
CSBBANK,CSBBANKEQN,385.6,386.8,386.8,1.2,0.31,2169,838969,445.6,272.75
TREJHARA,TREJHARAEQN,184.43,185.0,185.0,0.57,0.31,56,10360,294.55,168.0
ASIANPAINT,ASIANPAINTEQN,2352.8,2360.0,2360.0,7.2,0.31,1874,4422640,3146.7,2124.75
GREENPOWER,GREENPOWEREQN,13.03,13.07,13.07,0.04,0.31,13068,170798,22.39,10.96
IGIL,IGILEQN,351.9,352.95,352.95,1.05,0.3,256,90355,642.3,282.0
SONACOMS,SONACOMSEQN,414.05,415.3,415.3,1.25,0.3,1644,682753,744.9,380.0
MFSL,MFSLEQN,1587.1,1591.9,1591.9,4.8,0.3,379,603330,1674.8,950.0
EMUDHRA,EMUDHRAEQN,660.0,662.0,662.0,2.0,0.3,161,106582,1024.0,625.15
WHIRLPOOL,WHIRLPOOLEQN,1193.4,1197.0,1197.0,3.6,0.3,234,280098,2449.7,899.0
MEDANTA,MEDANTAEQN,1351.9,1356.0,1356.0,4.1,0.3,387,524772,1456.5,935.5
JYOTICNC,JYOTICNCEQN,934.55,937.4,937.4,2.85,0.3,993,930838,1504.3,750.1
CHEMPLASTS,CHEMPLASTSEQN,371.45,372.55,372.55,1.1,0.3,1066,397138,530.0,368.95
ASAHIINDIA,ASAHIINDIAEQN,872.35,875.0,875.0,2.65,0.3,176,154000,933.0,576.8
PANAMAPET,PANAMAPETEQN,280.15,281.0,281.0,0.85,0.3,61,17141,416.2,274.5
PGEL,PGELEQN,521.25,522.8,522.8,1.55,0.3,4673,2443044,1054.2,465.0
INOXWIND,INOXWINDEQN,139.38,139.8,139.8,0.42,0.3,10310,1441338,228.61,129.03
SENCO,SENCOEQN,347.65,348.7,348.7,1.05,0.3,1390,484693,772.0,227.4
INDIGRID,INDIGRIDIVN,168.34,168.85,168.85,0.51,0.3,147,24820,172.05,137.0
ATGL,ATGLEQN,636.1,638.0,638.0,1.9,0.3,2251,1436138,862.0,532.6
TRANSRAILL,TRANSRAILLEQN,757.7,759.9,759.9,2.2,0.29,3170,2408883,855.8,394.55
GRINDWELL,GRINDWELLEQN,1685.0,1689.9,1689.9,4.9,0.29,44,74355,2632.0,1356.05
SHYAMCENT,SHYAMCENTEQN,6.98,7.0,7.0,0.02,0.29,149,1043,20.29,6.73
VSTTILLERS,VSTTILLERSEQN,5584.0,5600.0,5600.0,16.0,0.29,3,16800,5688.0,3082.0
INDOFARM,INDOFARMEQN,244.08,244.78,244.78,0.7,0.29,876,214427,293.2,136.8
HINDALCO,HINDALCOEQN,767.8,770.0,770.0,2.2,0.29,25427,19578790,790.6,546.45
DBREALTY,DBREALTYEQN,159.53,159.99,159.99,0.46,0.29,1385,221586,252.67,115.11
GUJTHEM,GUJTHEMEQN,414.65,415.85,415.85,1.2,0.29,96,39921,434.25,208.0
ADVENZYMES,ADVENZYMESEQN,315.05,315.95,315.95,0.9,0.29,384,121324,517.9,257.9
EPACK,EPACKEQN,336.0,336.95,336.95,0.95,0.28,2022,681312,669.95,316.0
NSIL,NSILEQN,7738.0,7760.0,7760.0,22.0,0.28,33,256080,9974.0,4557.75
DHANUKA,DHANUKAEQN,1510.7,1514.9,1514.9,4.2,0.28,3,4544,1975.0,1092.05
RATEGAIN,RATEGAINEQN,717.85,719.85,719.85,2.0,0.28,1696,1220865,854.0,412.85
CARERATING,CARERATINGEQN,1523.7,1527.9,1527.9,4.2,0.28,38,58060,1964.0,1052.0
MANINFRA,MANINFRAEQN,147.09,147.5,147.5,0.41,0.28,846,124785,262.8,135.1
KIRLPNU,KIRLPNUEQN,1196.7,1200.0,1200.0,3.3,0.28,33,39600,1817.0,953.0
HIKAL,HIKALEQN,250.2,250.9,250.9,0.7,0.28,36,9032,464.75,245.0
PARAGMILK,PARAGMILKEQN,283.15,283.95,283.95,0.8,0.28,2556,725776,316.4,135.49
EVEREADY,EVEREADYEQN,368.95,369.95,369.95,1.0,0.27,119,44024,475.2,272.3
RPTECH,RPTECHEQN,315.15,316.0,316.0,0.85,0.27,6,1896,454.25,245.15
JMFINANCIL,JMFINANCILEQN,174.53,175.0,175.0,0.47,0.27,9773,1710275,199.8,80.2
MOIL,MOILEQN,377.0,378.0,378.0,1.0,0.27,5115,1933470,405.6,274.05
SCHNEIDER,SCHNEIDEREQN,842.65,844.95,844.95,2.3,0.27,66,55766,1052.0,540.0
STYLAMIND,STYLAMINDEQN,1823.8,1828.8,1828.8,5.0,0.27,68,124358,2735.0,1464.25
SERVOTECH,SERVOTECHEQN,132.71,133.07,133.07,0.36,0.27,2306,306859,198.4,97.55
KOTHARIPRO,KOTHARIPROEQN,89.71,89.95,89.95,0.24,0.27,24,2158,111.0,60.91
ORICONENT,ORICONENTEQN,55.99,56.14,56.14,0.15,0.27,112,6287,63.0,26.67
DELHIVERY,DELHIVERYEQN,468.95,470.2,470.2,1.25,0.27,9688,4555297,489.1,236.53
VIKRAN,VIKRANEQN,94.74,95.0,95.0,0.26,0.27,12632,1200040,116.64,91.7
ATULAUTO,ATULAUTOEQN,481.7,482.95,482.95,1.25,0.26,144,69544,693.55,412.65
SOLARA,SOLARAEQN,599.45,601.0,601.0,1.55,0.26,2,1202,882.8,442.8
TVSMOTOR,TVSMOTOREQN,3513.5,3522.8,3522.8,9.3,0.26,536,1888220,3602.7,2171.4
HOMEFIRST,HOMEFIRSTEQN,1209.9,1213.0,1213.0,3.1,0.26,205,248665,1519.0,878.4
IVC,IVCEQN,8.05,8.07,8.07,0.02,0.25,488,3938,12.95,7.81
MANALIPETC,MANALIPETCEQN,63.84,64.0,64.0,0.16,0.25,346,22144,81.1,49.93
BANKBARODA,BANKBARODAEQN,261.85,262.5,262.5,0.65,0.25,11447,3004837,272.05,190.7
ROUTE,ROUTEEQN,773.6,775.5,775.5,1.9,0.25,99,76774,1607.7,765.5
TFCILTD,TFCILTDEQN,75.26,75.45,75.45,0.19,0.25,2346,177005,75.9,24.46
JWL,JWLEQN,344.35,345.2,345.2,0.85,0.25,7711,2661837,588.0,270.05
EASEMYTRIP,EASEMYTRIPEQN,7.98,8.0,8.0,0.02,0.25,30877,247016,19.0,7.96
GILLETTE,GILLETTEEQN,9467.5,9490.0,9490.0,22.5,0.24,23,218270,11500.0,7411.65
MASTEK,MASTEKEQN,2187.7,2193.0,2193.0,5.3,0.24,54,118422,3375.0,1887.0
MARINE,MARINEEQN,215.48,216.0,216.0,0.52,0.24,1046,225936,333.0,138.9
VIMTALABS,VIMTALABSEQN,748.2,750.0,750.0,1.8,0.24,3561,2670750,902.65,251.53
KALYANKJIL,KALYANKJILEQN,487.7,488.85,488.85,1.15,0.24,10612,5187676,795.4,399.4
BAJAJCON,BAJAJCONEQN,241.91,242.48,242.48,0.57,0.24,167,40494,263.5,151.0
BHAGERIA,BHAGERIAEQN,177.53,177.95,177.95,0.42,0.24,20,3559,232.0,132.0
PRINCEPIPE,PRINCEPIPEEQN,337.65,338.45,338.45,0.8,0.24,348,117780,558.95,229.05
SBIN,SBINEQN,864.7,866.8,866.8,2.1,0.24,23049,19978873,880.5,680.0
PAKKA,PAKKAEQN,153.62,153.99,153.99,0.37,0.24,101,15552,363.55,144.51
THOMASCOOK,THOMASCOOKEQN,157.07,157.45,157.45,0.38,0.24,833,131155,224.5,118.25
PARACABLES,PARACABLESEQN,44.44,44.54,44.54,0.1,0.23,2322,103421,90.1,43.73
AKUMS,AKUMSEQN,439.95,440.95,440.95,1.0,0.23,100,44095,939.95,405.0
HINDZINC,HINDZINCEQN,489.9,491.05,491.05,1.15,0.23,18345,9008312,575.4,378.15
HINDCOPPER,HINDCOPPEREQN,332.65,333.4,333.4,0.75,0.23,35636,11881042,348.85,183.82
JINDWORLD,JINDWORLDEQN,35.02,35.1,35.1,0.08,0.23,1255,44050,94.24,33.89
RVHL,RVHLBEN,57.77,57.9,57.9,0.13,0.23,101,5847,81.9,38.15
RATNAVEER,RATNAVEEREQN,153.12,153.45,153.45,0.33,0.22,406,62300,273.97,115.99
PNBHOUSING,PNBHOUSINGEQN,890.0,892.0,892.0,2.0,0.22,6309,5627628,1141.9,746.7
SUZLON,SUZLONEQN,54.01,54.13,54.13,0.12,0.22,183914,9955264,80.6,46.15
SWSOLAR,SWSOLAREQN,238.28,238.8,238.8,0.52,0.22,6982,1667301,641.7,218.45
STARPAPER,STARPAPEREQN,169.12,169.5,169.5,0.38,0.22,1,169,246.75,152.49
BFINVEST,BFINVESTEQN,480.2,481.25,481.25,1.05,0.22,41,19731,829.0,406.0
VENKEYS,VENKEYSEQN,1514.7,1518.0,1518.0,3.3,0.22,38,57684,2026.6,1392.6
ALLCARGO,ALLCARGOEQN,31.48,31.55,31.55,0.07,0.22,6599,208198,63.89,26.39
ADANIGREEN,ADANIGREENEQN,1060.7,1063.0,1063.0,2.3,0.22,6381,6783003,1833.95,758.0
RAJMET,RAJMETEQN,4.51,4.52,4.52,0.01,0.22,1239,5600,10.74,3.98
HBLENGINE,HBLENGINEEQN,871.15,873.0,873.0,1.85,0.21,4812,4200876,914.35,405.0
JAGRAN,JAGRANEQN,72.24,72.39,72.39,0.15,0.21,580,41986,95.2,65.01
M&M,M&MEQN,3492.8,3500.0,3500.0,7.2,0.21,4169,14591500,3723.8,2425.0
AWFIS,AWFISEQN,587.75,589.0,589.0,1.25,0.21,318,187302,810.0,545.5
BIRLACABLE,BIRLACABLEEQN,159.72,160.05,160.05,0.33,0.21,41,6562,251.25,125.35
COALINDIA,COALINDIAEQN,384.7,385.5,385.5,0.8,0.21,10451,4028860,502.45,349.25
SHANTIGOLD,SHANTIGOLDEQN,206.86,207.3,207.3,0.44,0.21,595,123343,274.1,200.02
SOMANYCERA,SOMANYCERAEQN,462.75,463.7,463.7,0.95,0.21,10,4637,739.9,395.25
ALKEM,ALKEMEQN,5492.0,5503.5,5503.5,11.5,0.21,10,55035,6375.55,4491.65
VSTL,VSTLEQN,148.94,149.24,149.24,0.3,0.2,96,14327,285.05,125.0
RELTD,RELTDEQN,159.68,160.0,160.0,0.32,0.2,561,89760,191.77,93.41
ORIENTALTL,ORIENTALTLEQN,10.18,10.2,10.2,0.02,0.2,1123,11454,17.6,8.32
REFEX,REFEXEQN,369.75,370.5,370.5,0.75,0.2,1329,492394,572.0,334.0
SHAKTIPUMP,SHAKTIPUMPEQN,811.0,812.6,812.6,1.6,0.2,758,615950,1387.0,684.0
ACE,ACEEQN,1079.8,1082.0,1082.0,2.2,0.2,2107,2279774,1600.0,917.45
KRISHANA,KRISHANAEQN,498.95,499.95,499.95,1.0,0.2,61,30496,619.0,175.15
RKFORGE,RKFORGEEQN,549.05,550.15,550.15,1.1,0.2,191,105078,1064.05,513.2
WINDMACHIN,WINDMACHINEQN,296.25,296.85,296.85,0.6,0.2,1,296,440.8,165.15
FACT,FACTEQN,895.25,897.0,897.0,1.75,0.2,665,596505,1112.0,565.0
GABRIEL,GABRIELEQN,1312.2,1314.8,1314.8,2.6,0.2,901,1184634,1345.0,387.0
MANGCHEFER,MANGCHEFEREQN,328.85,329.5,329.5,0.65,0.2,170,56015,373.15,121.2
SIS,SISEQN,327.35,328.0,328.0,0.65,0.2,83,27224,411.85,287.9
RGL,RGLEQN,122.53,122.78,122.78,0.25,0.2,36,4420,207.4,103.01
TTML,TTMLEQN,58.68,58.8,58.8,0.12,0.2,13408,788390,88.9,50.1
IMAGICAA,IMAGICAAEQN,54.88,54.99,54.99,0.11,0.2,1209,66482,83.59,52.99
HPL,HPLEQN,459.1,460.0,460.0,0.9,0.2,34,15640,639.9,339.0
ZEEL,ZEELEQN,112.39,112.61,112.61,0.22,0.2,17187,1935428,151.7,89.32
ENGINERSIN,ENGINERSINEQN,201.62,202.0,202.0,0.38,0.19,5973,1206546,255.45,142.2
SSWL,SSWLEQN,223.57,224.0,224.0,0.43,0.19,912,204288,280.0,167.41
KEC,KECEQN,862.2,863.85,863.85,1.65,0.19,1044,901859,1313.25,627.45
SMCGLOBAL,SMCGLOBALEQN,142.63,142.9,142.9,0.27,0.19,904,129181,168.75,101.0
BAJAJHIND,BAJAJHINDEQN,21.48,21.52,21.52,0.04,0.19,110503,2378024,40.75,16.5
KARURVYSYA,KARURVYSYAEQN,218.57,218.99,218.99,0.42,0.19,3249,711498,231.25,154.63
SHALBY,SHALBYEQN,261.0,261.5,261.5,0.5,0.19,327,85510,274.7,177.25
PTC,PTCEQN,167.18,167.49,167.49,0.31,0.19,741,124110,207.0,127.69
CGCL,CGCLEQN,188.4,188.75,188.75,0.35,0.19,1567,295771,231.35,150.51
SHREYANIND,SHREYANINDEQN,228.56,229.0,229.0,0.44,0.19,32,7328,267.0,164.11
BEML,BEMLEQN,4335.6,4344.0,4344.0,8.4,0.19,614,2667216,4874.8,2350.0
RPPINFRA,RPPINFRAEQN,125.32,125.55,125.55,0.23,0.18,44,5524,255.3,108.58
UNIMECH,UNIMECHEQN,966.2,967.9,967.9,1.7,0.18,16,15486,1523.75,850.0
CERA,CERAEQN,6089.0,6100.0,6100.0,11.0,0.18,10,61000,8050.6,5060.05
GANDHITUBE,GANDHITUBEEQN,947.75,949.5,949.5,1.75,0.18,2,1899,1031.8,585.5
M&MFIN,M&MFINEQN,282.5,283.0,283.0,0.5,0.18,730,206590,296.07,231.02
EPL,EPLEQN,214.91,215.3,215.3,0.39,0.18,260,55978,289.9,175.28
SUNDARMHLD,SUNDARMHLDEQN,621.75,622.85,622.85,1.1,0.18,443,275922,653.0,240.0
UFLEX,UFLEXEQN,565.9,566.9,566.9,1.0,0.18,119,67461,718.2,438.0
SOLARWORLD,SOLARWORLDEQN,305.4,305.95,305.95,0.55,0.18,244,74651,388.5,302.0
RTNPOWER,RTNPOWEREQN,11.24,11.26,11.26,0.02,0.18,39367,443272,17.09,8.44
KANSAINER,KANSAINEREQN,246.48,246.9,246.9,0.42,0.17,388,95797,298.7,218.2
BAJAJHFL,BAJAJHFLEQN,111.1,111.29,111.29,0.19,0.17,29426,3274819,159.62,103.1
CHEMBONDCH,CHEMBONDCHEQN,161.72,162.0,162.0,0.28,0.17,30,4860,244.99,157.51
DCM,DCMEQN,97.33,97.5,97.5,0.17,0.17,1,97,141.88,83.0
VARDHACRLC,VARDHACRLCEQN,41.62,41.69,41.69,0.07,0.17,72,3001,60.2,37.95
PRECAM,PRECAMEQN,198.67,199.0,199.0,0.33,0.17,1753,348847,382.8,145.0
MUTHOOTFIN,MUTHOOTFINEQN,3242.6,3248.0,3248.0,5.4,0.17,855,2777040,3257.9,1756.05
PFC,PFCEQN,408.8,409.5,409.5,0.7,0.17,3565,1459867,523.9,357.25
ABBOTINDIA,ABBOTINDIAEQN,29825.0,29875.0,29875.0,50.0,0.17,6,179250,37000.0,25325.0
SIYSIL,SIYSILEQN,748.55,749.8,749.8,1.25,0.17,981,735553,1175.0,478.45
BOROSCI,BOROSCIEQN,137.26,137.5,137.5,0.24,0.17,10,1375,199.5,107.42
MAPMYINDIA,MAPMYINDIAEQN,1697.1,1700.0,1700.0,2.9,0.17,90,153000,2203.95,1513.0
AUTOAXLES,AUTOAXLESEQN,1746.1,1749.0,1749.0,2.9,0.17,4,6996,1982.2,1520.0
JUBLPHARMA,JUBLPHARMAEQN,1098.2,1100.1,1100.1,1.9,0.17,10,11001,1309.9,802.0
KOLTEPATIL,KOLTEPATILEQN,431.85,432.6,432.6,0.75,0.17,39,16871,497.55,239.0
DIVISLAB,DIVISLABEQN,6104.5,6115.0,6115.0,10.5,0.17,1828,11178220,7071.5,4955.0
