symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MCLOUD,MCLOUDEQN,25.16,25.49,25.49,0.33,1.31,4644,118375,105.42,19.4
ORIENTELEC,ORIENTELECEQN,188.15,190.61,190.61,2.46,1.31,2027,386366,248.9,149.05
PRINCEPIPE,PRINCEPIPEEQN,241.1,244.25,244.25,3.15,1.31,428,104539,387.7,205.0
SONATSOFTW,SONATSOFTWEQN,273.15,276.7,276.7,3.55,1.3,16574,4586025,452.8,207.15
NELCAST,NELCASTEQN,143.94,145.81,145.81,1.87,1.3,451,65760,180.9,84.1
CEWATER,CEWATEREQN,282.9,286.55,286.55,3.65,1.29,85,24356,659.9,235.0
ORIENTCER,ORIENTCEREQN,40.0,40.5,40.5,0.5,1.25,17,688,56.64,33.85
AJANTPHARM,AJANTPHARMEQN,3091.7,3129.9,3129.9,38.2,1.24,1070,3348993,3228.0,2329.9
TIRUMALCHM,TIRUMALCHMEQN,203.48,206.0,206.0,2.52,1.24,880,181280,328.8,158.0
NRL,NRLEQN,53.35,53.99,53.99,0.64,1.2,22,1187,94.0,45.1
NACLIND,NACLINDEQN,165.31,167.3,167.3,1.99,1.2,30,5019,311.42,112.62
JARO,JAROEQN,409.55,414.45,414.45,4.9,1.2,751,311251,890.0,383.5
MIRCELECTR,MIRCELECTREQN,43.97,44.49,44.49,0.52,1.18,3898,173422,49.23,12.13
THERMAX,THERMAXEQN,4483.0,4535.8,4535.8,52.8,1.18,1414,6413621,4880.0,2742.7
ZODIAC,ZODIACBEN,300.4,303.95,303.95,3.55,1.18,344,104558,560.0,205.55
MCLEODRUSS,MCLEODRUSSBEN,56.3,56.95,56.95,0.65,1.15,470,26766,68.47,28.5
DIXON,DIXONEQN,10138.0,10255.0,10255.0,117.0,1.15,8143,83506465,18471.0,9600.0
ROML,ROMLEQN,45.53,46.05,46.05,0.52,1.14,250,11512,73.8,35.11
WINDMACHIN,WINDMACHINEQN,305.25,308.7,308.7,3.45,1.13,100,30870,409.0,200.65
AXITA,AXITAEQN,8.0,8.09,8.09,0.09,1.13,1465,11851,12.2,7.26
JKIL,JKILEQN,497.35,502.95,502.95,5.6,1.13,125,62868,765.6,425.0
SAATVIKGL,SAATVIKGLEQN,445.75,450.8,450.8,5.05,1.13,400,180320,567.0,328.0
GICL,GICLEQN,39.26,39.7,39.7,0.44,1.12,8957,355592,52.4,23.0
DAVANGERE,DAVANGEREEQN,3.56,3.6,3.6,0.04,1.12,6488,23356,5.5,3.03
JTLIND,JTLINDEQN,74.78,75.6,75.6,0.82,1.1,2158,163144,85.99,40.25
BLACKROSE,BLACKROSEEQN,87.05,88.0,88.0,0.95,1.09,2,176,92.2,80.05
NETWORK18,NETWORK18EQN,32.14,32.49,32.49,0.35,1.09,4184,135938,65.29,27.38
EBGNG,EBGNGEQN,431.3,436.0,436.0,4.7,1.09,1147,500092,484.8,239.0
ASMS,ASMSEQN,7.41,7.49,7.49,0.08,1.08,13373,100163,18.25,6.95
SUNLITE,SUNLITESTN,491.1,496.4,496.4,5.3,1.08,300,148920,583.55,112.0
OPTIEMUS,OPTIEMUSEQN,420.2,424.7,424.7,4.5,1.07,400,169880,713.0,288.0
FCL,FCLEQN,27.12,27.41,27.41,0.29,1.07,31194,855027,35.79,19.1
VSTIND,VSTINDEQN,257.2,259.95,259.95,2.75,1.07,3940,1024203,319.1,200.0
JBMA,JBMAEQN,657.05,664.0,664.0,6.95,1.06,4644,3083616,790.0,477.0
DCBBANK,DCBBANKEQN,174.15,176.0,176.0,1.85,1.06,8374,1473824,205.9,119.51
SERVOTECH,SERVOTECHEQN,89.6,90.55,90.55,0.95,1.06,6743,610578,168.5,57.51
CHEMPLASTS,CHEMPLASTSEQN,235.03,237.49,237.49,2.46,1.05,222,52722,477.75,211.03
DEVIT,DEVITEQN,28.56,28.86,28.86,0.3,1.05,102,2943,50.89,22.25
GROWW,GROWWEQN,183.09,185.0,185.0,1.91,1.04,224608,41552480,227.2,112.0
MFSL,MFSLEQN,1653.7,1670.5,1670.5,16.8,1.02,13490,22535045,1892.5,1275.2
PRECWIRE,PRECWIREEQN,389.05,393.0,393.0,3.95,1.02,2014,791502,445.5,136.41
CENTURYPLY,CENTURYPLYEQN,771.1,778.95,778.95,7.85,1.02,2,1557,859.0,618.5
SARLAPOLY,SARLAPOLYEQN,92.96,93.9,93.9,0.94,1.01,1003,94181,127.5,68.4
MTNL,MTNLEQN,28.71,29.0,29.0,0.29,1.01,19066,552914,58.2,21.26
INDOWIND,INDOWINDBEN,9.88,9.98,9.98,0.1,1.01,541,5399,23.17,7.0
RACLGEAR,RACLGEAREQN,1249.9,1262.4,1262.4,12.5,1.0,63,79531,1691.9,785.2
WIPL,WIPLEQN,153.78,155.32,155.32,1.54,1.0,66,10251,193.2,133.1
NATIONALUM,NATIONALUMEQN,394.05,398.0,398.0,3.95,1.0,28422,11311956,445.15,161.36
MANAKCOAT,MANAKCOATEQN,97.08,98.05,98.05,0.97,1.0,1302,127661,182.82,84.5
SUPERHOUSE,SUPERHOUSEEQN,151.43,152.94,152.94,1.51,1.0,250,38235,201.95,128.55
CIGNITITEC,CIGNITITECEQN,1313.9,1327.0,1327.0,13.1,1.0,30,39810,1929.5,996.5
RMDRIP,RMDRIPEQN,19.01,19.2,19.2,0.19,1.0,4903,94137,72.22,17.11
GICHSGFIN,GICHSGFINEQN,148.51,150.0,150.0,1.49,1.0,402,60300,206.0,130.05
MKPL,MKPLEQN,5.0,5.05,5.05,0.05,1.0,265,1338,9.78,3.56
OMINFRAL,OMINFRALEQN,88.92,89.8,89.8,0.88,0.99,10,898,146.12,71.5
BLIL,BLILEQN,74.66,75.4,75.4,0.74,0.99,645,48633,79.5,71.0
BAIDFIN,BAIDFINEQN,11.19,11.3,11.3,0.11,0.98,9,101,13.96,8.8
MODIS,MODISEQN,365.45,369.0,369.0,3.55,0.97,200,73800,415.1,276.0
EMSLIMITED,EMSLIMITEDEQN,332.4,335.6,335.6,3.2,0.96,687,230557,682.85,256.05
AJOONI,AJOONIEQN,4.21,4.25,4.25,0.04,0.95,66,280,6.6,3.55
PGHH,PGHHEQN,9705.0,9797.0,9797.0,92.0,0.95,33,323301,14543.0,8979.0
MOLDTKPAC,MOLDTKPACEQN,584.4,589.95,589.95,5.55,0.95,224,132148,892.9,464.9
WIMPLAST,WIMPLASTEQN,361.55,365.0,365.0,3.45,0.95,300,109500,420.0,360.0
IOLCP,IOLCPEQN,105.71,106.7,106.7,0.99,0.94,10894,1162389,126.66,64.02
MIDWESTLTD,MIDWESTLTDEQN,1285.9,1298.0,1298.0,12.1,0.94,24,31152,1859.9,1048.5
RUCHINFRA,RUCHINFRAEQN,6.43,6.49,6.49,0.06,0.93,362,2349,10.89,4.05
5PAISA,5PAISAEQN,306.15,309.0,309.0,2.85,0.93,39,12051,433.7,245.5
JUNIPER,JUNIPEREQN,200.14,202.0,202.0,1.86,0.93,85,17170,345.55,188.5
OBCL,OBCLEQN,56.18,56.7,56.7,0.52,0.93,2,113,64.84,51.0
GREENPLY,GREENPLYEQN,257.5,259.9,259.9,2.4,0.93,1170,304083,351.95,176.42
ANURAS,ANURASEQN,1359.5,1372.2,1372.2,12.7,0.93,117,160547,1415.0,885.0
ATLASCYCLE,ATLASCYCLEEQN,99.07,99.99,99.99,0.92,0.93,20,1999,164.37,76.15
KOHINOOR,KOHINOOREQN,24.87,25.1,25.1,0.23,0.92,260,6526,39.7,19.2
ORIENTPPR,ORIENTPPREQN,17.32,17.48,17.48,0.16,0.92,140,2447,31.5,13.25
SHREDIGCEM,SHREDIGCEMEQN,71.81,72.47,72.47,0.66,0.92,250,18117,107.7,53.9
WCIL,WCILEQN,102.06,102.99,102.99,0.93,0.91,30,3089,147.29,76.8
NEOGEN,NEOGENEQN,1635.1,1650.0,1650.0,14.9,0.91,537,886050,1883.0,966.7
MENONBE,MENONBEEQN,137.06,138.3,138.3,1.24,0.9,100,13830,145.9,100.25
AVONMORE,AVONMOREEQN,11.06,11.16,11.16,0.1,0.9,1000,11160,24.19,10.0
JSWDULUX,JSWDULUXEQN,2922.8,2949.0,2949.0,26.2,0.9,26,76674,3915.5,2658.7
AMIRCHAND,AMIRCHANDEQN,131.31,132.49,132.49,1.18,0.9,867,114868,200.0,117.02
SHAH,SHAHEQN,5.6,5.65,5.65,0.05,0.89,34275,193653,5.88,2.86
KRBL,KRBLEQN,349.55,352.65,352.65,3.1,0.89,932,328669,495.0,274.65
BHAGYANGR,BHAGYANGRBEN,320.6,323.45,323.45,2.85,0.89,5532,1789325,323.4,68.92
RELIABLE,RELIABLEEQN,116.96,118.0,118.0,1.04,0.89,94,11092,175.0,65.0
VIRINCHI,VIRINCHIBEN,16.83,16.98,16.98,0.15,0.89,25,424,32.69,13.81
TVSELECT,TVSELECTEQN,479.7,483.9,483.9,4.2,0.88,329,159203,739.35,336.2
RHIM,RHIMEQN,386.35,389.75,389.75,3.4,0.88,160,62360,537.7,323.05
MSUMI,MSUMIEQN,39.8,40.15,40.15,0.35,0.88,22875,918431,53.59,35.7
JLHL,JLHLEQN,1234.2,1245.1,1245.1,10.9,0.88,77,95872,1625.0,1178.0
DHAMPURSUG,DHAMPURSUGEQN,151.68,153.0,153.0,1.32,0.87,1611,246483,167.25,110.0
BHARTIHEXA,BHARTIHEXAEQN,1464.8,1477.5,1477.5,12.7,0.87,350,517125,2052.9,1439.3
CHALET,CHALETEQN,759.15,765.75,765.75,6.6,0.87,62,47476,1082.0,691.35
INTERARCH,INTERARCHEQN,2026.2,2043.9,2043.9,17.7,0.87,464,948369,2762.6,1650.0
PETRONET,PETRONETEQN,271.15,273.5,273.5,2.35,0.87,3719,1017146,326.5,235.35
INDOCO,INDOCOEQN,217.8,219.7,219.7,1.9,0.87,45,9886,349.8,162.19
MOKSH,MOKSHEQN,12.73,12.84,12.84,0.11,0.86,1,12,16.65,8.11
SAILIFE,SAILIFEEQN,1083.8,1093.1,1093.1,9.3,0.86,1634,1786125,1139.4,707.0
DELTACORP,DELTACORPEQN,72.14,72.76,72.76,0.62,0.86,1862,135479,98.8,48.3
YATRA,YATRAEQN,97.5,98.34,98.34,0.84,0.86,3242,318818,202.0,79.99
STALLION,STALLIONEQN,147.29,148.55,148.55,1.26,0.86,1654,245701,359.15,56.19
KARMAENG,KARMAENGEQN,49.57,49.99,49.99,0.42,0.85,1,49,86.93,34.38
MASTERTR,MASTERTREQN,83.29,84.0,84.0,0.71,0.85,2831,237804,174.4,55.6
LANDMARK,LANDMARKEQN,371.85,375.0,375.0,3.15,0.85,22,8250,662.8,339.5
SANGHVIMOV,SANGHVIMOVEQN,312.35,315.0,315.0,2.65,0.85,1633,514395,411.9,223.8
SWANCORP,SWANCORPEQN,322.55,325.3,325.3,2.75,0.85,3026,984357,526.7,295.65
ONGC,ONGCEQN,294.5,297.0,297.0,2.5,0.85,122217,36298449,307.5,228.61
MMFL,MMFLEQN,445.55,449.3,449.3,3.75,0.84,46,20667,526.95,288.1
WEWORK,WEWORKEQN,496.7,500.85,500.85,4.15,0.84,64,32054,664.0,420.0
BELRISE,BELRISEEQN,205.3,207.0,207.0,1.7,0.83,16859,3489813,228.8,89.15
HFCL,HFCLEQN,147.78,149.0,149.0,1.22,0.83,233414,34778686,153.55,59.82
POLYMED,POLYMEDEQN,1671.1,1685.0,1685.0,13.9,0.83,727,1224995,2582.8,1182.0
BHARATSE,BHARATSEEQN,188.46,190.0,190.0,1.54,0.82,273,51870,239.45,96.55
MANALIPETC,MANALIPETCEQN,55.05,55.5,55.5,0.45,0.82,154,8547,81.1,39.13
PACEDIGITK,PACEDIGITKEQN,188.46,190.0,190.0,1.54,0.82,15497,2944430,231.95,139.81
GMRAIRPORT,GMRAIRPORTEQN,94.69,95.46,95.46,0.77,0.81,29468,2813015,110.36,79.92
TVSHLTD,TVSHLTDEQN,13996.0,14110.0,14110.0,114.0,0.81,1,14110,16297.0,9009.0
RALLIS,RALLISEQN,266.85,269.0,269.0,2.15,0.81,3535,950915,385.9,215.5
MARKSANS,MARKSANSEQN,198.4,200.0,200.0,1.6,0.81,6668,1333600,270.7,155.0
VMART,VMARTEQN,641.8,647.0,647.0,5.2,0.81,443,286621,945.0,457.9
GALAPREC,GALAPRECEQN,819.7,826.25,826.25,6.55,0.8,108,89235,980.0,671.2
PARAS,PARASEQN,800.6,807.0,807.0,6.4,0.8,5908,4767756,972.5,580.5
EUREKAFORB,EUREKAFORBEQN,499.5,503.5,503.5,4.0,0.8,261,131413,668.3,403.2
SHAKTIPUMP,SHAKTIPUMPEQN,528.15,532.4,532.4,4.25,0.8,3779,2011939,1049.0,456.35
DAMCAPITAL,DAMCAPITALEQN,156.32,157.57,157.57,1.25,0.8,1159,182623,303.5,119.22
UDS,UDSEQN,167.66,169.0,169.0,1.34,0.8,1002,169338,356.0,125.1
RPEL,RPELEQN,743.5,749.45,749.45,5.95,0.8,150,112417,1065.5,561.3
CAMLINFINE,CAMLINFINEEQN,119.44,120.4,120.4,0.96,0.8,968,116547,333.3,96.21
ARSHIYA,ARSHIYABZN,1.25,1.26,1.26,0.01,0.8,2141,2697,3.26,1.14
WALCHANNAG,WALCHANNAGEQN,220.73,222.5,222.5,1.77,0.8,3964,881990,277.75,131.15
GANESHCP,GANESHCPEQN,195.77,197.34,197.34,1.57,0.8,1,197,309.95,152.0
NEPHROPLUS,NEPHROPLUSEQN,573.2,577.8,577.8,4.6,0.8,178,102848,616.0,446.0
JAYAGROGN,JAYAGROGNEQN,208.15,209.8,209.8,1.65,0.79,35,7343,280.3,147.26
DEEPINDS,DEEPINDSEQN,459.35,463.0,463.0,3.65,0.79,1441,667183,578.0,330.0
SHADOWFAX,SHADOWFAXEQN,163.71,165.0,165.0,1.29,0.79,1929,318285,177.01,98.55
KHADIM,KHADIMEQN,100.22,101.0,101.0,0.78,0.78,7,707,313.0,77.47
HARIOMPIPE,HARIOMPIPEEQN,313.55,316.0,316.0,2.45,0.78,604,190864,572.2,268.05
ATALREAL,ATALREALEQN,28.28,28.5,28.5,0.22,0.78,100,2850,29.2,13.7
POWERICA,POWERICAEQN,494.65,498.5,498.5,3.85,0.78,519,258721,523.0,365.1
DENTA,DENTAEQN,267.85,269.9,269.9,2.05,0.77,592,159780,479.6,222.0
DCXINDIA,DCXINDIAEQN,196.91,198.4,198.4,1.49,0.76,3338,662259,363.75,153.3
CLSEL,CLSELEQN,271.35,273.4,273.4,2.05,0.76,775,211885,395.75,203.75
RAJMET,RAJMETBEN,3.97,4.0,4.0,0.03,0.76,1087,4348,7.12,2.72
PROTEAN,PROTEANEQN,533.25,537.3,537.3,4.05,0.76,256,137548,1435.0,444.0
KITEX,KITEXEQN,156.81,158.0,158.0,1.19,0.76,6782,1071556,324.42,138.2
BCLIND,BCLINDEQN,34.24,34.5,34.5,0.26,0.76,582,20079,49.3,25.53
UNIVCABLES,UNIVCABLESEQN,1040.2,1048.0,1048.0,7.8,0.75,525,550200,1234.0,491.65
DIGITIDE,DIGITIDEEQN,97.17,97.9,97.9,0.73,0.75,533,52180,279.69,69.9
SAREGAMA,SAREGAMAEQN,332.8,335.3,335.3,2.5,0.75,308,103272,603.0,307.05
ABBOTINDIA,ABBOTINDIAEQN,26900.0,27100.0,27100.0,200.0,0.74,20,542000,37000.0,25150.0
MANINFRA,MANINFRAEQN,130.24,131.2,131.2,0.96,0.74,19009,2493980,190.83,77.12
URBANCO,URBANCOEQN,122.1,123.0,123.0,0.9,0.74,16679,2051517,201.18,100.7
CUPID,CUPIDEQN,119.62,120.49,120.49,0.87,0.73,106065,12779771,133.92,16.82
SAMPANN,SAMPANNEQN,27.3,27.5,27.5,0.2,0.73,20,550,43.44,23.75
NITINSPIN,NITINSPINEQN,497.35,500.95,500.95,3.6,0.72,507,253981,515.9,302.2
HITECH,HITECHEQN,84.58,85.19,85.19,0.61,0.72,1264,107680,127.5,70.14
BBOX,BBOXEQN,829.15,835.0,835.0,5.85,0.71,13968,11663280,872.55,400.55
UNITDSPR,UNITDSPREQN,1247.5,1256.4,1256.4,8.9,0.71,1274,1600653,1645.0,1210.8
JWL,JWLEQN,275.05,277.0,277.0,1.95,0.71,13368,3702936,457.0,235.65
SAMMAANCAP,SAMMAANCAPEQN,139.41,140.38,140.38,0.97,0.7,43770,6144432,192.95,114.1
IFCI,IFCIEQN,61.07,61.5,61.5,0.43,0.7,62572,3848178,74.5,41.41
HATSUN,HATSUNEQN,930.55,937.05,937.05,6.5,0.7,1,937,1179.0,855.3
QUADFUTURE,QUADFUTUREEQN,302.9,305.0,305.0,2.1,0.69,404,123220,531.0,248.55
RKFORGE,RKFORGEEQN,582.0,586.0,586.0,4.0,0.69,1469,860834,691.5,460.15
MUFIN,MUFINEQN,112.92,113.7,113.7,0.78,0.69,1297,147468,126.34,68.25
OBEROIRLTY,OBEROIRLTYEQN,1626.7,1638.0,1638.0,11.3,0.69,565,925470,2005.0,1391.2
TEJASNET,TEJASNETEQN,460.8,464.0,464.0,3.2,0.69,11542,5355488,761.6,294.0
SMCGLOBAL,SMCGLOBALEQN,61.08,61.5,61.5,0.42,0.69,24,1476,94.9,52.3
HEROMOTOCO,HEROMOTOCOEQN,5082.5,5117.5,5117.5,35.0,0.69,4613,23607027,6388.5,3910.0
POONAWALLA,POONAWALLAEQN,422.05,424.95,424.95,2.9,0.69,2537,1078098,570.4,361.2
VCL,VCLEQN,1.45,1.46,1.46,0.01,0.69,50,73,2.66,0.69
DGCONTENT,DGCONTENTEQN,28.8,29.0,29.0,0.2,0.69,100,2900,59.28,21.61
HINDPETRO,HINDPETROEQN,369.9,372.4,372.4,2.5,0.68,8670,3228708,508.45,316.2
INDIANB,INDIANBEQN,821.4,827.0,827.0,5.6,0.68,3312,2739024,1000.9,563.0
KPIL,KPILEQN,1232.6,1241.0,1241.0,8.4,0.68,4411,5474051,1335.6,942.55
APCOTEXIND,APCOTEXINDEQN,486.7,490.0,490.0,3.3,0.68,250,122500,559.9,310.45
STCINDIA,STCINDIAEQN,114.27,115.05,115.05,0.78,0.68,148,17027,168.45,97.04
PICCADIL,PICCADILEQN,591.0,595.0,595.0,4.0,0.68,215,127925,805.5,515.0
ENDURANCE,ENDURANCEEQN,2578.8,2596.0,2596.0,17.2,0.67,412,1069552,3079.9,2080.6
MIDHANI,MIDHANIEQN,389.4,392.0,392.0,2.6,0.67,3359,1316728,469.0,266.65
TIL,TILEQN,196.69,197.99,197.99,1.3,0.66,40,7919,409.0,161.25
PRIVISCL,PRIVISCLEQN,3198.7,3219.8,3219.8,21.1,0.66,563,1812747,3590.9,2050.0
BBTC,BBTCEQN,1465.6,1475.2,1475.2,9.6,0.66,440,649088,2155.0,1314.6
SYMPHONY,SYMPHONYEQN,764.85,769.8,769.8,4.95,0.65,71,54655,1340.0,685.0
RAMKY,RAMKYEQN,465.9,468.95,468.95,3.05,0.65,24,11254,705.0,424.5
SRF,SRFEQN,2721.2,2738.9,2738.9,17.7,0.65,526,1440661,3325.0,2355.0
BIKAJI,BIKAJIEQN,658.2,662.5,662.5,4.3,0.65,182,120575,818.7,592.55
ATULAUTO,ATULAUTOEQN,476.9,479.95,479.95,3.05,0.64,441,211657,554.0,380.05
TARIL,TARILEQN,298.1,300.0,300.0,1.9,0.64,6999,2099700,578.5,224.05
NAVKARCORP,NAVKARCORPEQN,95.34,95.95,95.95,0.61,0.64,1013,97197,140.2,74.05
STERTOOLS,STERTOOLSEQN,233.0,234.5,234.5,1.5,0.64,401,94034,393.45,155.0
ARSSBL,ARSSBLEQN,546.45,549.95,549.95,3.5,0.64,1767,971761,794.85,416.0
HINDALCO,HINDALCOEQN,1041.4,1048.0,1048.0,6.6,0.63,39402,41293296,1080.0,618.0
GLOBAL,GLOBALEQN,107.31,107.99,107.99,0.68,0.63,1014,109501,121.9,55.3
KANANIIND,KANANIINDEQN,1.6,1.61,1.61,0.01,0.63,217,349,2.36,1.02
PAISALO,PAISALOEQN,44.95,45.23,45.23,0.28,0.62,42995,1944663,51.15,29.38
PNCINFRA,PNCINFRAEQN,218.75,220.11,220.11,1.36,0.62,2027,446162,331.8,158.17
GANDHAR,GANDHAREQN,141.13,142.0,142.0,0.87,0.62,1746,247932,184.42,115.0
ATGL,ATGLEQN,591.3,594.95,594.95,3.65,0.62,10825,6440333,798.0,462.8
ELIN,ELINEQN,118.27,119.0,119.0,0.73,0.62,311,37009,234.0,93.65
ESTER,ESTEREQN,94.42,95.0,95.0,0.58,0.61,1301,123595,156.0,68.55
VINDHYATEL,VINDHYATELEQN,1628.1,1638.0,1638.0,9.9,0.61,156,255528,1889.0,963.9
TEAMLEASE,TEAMLEASEEQN,1374.7,1383.0,1383.0,8.3,0.6,207,286281,2165.0,1065.2
PDSL,PDSLEQN,285.0,286.7,286.7,1.7,0.6,5,1433,449.95,246.05
ESSENTIA,ESSENTIAEQN,1.67,1.68,1.68,0.01,0.6,8223,13814,2.56,1.01
GANESHHOU,GANESHHOUEQN,662.6,666.6,666.6,4.0,0.6,12,7999,1145.0,500.0
TENNIND,TENNINDEQN,609.25,612.9,612.9,3.65,0.6,877,537513,657.0,438.05
NRBBEARING,NRBBEARINGEQN,330.6,330.3,330.3,1.95,0.59,2841,938382,350.0,212.55
IPCALAB,IPCALABEQN,1509.1,1518.0,1518.0,8.9,0.59,118,179124,1624.0,1251.6
HERANBA,HERANBAEQN,208.76,210.0,210.0,1.24,0.59,9,1890,403.7,155.38
JAINREC,JAINRECEQN,541.8,545.0,545.0,3.2,0.59,5673,3091785,593.95,247.57
EVEREADY,EVEREADYEQN,317.0,318.85,318.85,1.85,0.58,310,98843,475.2,259.65
TATASTEEL,TATASTEELEQN,212.0,213.24,213.24,1.24,0.58,53096,11322191,219.2,144.5
ESCORTS,ESCORTSEQN,2960.7,2977.9,2977.9,17.2,0.58,217,646204,4180.0,2710.1
GMDCLTD,GMDCLTDEQN,643.1,646.8,646.8,3.7,0.58,5315,3437742,771.9,304.05
KSCL,KSCLEQN,949.5,955.0,955.0,5.5,0.58,261,249255,1526.9,705.1
REDINGTON,REDINGTONEQN,210.69,211.91,211.91,1.22,0.58,3181,674085,334.8,191.31
WIPRO,WIPROEQN,189.57,190.67,190.67,1.1,0.58,71946,13717943,273.1,186.5
USK,USKBEN,22.32,22.45,22.45,0.13,0.58,30,673,44.28,18.97
FINOPB,FINOPBEQN,125.88,126.6,126.6,0.72,0.57,269,34055,339.0,110.03
AFCONS,AFCONSEQN,335.1,337.0,337.0,1.9,0.57,12673,4270801,479.4,265.8
SMSPHARMA,SMSPHARMAEQN,402.0,404.3,404.3,2.3,0.57,200,80860,447.8,207.7
GUJAPOLLO,GUJAPOLLOEQN,410.45,412.75,412.75,2.3,0.56,54,22288,556.0,329.1
GESHIP,GESHIPEQN,1510.5,1519.0,1519.0,8.5,0.56,514,780766,1618.9,863.05
GOACARBON,GOACARBONEQN,404.7,406.95,406.95,2.25,0.56,115,46799,532.8,272.85
VALIANTORG,VALIANTORGEQN,285.05,286.65,286.65,1.6,0.56,343,98320,507.8,195.0
BOROLTD,BOROLTDEQN,236.68,238.0,238.0,1.32,0.56,362,86156,397.95,213.73
GRMOVER,GRMOVEREQN,158.12,159.0,159.0,0.88,0.56,884,140556,185.45,93.03
PATANJALI,PATANJALIEQN,441.05,443.5,443.5,2.45,0.56,5151,2284468,653.93,438.0
RPTECH,RPTECHEQN,518.1,520.95,520.95,2.85,0.55,302,157326,547.05,275.6
LAURUSLABS,LAURUSLABSEQN,1268.0,1275.0,1275.0,7.0,0.55,7680,9792000,1289.0,575.95
AGIIL,AGIILEQN,365.8,367.8,367.8,2.0,0.55,2643,972095,434.4,155.32
SOBHA,SOBHAEQN,1394.3,1402.0,1402.0,7.7,0.55,296,414992,1732.5,1130.0
GIPCL,GIPCLEQN,146.17,146.97,146.97,0.8,0.55,516,75836,223.9,119.9
OSWALPUMPS,OSWALPUMPSEQN,399.8,402.0,402.0,2.2,0.55,2156,866712,888.4,283.1
UGROCAP,UGROCAPEQN,99.66,100.2,100.2,0.54,0.54,141,14128,192.5,80.12
SCILAL,SCILALEQN,48.29,48.55,48.55,0.26,0.54,1109,53841,60.34,34.3
LAOPALA,LAOPALAEQN,174.74,175.69,175.69,0.95,0.54,56,9838,287.0,162.1
CANFINHOME,CANFINHOMEEQN,831.85,836.35,836.35,4.5,0.54,511,427374,971.5,708.6
BEML,BEMLEQN,1792.9,1802.5,1802.5,9.6,0.54,1712,3085880,2437.4,1355.0
EASEMYTRIP,EASEMYTRIPEQN,7.35,7.39,7.39,0.04,0.54,43007,317821,12.52,5.77
AIAENG,AIAENGEQN,3749.8,3770.0,3770.0,20.2,0.54,72,271440,4206.1,3001.1
DIVISLAB,DIVISLABEQN,6644.0,6680.0,6680.0,36.0,0.54,351,2344680,7071.5,5636.5
DIFFNKG,DIFFNKGEQN,303.85,305.5,305.5,1.65,0.54,85,25967,418.2,216.8
NOIDATOLL,NOIDATOLLEQN,3.73,3.75,3.75,0.02,0.54,130,487,5.63,2.87
EIEL,EIELEQN,203.03,204.1,204.1,1.07,0.53,5646,1152348,306.4,134.71
PPLPHARMA,PPLPHARMAEQN,176.56,177.5,177.5,0.94,0.53,7247,1286342,226.0,132.3
RAINBOW,RAINBOWEQN,1263.2,1269.9,1269.9,6.7,0.53,143,181595,1645.7,1084.0
HPL,HPLEQN,348.1,349.95,349.95,1.85,0.53,986,345050,639.9,255.55
CHENNPETRO,CHENNPETROEQN,1009.7,1015.1,1015.1,5.4,0.53,2724,2765132,1159.7,603.1
AMANTA,AMANTAEQN,134.29,135.0,135.0,0.71,0.53,51,6885,154.4,92.0
ASTEC,ASTECEQN,671.5,675.0,675.0,3.5,0.52,5,3375,988.51,513.4
PANACEABIO,PANACEABIOEQN,365.55,367.45,367.45,1.9,0.52,309,113542,581.0,292.4
GPTINFRA,GPTINFRAEQN,112.81,113.4,113.4,0.59,0.52,415,47061,149.8,96.22
SBFC,SBFCEQN,92.76,93.24,93.24,0.48,0.52,1421,132494,123.0,79.6
ROSSARI,ROSSARIEQN,507.25,509.9,509.9,2.65,0.52,199,101470,766.0,375.0
COASTCORP,COASTCORPEQN,58.2,58.5,58.5,0.3,0.52,251,14683,65.4,30.01
INNOVACAP,INNOVACAPEQN,871.85,876.4,876.4,4.55,0.52,77,67482,1020.7,622.0
ORCHASP,ORCHASPEQN,1.97,1.98,1.98,0.01,0.51,2000,3960,4.16,1.82
BAHETI,BAHETISMN,600.75,603.8,603.8,3.05,0.51,375,226425,648.95,478.0
TPLPLASTEH,TPLPLASTEHEQN,63.32,63.64,63.64,0.32,0.51,30,1909,88.63,50.01
KOTAKBANK,KOTAKBANKEQN,376.0,377.9,377.9,1.9,0.51,77838,29414980,453.2,345.5
ATUL,ATULEQN,6851.5,6886.5,6886.5,35.0,0.51,7,48205,7788.0,5560.5
HCC,HCCEQN,21.74,21.85,21.85,0.11,0.51,74205,1621379,31.42,13.65
SCI,SCIEQN,325.35,327.0,327.0,1.65,0.51,17862,5840874,368.75,168.28
OIL,OILEQN,490.95,493.45,493.45,2.5,0.51,46751,23069280,524.0,384.6
GOCLCORP,GOCLCORPEQN,306.35,307.9,307.9,1.55,0.51,105,32329,417.5,223.35
CAPITALSFB,CAPITALSFBEQN,276.75,278.15,278.15,1.4,0.51,129,35881,330.65,206.55
ADVENTHTL,ADVENTHTLEQN,159.19,160.0,160.0,0.81,0.51,222,35520,345.05,121.35
KANSAINER,KANSAINEREQN,213.83,214.9,214.9,1.07,0.5,3109,668124,267.5,157.91
DREDGECORP,DREDGECORPEQN,889.85,894.3,894.3,4.45,0.5,60,53658,1245.0,538.0
WELENT,WELENTEQN,488.35,490.8,490.8,2.45,0.5,93,45644,580.0,412.0
