symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BHADORA,BHADORASMN,91.75,93.9,93.9,2.15,2.34,1200,112680,128.85,85.6
MBLINFRA,MBLINFRAEQN,42.87,43.87,43.87,1.0,2.33,25,1096,69.98,32.51
PARKHOTELS,PARKHOTELSEQN,151.98,155.5,155.5,3.52,2.32,24399,3794044,206.2,129.0
VMARCIND,VMARCINDSMN,476.1,487.0,487.0,10.9,2.29,500,243500,513.0,200.3
JUBLINGREA,JUBLINGREAEQN,654.55,669.55,669.55,15.0,2.29,4178,2797379,885.0,535.2
PAR,PARBEN,104.15,106.5,106.5,2.35,2.26,45,4792,348.45,81.01
TREL,TRELEQN,29.73,30.4,30.4,0.67,2.25,6,182,45.8,24.73
UNITEDPOLY,UNITEDPOLYBEN,44.01,44.99,44.99,0.98,2.23,1171,52683,51.16,10.4
MURUDCERA,MURUDCERAEQN,42.66,43.6,43.6,0.94,2.2,1,43,57.98,29.92
TECHD,TECHDSMN,762.3,779.05,779.05,16.75,2.2,1800,1402290,783.95,366.7
JMA,JMAEQN,90.01,91.98,91.98,1.97,2.19,1,91,111.99,64.3
VHLTD,VHLTDBEN,122.32,125.0,125.0,2.68,2.19,2,250,136.0,93.05
DUCON,DUCONEQN,5.04,5.15,5.15,0.11,2.18,1281,6597,9.59,4.58
EMKAY,EMKAYBEN,303.4,310.0,310.0,6.6,2.18,25,7750,409.9,168.0
SAMPANN,SAMPANNEQN,33.15,33.86,33.86,0.71,2.14,3402,115191,47.88,24.16
SANGINITA,SANGINITAEQN,10.34,10.56,10.56,0.22,2.13,2,21,18.5,8.46
ARFIN,ARFINBEN,49.85,50.9,50.9,1.05,2.11,308,15677,50.0,31.43
KRISHIVAL,KRISHIVALBEN,482.1,492.0,492.0,9.9,2.05,1,492,492.0,211.0
SHANTI,SHANTIEQN,10.72,10.94,10.94,0.22,2.05,500,5470,23.87,8.36
GOKUL,GOKULEQN,42.12,42.98,42.98,0.86,2.04,2302,98939,71.2,39.02
RUCHINFRA,RUCHINFRAEQN,7.34,7.49,7.49,0.15,2.04,102,763,14.29,6.35
SPCENET,SPCENETEQN,8.33,8.5,8.5,0.17,2.04,24374,207179,26.5,4.78
THEINVEST,THEINVESTEQN,145.57,148.5,148.5,2.93,2.01,50,7425,236.7,111.15
IL&FSENGG,IL&FSENGGBZN,28.79,29.37,29.37,0.58,2.01,500,14685,48.95,26.35
CREATIVE,CREATIVEEQN,634.15,646.9,646.9,12.75,2.01,1,646,1075.0,605.1
SBGLP,SBGLPEQN,33.81,34.49,34.49,0.68,2.01,2,68,142.44,24.95
TIRUPATIFL,TIRUPATIFLEQN,45.22,46.13,46.13,0.91,2.01,3770,173910,72.88,28.21
KUANTUM,KUANTUMEQN,108.21,110.37,110.37,2.16,2.0,8,882,149.8,95.23
SGIL,SGILEQN,541.95,552.8,552.8,10.85,2.0,12,6633,633.25,332.95
RHETAN,RHETANEQN,21.46,21.89,21.89,0.43,2.0,1115,24407,22.4,20.32
RNBDENIMS,RNBDENIMSEQN,126.35,128.88,128.88,2.53,2.0,8,1031,136.8,97.55
MITTAL,MITTALEQN,1.51,1.54,1.54,0.03,1.99,2240,3449,2.65,1.42
PURVA,PURVAEQN,258.85,264.0,264.0,5.15,1.99,218,57552,463.7,208.7
CIFL,CIFLEQN,35.68,36.39,36.39,0.71,1.99,271,9861,44.5,31.55
ACEINTEG,ACEINTEGEQN,23.73,24.2,24.2,0.47,1.98,1,24,37.34,20.0
CROWN,CROWNEQN,157.9,161.0,161.0,3.1,1.96,10,1610,285.0,135.34
AVG,AVGEQN,242.05,246.8,246.8,4.75,1.96,1408,347494,549.0,198.0
NILAINFRA,NILAINFRAEQN,10.89,11.1,11.1,0.21,1.93,34553,383538,15.49,8.12
ABINFRA,ABINFRAEQN,202.63,206.55,206.55,3.92,1.93,258,53289,224.98,61.65
GARUDA,GARUDAEQN,188.21,191.8,191.8,3.59,1.91,23309,4470666,229.99,77.05
IVP,IVPEQN,166.63,169.8,169.8,3.17,1.9,30,5094,266.6,140.91
PASUPTAC,PASUPTACEQN,44.46,45.3,45.3,0.84,1.89,1,45,59.71,38.55
NKIND,NKINDEQN,74.58,75.99,75.99,1.41,1.89,6,455,98.4,44.1
OSWALGREEN,OSWALGREENEQN,39.25,39.99,39.99,0.74,1.89,225,8997,58.5,30.15
MAITHANALL,MAITHANALLEQN,1119.0,1140.0,1140.0,21.0,1.88,290,330600,1264.0,835.25
COUNCODOS,COUNCODOSEQN,6.96,7.09,7.09,0.13,1.87,600,4254,11.92,5.31
THOMASCOTT,THOMASCOTTEQN,333.85,340.0,340.0,6.15,1.84,30,10200,509.0,185.59
AEGISVOPAK,AEGISVOPAKEQN,264.2,269.0,269.0,4.8,1.82,691,185879,302.0,220.0
TEMBO,TEMBOEQN,545.95,555.9,555.9,9.95,1.82,60,33354,905.0,386.0
PVRINOX,PVRINOXEQN,1091.3,1111.0,1111.0,19.7,1.81,3421,3800731,1658.2,830.0
TBOTEK,TBOTEKEQN,1544.7,1572.5,1572.5,27.8,1.8,69,108502,1845.55,996.0
SHRENIK,SHRENIKEQN,0.56,0.57,0.57,0.01,1.79,4281,2440,0.92,0.46
RAJOOENG,RAJOOENGEQN,86.9,88.45,88.45,1.55,1.78,2908,257212,145.88,79.97
INDOTHAI,INDOTHAIEQN,341.9,348.0,348.0,6.1,1.78,34061,11853228,342.4,81.0
FLEXITUFF,FLEXITUFFEQN,22.41,22.81,22.81,0.4,1.78,4,91,80.99,17.34
HDIL,HDILBZN,2.88,2.93,2.93,0.05,1.74,10000,29300,4.66,2.52
TEXMOPIPES,TEXMOPIPESEQN,54.16,55.1,55.1,0.94,1.74,1,55,78.39,44.5
STALLION,STALLIONEQN,309.15,314.5,314.5,5.35,1.73,15704,4938908,321.95,60.0
SOLEX,SOLEXEQN,1715.35,1745.0,1745.0,29.65,1.73,50,87250,1826.35,630.9
CORDSCABLE,CORDSCABLEEQN,181.88,185.0,185.0,3.12,1.72,3,555,246.45,146.65
GATECHDVR,GATECHDVRBEN,0.58,0.59,0.59,0.01,1.72,10661,6289,1.16,0.42
21STCENMGM,21STCENMGMEQN,48.16,48.99,48.99,0.83,1.72,100,4899,122.64,48.1
ORCHASP,ORCHASPEQN,2.93,2.98,2.98,0.05,1.71,1558,4642,3.94,2.11
KRYSTAL,KRYSTALEQN,613.5,624.0,624.0,10.5,1.71,81,50544,827.25,415.6
RBZJEWEL,RBZJEWELEQN,140.51,142.9,142.9,2.39,1.7,4709,672916,251.68,125.5
PACEDIGITK,PACEDIGITKEQN,215.62,219.29,219.29,3.67,1.7,81477,17867091,231.0,206.39
SHANTIGOLD,SHANTIGOLDEQN,209.85,213.4,213.4,3.55,1.69,7257,1548643,274.1,200.02
PARSVNATH,PARSVNATHBEN,13.67,13.9,13.9,0.23,1.68,21754,302380,27.39,12.31
AJMERA,AJMERAEQN,1021.85,1039.0,1039.0,17.15,1.68,2571,2671269,1224.9,609.55
IRB,IRBEQN,41.79,42.49,42.49,0.7,1.68,176607,7504031,61.99,40.51
TTL,TTLEQN,10.17,10.34,10.34,0.17,1.67,8,82,17.96,9.7
BANARBEADS,BANARBEADSEQN,149.99,152.5,152.5,2.51,1.67,335,51087,169.52,97.0
SSDL,SSDLEQN,86.47,87.9,87.9,1.43,1.65,12,1054,153.85,80.1
GSS,GSSEQN,26.02,26.45,26.45,0.43,1.65,19,502,82.7,24.15
IGARASHI,IGARASHIEQN,538.8,547.7,547.7,8.9,1.65,402,220175,848.95,401.05
NAUKRI,NAUKRIEQN,1367.5,1390.0,1390.0,22.5,1.65,5544,7706160,1825.78,1157.0
TATAINVEST,TATAINVESTEQN,9246.0,9399.0,9399.0,153.0,1.65,4263,40067937,11847.0,5145.15
SHILPAMED,SHILPAMEDEQN,357.15,363.0,363.0,5.85,1.64,1297,470811,500.0,277.5
ROSSELLIND,ROSSELLINDEQN,64.03,65.08,65.08,1.05,1.64,480,31238,109.0,53.3
HCL-INSYS,HCL-INSYSEQN,15.23,15.48,15.48,0.25,1.64,1952,30216,24.5,11.8
EXXARO,EXXAROEQN,7.97,8.1,8.1,0.13,1.63,14,113,11.6,5.45
TNTELE,TNTELEEQN,15.33,15.58,15.58,0.25,1.63,23184,361206,26.0,7.94
AKSHAR,AKSHAREQN,0.62,0.63,0.63,0.01,1.61,35218,22187,1.57,0.49
RKDL,RKDLEQN,26.32,26.74,26.74,0.42,1.6,101,2700,34.58,21.28
LINC,LINCEQN,126.1,128.1,128.1,2.0,1.59,1,128,207.9,95.11
HLVLTD,HLVLTDEQN,11.35,11.53,11.53,0.18,1.59,151,1741,21.75,10.86
NACLIND,NACLINDBEN,216.62,220.0,220.0,3.38,1.56,3907,859540,339.45,49.0
RAMCOSYS,RAMCOSYSEQN,554.75,563.4,563.4,8.65,1.56,3120,1757808,564.8,270.0
KABRAEXTRU,KABRAEXTRUEQN,255.85,259.85,259.85,4.0,1.56,30,7795,590.0,242.6
WEALTH,WEALTHEQN,1200.4,1219.0,1219.0,18.6,1.55,1,1219,1720.0,801.2
DIVGIITTS,DIVGIITTSEQN,644.0,654.0,654.0,10.0,1.55,9,5886,712.0,410.1
NATCAPSUQ,NATCAPSUQBEN,239.25,242.95,242.95,3.7,1.55,5,1214,296.0,164.0
PRIZOR,PRIZORSTN,356.5,362.0,362.0,5.5,1.54,800,289600,362.0,105.1
IIFL,IIFLEQN,489.45,497.0,497.0,7.55,1.54,43756,21746732,538.15,279.8
MAHEPC,MAHEPCEQN,145.47,147.69,147.69,2.22,1.53,50,7384,185.12,96.5
KECL,KECLEQN,118.98,120.8,120.8,1.82,1.53,2005,242204,204.24,106.06
KANANIIND,KANANIINDEQN,1.96,1.99,1.99,0.03,1.53,21909,43598,3.05,1.6
LYKALABS,LYKALABSEQN,95.54,97.0,97.0,1.46,1.53,1041,100977,176.59,93.0
POWERMECH,POWERMECHEQN,2661.5,2702.0,2702.0,40.5,1.52,180,486360,3415.0,1700.0
SGLTL,SGLTLEQN,180.97,183.7,183.7,2.73,1.51,232,42618,213.8,124.0
SIMPLEXINF,SIMPLEXINFEQN,281.35,285.6,285.6,4.25,1.51,500,142800,352.0,207.3
WINDLAS,WINDLASEQN,910.35,923.95,923.95,13.6,1.49,100,92395,1198.25,665.1
TNPL,TNPLEQN,159.03,161.4,161.4,2.37,1.49,1071,172859,216.59,115.5
KHADIM,KHADIMEQN,256.5,260.3,260.3,3.8,1.48,2,520,420.95,227.05
AMNPLST,AMNPLSTEQN,209.8,212.9,212.9,3.1,1.48,2,425,349.0,186.16
KIRLOSBROS,KIRLOSBROSEQN,1965.0,1994.0,1994.0,29.0,1.48,283,564302,2475.0,1422.35
CONCOR,CONCOREQN,528.25,536.0,536.0,7.75,1.47,11193,5999448,726.36,481.0
GILLANDERS,GILLANDERSEQN,119.25,121.0,121.0,1.75,1.47,4,484,151.9,80.2
RATNAVEER,RATNAVEEREQN,155.12,157.39,157.39,2.27,1.46,303,47689,273.97,115.99
USK,USKEQN,30.04,30.48,30.48,0.44,1.46,5,152,63.0,29.75
GMDCLTD,GMDCLTDEQN,587.3,595.9,595.9,8.6,1.46,59188,35270129,642.0,226.59
WAAREERTL,WAAREERTLEQN,1041.7,1056.9,1056.9,15.2,1.46,8840,9342996,1272.0,841.15
LUPIN,LUPINEQN,1905.6,1933.0,1933.0,27.4,1.44,15618,30189594,2402.9,1795.2
MMP,MMPEQN,282.75,286.8,286.8,4.05,1.43,1,286,390.9,218.0
LIBERTSHOE,LIBERTSHOEEQN,328.3,333.0,333.0,4.7,1.43,74,24642,569.6,276.0
UTKARSHBNK,UTKARSHBNKEQN,22.33,22.65,22.65,0.32,1.43,28558,646838,45.79,19.9
ASAHISONG,ASAHISONGEQN,285.9,290.0,290.0,4.1,1.43,10,2900,491.95,258.0
KIRLOSIND,KIRLOSINDEQN,3936.5,3992.5,3992.5,56.0,1.42,7,27947,5475.0,2810.8
PRECWIRE,PRECWIREEQN,209.03,212.0,212.0,2.97,1.42,20368,4318016,221.0,118.0
PATINTLOG,PATINTLOGEQN,14.2,14.4,14.4,0.2,1.41,67,964,26.49,12.9
INDUSINVIT,INDUSINVITIVN,115.25,116.86,116.86,1.61,1.4,125,14607,119.5,99.1
POCL,POCLEQN,1282.1,1300.0,1300.0,17.9,1.4,2246,2919800,1360.0,490.0
VEEDOL,VEEDOLEQN,1908.0,1934.8,1934.8,26.8,1.4,36,69652,2194.9,1305.0
BSL,BSLEQN,161.75,164.0,164.0,2.25,1.39,8,1312,331.85,127.3
MOKSH,MOKSHEQN,15.19,15.4,15.4,0.21,1.38,2252,34680,23.0,12.0
IRIS,IRISBEN,322.5,326.95,326.95,4.45,1.38,1,326,577.0,228.05
C2C,C2CSTN,616.55,625.0,625.0,8.45,1.37,2400,1500000,954.0,250.15
URAVIDEF,URAVIDEFEQN,236.79,239.98,239.98,3.19,1.35,8,1919,584.0,212.65
SNOWMAN,SNOWMANEQN,52.22,52.92,52.92,0.7,1.34,118,6244,81.0,43.0
MSTCLTD,MSTCLTDEQN,530.9,538.0,538.0,7.1,1.34,1803,970014,809.75,411.1
UNIVASTU,UNIVASTUEQN,256.32,259.72,259.72,3.4,1.33,409,106225,345.35,202.0
BAJAJCON,BAJAJCONEQN,246.55,249.8,249.8,3.25,1.32,6986,1745102,263.5,151.0
DIACABS,DIACABSEQN,143.12,145.0,145.0,1.88,1.31,1452,210540,190.0,81.5
DYNPRO,DYNPROEQN,320.8,325.0,325.0,4.2,1.31,15,4875,485.0,252.35
BANARISUG,BANARISUGEQN,3313.7,3357.2,3357.2,43.5,1.31,5,16786,4444.0,3000.3
PITTIENG,PITTIENGEQN,971.05,983.7,983.7,12.65,1.3,152,149522,1512.4,838.0
ENTERO,ENTEROEQN,1134.2,1149.0,1149.0,14.8,1.3,354,406746,1584.25,1044.9
INFIBEAM,INFIBEAMEQN,18.65,18.89,18.89,0.24,1.29,153676,2902939,27.05,13.62
MAGADSUGAR,MAGADSUGAREQN,591.4,599.0,599.0,7.6,1.29,89,53311,899.0,440.05
SPECIALITY,SPECIALITYEQN,145.33,147.2,147.2,1.87,1.29,5,736,174.28,114.41
BAJAJINDEF,BAJAJINDEFEQN,423.45,428.9,428.9,5.45,1.29,244,104651,580.25,199.24
VIPULLTD,VIPULLTDEQN,9.28,9.4,9.4,0.12,1.29,50,470,39.99,8.32
HFCL,HFCLEQN,73.22,74.15,74.15,0.93,1.27,115106,8535109,142.85,68.56
AGIIL,AGIILEQN,1208.5,1223.9,1223.9,15.4,1.27,1690,2068391,1408.0,443.0
LAMBODHARA,LAMBODHARAEQN,135.0,136.7,136.7,1.7,1.26,9,1230,248.0,99.65
IFGLEXPOR,IFGLEXPOREQN,277.4,280.9,280.9,3.5,1.26,1909,536238,338.0,163.03
SMSPHARMA,SMSPHARMAEQN,263.68,267.0,267.0,3.32,1.26,1408,375936,359.9,176.05
KAYTEX,KAYTEXSMN,91.3,92.45,92.45,1.15,1.26,800,73960,156.9,88.2
NDL,NDLEQN,3.2,3.24,3.24,0.04,1.25,24784,80300,6.37,3.05
MANAKCOAT,MANAKCOATEQN,145.19,147.0,147.0,1.81,1.25,300,44100,171.95,56.7
KCPSUGIND,KCPSUGINDEQN,31.49,31.88,31.88,0.39,1.24,101,3219,53.89,30.01
PANACEABIO,PANACEABIOEQN,431.15,436.5,436.5,5.35,1.24,967,422095,581.9,271.2
NESCO,NESCOEQN,1400.6,1418.0,1418.0,17.4,1.24,1637,2321266,1638.9,842.6
REPL,REPLEQN,143.24,145.0,145.0,1.76,1.23,20,2900,348.0,141.0
JNKINDIA,JNKINDIAEQN,304.3,308.0,308.0,3.7,1.22,158,48664,743.95,264.8
BHAGERIA,BHAGERIAEQN,176.55,178.7,178.7,2.15,1.22,352,62902,232.0,132.0
SUMMITSEC,SUMMITSECEQN,2203.4,2230.0,2230.0,26.6,1.21,50,111500,3675.0,1380.0
GLOBALVECT,GLOBALVECTEQN,194.34,196.7,196.7,2.36,1.21,452,88908,340.0,191.3
SURANAT&P,SURANAT&PEQN,23.32,23.6,23.6,0.28,1.2,3806,89821,29.27,16.3
GEECEE,GEECEEEQN,337.65,341.7,341.7,4.05,1.2,50,17085,467.7,333.35
DCAL,DCALEQN,286.5,289.95,289.95,3.45,1.2,409,118589,321.95,164.92
UGARSUGAR,UGARSUGAREQN,43.48,44.0,44.0,0.52,1.2,1002,44088,86.24,38.91
ARMANFIN,ARMANFINEQN,1551.4,1570.0,1570.0,18.6,1.2,187,293590,1834.6,1109.95
INDOFARM,INDOFARMEQN,245.09,248.0,248.0,2.91,1.19,898,222704,293.2,136.8
INDNIPPON,INDNIPPONEQN,1056.45,1069.0,1069.0,12.55,1.19,20,21380,1099.9,545.3
BALAXI,BALAXIEQN,42.69,43.2,43.2,0.51,1.19,600,25920,101.0,42.17
SAKUMA,SAKUMAEQN,2.52,2.55,2.55,0.03,1.19,6574,16763,5.05,2.35
ADVANIHOTR,ADVANIHOTREQN,58.28,58.97,58.97,0.69,1.18,46,2712,74.95,52.29
PRIVISCL,PRIVISCLEQN,2480.7,2510.0,2510.0,29.3,1.18,56,140560,2660.0,1368.15
CAPACITE,CAPACITEEQN,271.35,274.55,274.55,3.2,1.18,10273,2820452,465.0,270.1
