symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
CEMPRO,CEMPROEQN,756.45,759.0,759.0,2.55,0.34,626,475134,944.0,476.6
FINEORG,FINEORGEQN,4297.5,4312.1,4312.1,14.6,0.34,27,116426,5494.0,3407.0
ROSSARI,ROSSARIEQN,575.45,577.35,577.35,1.9,0.33,90,51961,841.0,562.35
EQUITASBNK,EQUITASBNKEQN,66.68,66.9,66.9,0.22,0.33,12728,851503,75.5,50.0
POLYMED,POLYMEDEQN,1724.3,1730.0,1730.0,5.7,0.33,225,389250,2937.6,1683.1
TATACOMM,TATACOMMEQN,1803.0,1809.0,1809.0,6.0,0.33,224,405216,2004.0,1291.0
ABCAPITAL,ABCAPITALEQN,363.3,364.5,364.5,1.2,0.33,3570,1301265,368.95,149.01
MMTC,MMTCEQN,67.48,67.7,67.7,0.22,0.33,18686,1265042,88.19,44.5
NESTLEIND,NESTLEINDEQN,1314.6,1319.0,1319.0,4.4,0.33,2790,3680010,1320.0,1055.0
HPAL,HPALEQN,42.45,42.59,42.59,0.14,0.33,40,1703,80.83,40.25
OSWALPUMPS,OSWALPUMPSEQN,503.35,505.0,505.0,1.65,0.33,1921,970105,888.4,486.2
HYUNDAI,HYUNDAIEQN,2281.6,2289.0,2289.0,7.4,0.32,912,2087568,2890.0,1541.7
RATNAVEER,RATNAVEEREQN,153.5,153.99,153.99,0.49,0.32,1483,228367,190.0,115.99
PIIND,PIINDEQN,3263.6,3274.0,3274.0,10.4,0.32,203,664622,4330.0,2951.1
TEJASNET,TEJASNETEQN,449.55,451.0,451.0,1.45,0.32,1309,590359,1199.45,440.0
SAKHTISUG,SAKHTISUGEQN,19.04,19.1,19.1,0.06,0.32,85,1623,32.29,18.2
GTPL,GTPLEQN,99.38,99.7,99.7,0.32,0.32,278,27716,157.99,97.05
STYL,STYLEQN,279.1,280.0,280.0,0.9,0.32,80,22400,437.45,264.2
RELTD,RELTDEQN,154.02,154.5,154.5,0.48,0.31,8,1236,191.77,93.41
TARIL,TARILEQN,324.55,325.55,325.55,1.0,0.31,10831,3526032,648.9,230.1
ELECON,ELECONEQN,497.55,499.1,499.1,1.55,0.31,1190,593929,716.25,376.95
IRFC,IRFCEQN,127.6,128.0,128.0,0.4,0.31,67463,8635264,155.52,108.04
APCOTEXIND,APCOTEXINDEQN,372.85,374.0,374.0,1.15,0.31,100,37400,444.0,286.95
HARIOMPIPE,HARIOMPIPEEQN,409.65,410.9,410.9,1.25,0.31,762,313105,572.2,320.35
INDIACEM,INDIACEMEQN,457.5,458.9,458.9,1.4,0.31,3707,1701142,462.8,238.85
PARADEEP,PARADEEPEQN,159.7,160.19,160.19,0.49,0.31,3694,591741,234.39,83.25
ZAGGLE,ZAGGLEEQN,345.1,346.15,346.15,1.05,0.3,830,287304,569.6,298.65
RESPONIND,RESPONINDEQN,196.42,197.0,197.0,0.58,0.3,105,20685,268.55,155.8
ENIL,ENILEQN,121.28,121.64,121.64,0.36,0.3,78,9487,181.4,109.95
KAYNES,KAYNESEQN,3997.6,4009.5,4009.5,11.9,0.3,2684,10761498,7705.0,3712.5
DHANBANK,DHANBANKEQN,26.5,26.58,26.58,0.08,0.3,9546,253732,33.5,22.0
ACC,ACCEQN,1771.6,1777.0,1777.0,5.4,0.3,587,1043099,2119.9,1715.0
MTNL,MTNLEQN,36.62,36.73,36.73,0.11,0.3,9286,341074,58.2,34.0
TANLA,TANLAEQN,524.15,525.7,525.7,1.55,0.3,670,352219,766.0,409.35
HEMIPROP,HEMIPROPEQN,141.06,141.48,141.48,0.42,0.3,1880,265982,190.69,111.03
IGPL,IGPLEQN,393.75,394.95,394.95,1.2,0.3,57,22512,559.45,373.0
KPIGREEN,KPIGREENEQN,491.05,492.5,492.5,1.45,0.3,5179,2550657,563.0,313.4
JYOTHYLAB,JYOTHYLABEQN,285.55,286.4,286.4,0.85,0.3,644,184441,423.0,273.0
THEMISMED,THEMISMEDEQN,100.23,100.53,100.53,0.3,0.3,1,100,283.95,98.0
VMSTMT,VMSTMTEQN,53.79,53.95,53.95,0.16,0.3,100,5395,105.0,50.59
GALLANTT,GALLANTTEQN,560.3,561.95,561.95,1.65,0.29,103,57880,802.25,292.05
PCJEWELLER,PCJEWELLEREQN,10.25,10.28,10.28,0.03,0.29,391899,4028721,19.65,8.67
RAMCOIND,RAMCOINDEQN,322.95,323.9,323.9,0.95,0.29,872,282440,398.05,215.0
BBL,BBLEQN,2867.7,2875.9,2875.9,8.2,0.29,40,115036,3829.95,2350.0
ZUARI,ZUARIEQN,324.05,325.0,325.0,0.95,0.29,502,163150,393.55,169.2
CROMPTON,CROMPTONEQN,259.75,260.5,260.5,0.75,0.29,8568,2231964,382.45,247.5
RIIL,RIILEQN,813.6,816.0,816.0,2.4,0.29,59,48144,1175.0,726.45
WELCORP,WELCORPEQN,802.7,805.0,805.0,2.3,0.29,167,134435,994.0,664.3
SHAREINDIA,SHAREINDIAEQN,161.54,162.01,162.01,0.47,0.29,936,151641,308.3,127.5
JAIBALAJI,JAIBALAJIEQN,75.28,75.5,75.5,0.22,0.29,7132,538466,185.0,59.9
BERGEPAINT,BERGEPAINTEQN,528.6,530.15,530.15,1.55,0.29,491,260303,605.0,442.65
IMFA,IMFAEQN,1458.6,1462.8,1462.8,4.2,0.29,431,630466,1510.6,549.8
TARAPUR,TARAPURBEN,29.06,29.14,29.14,0.08,0.28,340,9907,50.85,21.5
SBFC,SBFCEQN,101.88,102.17,102.17,0.29,0.28,2330,238056,123.0,79.24
IXIGO,IXIGOEQN,233.35,234.0,234.0,0.65,0.28,1669,390546,339.15,117.0
SSWL,SSWLEQN,213.91,214.5,214.5,0.59,0.28,977,209566,280.0,167.41
PSB,PSBEQN,28.85,28.93,28.93,0.08,0.28,4529,131023,52.0,25.22
MASTEK,MASTEKEQN,2099.6,2105.5,2105.5,5.9,0.28,105,221077,3131.0,1887.0
BAJAJFINSV,BAJAJFINSVEQN,2039.2,2044.9,2044.9,5.7,0.28,668,1365993,2195.0,1617.0
TECHNOE,TECHNOEEQN,1095.5,1098.6,1098.6,3.1,0.28,507,556990,1657.3,785.15
NAUKRI,NAUKRIEQN,1343.2,1347.0,1347.0,3.8,0.28,468,630396,1825.78,1157.0
HIMATSEIDE,HIMATSEIDEEQN,112.7,113.02,113.02,0.32,0.28,12,1356,201.8,107.68
TATACHEM,TATACHEMEQN,746.45,748.55,748.55,2.1,0.28,1068,799451,1034.45,745.0
BCG,BCGEQN,10.62,10.65,10.65,0.03,0.28,36914,393134,22.0,10.15
INOXINDIA,INOXINDIAEQN,1123.3,1126.4,1126.4,3.1,0.28,88,99123,1288.0,884.2
FINKURVE,FINKURVEEQN,95.73,96.0,96.0,0.27,0.28,2,192,134.9,95.49
KRISHANA,KRISHANAEQN,523.55,524.95,524.95,1.4,0.27,103,54069,619.0,175.15
SALZERELEC,SALZERELECEQN,683.15,685.0,685.0,1.85,0.27,65,44525,1585.0,675.0
DHANUKA,DHANUKAEQN,1146.9,1150.0,1150.0,3.1,0.27,42,48300,1975.0,1092.05
CREDITACC,CREDITACCEQN,1331.3,1334.9,1334.9,3.6,0.27,988,1318881,1490.1,750.2
SIGNATURE,SIGNATUREEQN,1129.3,1132.4,1132.4,3.1,0.27,90,101916,1411.55,988.0
GODREJPROP,GODREJPROPEQN,2124.2,2130.0,2130.0,5.8,0.27,1391,2962830,2764.7,1900.0
PRINCEPIPE,PRINCEPIPEEQN,257.2,257.9,257.9,0.7,0.27,211,54416,427.0,229.05
LEMONTREE,LEMONTREEEQN,150.59,151.0,151.0,0.41,0.27,9919,1497769,180.68,117.51
BIRLANU,BIRLANUEQN,1753.3,1758.0,1758.0,4.7,0.27,33,58014,2543.0,1500.1
SGLTL,SGLTLEQN,144.67,145.05,145.05,0.38,0.26,1486,215544,213.8,124.0
KRN,KRNEQN,758.35,760.3,760.3,1.95,0.26,822,624966,1012.0,675.3
IDEA,IDEAEQN,11.43,11.46,11.46,0.03,0.26,2146983,24604425,12.8,6.12
NCLIND,NCLINDEQN,208.76,209.3,209.3,0.54,0.26,247,51697,239.39,179.21
TIMKEN,TIMKENEQN,3086.7,3094.6,3094.6,7.9,0.26,64,198054,3575.0,2202.0
ENDURANCE,ENDURANCEEQN,2548.4,2555.0,2555.0,6.6,0.26,21,53655,3079.9,1675.0
PGINVIT,PGINVITIVN,91.0,91.24,91.24,0.24,0.26,9191,838586,98.19,74.96
TORNTPHARM,TORNTPHARMEQN,3869.8,3879.8,3879.8,10.0,0.26,100,387980,3900.1,2886.45
JAIPURKURT,JAIPURKURTEQN,34.98,35.07,35.07,0.09,0.26,3002,105280,59.0,26.0
IGL,IGLEQN,190.62,191.11,191.11,0.49,0.26,2262,432290,229.0,172.0
NACLIND,NACLINDEQN,171.5,171.94,171.94,0.44,0.26,640,110041,311.42,49.32
PREMEXPLN,PREMEXPLNEQN,543.7,545.05,545.05,1.35,0.25,614,334660,684.0,309.15
TARC,TARCEQN,180.23,180.68,180.68,0.45,0.25,677,122320,206.1,103.22
BPL,BPLEQN,68.42,68.59,68.59,0.17,0.25,3410,233891,107.44,50.0
RADICO,RADICOEQN,3104.6,3112.4,3112.4,7.8,0.25,310,964844,3591.9,1845.5
YATHARTH,YATHARTHEQN,697.25,699.0,699.0,1.75,0.25,338,236262,843.7,345.6
INDUSINVIT,INDUSINVITIVN,116.71,117.0,117.0,0.29,0.25,8,936,124.5,99.1
CENTUM,CENTUMEQN,2236.5,2242.0,2242.0,5.5,0.25,40,89680,3044.0,1140.3
KEI,KEIEQN,4528.9,4540.0,4540.0,11.1,0.25,153,694620,4582.6,2424.0
SHRIRAMPPS,SHRIRAMPPSEQN,83.69,83.9,83.9,0.21,0.25,390,32721,109.5,63.13
PFC,PFCEQN,375.05,376.0,376.0,0.95,0.25,23209,8726584,468.3,329.9
J&KBANK,J&KBANKEQN,103.49,103.75,103.75,0.26,0.25,5219,541471,117.25,86.61
GODFRYPHLP,GODFRYPHLPEQN,2263.3,2269.0,2269.0,5.7,0.25,999,2266731,3947.0,1370.82
JBCHEPHARM,JBCHEPHARMEQN,1840.2,1844.8,1844.8,4.6,0.25,98,180790,1918.5,1385.75
RVNL,RVNLEQN,361.0,361.9,361.9,0.9,0.25,13715,4963458,501.8,301.2
DEN,DENEQN,31.5,31.58,31.58,0.08,0.25,60,1894,44.65,28.14
PARAGMILK,PARAGMILKEQN,300.1,300.85,300.85,0.75,0.25,601,180810,376.95,135.49
EXXARO,EXXAROBEN,7.97,7.99,7.99,0.02,0.25,290,2317,10.95,5.45
PIRAMALFIN,PIRAMALFINEQN,1770.6,1775.0,1775.0,4.4,0.25,2047,3633425,1796.6,1260.0
ORIENTALTL,ORIENTALTLEQN,8.18,8.2,8.2,0.02,0.24,110,902,17.6,7.82
JTLIND,JTLINDEQN,58.87,59.01,59.01,0.14,0.24,395,23308,112.1,57.14
SEAMECLTD,SEAMECLTDEQN,1103.7,1106.4,1106.4,2.7,0.24,75,82980,1161.5,752.55
MOLDTKPAC,MOLDTKPACEQN,604.5,605.95,605.95,1.45,0.24,113,68472,892.9,410.0
SWSOLAR,SWSOLAREQN,215.47,215.99,215.99,0.52,0.24,1381,298282,471.4,196.6
HMAAGRO,HMAAGROEQN,29.74,29.81,29.81,0.07,0.24,529,15769,41.6,27.6
SAKAR,SAKAREQN,410.75,411.75,411.75,1.0,0.24,100,41175,444.3,210.1
INDHOTEL,INDHOTELEQN,744.2,746.0,746.0,1.8,0.24,2074,1547204,876.45,672.6
JINDALSAW,JINDALSAWEQN,172.69,173.1,173.1,0.41,0.24,5146,890772,288.6,153.0
SBIN,SBINEQN,1005.55,1007.95,1007.95,2.4,0.24,14097,14209071,1015.5,680.0
FORCEMOT,FORCEMOTEQN,21030.0,21080.0,21080.0,50.0,0.24,353,7441240,21990.0,6125.0
VISHNU,VISHNUEQN,564.75,566.1,566.1,1.35,0.24,123,69630,595.8,336.0
LOTUSDEV,LOTUSDEVEQN,161.7,162.09,162.09,0.39,0.24,2258,365999,218.49,150.5
JNKINDIA,JNKINDIAEQN,234.95,235.5,235.5,0.55,0.23,182,42861,650.7,210.71
VENTIVE,VENTIVEEQN,763.25,765.0,765.0,1.75,0.23,199,152235,840.0,523.4
PPLPHARMA,PPLPHARMAEQN,178.86,179.28,179.28,0.42,0.23,2428,435291,255.65,165.12
NFL,NFLEQN,89.79,90.0,90.0,0.21,0.23,3848,346320,120.71,71.0
GVPTECH,GVPTECHEQN,8.83,8.85,8.85,0.02,0.23,202,1787,12.02,7.61
AVANTEL,AVANTELEQN,157.44,157.8,157.8,0.36,0.23,2028,320018,215.0,95.33
SKIPPER,SKIPPEREQN,435.0,436.0,436.0,1.0,0.23,463,201868,588.0,342.5
REMSONSIND,REMSONSINDEQN,123.72,124.0,124.0,0.28,0.23,78,9672,157.0,101.71
CENTURYPLY,CENTURYPLYEQN,818.15,820.0,820.0,1.85,0.23,120,98400,897.1,650.0
JKLAKSHMI,JKLAKSHMIEQN,797.95,799.7,799.7,1.75,0.22,81,64775,1021.2,660.5
KARURVYSYA,KARURVYSYAEQN,277.4,278.0,278.0,0.6,0.22,5286,1469508,278.75,154.63
GNFC,GNFCEQN,491.4,492.5,492.5,1.1,0.22,748,368390,584.7,449.0
NAHARSPING,NAHARSPINGEQN,194.61,195.03,195.03,0.42,0.22,21,4095,309.0,185.1
AUROPHARMA,AUROPHARMAEQN,1207.4,1210.0,1210.0,2.6,0.22,440,532400,1328.0,1010.0
BHEL,BHELEQN,300.05,300.7,300.7,0.65,0.22,13501,4059750,303.4,176.0
PCBL,PCBLEQN,298.0,298.65,298.65,0.65,0.22,1460,436029,464.3,282.8
BRITANNIA,BRITANNIAEQN,6026.5,6040.0,6040.0,13.5,0.22,156,942240,6336.0,4506.0
BEL,BELEQN,413.8,414.7,414.7,0.9,0.22,63647,26394410,436.0,240.25
MANOMAY,MANOMAYBEN,198.67,199.1,199.1,0.43,0.22,1,199,259.88,146.0
EPACK,EPACKEQN,286.9,287.5,287.5,0.6,0.21,1691,486162,669.95,245.65
WELSPUNLIV,WELSPUNLIVEQN,131.72,132.0,132.0,0.28,0.21,2744,362208,164.79,104.8
MCLEODRUSS,MCLEODRUSSBEN,47.73,47.83,47.83,0.1,0.21,6,286,68.47,27.6
DCW,DCWEQN,56.53,56.65,56.65,0.12,0.21,2573,145760,91.73,51.26
EIDPARRY,EIDPARRYEQN,1007.7,1009.8,1009.8,2.1,0.21,111,112087,1246.8,639.0
BANKBARODA,BANKBARODAEQN,306.85,307.5,307.5,0.65,0.21,27507,8458402,311.8,190.7
IRCON,IRCONEQN,177.02,177.4,177.4,0.38,0.21,9002,1596954,229.5,134.24
MAZDOCK,MAZDOCKEQN,2514.7,2520.0,2520.0,5.3,0.21,3283,8273160,3775.0,1918.05
AVIANSH,AVIANSHSMN,116.75,117.0,117.0,0.25,0.21,1000,117000,122.0,93.8
DATAPATTNS,DATAPATTNSEQN,2731.3,2737.0,2737.0,5.7,0.21,1306,3574522,3268.8,1351.15
LICI,LICIEQN,846.2,848.0,848.0,1.8,0.21,2686,2277728,980.0,715.3
ANGELONE,ANGELONEEQN,2402.0,2407.0,2407.0,5.0,0.21,638,1535666,3285.0,1941.0
HAPPYFORGE,HAPPYFORGEEQN,1170.5,1172.9,1172.9,2.4,0.21,65,76238,1193.6,724.1
MBEL,MBELEQN,374.2,375.0,375.0,0.8,0.21,61,22875,535.9,349.85
HBLENGINE,HBLENGINEEQN,969.4,971.3,971.3,1.9,0.2,5614,5452878,1122.0,405.0
ORIENTTECH,ORIENTTECHEQN,440.9,441.8,441.8,0.9,0.2,35807,15819532,613.5,267.45
WABAG,WABAGEQN,1284.2,1286.8,1286.8,2.6,0.2,1273,1638096,1680.0,1114.0
PIDILITIND,PIDILITINDEQN,1505.0,1508.0,1508.0,3.0,0.2,1397,2106676,1574.95,1311.1
SHAILY,SHAILYEQN,2309.2,2313.8,2313.8,4.6,0.2,127,293852,2799.9,1301.0
GKENERGY,GKENERGYEQN,155.69,156.0,156.0,0.31,0.2,96,14976,239.6,129.0
ARSSBL,ARSSBLEQN,650.6,651.9,651.9,1.3,0.2,1777,1158426,794.85,431.0
ATGL,ATGLEQN,577.05,578.2,578.2,1.15,0.2,1760,1017632,798.0,532.6
SIRCA,SIRCAEQN,500.65,501.6,501.6,0.95,0.19,2414,1210862,539.0,230.69
SARDAEN,SARDAENEQN,516.7,517.7,517.7,1.0,0.19,294,152203,639.75,396.6
TRITURBINE,TRITURBINEEQN,538.95,540.0,540.0,1.05,0.19,603,325620,789.9,460.3
DCMSHRIRAM,DCMSHRIRAMEQN,1251.6,1254.0,1254.0,2.4,0.19,11,13794,1502.3,902.6
BSOFT,BSOFTEQN,427.2,428.0,428.0,0.8,0.19,1642,702776,564.4,331.0
BOMDYEING,BOMDYEINGEQN,128.76,129.0,129.0,0.24,0.19,1872,241488,196.75,117.5
CASTROLIND,CASTROLINDEQN,191.64,192.0,192.0,0.36,0.19,6770,1299840,251.95,162.6
SHANTIGOLD,SHANTIGOLDEQN,191.63,192.0,192.0,0.37,0.19,292,56064,274.1,184.1
BELRISE,BELRISEEQN,184.66,184.99,184.99,0.33,0.18,12310,2277226,190.1,89.15
HECPROJECT,HECPROJECTEQN,121.78,122.0,122.0,0.22,0.18,205,25010,184.1,82.01
LGBBROSLTD,LGBBROSLTDEQN,1795.9,1799.1,1799.1,3.2,0.18,82,147526,1975.0,1081.0
EXPLEOSOL,EXPLEOSOLEQN,985.15,986.9,986.9,1.75,0.18,51,50331,1418.4,735.35
RHIM,RHIMEQN,474.25,475.1,475.1,0.85,0.18,920,437092,547.9,376.45
YATRA,YATRAEQN,174.56,174.88,174.88,0.32,0.18,2025,354132,202.0,65.51
ICICIPRULI,ICICIPRULIEQN,683.85,685.05,685.05,1.2,0.18,558,382257,693.5,525.8
CANBK,CANBKEQN,154.23,154.5,154.5,0.27,0.18,68382,10565019,158.0,78.6
SRF,SRFEQN,3089.3,3094.9,3094.9,5.6,0.18,75,232117,3325.0,2260.0
BEML,BEMLEQN,1886.6,1890.0,1890.0,3.4,0.18,854,1614060,2437.4,1175.0
AMBER,AMBEREQN,6712.0,6724.0,6724.0,12.0,0.18,427,2871148,8626.0,5235.0
COFFEEDAY,COFFEEDAYEQN,35.29,35.35,35.35,0.06,0.17,740,26159,51.46,21.28
MASTERTR,MASTERTREQN,115.5,115.7,115.7,0.2,0.17,7,809,174.4,100.5
ARFIN,ARFINEQN,75.87,76.0,76.0,0.13,0.17,2152,163552,76.0,31.43
SBC,SBCEQN,28.75,28.8,28.8,0.05,0.17,3166,91180,29.1,10.95
SHALBY,SHALBYEQN,199.16,199.5,199.5,0.34,0.17,281,56059,274.7,177.25
NYKAA,NYKAAEQN,269.55,270.0,270.0,0.45,0.17,3477,938790,273.22,154.9
SFL,SFLEQN,588.35,589.35,589.35,1.0,0.17,204,120227,1047.0,560.15
HUDCO,HUDCOEQN,226.32,226.7,226.7,0.38,0.17,10358,2348158,253.73,158.85
LLOYDSENT,LLOYDSENTEQN,67.89,68.0,68.0,0.11,0.16,49112,3339616,88.44,34.2
ACMESOLAR,ACMESOLAREQN,238.63,239.0,239.0,0.37,0.16,1432,342248,324.3,167.75
ITC,ITCEQN,349.7,350.25,350.25,0.55,0.16,81398,28509649,471.5,345.25
NEWGEN,NEWGENEQN,833.2,834.55,834.55,1.35,0.16,899,750260,1798.9,758.2
OLAELEC,OLAELECEQN,43.93,44.0,44.0,0.07,0.16,851198,37452712,83.1,30.76
ASIANPAINT,ASIANPAINTEQN,2815.6,2820.0,2820.0,4.4,0.16,1054,2972280,2985.7,2124.75
CHALET,CHALETEQN,874.6,876.0,876.0,1.4,0.16,167,146292,1082.0,634.05
POONAWALLA,POONAWALLAEQN,485.1,485.9,485.9,0.8,0.16,2128,1033995,570.4,267.2
20MICRONS,20MICRONSEQN,209.16,209.5,209.5,0.34,0.16,504,105588,283.93,158.2
DATAMATICS,DATAMATICSEQN,801.75,803.0,803.0,1.25,0.16,61,48983,1120.0,522.0
WAAREERTL,WAAREERTLEQN,953.8,955.3,955.3,1.5,0.16,1303,1244755,1358.0,841.15
KAMOPAINTS,KAMOPAINTSEQN,6.16,6.17,6.17,0.01,0.16,579,3572,19.27,5.91
CHOLAFIN,CHOLAFINEQN,1772.4,1775.0,1775.0,2.6,0.15,828,1469700,1789.1,1169.8
TEXRAIL,TEXRAILEQN,136.35,136.55,136.55,0.2,0.15,3448,470824,205.5,116.0
DIAMONDYD,DIAMONDYDEQN,1186.2,1188.0,1188.0,1.8,0.15,387,459756,1295.7,889.2
TATASTEEL,TATASTEELEQN,185.72,186.0,186.0,0.28,0.15,107691,20030526,186.94,122.62
CEATLTD,CEATLTDEQN,3806.3,3811.9,3811.9,5.6,0.15,237,903420,4438.0,2343.05
PPL,PPLEQN,234.11,234.47,234.47,0.36,0.15,31,7268,505.15,220.32
BATAINDIA,BATAINDIAEQN,957.15,958.6,958.6,1.45,0.15,47,45054,1479.0,931.1
VGUARD,VGUARDEQN,330.9,331.4,331.4,0.5,0.15,787,260811,429.7,300.0
FABTECH,FABTECHEQN,195.11,195.4,195.4,0.29,0.15,1987,388259,262.8,173.28
MOTISONS,MOTISONSEQN,13.95,13.97,13.97,0.02,0.14,9195,128454,30.6,13.86
SOLARINDS,SOLARINDSEQN,12731.0,12749.0,12749.0,18.0,0.14,344,4385656,17820.0,8482.5
EMMBI,EMMBIEQN,97.86,98.0,98.0,0.14,0.14,80,7840,176.98,79.96
UNIVCABLES,UNIVCABLESEQN,940.15,941.5,941.5,1.35,0.14,21,19771,1008.0,407.25
VASCONEQ,VASCONEQEQN,45.59,45.65,45.65,0.06,0.13,5132,234275,74.59,31.98
AMBUJACEM,AMBUJACEMEQN,571.25,572.0,572.0,0.75,0.13,2458,1405976,624.95,455.0
RUSTOMJEE,RUSTOMJEEEQN,546.2,546.9,546.9,0.7,0.13,1,546,697.0,480.05
MANAKSIA,MANAKSIAEQN,63.42,63.5,63.5,0.08,0.13,159,10096,90.3,54.52
KSCL,KSCLEQN,965.75,967.0,967.0,1.25,0.13,151,146017,1602.0,865.0
DWARKESH,DWARKESHEQN,37.45,37.5,37.5,0.05,0.13,329,12337,58.18,34.42
ZEEL,ZEELEQN,91.18,91.3,91.3,0.12,0.13,27691,2528188,151.7,89.32
VIPCLOTHNG,VIPCLOTHNGEQN,31.06,31.1,31.1,0.04,0.13,33,1026,47.05,28.0
VERANDA,VERANDAEQN,211.4,211.65,211.65,0.25,0.12,10,2116,272.5,172.15
CONCOR,CONCOREQN,528.35,529.0,529.0,0.65,0.12,2375,1256375,652.04,481.0
TRF,TRFEQN,302.15,302.5,302.5,0.35,0.12,3,907,450.0,272.25
TVSMOTOR,TVSMOTOREQN,3864.2,3869.0,3869.0,4.8,0.12,870,3366030,3909.0,2171.4
DMCC,DMCCEQN,252.5,252.8,252.8,0.3,0.12,78,19718,389.65,246.0
ACI,ACIEQN,574.1,574.8,574.8,0.7,0.12,593,340856,727.6,408.35
SAGILITY,SAGILITYEQN,52.02,52.08,52.08,0.06,0.12,46562,2424948,57.89,37.6
IZMO,IZMOEQN,801.8,802.8,802.8,1.0,0.12,80,64224,1374.7,229.7
BALMLAWRIE,BALMLAWRIEEQN,185.18,185.39,185.39,0.21,0.11,566,104930,238.2,146.6
STEELXIND,STEELXINDEQN,9.12,9.13,9.13,0.01,0.11,5974,54542,11.55,7.06
ULTRACEMCO,ULTRACEMCOEQN,12087.0,12100.0,12100.0,13.0,0.11,243,2940300,13097.0,10047.85
AMDIND,AMDINDEQN,47.31,47.36,47.36,0.05,0.11,12,568,68.88,39.85
TI,TIEQN,459.5,460.0,460.0,0.5,0.11,592,272320,549.7,199.53
LTFOODS,LTFOODSEQN,380.6,381.0,381.0,0.4,0.11,756,288036,518.55,288.25
PRIMESECU,PRIMESECUEQN,285.65,285.95,285.95,0.3,0.11,33,9436,325.0,196.85
VSSL,VSSLEQN,282.7,283.0,283.0,0.3,0.11,243,68769,324.0,178.0
GOCOLORS,GOCOLORSEQN,460.5,461.0,461.0,0.5,0.11,45,20745,1025.95,447.3
MANALIPETC,MANALIPETCEQN,62.05,62.12,62.12,0.07,0.11,57,3540,81.1,49.93
WEL,WELEQN,156.8,156.97,156.97,0.17,0.11,1386,217560,200.0,123.15
IFCI,IFCIEQN,53.11,53.17,53.17,0.06,0.11,14537,772932,74.5,36.2
USHAMART,USHAMARTEQN,456.2,456.7,456.7,0.5,0.11,237,108237,497.1,278.55
SUNDRMFAST,SUNDRMFASTEQN,939.0,940.0,940.0,1.0,0.11,12,11280,1102.7,831.15
MPHASIS,MPHASISEQN,2801.9,2805.0,2805.0,3.1,0.11,183,513315,3078.4,2044.55
HITECH,HITECHEQN,93.5,93.6,93.6,0.1,0.11,273,25552,160.05,84.8
GENSOL,GENSOLBZN,26.22,26.25,26.25,0.03,0.11,98,2572,796.4,25.8
PGIL,PGILEQN,1623.2,1624.9,1624.9,1.7,0.1,28,45497,1993.3,875.0
CENTRUM,CENTRUMEQN,28.97,29.0,29.0,0.03,0.1,1000,29000,41.9,22.4
SUNDARMFIN,SUNDARMFINEQN,5363.5,5369.0,5369.0,5.5,0.1,20,107380,5419.0,4200.0
VLSFINANCE,VLSFINANCEEQN,299.75,300.05,300.05,0.3,0.1,105,31505,349.45,186.9
GOCLCORP,GOCLCORPEQN,288.2,288.5,288.5,0.3,0.1,120,34620,417.5,245.0
SHALPAINTS,SHALPAINTSEQN,73.51,73.58,73.58,0.07,0.1,1726,126999,144.0,54.5
AUBANK,AUBANKEQN,1014.95,1016.0,1016.0,1.05,0.1,1112,1129792,1026.8,478.35
RTNPOWER,RTNPOWEREQN,9.61,9.62,9.62,0.01,0.1,32077,308580,16.92,8.44
ARMANFIN,ARMANFINEQN,1548.5,1550.1,1550.1,1.6,0.1,29,44952,1834.6,1109.95
MARUTI,MARUTIEQN,17155.0,17170.0,17170.0,15.0,0.09,2074,35610580,17370.0,11059.45
SGFIN,SGFINEQN,411.05,411.4,411.4,0.35,0.09,196,80634,426.15,339.9
MUKTAARTS,MUKTAARTSEQN,68.39,68.45,68.45,0.06,0.09,95,6502,102.0,57.1
BHARTIARTL,BHARTIARTLEQN,2105.0,2106.8,2106.8,1.8,0.09,26558,55952394,2174.5,1559.5
HUBTOWN,HUBTOWNEQN,253.71,253.95,253.95,0.24,0.09,262,66534,365.7,162.05
SUBEXLTD,SUBEXLTDEQN,11.47,11.48,11.48,0.01,0.09,1815,20836,23.6,10.55
GREENLAM,GREENLAMEQN,265.77,266.0,266.0,0.23,0.09,526,139916,300.0,197.42
FEDERALBNK,FEDERALBNKEQN,263.75,264.0,264.0,0.25,0.09,4159,1097976,271.1,172.66
MRPL,MRPLEQN,149.36,149.5,149.5,0.14,0.09,19758,2953821,185.0,98.92
AWL,AWLEQN,233.8,234.0,234.0,0.2,0.09,3375,789750,333.0,231.55
MUFTI,MUFTIEQN,98.42,98.51,98.51,0.09,0.09,13,1280,189.0,91.32
REDINGTON,REDINGTONEQN,278.45,278.7,278.7,0.25,0.09,2345,653551,334.8,176.94
SHREECEM,SHREECEMEQN,27645.0,27670.0,27670.0,25.0,0.09,27,747090,32490.0,24817.8
MGL,MGLEQN,1121.0,1122.0,1122.0,1.0,0.09,154,172788,1586.9,1092.3
SHRINGARMS,SHRINGARMSEQN,236.83,237.05,237.05,0.22,0.09,5166,1224600,243.4,177.51
SIEMENS,SIEMENSEQN,3086.6,3089.0,3089.0,2.4,0.08,179,552931,6633.45,2450.0
COLPAL,COLPALEQN,2091.3,2093.0,2093.0,1.7,0.08,358,749294,2975.0,2051.0
