symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GLOBECIVIL,GLOBECIVILEQN,42.46,43.8,43.8,1.34,3.16,10,438,80.0,33.5
ACSTECH,ACSTECHBEN,63.0,64.99,64.99,1.99,3.16,6838,444401,63.0,31.71
SHIVAMAUTO,SHIVAMAUTOEQN,16.19,16.7,16.7,0.51,3.15,1,16,35.79,13.05
BGRENERGY,BGRENERGYBEN,243.45,251.0,251.0,7.55,3.1,8486,2129986,490.8,218.0
KELLTONTEC,KELLTONTECEQN,13.57,13.99,13.99,0.42,3.1,30942,432878,27.6,13.0
GUJAPOLLO,GUJAPOLLOEQN,324.0,333.95,333.95,9.95,3.07,100,33395,512.0,300.5
PRAENG,PRAENGEQN,22.27,22.94,22.94,0.67,3.01,1,22,33.88,17.0
STLTECH,STLTECHBEN,827.45,852.0,852.0,24.55,2.97,10980,9354960,912.0,84.6
KRN,KRNEQN,1392.8,1434.0,1434.0,41.2,2.96,1105,1584570,1687.0,589.8
ORCHASP,ORCHASPEQN,1.37,1.41,1.41,0.04,2.92,4176,5888,4.16,1.25
CPL,CPLEQN,65.39,67.3,67.3,1.91,2.92,4377,294572,75.74,61.45
JHS,JHSEQN,8.59,8.84,8.84,0.25,2.91,17,150,13.9,6.26
SBGLP,SBGLPEQN,25.78,26.52,26.52,0.74,2.87,21745,576677,40.9,18.35
ZODIAC,ZODIACEQN,220.25,226.5,226.5,6.25,2.84,120,27180,415.0,205.55
VILAS,VILASSMN,331.6,341.0,341.0,9.4,2.83,250,85250,580.0,313.25
VALIANTORG,VALIANTORGBEN,408.45,420.0,420.0,11.55,2.83,2929,1230180,414.0,195.0
LANCORHOL,LANCORHOLBEN,35.2,36.19,36.19,0.99,2.81,1,36,41.75,18.12
SUMIT,SUMITEQN,48.66,50.0,50.0,1.34,2.75,1,50,104.0,31.74
RHL,RHLEQN,173.74,178.5,178.5,4.76,2.74,23,4105,273.9,160.98
VARDMNPOLY,VARDMNPOLYEQN,5.83,5.99,5.99,0.16,2.74,10,59,9.49,5.1
RIR,RIREQN,197.63,203.0,203.0,5.37,2.72,51032,10359496,207.71,154.0
MMWL,MMWLEQN,13.04,13.39,13.39,0.35,2.68,11,147,16.57,9.02
JISLJALEQS,JISLJALEQSEQN,30.2,31.0,31.0,0.8,2.65,60525,1876275,59.0,26.11
RUDRA,RUDRAEQN,20.36,20.9,20.9,0.54,2.65,50000,1045000,29.7,14.63
SUPERHOUSE,SUPERHOUSEEQN,167.58,171.95,171.95,4.37,2.61,1,171,201.95,128.55
VINEETLAB,VINEETLABEQN,35.97,36.9,36.9,0.93,2.59,61,2250,43.5,27.96
GSS,GSSEQN,10.02,10.28,10.28,0.26,2.59,510,5242,28.84,8.68
XELPMOC,XELPMOCEQN,74.08,75.99,75.99,1.91,2.58,49,3723,155.5,72.1
PAISALO,PAISALOEQN,88.73,91.0,91.0,2.27,2.56,67835,6172985,92.75,30.0
TTL,TTLEQN,7.07,7.25,7.25,0.18,2.55,1569,11375,11.8,5.5
NILE,NILEEQN,1456.0,1493.0,1493.0,37.0,2.54,1,1493,2018.9,1430.0
RUCHINFRA,RUCHINFRAEQN,5.14,5.27,5.27,0.13,2.53,10,52,8.25,4.05
DCMFINSERV,DCMFINSERVEQN,5.13,5.26,5.26,0.13,2.53,10,52,8.55,3.7
VAISHALI,VAISHALIEQN,8.78,9.0,9.0,0.22,2.51,88,792,12.7,4.75
ORIANA,ORIANASMN,1348.85,276.5,276.5,6.75,2.5,750,207375,612.8,234.99
AEROFLEX,AEROFLEXEQN,497.6,510.0,510.0,12.4,2.49,5123,2612730,584.15,158.0
RADIOCITY,RADIOCITYEQN,6.05,6.2,6.2,0.15,2.48,10,62,9.25,4.5
INDOWIND,INDOWINDEQN,8.93,9.15,9.15,0.22,2.46,344,3147,18.94,7.0
AKSHAR,AKSHAREQN,0.41,0.42,0.42,0.01,2.44,58974,24769,0.76,0.36
SHIVASHRIT,SHIVASHRITSMN,115.2,118.0,118.0,2.8,2.43,1000,118000,144.0,96.0
DOLLEX,DOLLEXEQN,37.05,37.95,37.95,0.9,2.43,1,37,43.55,26.0
YATHARTH,YATHARTHEQN,1072.4,1098.0,1098.0,25.6,2.39,14161,15548778,1083.8,538.25
HTEL,HTELEQN,72.05,73.75,73.75,1.7,2.36,6937,511603,86.45,68.22
SILVERCASE,SILVERCASEEQN,22.95,23.48,23.48,0.53,2.31,35150,825322,38.01,12.62
GOACARBON,GOACARBONEQN,378.3,387.0,387.0,8.7,2.3,56,21672,494.9,272.85
KAMOPAINTS,KAMOPAINTSEQN,4.35,4.45,4.45,0.1,2.3,111,493,9.29,3.6
NECCLTD,NECCLTDBEN,18.82,19.25,19.25,0.43,2.28,16,308,24.01,10.55
RAMBHAJO,RAMBHAJOEQN,266.17,272.18,272.18,6.01,2.26,2851,775985,289.0,161.6
MUFTI,MUFTIEQN,73.37,75.02,75.02,1.65,2.25,979,73444,122.0,63.06
MINDTECK,MINDTECKEQN,156.84,160.36,160.36,3.52,2.24,3,481,307.68,145.13
TATSILV,TATSILVEQN,21.99,22.48,22.48,0.49,2.23,68695,1544263,35.1,12.22
BBNPPGOLD,BBNPPGOLDEQN,145.45,148.7,148.7,3.25,2.23,10,1487,184.05,106.0
HDFCSILVER,HDFCSILVEREQN,216.47,221.28,221.28,4.81,2.22,16284,3603323,359.0,121.25
SILVERIETF,SILVERIETFEQN,226.19,231.22,231.22,5.03,2.22,13867,3206327,373.5,125.61
MERCURYEV,MERCURYEVEQN,40.84,41.74,41.74,0.9,2.2,1414,59020,44.05,30.16
MENONBE,MENONBEBEN,305.05,311.75,311.75,6.7,2.2,151,47074,324.0,101.5
HALDYNGL,HALDYNGLBEN,140.41,143.5,143.5,3.09,2.2,29,4161,149.79,85.0
SAMBHAAV,SAMBHAAVEQN,6.0,6.13,6.13,0.13,2.17,10,61,11.53,5.07
SILVER,SILVEREQN,226.36,231.24,231.24,4.88,2.16,1992,460630,371.89,126.55
DCM,DCMEQN,76.36,78.0,78.0,1.64,2.15,100,7800,104.3,55.0
TARACHAND,TARACHANDEQN,46.8,47.8,47.8,1.0,2.14,30,1434,103.67,46.01
SHINDL,SHINDLEQN,161.05,164.5,164.5,3.45,2.14,2500,411250,179.99,130.6
SBISILVER,SBISILVEREQN,222.1,226.86,226.86,4.76,2.14,8727,1979807,362.0,124.0
SALSTEEL,SALSTEELEQN,78.35,80.01,80.01,1.66,2.12,5035,402850,86.25,26.1
VINYLINDIA,VINYLINDIAEQN,214.17,218.7,218.7,4.53,2.12,1,218,309.0,161.0
BRAHMINFRA,BRAHMINFRAEQN,159.63,163.01,163.01,3.38,2.12,82,13366,184.0,142.1
SILVERAXIS,SILVERAXISEQN,225.27,230.05,230.05,4.78,2.12,3102,713615,390.01,125.7
HFCL,HFCLBEN,209.45,213.9,213.9,4.45,2.12,31013,6633680,256.7,59.82
LUMINO,LUMINOEQN,107.14,109.4,109.4,2.26,2.11,92836,10156258,122.0,98.05
IL&FSTRANS,IL&FSTRANSBZN,1.91,1.95,1.95,0.04,2.09,7,13,3.27,1.75
AIMTRON,AIMTRONSMN,1616.45,1650.0,1650.0,33.55,2.08,1200,1980000,1800.0,675.0
LIBAS,LIBASEQN,12.0,12.25,12.25,0.25,2.08,117,1433,14.3,9.02
VINNY,VINNYEQN,0.97,0.99,0.99,0.02,2.06,5807,5748,1.53,0.94
SILVERBEES,SILVERBEESEQN,216.64,221.1,221.1,4.46,2.06,100118,22136089,360.0,121.01
SAHYADRI,SAHYADRIEQN,359.25,366.6,366.6,7.35,2.05,1,366,408.95,200.1
VICTORYEV,VICTORYEVSMN,14.6,14.9,14.9,0.3,2.05,3000,44700,34.45,13.7
TREEHOUSE,TREEHOUSEEQN,5.87,5.99,5.99,0.12,2.04,38,227,11.0,5.52
ALPA,ALPAEQN,59.64,60.85,60.85,1.21,2.03,17,1034,95.95,46.1
GICL,GICLBEN,24.64,25.14,25.14,0.5,2.03,108,2715,52.4,15.61
ROLLT,ROLLTBEN,5.44,5.55,5.55,0.11,2.02,7886,43767,5.44,1.07
PVP,PVPEQN,57.05,58.2,58.2,1.15,2.02,1152,67046,71.9,23.0
BONLON,BONLONEQN,37.07,37.82,37.82,0.75,2.02,22,832,57.0,34.51
CRSL,CRSLBEN,2.47,2.52,2.52,0.05,2.02,1330,3351,3.56,1.72
COASTCORP,COASTCORPEQN,35.46,36.17,36.17,0.71,2.0,1037,37508,66.7,32.5
MAJESAUT,MAJESAUTBEN,359.6,366.8,366.8,7.2,2.0,17,6235,500.0,274.0
ANSALAPI,ANSALAPIBZN,3.52,3.59,3.59,0.07,1.99,1501,5388,5.02,2.51
PENINLAND,PENINLANDEQN,15.55,15.86,15.86,0.31,1.99,17,269,37.98,13.82
ADVAIT,ADVAITEQN,1990.4,2030.0,2030.0,39.6,1.99,628,1274840,2485.0,1351.0
TIGERLOGS,TIGERLOGSEQN,26.66,27.19,27.19,0.53,1.99,58,1577,56.69,22.9
CENTRUM,CENTRUMEQN,22.25,22.69,22.69,0.44,1.98,3340,75784,38.5,19.66
ESSARSHPNG,ESSARSHPNGEQN,16.14,16.46,16.46,0.32,1.98,6,98,43.26,15.45
SWISSMLTRY,SWISSMLTRYBEN,14.76,14.95,14.95,0.29,1.98,2515,37599,18.5,13.0
KRISHIVAL,KRISHIVALEQN,409.45,417.5,417.5,8.05,1.97,480,200400,483.81,282.3
JITFINFRA,JITFINFRAEQN,286.4,292.0,292.0,5.6,1.96,71,20732,433.15,222.35
VIVIDHA,VIVIDHAEQN,0.51,0.52,0.52,0.01,1.96,3280,1705,0.91,0.43
VISAMAN,VISAMANSMN,40.85,41.65,41.65,0.8,1.96,1000,41650,145.0,40.85
SHANKESH,SHANKESHEQN,88.96,90.7,90.7,1.74,1.96,15920,1443944,115.9,87.25
ACL,ACLEQN,41.98,42.8,42.8,0.82,1.95,201,8602,100.01,40.5
RAMASTEEL,RAMASTEELBEN,4.11,4.19,4.19,0.08,1.95,61025,255694,11.29,3.43
BCPL,BCPLEQN,67.63,68.95,68.95,1.32,1.95,1,68,92.0,60.0
SCPL,SCPLBEN,625.85,638.0,638.0,12.15,1.94,23,14674,690.0,190.03
KMSUGAR,KMSUGAREQN,28.44,28.99,28.99,0.55,1.93,601,17422,36.5,23.0
UEL,UELEQN,196.19,199.98,199.98,3.79,1.93,129,25797,284.2,92.32
HINDALUMI,HINDALUMIEQN,93.7,95.5,95.5,1.8,1.92,29,2769,107.5,89.0
ETERNAL,ETERNALEQN,322.35,328.5,328.5,6.15,1.91,636390,209054115,368.45,212.6
SRD,SRDEQN,39.54,40.29,40.29,0.75,1.9,400,16116,75.79,36.0
COUNCODOS,COUNCODOSBEN,6.33,6.45,6.45,0.12,1.9,13,83,7.97,3.71
BLBLIMITED,BLBLIMITEDEQN,15.99,16.29,16.29,0.3,1.88,20,325,22.47,12.0
GTPL,GTPLEQN,56.62,57.68,57.68,1.06,1.87,1402,80867,118.95,50.85
MOS,MOSSTN,5.35,5.45,5.45,0.1,1.87,4000,21800,28.55,5.2
PATINTLOG,PATINTLOGBEN,13.89,14.15,14.15,0.26,1.87,1,14,16.9,8.01
GOKUL,GOKULEQN,39.74,40.48,40.48,0.74,1.86,10,404,46.8,31.0
MARALOVER,MARALOVEREQN,59.59,60.7,60.7,1.11,1.86,100,6070,68.89,34.11
OMINFRAL,OMINFRALEQN,79.44,80.91,80.91,1.47,1.85,2,161,144.0,71.5
BAGFILMS,BAGFILMSEQN,4.32,4.4,4.4,0.08,1.85,1,4,8.0,3.61
PRISMX,PRISMXEQN,0.54,0.55,0.55,0.01,1.85,316,173,0.63,0.47
PAYTM,PAYTMEQN,1763.0,1795.4,1795.4,32.4,1.84,51993,93348232,1855.5,930.6
ARIS,ARISEQN,127.27,129.6,129.6,2.33,1.83,39313,5094964,178.3,82.18
ECORECO,ECORECOEQN,435.85,442.8,442.8,7.95,1.83,43,19040,494.9,415.1
IMPEXFERRO,IMPEXFERROBZN,5.48,5.58,5.58,0.1,1.82,2000,11160,5.48,1.3
QMSMEDI,QMSMEDIBEN,168.92,171.99,171.99,3.07,1.82,12,2063,170.99,68.95
HLVLTD,HLVLTDEQN,6.66,6.78,6.78,0.12,1.8,160,1084,12.6,5.6
DCI,DCIEQN,282.75,287.8,287.8,5.05,1.79,728,209518,475.0,208.98
LANDSMILL,LANDSMILLEQN,0.56,0.57,0.57,0.01,1.79,59349,33828,1.74,0.55
SILVER1,SILVER1EQN,21.98,22.37,22.37,0.39,1.77,17398,389193,38.8,12.24
ORIENTBELL,ORIENTBELLEQN,387.25,394.05,394.05,6.8,1.76,53,20884,434.95,246.55
DRCSYSTEMS,DRCSYSTEMSEQN,12.59,12.81,12.81,0.22,1.75,81,1037,22.78,11.5
THOMASCOTT,THOMASCOTTEQN,234.9,239.0,239.0,4.1,1.75,12,2868,459.8,221.8
UNIVPHOTO,UNIVPHOTOBEN,614.0,624.75,624.75,10.75,1.75,44,27489,620.0,180.6
WEBELSOLAR,WEBELSOLAREQN,71.74,72.99,72.99,1.25,1.74,3589,261961,137.9,50.4
GLOBALVECT,GLOBALVECTEQN,125.52,127.7,127.7,2.18,1.74,79,10088,248.0,123.0
MOTISONS,MOTISONSEQN,17.94,18.25,18.25,0.31,1.73,473936,8649332,20.45,10.62
MEDANTA,MEDANTAEQN,1424.0,1448.7,1448.7,24.7,1.73,2147,3110358,1544.0,956.0
VISL,VISLEQN,31.82,32.37,32.37,0.55,1.73,36892,1194194,44.78,19.06
UNIDT,UNIDTEQN,228.07,232.0,232.0,3.93,1.72,135,31320,254.97,146.0
FREDUN,FREDUNEQN,1278.2,1300.2,1300.2,22.0,1.72,51,66310,1590.0,1195.2
AONEGOLD,AONEGOLDEQN,14.04,14.28,14.28,0.24,1.71,1,14,17.73,10.22
CEINSYS,CEINSYSEQN,684.3,692.4,692.4,11.6,1.7,308,213259,1249.9,665.0
GVKPIL,GVKPILBEN,2.37,2.41,2.41,0.04,1.69,17805,42910,4.06,2.04
ORIENTCER,ORIENTCEREQN,46.11,46.89,46.89,0.78,1.69,25,1172,56.64,34.0
RUSHIL,RUSHILEQN,15.57,15.83,15.83,0.26,1.67,1,15,33.99,12.49
CFEL,CFELBEN,46.22,46.99,46.99,0.77,1.67,11,516,52.8,24.36
PARSVNATH,PARSVNATHBEN,1.81,1.84,1.84,0.03,1.66,304,559,18.75,1.35
AUTOIND,AUTOINDEQN,78.1,79.4,79.4,1.3,1.66,260,20644,104.0,48.35
PLASTIBLEN,PLASTIBLENEQN,184.45,187.5,187.5,3.05,1.65,10,1875,216.29,121.01
INDIGO,INDIGOEQN,4845.0,4925.0,4925.0,80.0,1.65,4924,24250700,5970.0,3895.2
SIGMA,SIGMAEQN,46.24,47.0,47.0,0.76,1.64,342,16074,65.5,35.46
NEOGEN,NEOGENEQN,2395.6,2435.0,2435.0,39.4,1.64,1038,2527530,2484.8,966.7
SAKAR,SAKAREQN,1129.55,1148.0,1148.0,18.45,1.63,214,245672,1211.0,332.1
SHALPAINTS,SHALPAINTSBEN,80.68,81.99,81.99,1.31,1.62,1010,82809,95.95,35.21
CELEBRITY,CELEBRITYEQN,6.79,6.9,6.9,0.11,1.62,10,69,13.25,5.65
GEEKAYWIRE,GEEKAYWIREEQN,33.46,34.0,34.0,0.54,1.61,14629,497386,37.87,18.51
HAPPYFORGE,HAPPYFORGEEQN,2143.2,2177.8,2177.8,34.6,1.61,50,108890,2470.0,888.75
DRAGARWQ,DRAGARWQEQN,5255.0,5339.5,5339.5,84.5,1.61,48,256296,6059.7,4600.0
BIKEWO,BIKEWOSTN,112.2,114.0,114.0,1.8,1.6,2000,228000,115.8,13.65
LOVABLE,LOVABLEEQN,70.38,71.5,71.5,1.12,1.59,10,715,104.7,55.0
AQYLON,AQYLONEQN,18.88,19.18,19.18,0.3,1.59,161,3087,224.7,18.84
NITTAGELA,NITTAGELAEQN,1766.1,1794.1,1794.1,28.0,1.59,5,8970,2087.2,837.05
WARDINMOBI,WARDINMOBIEQN,5.68,5.77,5.77,0.09,1.58,1282,7397,6.99,4.69
AASTHA,AASTHAEQN,76.78,77.99,77.99,1.21,1.58,1088,84853,140.01,70.0
BODALCHEM,BODALCHEMEQN,182.13,184.99,184.99,2.86,1.57,31070,5747639,189.68,42.81
