symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LT,LTEQN,4038.2,4047.0,4047.0,8.8,0.22,2972,12027684,4140.0,2965.3
WELSPUNLIV,WELSPUNLIVEQN,134.7,134.99,134.99,0.29,0.22,7021,947764,180.7,104.8
CENTRALBK,CENTRALBKEQN,36.89,36.97,36.97,0.08,0.22,41774,1544384,61.9,32.75
SSDL,SSDLEQN,80.52,80.7,80.7,0.18,0.22,60,4842,153.85,79.52
BSOFT,BSOFTEQN,432.75,433.7,433.7,0.95,0.22,4282,1857103,624.35,331.0
RAINBOW,RAINBOWEQN,1350.9,1353.9,1353.9,3.0,0.22,187,253179,1706.0,1218.0
LEMONTREE,LEMONTREEEQN,164.53,164.89,164.89,0.36,0.22,6593,1087119,180.68,117.51
IREDA,IREDAEQN,133.4,133.69,133.69,0.29,0.22,49146,6570328,234.29,132.0
AUBANK,AUBANKEQN,960.7,962.85,962.85,2.15,0.22,716,689400,966.9,478.35
BOSCHLTD,BOSCHLTDEQN,36920.0,37000.0,37000.0,80.0,0.22,12,444000,41945.0,25921.6
FISCHER,FISCHEREQN,46.2,46.3,46.3,0.1,0.22,2410,111583,124.7,40.79
MBEL,MBELEQN,364.75,365.55,365.55,0.8,0.22,51,18643,535.9,362.7
BLACKBUCK,BLACKBUCKEQN,630.7,632.0,632.0,1.3,0.21,1163,735016,748.0,326.45
IXIGO,IXIGOEQN,233.5,234.0,234.0,0.5,0.21,6447,1508598,339.15,117.0
PRIVISCL,PRIVISCLEQN,3201.2,3208.0,3208.0,6.8,0.21,23,73784,3440.5,1368.15
UNITEDPOLY,UNITEDPOLYBEN,38.61,38.69,38.69,0.08,0.21,172,6654,51.16,11.9
RTNPOWER,RTNPOWEREQN,9.7,9.72,9.72,0.02,0.21,58157,565286,16.92,8.44
TRUALT,TRUALTEQN,420.1,421.0,421.0,0.9,0.21,802,337642,510.85,401.85
UNIMECH,UNIMECHEQN,988.4,990.4,990.4,2.0,0.2,10,9904,1523.75,850.0
NPST,NPSTEQN,1479.1,1482.0,1482.0,2.9,0.2,45,66690,3049.0,1464.1
JAGRAN,JAGRANEQN,70.16,70.3,70.3,0.14,0.2,1538,108121,90.42,65.01
LICHSGFIN,LICHSGFINEQN,541.8,542.9,542.9,1.1,0.2,1187,644422,648.9,483.7
TGBHOTELS,TGBHOTELSEQN,10.18,10.2,10.2,0.02,0.2,834,8506,15.91,9.51
PRSMJOHNSN,PRSMJOHNSNEQN,132.78,133.05,133.05,0.27,0.2,268,35657,207.65,105.3
MOL,MOLEQN,65.16,65.29,65.29,0.13,0.2,105,6855,106.3,56.11
RIIL,RIILEQN,835.4,837.0,837.0,1.6,0.19,117,97929,1259.7,726.45
AAVAS,AAVASEQN,1497.1,1500.0,1500.0,2.9,0.19,571,856500,2234.0,1450.0
AKZOINDIA,AKZOINDIAEQN,3513.4,3520.0,3520.0,6.6,0.19,104,366080,3957.9,3022.0
DIVISLAB,DIVISLABEQN,6473.5,6486.0,6486.0,12.5,0.19,153,992358,7071.5,4955.0
ASTEC,ASTECEQN,760.65,762.0,762.0,1.35,0.18,6506,4957572,1251.34,607.05
FOCUS,FOCUSEQN,70.57,70.7,70.7,0.13,0.18,23,1626,144.0,63.78
KOTAKBANK,KOTAKBANKEQN,2154.9,2158.7,2158.7,3.8,0.18,2744,5923472,2301.9,1723.75
AMBUJACEM,AMBUJACEMEQN,533.8,534.7,534.7,0.9,0.17,1365,729865,624.95,455.0
CONFIPET,CONFIPETEQN,36.03,36.09,36.09,0.06,0.17,1147,41395,84.04,35.85
BAJAJFINSV,BAJAJFINSVEQN,2096.5,2100.0,2100.0,3.5,0.17,1223,2568300,2195.0,1551.65
AJANTPHARM,AJANTPHARMEQN,2640.6,2645.2,2645.2,4.6,0.17,43,113743,3115.9,2327.3
BAJAJCON,BAJAJCONEQN,268.95,269.4,269.4,0.45,0.17,402,108298,310.0,151.0
GODREJPROP,GODREJPROPEQN,2082.4,2086.0,2086.0,3.6,0.17,518,1080548,3015.0,1900.0
DREAMFOLKS,DREAMFOLKSEQN,113.79,113.98,113.98,0.19,0.17,179,20402,431.9,99.3
PAR,PAREQN,96.84,97.0,97.0,0.16,0.17,563,54611,249.75,81.01
DREDGECORP,DREDGECORPEQN,880.55,882.0,882.0,1.45,0.16,764,673848,970.05,495.0
SENORES,SENORESEQN,776.75,778.0,778.0,1.25,0.16,200,155600,832.0,435.25
STYLAMIND,STYLAMINDEQN,2147.5,2151.0,2151.0,3.5,0.16,37,79587,2607.95,1464.25
AVANTIFEED,AVANTIFEEDEQN,819.6,820.95,820.95,1.35,0.16,1771,1453902,964.2,572.0
USHAMART,USHAMARTEQN,432.0,432.7,432.7,0.7,0.16,519,224571,497.1,278.55
MARICO,MARICOEQN,736.65,737.8,737.8,1.15,0.16,5255,3877139,765.3,577.85
FORCEMOT,FORCEMOTEQN,17167.0,17194.0,17194.0,27.0,0.16,108,1856952,21990.0,6125.0
KARMAENG,KARMAENGEQN,52.96,53.04,53.04,0.08,0.15,3,159,86.93,44.91
TCS,TCSEQN,3238.2,3243.0,3243.0,4.8,0.15,7638,24770034,4494.9,2866.6
GVT&D,GVT&DEQN,2768.8,2773.0,2773.0,4.2,0.15,412,1142476,3323.8,1254.0
PRESTIGE,PRESTIGEEQN,1689.7,1692.3,1692.3,2.6,0.15,900,1523070,1900.0,1048.05
GREAVESCOT,GREAVESCOTEQN,185.27,185.54,185.54,0.27,0.15,1066,197785,319.5,168.25
JKPAPER,JKPAPEREQN,369.2,369.75,369.75,0.55,0.15,342,126454,490.55,275.75
NAZARA,NAZARAEQN,241.15,241.5,241.5,0.35,0.15,2899,700108,363.25,219.06
BSE,BSEEQN,2815.9,2820.0,2820.0,4.1,0.15,7221,20363220,3030.0,1227.33
MUNJALSHOW,MUNJALSHOWEQN,123.81,124.0,124.0,0.19,0.15,31,3844,164.0,104.2
RATNAVEER,RATNAVEEREQN,159.77,160.0,160.0,0.23,0.14,4178,668480,243.9,115.99
RUCHINFRA,RUCHINFRAEQN,6.97,6.98,6.98,0.01,0.14,401,2798,13.25,6.07
OPTIEMUS,OPTIEMUSEQN,552.2,553.0,553.0,0.8,0.14,181,100093,812.4,378.45
UCOBANK,UCOBANKEQN,29.46,29.5,29.5,0.04,0.14,33428,986126,52.0,26.81
OBEROIRLTY,OBEROIRLTYEQN,1657.7,1660.0,1660.0,2.3,0.14,375,622500,2343.65,1451.95
BHARATSE,BHARATSEEQN,175.25,175.5,175.5,0.25,0.14,53,9301,239.45,69.84
PREMIERENE,PREMIERENEEQN,900.2,901.5,901.5,1.3,0.14,3321,2993881,1388.0,774.05
ALEMBICLTD,ALEMBICLTDEQN,100.85,100.99,100.99,0.14,0.14,2646,267219,153.39,85.46
ANDHRAPAP,ANDHRAPAPEQN,66.56,66.65,66.65,0.09,0.14,85,5665,107.99,65.1
AVANTEL,AVANTELEQN,147.99,148.19,148.19,0.2,0.14,3854,571124,215.0,95.33
RBA,RBAEQN,62.9,62.99,62.99,0.09,0.14,3883,244590,89.5,59.4
CUPID,CUPIDEQN,365.1,365.6,365.6,0.5,0.14,10637,3888887,374.9,55.75
ACUTAAS,ACUTAASEQN,1707.6,1710.0,1710.0,2.4,0.14,330,564300,2644.0,1040.5
ATGL,ATGLEQN,593.15,594.0,594.0,0.85,0.14,2099,1246806,798.0,532.6
VMARCIND,VMARCINDSMN,641.15,642.0,642.0,0.85,0.13,250,160500,805.0,200.3
ZENITHSTL,ZENITHSTLEQN,7.51,7.52,7.52,0.01,0.13,60,451,10.33,5.65
IPL,IPLEQN,172.46,172.69,172.69,0.23,0.13,667,115184,245.84,119.79
YESBANK,YESBANKEQN,22.6,22.63,22.63,0.03,0.13,221934,5022366,24.3,16.02
MASTEK,MASTEKEQN,2157.1,2160.0,2160.0,2.9,0.13,84,181440,3349.95,1887.0
PFC,PFCEQN,352.65,353.1,353.1,0.45,0.13,7211,2546204,523.9,348.8
TVSMOTOR,TVSMOTOREQN,3665.4,3670.1,3670.1,4.7,0.13,348,1277194,3720.0,2171.4
LICI,LICIEQN,869.9,871.0,871.0,1.1,0.13,2915,2538965,1007.8,715.3
INDIGRID,INDIGRIDIVN,168.98,169.2,169.2,0.22,0.13,1537,260060,174.0,138.04
EXCELSOFT,EXCELSOFTEQN,93.39,93.51,93.51,0.12,0.13,38718,3620520,142.59,92.59
AEGISLOG,AEGISLOGEQN,740.95,741.95,741.95,1.0,0.13,95,70485,1037.0,609.85
MUKKA,MUKKAEQN,26.01,26.04,26.04,0.03,0.12,44604,1161488,43.94,23.8
ASTRAZEN,ASTRAZENEQN,9226.5,9238.0,9238.0,11.5,0.12,7,64666,10691.0,6312.75
GMDCLTD,GMDCLTDEQN,514.4,515.0,515.0,0.6,0.12,6639,3419085,651.0,226.59
AXISBANK,AXISBANKEQN,1282.5,1284.0,1284.0,1.5,0.12,7516,9650544,1304.0,933.5
NATCOPHARM,NATCOPHARMEQN,933.6,934.7,934.7,1.1,0.12,3717,3474279,1505.0,726.8
BCLIND,BCLINDEQN,32.11,32.15,32.15,0.04,0.12,2473,79506,57.46,31.25
ARSSBL,ARSSBLEQN,604.25,605.0,605.0,0.75,0.12,1205,729025,794.85,431.0
UPL,UPLEQN,759.1,759.9,759.9,0.8,0.11,1646,1250795,776.0,493.0
SALASAR,SALASAREQN,8.99,9.0,9.0,0.01,0.11,13079,117711,16.7,6.91
ULTRACEMCO,ULTRACEMCOEQN,11597.0,11610.0,11610.0,13.0,0.11,151,1753110,13097.0,10047.85
RELAXO,RELAXOEQN,404.5,404.95,404.95,0.45,0.11,78,31586,684.4,390.35
WABAG,WABAGEQN,1366.9,1368.4,1368.4,1.5,0.11,1234,1688605,1944.0,1114.0
TALBROAUTO,TALBROAUTOEQN,285.2,285.5,285.5,0.3,0.11,154,43967,352.7,200.2
GLOBECIVIL,GLOBECIVILEQN,63.12,63.19,63.19,0.07,0.11,119,7519,95.0,59.51
JAYNECOIND,JAYNECOINDEQN,66.28,66.35,66.35,0.07,0.11,7224,479312,81.2,28.0
HEG,HEGEQN,520.5,521.05,521.05,0.55,0.11,317,165172,619.5,331.25
AARON,AARONEQN,180.3,180.5,180.5,0.2,0.11,15,2707,258.0,152.48
COFORGE,COFORGEEQN,1977.9,1980.0,1980.0,2.1,0.11,2277,4508460,2005.36,1194.01
BANDHANBNK,BANDHANBNKEQN,140.08,140.23,140.23,0.15,0.11,18176,2548820,192.48,128.16
RHIM,RHIMEQN,446.65,447.1,447.1,0.45,0.1,40,17884,579.7,376.45
SYMPHONY,SYMPHONYEQN,874.15,875.0,875.0,0.85,0.1,78,68250,1454.8,847.4
ESABINDIA,ESABINDIAEQN,5744.0,5750.0,5750.0,6.0,0.1,3,17250,6420.0,4133.05
ROTO,ROTOEQN,60.19,60.25,60.25,0.06,0.1,124,7471,109.67,56.25
CANFINHOME,CANFINHOMEEQN,900.8,901.7,901.7,0.9,0.1,816,735787,932.0,558.5
TMPV,TMPVEQN,353.6,353.95,353.95,0.35,0.1,31748,11237204,787.95,352.0
SUPREME,SUPREMEEQN,81.18,81.25,81.25,0.07,0.09,6,487,116.5,69.11
ORIENTTECH,ORIENTTECHEQN,342.05,342.35,342.35,0.3,0.09,184,62992,674.85,294.2
SUNTV,SUNTVEQN,548.6,549.1,549.1,0.5,0.09,359,197126,776.9,518.05
CREATIVE,CREATIVEEQN,702.35,703.0,703.0,0.65,0.09,50,35150,1075.0,594.75
SKFINDIA,SKFINDIAEQN,1878.3,1880.0,1880.0,1.7,0.09,97,182360,5172.7,1863.3
CENTURYPLY,CENTURYPLYEQN,801.5,802.25,802.25,0.75,0.09,174,139591,897.1,650.0
VADILALIND,VADILALINDEQN,5340.0,5345.0,5345.0,5.0,0.09,13,69485,7398.5,3414.05
MARKOLINES,MARKOLINESEQN,151.37,151.5,151.5,0.13,0.09,1,151,188.0,146.15
OCCLLTD,OCCLLTDEQN,95.17,95.25,95.25,0.08,0.08,28,2667,159.42,63.63
ANANTRAJ,ANANTRAJEQN,526.3,526.7,526.7,0.4,0.08,6231,3281867,947.9,376.15
JPOLYINVST,JPOLYINVSTEQN,1101.1,1102.0,1102.0,0.9,0.08,19,20938,1184.9,554.3
M&M,M&MEQN,3717.1,3720.0,3720.0,2.9,0.08,3929,14615880,3795.0,2425.0
EIHOTEL,EIHOTELEQN,374.7,375.0,375.0,0.3,0.08,59,22125,441.75,305.0
BLS,BLSEQN,332.75,333.0,333.0,0.25,0.08,2368,788544,521.8,276.95
GRSE,GRSEEQN,2470.9,2473.0,2473.0,2.1,0.08,4874,12053402,3538.4,1184.9
TATAINVEST,TATAINVESTEQN,708.5,709.05,709.05,0.55,0.08,823,583548,1184.7,514.52
ZEEL,ZEELEQN,97.5,97.58,97.58,0.08,0.08,7113,694086,151.7,89.32
ELLEN,ELLENEQN,354.7,355.0,355.0,0.3,0.08,174,61770,637.7,353.25
VIKRAN,VIKRANEQN,95.91,95.99,95.99,0.08,0.08,7676,736819,118.4,91.7
ELECON,ELECONEQN,474.45,474.8,474.8,0.35,0.07,671,318590,716.25,376.95
JUSTDIAL,JUSTDIALEQN,729.9,730.4,730.4,0.5,0.07,128,93491,1158.1,716.6
FLUOROCHEM,FLUOROCHEMEQN,3384.7,3387.0,3387.0,2.3,0.07,277,938199,4534.75,3220.6
SUNCLAY,SUNCLAYEQN,1229.6,1230.4,1230.4,0.8,0.07,14,17225,2934.0,1187.8
KAJARIACER,KAJARIACEREQN,1054.7,1055.4,1055.4,0.7,0.07,123,129814,1321.9,758.7
TARSONS,TARSONSEQN,221.83,221.99,221.99,0.16,0.07,125,27748,464.3,198.0
FACT,FACTEQN,847.0,847.6,847.6,0.6,0.07,182,154263,1112.0,565.0
GRAPHITE,GRAPHITEEQN,537.5,537.9,537.9,0.4,0.07,656,352862,651.8,365.75
STOVEKRAFT,STOVEKRAFTEQN,573.35,573.75,573.75,0.4,0.07,86,49342,975.4,524.7
SWSOLAR,SWSOLAREQN,220.85,221.0,221.0,0.15,0.07,3391,749411,525.95,218.45
VIMTALABS,VIMTALABSEQN,601.55,601.95,601.95,0.4,0.07,657,395481,902.65,391.85
BAJAJ-AUTO,BAJAJ-AUTOEQN,9109.0,9115.0,9115.0,6.0,0.07,137,1248755,9490.0,7089.35
FINCABLES,FINCABLESEQN,736.55,737.1,737.1,0.55,0.07,183,134889,1342.75,733.5
SANGHVIMOV,SANGHVIMOVEQN,301.85,302.05,302.05,0.2,0.07,1114,336483,411.9,206.0
BEPL,BEPLEQN,90.24,90.3,90.3,0.06,0.07,518,46775,157.68,90.0
FINPIPE,FINPIPEEQN,169.13,169.24,169.24,0.11,0.07,1261,213411,278.55,153.92
JKIL,JKILEQN,563.4,563.8,563.8,0.4,0.07,155,87389,809.45,548.7
LLOYDSME,LLOYDSMEEQN,1220.3,1221.2,1221.2,0.9,0.07,494,603272,1612.0,942.15
HERITGFOOD,HERITGFOODEQN,480.4,480.75,480.75,0.35,0.07,108,51921,540.0,352.1
ANTHEM,ANTHEMEQN,654.45,654.9,654.9,0.45,0.07,215,140803,873.5,620.0
EMMVEE,EMMVEEEQN,212.66,212.8,212.8,0.14,0.07,6375,1356600,248.4,207.0
DRCSYSTEMS,DRCSYSTEMSEQN,17.31,17.32,17.32,0.01,0.06,63,1091,34.9,16.15
ZOTA,ZOTAEQN,1579.1,1580.0,1580.0,0.9,0.06,37,58460,1740.0,603.1
MEDANTA,MEDANTAEQN,1163.5,1164.2,1164.2,0.7,0.06,300,349260,1456.5,996.45
SONATSOFTW,SONATSOFTWEQN,361.2,361.4,361.4,0.2,0.06,991,358147,687.1,286.4
MRF,MRFEQN,153210.0,153300.0,153300.0,90.0,0.06,20,3066000,163600.0,102124.05
AUTOAXLES,AUTOAXLESEQN,1822.8,1823.9,1823.9,1.1,0.06,1,1823,1982.2,1520.0
GLENMARK,GLENMARKEQN,1968.2,1969.4,1969.4,1.2,0.06,258,508105,2284.8,1275.5
JAIBALAJI,JAIBALAJIEQN,64.69,64.73,64.73,0.04,0.06,2314,149785,209.31,63.79
INFY,INFYEQN,1616.2,1617.1,1617.1,0.9,0.06,18659,30173468,2006.45,1307.0
JINDALSAW,JINDALSAWEQN,161.6,161.7,161.7,0.1,0.06,2382,385169,342.8,160.27
GUJGASLTD,GUJGASLTDEQN,406.55,406.8,406.8,0.25,0.06,500,203400,524.25,360.25
INDOSTAR,INDOSTAREQN,254.74,254.9,254.9,0.16,0.06,26,6627,366.3,215.05
ENRIN,ENRINEQN,3098.2,3100.0,3100.0,1.8,0.06,383,1187300,3625.0,2508.8
SEQUENT,SEQUENTEQN,199.7,199.8,199.8,0.1,0.05,2098,419180,257.85,117.35
SPARC,SPARCEQN,152.94,153.01,153.01,0.07,0.05,10078,1542034,241.0,109.3
HBLENGINE,HBLENGINEEQN,807.6,808.0,808.0,0.4,0.05,3802,3072016,1122.0,405.0
SHAKTIPUMP,SHAKTIPUMPEQN,602.7,603.0,603.0,0.3,0.05,4977,3001131,1387.0,600.0
RML,RMLEQN,750.8,751.2,751.2,0.4,0.05,5,3756,1049.0,575.0
MUTHOOTMF,MUTHOOTMFEQN,184.88,184.97,184.97,0.09,0.05,216,39953,199.39,119.25
SAMMAANCAP,SAMMAANCAPEQN,148.32,148.4,148.4,0.08,0.05,10639,1578827,192.95,97.61
PAISALO,PAISALOEQN,37.08,37.1,37.1,0.02,0.05,9477,351596,63.74,29.38
HDFCAMC,HDFCAMCEQN,2577.5,2578.9,2578.9,1.4,0.05,1087,2803264,2967.25,1781.53
ASIANPAINT,ASIANPAINTEQN,2968.5,2970.0,2970.0,1.5,0.05,4375,12993750,2985.7,2124.75
CUMMINSIND,CUMMINSINDEQN,4468.9,4471.0,4471.0,2.1,0.05,241,1077511,4574.0,2580.0
GENUSPOWER,GENUSPOWEREQN,305.9,306.05,306.05,0.15,0.05,703,215153,451.9,236.85
ZUARIIND,ZUARIINDEQN,319.15,319.3,319.3,0.15,0.05,1441,460111,416.0,229.99
ALLETEC,ALLETECSMN,216.6,216.7,216.7,0.1,0.05,400,86680,633.0,215.0
ATLANTAA,ATLANTAABEN,40.58,40.6,40.6,0.02,0.05,3059,124195,73.39,27.26
TRACXN,TRACXNEQN,40.94,40.96,40.96,0.02,0.05,574,23511,84.17,40.8
ESTER,ESTEREQN,105.46,105.5,105.5,0.04,0.04,5,527,174.9,102.35
DCW,DCWEQN,54.68,54.7,54.7,0.02,0.04,353,19309,107.8,54.31
CHEMCON,CHEMCONEQN,201.53,201.61,201.61,0.08,0.04,50,10080,295.0,160.0
IDBI,IDBIEQN,97.4,97.44,97.44,0.04,0.04,22985,2239658,106.97,65.89
TTML,TTMLEQN,49.14,49.16,49.16,0.02,0.04,9192,451878,88.9,48.83
GRWRHITECH,GRWRHITECHEQN,3704.7,3706.2,3706.2,1.5,0.04,272,1008086,5378.1,2317.35
HINDCOPPER,HINDCOPPEREQN,371.85,372.0,372.0,0.15,0.04,133262,49573464,374.0,183.82
WIPRO,WIPROEQN,259.91,260.01,260.01,0.1,0.04,19140,4976591,324.6,228.0
BESTAGRO,BESTAGROEQN,379.85,380.0,380.0,0.15,0.04,562,213560,661.45,244.15
CRAMC,CRAMCEQN,284.35,284.45,284.45,0.1,0.04,193,54898,353.4,278.3
OSWALAGRO,OSWALAGROEQN,57.98,58.0,58.0,0.02,0.03,21,1218,110.8,57.5
STLTECH,STLTECHEQN,98.96,98.99,98.99,0.03,0.03,1492,147693,140.4,58.86
VENTIVE,VENTIVEEQN,727.7,727.9,727.9,0.2,0.03,35,25476,840.0,523.4
BLUECOAST,BLUECOASTBEN,39.58,39.59,39.59,0.01,0.03,19,752,86.31,9.68
STARCEMENT,STARCEMENTEQN,222.8,222.86,222.86,0.06,0.03,103,22954,308.95,194.0
JTLIND,JTLINDEQN,62.48,62.5,62.5,0.02,0.03,175,10937,112.1,57.14
SDBL,SDBLEQN,108.62,108.65,108.65,0.03,0.03,1233,133965,173.03,95.61
UTIAMC,UTIAMCEQN,1122.2,1122.5,1122.5,0.3,0.03,52,58370,1494.8,905.0
INTERARCH,INTERARCHEQN,2349.3,2350.0,2350.0,0.7,0.03,67,157450,2762.6,1264.0
JINDWORLD,JINDWORLDEQN,31.59,31.6,31.6,0.01,0.03,743,23478,94.24,31.5
AJAXENGG,AJAXENGGEQN,615.4,615.55,615.55,0.15,0.02,75,46166,756.2,549.1
SIGIND,SIGINDEQN,49.13,49.14,49.14,0.01,0.02,140,6879,81.0,39.99
SANDHAR,SANDHAREQN,548.9,549.0,549.0,0.1,0.02,406,222894,603.0,315.0
SCILAL,SCILALEQN,47.04,47.05,47.05,0.01,0.02,112,5269,73.8,42.85
JINDALSTEL,JINDALSTELEQN,1006.8,1007.0,1007.0,0.2,0.02,320,322240,1098.0,723.35
ORCHPHARMA,ORCHPHARMAEQN,867.7,867.9,867.9,0.2,0.02,13,11282,1997.4,603.8
ASHOKLEY,ASHOKLEYEQN,160.86,160.9,160.9,0.04,0.02,16835,2708751,164.49,95.93
CAMPUS,CAMPUSEQN,273.95,274.0,274.0,0.05,0.02,208,56992,337.6,210.0
PRAJIND,PRAJINDEQN,310.5,310.55,310.55,0.05,0.02,1783,553710,875.0,310.0
MMTC,MMTCEQN,56.53,56.54,56.54,0.01,0.02,1317,74463,88.19,44.5
DATAMATICS,DATAMATICSEQN,837.3,837.5,837.5,0.2,0.02,555,464812,1120.0,522.0
CHOLAHLDNG,CHOLAHLDNGEQN,1917.6,1918.0,1918.0,0.4,0.02,49,93982,2231.6,1357.35
SONACOMS,SONACOMSEQN,492.85,492.9,492.9,0.05,0.01,2530,1247037,692.7,380.0
PAGEIND,PAGEINDEQN,37455.0,37460.0,37460.0,5.0,0.01,13,486980,50590.0,36785.0
AVALON,AVALONEQN,862.45,862.5,862.5,0.05,0.01,1110,957375,1318.0,598.0
GODREJAGRO,GODREJAGROEQN,582.9,582.95,582.95,0.05,0.01,239,139325,876.35,560.05
MENONBE,MENONBEEQN,106.54,106.55,106.55,0.01,0.01,100,10655,145.9,86.0
BLUESTARCO,BLUESTARCOEQN,1734.4,1734.5,1734.5,0.1,0.01,365,633092,2417.0,1521.0
AARVI,AARVIEQN,124.09,124.1,124.1,0.01,0.01,30,3723,155.0,88.0
JKTYRE,JKTYREEQN,464.3,464.35,464.35,0.05,0.01,1327,616192,476.9,243.0
APLLTD,APLLTDEQN,899.8,899.9,899.9,0.1,0.01,24,21597,1123.95,725.2
3MINDIA,3MINDIAEQN,34125.0,34130.0,34130.0,5.0,0.01,3,102390,37000.0,25718.15
AGRITECH,AGRITECHEQN,130.99,131.0,131.0,0.01,0.01,26,3406,227.12,103.25
EMAMIPAP,EMAMIPAPEQN,88.8,88.81,88.81,0.01,0.01,1,88,128.0,82.51
BLUEJET,BLUEJETEQN,544.6,544.65,544.65,0.05,0.01,813,442800,1027.8,492.0
INDIASHLTR,INDIASHLTREQN,852.65,852.7,852.7,0.05,0.01,70,59689,1011.75,607.0
CHAMBLFERT,CHAMBLFERTEQN,431.85,431.9,431.9,0.05,0.01,2532,1093570,742.2,428.0
PROSTARM,PROSTARMEQN,189.03,189.04,189.04,0.01,0.01,3718,702850,253.49,108.0
ARROWGREEN,ARROWGREENEQN,508.95,509.0,509.0,0.05,0.01,44,22396,913.95,486.65
ELIN,ELINEQN,173.49,173.5,173.5,0.01,0.01,56,9716,235.0,108.21
BFUTILITIE,BFUTILITIEBZN,599.95,600.0,600.0,0.05,0.01,26,15600,1080.0,573.0
CORDSCABLE,CORDSCABLEEQN,191.43,192.9,0.0,0.0,0.0,0,0,246.45,146.65
RADIOWALLA,RADIOWALLASMN,61.0,61.0,0.0,0.0,0.0,0,0,128.6,50.0
WINSOME,WINSOMEBZN,2.01,2.01,0.0,0.0,0.0,0,0,3.88,1.58
RAJPUTANA,RAJPUTANASMN,254.95,254.95,0.0,0.0,0.0,0,0,383.85,173.15
ISFT,ISFTEQN,90.96,91.5,0.0,0.0,0.0,0,0,174.5,83.05
VERA,VERASMN,69.9,69.9,0.0,0.0,0.0,0,0,118.0,66.0
MCON,MCONSMN,63.35,63.35,0.0,0.0,0.0,0,0,229.9,53.4
UWCSL,UWCSLSMN,114.45,114.45,0.0,0.0,0.0,0,0,200.3,101.2
KMSUGAR,KMSUGAREQN,26.86,26.86,26.86,0.0,0.0,58,1557,36.0,25.3
HARRMALAYA,HARRMALAYAEQN,164.2,164.2,164.2,0.0,0.0,1,164,341.85,163.06
ORIENTLTD,ORIENTLTDEQN,81.13,80.15,0.0,0.0,0.0,0,0,163.4,75.01
PELATRO,PELATROSMN,348.05,348.1,0.0,0.0,0.0,0,0,559.9,283.2
SGLTL,SGLTLEQN,154.84,154.84,154.84,0.0,0.0,306,47381,213.8,124.0
ONYX,ONYXSMN,32.1,32.1,0.0,0.0,0.0,0,0,97.45,30.5
JFLLIFE,JFLLIFESMN,11.9,11.9,0.0,0.0,0.0,0,0,33.0,11.4
HYUNDAI,HYUNDAIEQN,2309.5,2309.5,2309.5,0.0,0.0,1553,3586653,2890.0,1541.7
AAKAAR,AAKAARSMN,75.5,75.5,0.0,0.0,0.0,0,0,105.0,62.0
PHOGLOBAL,PHOGLOBALSMN,18.3,18.3,0.0,0.0,0.0,0,0,30.35,16.75
MOHITIND,MOHITINDEQN,29.1,29.16,0.0,0.0,0.0,0,0,52.05,23.9
ALUWIND,ALUWINDSMN,73.95,75.0,0.0,0.0,0.0,0,0,95.8,48.0
TTL,TTLEQN,9.04,9.04,9.04,0.0,0.0,127,1148,17.96,8.25
SYLVANPLY,SYLVANPLYSMN,62.0,62.0,0.0,0.0,0.0,0,0,104.0,55.0
UCL,UCLSMN,48.0,48.0,0.0,0.0,0.0,0,0,67.1,38.0
PARAS,PARASEQN,690.1,690.1,690.1,0.0,0.0,1359,937845,972.5,404.7
DCMNVL,DCMNVLEQN,133.81,133.6,0.0,0.0,0.0,0,0,226.43,130.01
EXICOM,EXICOMEQN,107.33,107.33,107.33,0.0,0.0,323,34667,280.96,106.77
WOCKPHARMA,WOCKPHARMAEQN,1360.0,1360.0,1360.0,0.0,0.0,3101,4217360,1868.8,1110.05
VERANDA,VERANDAEQN,205.2,205.0,0.0,0.0,0.0,0,0,277.0,185.3
ZODIACLOTH,ZODIACLOTHEQN,87.88,87.83,0.0,0.0,0.0,0,0,154.7,82.0
MAHSCOOTER,MAHSCOOTEREQN,14554.0,14554.0,14554.0,0.0,0.0,3,43662,18538.0,8822.0
JYOTIGLOBL,JYOTIGLOBLSMN,49.0,48.5,0.0,0.0,0.0,0,0,77.75,48.5
TOKYOPLAST,TOKYOPLASTEQN,115.28,114.0,0.0,0.0,0.0,0,0,152.7,110.0
APRAMEYA,APRAMEYASMN,331.0,331.85,0.0,0.0,0.0,0,0,360.0,85.35
TOTAL,TOTALEQN,79.43,79.43,79.43,0.0,0.0,575,45672,87.15,63.0
KRISHCA,KRISHCASMN,180.0,180.0,0.0,0.0,0.0,0,0,384.0,163.5
VITAL,VITALSMN,60.2,60.2,0.0,0.0,0.0,0,0,78.25,48.1
LLOYDSENT,LLOYDSENTEQN,54.96,54.96,54.96,0.0,0.0,2153,118328,88.44,34.2
SAGARDEEP,SAGARDEEPEQN,26.73,26.12,0.0,0.0,0.0,0,0,36.21,25.0
ANLON,ANLONSMN,385.0,385.0,0.0,0.0,0.0,0,0,497.0,239.0
SURANAT&P,SURANAT&PEQN,19.19,19.19,19.19,0.0,0.0,70,1343,29.27,16.3
SURAJEST,SURAJESTEQN,279.7,279.7,279.7,0.0,0.0,116,32445,729.85,263.35
UNILEX,UNILEXSMN,33.65,34.0,0.0,0.0,0.0,0,0,89.0,30.7
